,table_a,column_a,table_b,column_b,similarity,type,correct
0,1007ipopayments,Department family,1009ipopayments,Department family,0.996874451637268,textual,True
1,1004ipopayments,VAT registration number,1007ipopayments,VAT registration number,0.9944382309913636,textual,True
2,1004ipopayments,VAT registration number,1009ipopayments,VAT registration number,0.9936580657958984,textual,True
3,1007ipopayments,VAT registration number,1009ipopayments,VAT registration number,0.9933401346206664,textual,True
4,1007ipopayments,Entity,1009ipopayments,Entity,0.9857124090194702,textual,True
5,1006ipopayments,Date,1007ipopayments,Date,0.985329568386078,mixed,True
6,1006ipopayments,Expense area,1007ipopayments,Expense area,0.9844146370887756,textual,True
7,1008ipopayments,Expense Category,1010ipopayments,Expense Category,0.9814282655715942,textual,True
8,1008ipopayments,Transaction number,1009ipopayments,Transaction number,0.9781346917152404,mixed,True
9,1005ipopayments,Date,1006ipopayments,Date,0.977868676185608,mixed,True
10,1007ipopayments,Expense type,1009ipopayments,Expense type,0.976897358894348,textual,True
11,1007ipopayments,Amount,1009ipopayments,Amount,0.9759652018547058,numerical,True
12,1006ipopayments,Expense type,1007ipopayments,Expense type,0.9757973551750184,textual,True
13,1008ipopayments,Date,1009ipopayments,Date,0.973501682281494,mixed,True
14,1005ipopayments,Date,1007ipopayments,Date,0.9733970165252686,mixed,True
15,1006ipopayments,Expense type,1009ipopayments,Expense type,0.973251223564148,textual,True
16,1009ipopayments,VAT registration number,1010ipopayments,VAT registration number,0.9731690883636476,textual,True
17,1004ipopayments,VAT registration number,1010ipopayments,VAT registration number,0.9715169072151184,textual,True
18,1007ipopayments,VAT registration number,1010ipopayments,VAT registration number,0.969748854637146,textual,True
19,1008ipopayments,Amount,1009ipopayments,Amount,0.9665062427520752,numerical,True
20,1006ipopayments,Transaction number,1009ipopayments,Transaction number,0.96413654088974,mixed,True
21,1007ipopayments,Amount,1008ipopayments,Amount,0.9631725549697876,numerical,True
22,1006ipopayments,Transaction number,1008ipopayments,Transaction number,0.9614260196685792,mixed,True
23,1006ipopayments,Date,1008ipopayments,Date,0.9569822549819946,mixed,True
24,1005ipopayments,Date,1008ipopayments,Date,0.9551690220832824,mixed,True
25,1006ipopayments,Date,1009ipopayments,Date,0.9543232917785645,mixed,True
26,1007ipopayments,Date,1008ipopayments,Date,0.949336051940918,mixed,True
27,1007ipopayments,Expense area,1009ipopayments,Expense area,0.9488965272903442,textual,True
28,1005ipopayments,Date,1009ipopayments,Date,0.9452606439590454,mixed,True
29,1007ipopayments,Date,1009ipopayments,Date,0.9448394775390624,mixed,True
