,table_a,column_a,table_b,column_b,similarity,type,correct
0,1008ipopayments,Entity Category,1009ipopayments,Entity,0.8969085812568665,textual,True
1,1007ipopayments,Entity,1009ipopayments,Entity,0.881618857383728,textual,True
2,1008ipopayments,Expense Category,1009ipopayments,Expense type,0.8769195079803467,textual,True
3,1008ipopayments,Date,1009ipopayments,Date,0.8725481033325195,mixed,True
4,1008ipopayments,Expense Office,1009ipopayments,Expense area,0.8648509383201599,textual,True
5,1007ipopayments,Expense type,1009ipopayments,Expense type,0.8595219850540161,textual,True
6,1005ipopayments,OfficeName,1007ipopayments,Entity,0.8489968180656433,textual,True
7,1005ipopayments,OfficeName,1009ipopayments,Entity,0.8448096513748169,textual,True
8,1005ipopayments,OfficeName,1008ipopayments,Entity Category,0.8440132141113281,textual,True
9,1007ipopayments,Expense type,1008ipopayments,Expense Category,0.8328248858451843,textual,True
10,1007ipopayments,Entity,1008ipopayments,Entity Category,0.826953113079071,textual,True
11,1008ipopayments,Department Category,1009ipopayments,Department family,0.8261092901229858,textual,True
12,1007ipopayments,Date,1009ipopayments,Date,0.8240644335746765,mixed,True
13,1005ipopayments,Expense,1007ipopayments,Expense type,0.8240090608596802,textual,True
14,1008ipopayments,Supplier,1009ipopayments,Supplier,0.8222435712814331,textual,True
15,1005ipopayments,Expense,1009ipopayments,Expense type,0.8145158886909485,textual,True
16,1007ipopayments,VAT registration number,1010ipopayments,VAT registration number,0.8096218109130859,textual,True
17,1006ipopayments,Expense type,1009ipopayments,Expense type,0.806052029132843,textual,True
18,1005ipopayments,Date,1009ipopayments,Date,0.8048186898231506,mixed,True
19,1005ipopayments,Date,1007ipopayments,Date,0.8030775189399719,mixed,True
20,1004ipopayments,VAT registration number,1007ipopayments,VAT registration number,0.8011260032653809,textual,True
21,1006ipopayments,Expense type,1008ipopayments,Expense Category,0.7998067736625671,textual,True
22,1008ipopayments,VAT number,1009ipopayments,VAT registration number,0.7993763089179993,textual,True
23,1007ipopayments,VAT registration number,1009ipopayments,VAT registration number,0.7972261309623718,textual,True
24,1008ipopayments,Amount,1009ipopayments,Amount,0.7960008978843689,numerical,True
25,1004ipopayments,Transaction Total,1009ipopayments,Amount,0.792129635810852,numerical,True
26,1005ipopayments,Expense,1008ipopayments,Expense Category,0.7911083698272705,textual,True
27,1006ipopayments,Date,1009ipopayments,Department family,0.7905800342559814,textual,False
28,1006ipopayments,Expense area,1009ipopayments,Expense area,0.7865810394287109,textual,True
29,1004ipopayments,VAT registration number,1008ipopayments,VAT number,0.7865307331085205,textual,True
30,1006ipopayments,Expense type,1007ipopayments,Expense type,0.7862664461135864,textual,True
31,1005ipopayments,ExpenseCategory,1006ipopayments,Expense area,0.7852016091346741,textual,True
32,1009ipopayments,Entity,1010ipopayments,Department Primary,0.7812299728393555,textual,True
33,1007ipopayments,Date,1008ipopayments,Date,0.7780157327651978,mixed,True
34,1005ipopayments,Date,1008ipopayments,Date,0.7760300040245056,mixed,True
35,1005ipopayments,Expense,1006ipopayments,Expense type,0.7753946781158447,textual,True
36,1006ipopayments,Expense area,1008ipopayments,Expense Office,0.7727929949760437,textual,True
37,1004ipopayments,VAT registration number,1009ipopayments,VAT registration number,0.7715938091278076,textual,True
38,1007ipopayments,VAT registration number,1008ipopayments,VAT number,0.7697438597679138,textual,True
39,1004ipopayments,Transaction ID,1009ipopayments,Transaction number,0.7674179077148438,mixed,True
40,1005ipopayments,ExpenseCategory,1008ipopayments,Expense Office,0.7661350965499878,textual,True
