,table_a,column_a,table_b,column_b,similarity,type,correct
0,amazon_2,Language,book_depository_1,Language,0.9979848861694336,textual,True
1,barnes_and_noble_3,ISBN13,half_1,ISBN13,0.9976394176483154,numerical,True
2,amazon_1,isbn13,barnes_and_noble_1,isbn13,0.9971283674240112,numerical,True
3,goodreads_2,year,goodreads_3,year,0.9912091493606568,numerical,True
4,amazon_2,ID,barnes_and_noble_4,ID,0.990404486656189,numerical,True
5,amazon_1,pages,barnes_and_noble_5,pages,0.99039626121521,numerical,True
6,amazon_1,pages,barnes_and_noble_1,pages,0.989821434020996,numerical,True
7,amazon_2,ID,goodreads_3,ID,0.9895259141921996,numerical,True
8,barnes_and_noble_4,ID,goodreads_3,ID,0.9885648488998412,numerical,True
9,amazon_2,ID,goodreads_4,ID,0.9883706569671632,numerical,True
10,barnes_and_noble_4,ID,goodreads_4,ID,0.9875595569610596,numerical,True
11,barnes_and_noble_1,pages,barnes_and_noble_5,pages,0.9868662357330322,numerical,True
12,goodreads_3,ID,goodreads_4,ID,0.9868242740631104,numerical,True
13,amazon_3,Pages,barnes_and_noble_4,Pages,0.9867643117904664,numerical,True
14,barnes_and_noble_4,ID,book_depository_1,ID,0.9866597652435304,numerical,True
15,barnes_and_noble_2,ID,goodreads_1,ID,0.9862096309661864,numerical,True
16,book_depository_1,_id,goodreads_4,_id,0.9860444068908693,numerical,True
17,goodreads_3,ID,imsa_1,ID,0.9860191345214844,numerical,True
18,amazon_1,pubmonth,barnes_and_noble_1,pubmonth,0.9858936071395874,numerical,True
19,goodreads_3,_id,goodreads_4,_id,0.9858382940292358,numerical,True
20,goodreads_3,_id,imsa_1,_id,0.9856090545654296,numerical,True
21,amazon_1,id,barnes_and_noble_1,id,0.9854240417480468,numerical,True
22,amazon_1,pages,barnes_and_noble_6,pages,0.9847606420516968,numerical,True
23,amazon_5,pages,barnes_and_noble_5,pages,0.9847354888916016,numerical,True
24,barnes_and_noble_1,pages,barnes_and_noble_6,pages,0.9840149879455566,numerical,True
25,barnes_and_noble_4,ID,imsa_1,ID,0.9838649034500122,numerical,True
26,barnes_and_noble_5,pages,barnes_and_noble_6,pages,0.9837812185287476,numerical,True
27,amazon_5,pages,barnes_and_noble_6,pages,0.9837048053741456,numerical,True
28,amazon_5,_id,barnes_and_noble_6,_id,0.9833858013153076,numerical,True
29,amazon_2,ID,book_depository_1,ID,0.9832961559295654,numerical,True
30,book_depository_1,ID,goodreads_4,ID,0.9829306602478028,numerical,True
31,amazon_2,ID,imsa_1,ID,0.9825565814971924,numerical,True
32,amazon_5,pages,barnes_and_noble_1,pages,0.9825453758239746,numerical,True
33,amazon_4,_id,goodreads_2,_id,0.9821723699569702,numerical,True
34,book_depository_1,ID,goodreads_3,ID,0.9816999435424804,numerical,True
35,goodreads_4,ID,imsa_1,ID,0.9815255403518676,numerical,True
36,amazon_1,pages,amazon_5,pages,0.9814954996109008,numerical,True
37,barnes_and_noble_3,Author,goodreads_4,Author,0.9808239936828612,textual,True
38,goodreads_4,_id,imsa_1,_id,0.9806931018829346,numerical,True
39,book_depository_1,ID,imsa_1,ID,0.9806301593780518,numerical,True
40,amazon_3,Pages,barnes_and_noble_3,Pages,0.9803807735443116,numerical,True
41,amazon_5,_id,goodreads_2,_id,0.9801727533340454,numerical,True
42,barnes_and_noble_6,_id,book_depository_1,_id,0.9800676107406616,numerical,True
43,barnes_and_noble_2,ID,book_depository_1,ID,0.9793425798416138,numerical,True
