,table_a,column_a,table_b,column_b,similarity,type,correct
0,1009ipopayments,VAT registration number,1010ipopayments,VAT registration number,1.0,textual,True
1,1004ipopayments,VAT registration number,1007ipopayments,VAT registration number,0.9999998807907104,textual,True
2,1004ipopayments,VAT registration number,1009ipopayments,VAT registration number,0.9999998807907104,textual,True
3,1004ipopayments,VAT registration number,1010ipopayments,VAT registration number,0.9999998807907104,textual,True
4,1007ipopayments,Department family,1009ipopayments,Department family,0.9999998807907104,textual,True
5,1007ipopayments,Entity,1009ipopayments,Entity,0.9999998807907104,textual,True
6,1007ipopayments,VAT registration number,1009ipopayments,VAT registration number,0.9999998807907104,textual,True
7,1007ipopayments,VAT registration number,1010ipopayments,VAT registration number,0.9999998807907104,textual,True
8,1007ipopayments,Amount,1009ipopayments,Amount,0.9984476566314696,numerical,True
9,1006ipopayments,Expense type,1007ipopayments,Expense type,0.9951534271240234,textual,True
10,1006ipopayments,Expense area,1007ipopayments,Expense area,0.9951237440109252,textual,True
11,1007ipopayments,Expense type,1009ipopayments,Expense type,0.9949030876159668,textual,True
12,1006ipopayments,Transaction number,1008ipopayments,Transaction number,0.994388222694397,mixed,True
13,1008ipopayments,Transaction number,1009ipopayments,Transaction number,0.9941622018814088,mixed,True
14,1006ipopayments,Expense type,1009ipopayments,Expense type,0.994059920310974,textual,True
15,1006ipopayments,Transaction number,1009ipopayments,Transaction number,0.9935804605484008,mixed,True
16,1004ipopayments,Transaction ID,1010ipopayments,Transaction ID,0.9922713041305542,mixed,True
17,1008ipopayments,Expense Category,1010ipopayments,Expense Category,0.9917031526565552,textual,True
18,1008ipopayments,Supplier,1009ipopayments,Supplier,0.987983465194702,textual,True
19,1006ipopayments,Date,1007ipopayments,Date,0.9866900444030762,mixed,True
20,1007ipopayments,Expense area,1009ipopayments,Expense area,0.986366868019104,textual,True
21,1005ipopayments,Date,1007ipopayments,Date,0.9856419563293456,mixed,True
22,1008ipopayments,Date,1009ipopayments,Date,0.984768271446228,mixed,True
23,1006ipopayments,Expense area,1009ipopayments,Expense area,0.984304904937744,textual,True
24,1005ipopayments,Date,1006ipopayments,Date,0.9839950799942015,mixed,True
25,1006ipopayments,Date,1008ipopayments,Date,0.9831180572509766,mixed,True
26,1007ipopayments,Date,1008ipopayments,Date,0.9828110933303832,mixed,True
27,1007ipopayments,Date,1009ipopayments,Date,0.9805911779403688,mixed,True
28,1006ipopayments,Date,1009ipopayments,Date,0.9795523881912231,mixed,True
29,1005ipopayments,Date,1008ipopayments,Date,0.9786155223846436,mixed,True
30,1007ipopayments,Amount,1008ipopayments,Amount,0.9770218133926392,numerical,True
31,1008ipopayments,Amount,1009ipopayments,Amount,0.9767677783966064,numerical,True
