,table_a,column_a,table_b,column_b,similarity,type,correct
0,1004ipopayments,VAT registration number,1007ipopayments,VAT registration number,0.9977550506591796,textual,True
1,1007ipopayments,Department family,1009ipopayments,Department family,0.994776725769043,textual,True
2,1007ipopayments,VAT registration number,1009ipopayments,VAT registration number,0.9938919544219972,textual,True
3,1004ipopayments,VAT registration number,1009ipopayments,VAT registration number,0.9930357933044434,textual,True
4,1006ipopayments,Expense area,1007ipopayments,Expense area,0.9873475432395936,textual,True
5,1007ipopayments,Entity,1009ipopayments,Entity,0.9859459400177002,textual,True
6,1008ipopayments,Expense Category,1010ipopayments,Expense Category,0.9812924265861512,textual,True
7,1006ipopayments,Expense type,1007ipopayments,Expense type,0.9790594577789308,textual,True
8,1008ipopayments,Transaction number,1009ipopayments,Transaction number,0.9780603051185608,mixed,True
9,1007ipopayments,Amount,1009ipopayments,Amount,0.9761525392532348,numerical,True
10,1006ipopayments,Date,1007ipopayments,Date,0.9743990302085876,mixed,True
11,1005ipopayments,Date,1007ipopayments,Date,0.9742714762687684,mixed,True
12,1007ipopayments,Expense type,1009ipopayments,Expense type,0.973789393901825,textual,True
13,1008ipopayments,Date,1009ipopayments,Date,0.9733684659004213,mixed,True
14,1009ipopayments,VAT registration number,1010ipopayments,VAT registration number,0.9730713963508606,textual,True
15,1005ipopayments,Date,1006ipopayments,Date,0.9718632698059082,mixed,True
16,1007ipopayments,VAT registration number,1010ipopayments,VAT registration number,0.971653938293457,textual,True
17,1006ipopayments,Expense type,1009ipopayments,Expense type,0.9693613052368164,textual,True
18,1007ipopayments,Amount,1008ipopayments,Amount,0.9690746068954468,numerical,True
19,1004ipopayments,VAT registration number,1010ipopayments,VAT registration number,0.96896630525589,textual,True
20,1008ipopayments,Amount,1009ipopayments,Amount,0.966377019882202,numerical,True
21,1006ipopayments,Transaction number,1008ipopayments,Transaction number,0.958954691886902,mixed,True
22,1006ipopayments,Transaction number,1009ipopayments,Transaction number,0.9551076889038086,mixed,True
23,1005ipopayments,Date,1008ipopayments,Date,0.954998016357422,mixed,True
24,1006ipopayments,Date,1008ipopayments,Date,0.9524799585342408,mixed,True
25,1007ipopayments,Expense area,1009ipopayments,Expense area,0.9484791159629822,textual,True
26,1004ipopayments,Transaction ID,1009ipopayments,Transaction number,0.9475435018539428,mixed,True
27,1005ipopayments,Date,1009ipopayments,Date,0.9450151324272156,mixed,True
28,1007ipopayments,Date,1009ipopayments,Date,0.9444526433944702,mixed,True
29,1007ipopayments,Date,1008ipopayments,Date,0.94366455078125,mixed,True
30,1005ipopayments,Expense,1008ipopayments,Expense Category,0.9435951113700868,textual,True
31,1006ipopayments,Date,1009ipopayments,Date,0.9432972073554992,mixed,True
32,1006ipopayments,Expense area,1009ipopayments,Expense area,0.9420568346977234,textual,True
33,1004ipopayments,Supplier Name,1009ipopayments,Supplier,0.9380213022232056,textual,True
34,1004ipopayments,Transaction ID,1010ipopayments,Transaction ID,0.936733603477478,mixed,True
35,1004ipopayments,Transaction ID,1008ipopayments,Transaction number,0.9365384578704834,mixed,True
36,1005ipopayments,Expense,1010ipopayments,Expense Category,0.9263876676559448,textual,True
37,1006ipopayments,Vendor Name,1009ipopayments,Supplier,0.9245873689651488,textual,True
38,1004ipopayments,Transaction ID,1006ipopayments,Transaction number,0.9240686297416688,mixed,True
39,1004ipopayments,Supplier Name,1006ipopayments,Vendor Name,0.923439621925354,textual,True
40,1008ipopayments,Expense Office,1009ipopayments,Expense area,0.9228371381759644,textual,True
41,1008ipopayments,Transaction number,1010ipopayments,Transaction ID,0.9193991422653198,mixed,True
