,table_a,column_a,table_b,column_b,similarity,type,correct
0,1008ipopayments,Expense Category,1009ipopayments,Expense type,0.8995009660720825,textual,True
1,1008ipopayments,Entity Category,1009ipopayments,Entity,0.8941964507102966,textual,True
2,1008ipopayments,Expense Office,1009ipopayments,Expense area,0.8891651630401611,textual,True
3,1008ipopayments,Date,1009ipopayments,Date,0.8577464818954468,mixed,True
4,1007ipopayments,Entity,1009ipopayments,Entity,0.8565696477890015,textual,True
5,1008ipopayments,VAT number,1009ipopayments,VAT registration number,0.8521224856376648,textual,True
6,1005ipopayments,Expense,1009ipopayments,Expense type,0.8458421230316162,textual,True
7,1005ipopayments,Expense,1008ipopayments,Expense Category,0.843614399433136,textual,True
8,1005ipopayments,OfficeName,1009ipopayments,Entity,0.8396346569061279,textual,True
9,1007ipopayments,Expense type,1009ipopayments,Expense type,0.8384280204772949,textual,True
10,1007ipopayments,Expense type,1008ipopayments,Expense Category,0.8372675180435181,textual,True
11,1005ipopayments,ExpenseCategory,1008ipopayments,Expense Office,0.8344794511795044,textual,True
12,1005ipopayments,OfficeName,1008ipopayments,Entity Category,0.8339481949806213,textual,True
13,1004ipopayments,VAT registration number,1009ipopayments,VAT registration number,0.827307403087616,textual,True
14,1007ipopayments,Date,1008ipopayments,Date,0.8258765339851379,mixed,True
15,1007ipopayments,Entity,1008ipopayments,Entity Category,0.8211003541946411,textual,True
16,1006ipopayments,Expense type,1007ipopayments,Expense type,0.8189746141433716,textual,True
17,1008ipopayments,Department Category,1009ipopayments,Department family,0.8188873529434204,textual,True
18,1008ipopayments,Transaction number,1009ipopayments,Transaction number,0.8179725408554077,mixed,True
19,1008ipopayments,Supplier,1009ipopayments,Supplier,0.816411554813385,textual,True
20,1005ipopayments,Expense,1007ipopayments,Expense type,0.8149357438087463,textual,True
21,1008ipopayments,Amount,1009ipopayments,Amount,0.8144835233688354,numerical,True
22,1005ipopayments,Expense,1006ipopayments,Expense type,0.8063061237335205,textual,True
23,1005ipopayments,OfficeName,1007ipopayments,Entity,0.8058400750160217,textual,True
24,1004ipopayments,VAT registration number,1007ipopayments,VAT registration number,0.8053496479988098,textual,True
25,1007ipopayments,VAT registration number,1009ipopayments,VAT registration number,0.8004448413848877,textual,True
26,1006ipopayments,Expense type,1009ipopayments,Expense type,0.7987644672393799,textual,True
27,1005ipopayments,ExpenseCategory,1006ipopayments,Expense area,0.7968634366989136,textual,True
28,1005ipopayments,DeptName,1006ipopayments,Date,0.7960063219070435,textual,False
29,1006ipopayments,Expense type,1008ipopayments,Expense Category,0.7942500710487366,textual,True
30,1004ipopayments,VAT registration number,1008ipopayments,VAT number,0.7917914390563965,textual,True
31,1005ipopayments,ExpenseCategory,1009ipopayments,Expense area,0.7913877964019775,textual,True
32,1007ipopayments,Date,1009ipopayments,Date,0.7898015975952148,mixed,True
33,1007ipopayments,VAT registration number,1010ipopayments,VAT registration number,0.783703625202179,textual,True
34,1009ipopayments,Entity,1010ipopayments,Department Primary,0.7800896763801575,textual,True
35,1007ipopayments,VAT registration number,1008ipopayments,VAT number,0.7725898623466492,textual,True
