,table_a,column_a,table_b,column_b,similarity,type,correct
0,imdb_2,director,tmdb_1,director(s),0.8599047660827637,textual,True
1,imdb_3,Genre,rotten_tomatoes_2,Genre,0.8571991324424744,textual,True
2,imdb_2,name,tmdb_1,title,0.8469815254211426,textual,True
3,metacritic_1,ID,rotten_tomatoes_4,movie_ind,0.8396165370941162,numerical,True
4,imdb_2,actors,tmdb_1,actor(s),0.8243787884712219,textual,True
5,imdb_3,ContentRating,rotten_tomatoes_2,ContentRating,0.8195465803146362,textual,True
6,imdb_4,actors,metacritic_3,starring,0.8169005513191223,textual,True
7,imdb_3,Title,rotten_tomatoes_2,Title,0.805679202079773,textual,True
8,imdb_2,writers,tmdb_1,writer(s),0.801796555519104,textual,True
9,metacritic_3,genres,rotten_tomatoes_4,genre,0.8012563586235046,textual,True
10,imdb_3,Cast,rotten_tomatoes_2,Cast,0.7993712425231934,textual,True
11,imdb_2,name,metacritic_1,Name,0.7993348836898804,textual,True
12,imdb_3,Director,rotten_tomatoes_2,Director,0.7918975353240967,textual,True
13,imdb_3,Summary,rotten_tomatoes_2,Summary,0.7893701791763306,textual,True
14,imdb_3,ID,rotten_tomatoes_2,ID,0.7892425060272217,mixed,True
15,imdb_4,movie_name,tmdb_2,name,0.787945032119751,textual,True
16,metacritic_1,ID,metacritic_3,id,0.7862000465393066,numerical,True
17,imdb_3,Creators,rotten_tomatoes_2,Creators,0.7752763032913208,textual,True
18,imdb_4,id,roger_ebert_1,id,0.7734496593475342,numerical,True
19,imdb_2,name,imdb_4,movie_name,0.7725337147712708,textual,True
20,imdb_2,ID,tmdb_1,ID,0.7712483406066895,numerical,True
21,metacritic_1,_id,roger_ebert_1,id,0.7700432538986206,numerical,True
22,metacritic_1,Name,tmdb_3,title,0.7693697214126587,textual,True
23,imdb_4,movie_name,tmdb_3,title,0.7692729234695435,textual,True
24,rotten_tomatoes_1,Actors,rotten_tomatoes_3,star3,0.7682655453681946,textual,True
25,metacritic_2,title,tmdb_2,name,0.7666175961494446,textual,True
26,imdb_2,year,tmdb_1,year,0.766506552696228,numerical,True
27,imdb_3,Duration,rotten_tomatoes_2,Duration,0.7663767337799072,textual,True
28,metacritic_1,Name,tmdb_1,title,0.7632918357849121,textual,True
29,imdb_1,YearRange,rotten_tomatoes_1,Year,0.7630032896995544,textual,True
30,imdb_4,movie_name,tmdb_1,title,0.7591619491577148,textual,True
31,amazon_1,year,tmdb_4,year,0.7574110627174377,numerical,True
32,imdb_4,movie_name,metacritic_1,Name,0.757321298122406,textual,True
33,rotten_tomatoes_4,name,tmdb_3,title,0.7569465637207031,textual,True
