,table_a,column_a,table_b,column_b,similarity,type,correct
0,sephora_2,number of colors,ulta_1,number of colors/scent,0.9430150985717772,numerical,True
1,sephora_2,price,ulta_1,price,0.9314748048782348,mixed,True
2,sephora_2,_id,ulta_1,_id,0.9153776168823242,numerical,True
3,sephora_1,Product_id,sephora_2,_id,0.9016225337982178,numerical,True
4,sephora_2,brand,ulta_1,brand,0.8995054960250854,textual,True
5,sephora_2,product name,ulta_1,product name,0.890185534954071,textual,True
6,sephora_1,Description,ulta_1,product name,0.8442147970199585,textual,True
7,sephora_1,Price,ulta_1,price,0.8404356837272644,mixed,True
8,sephora_1,Price,sephora_2,price,0.8309304714202881,mixed,True
9,sephora_2,rating,ulta_1,rating,0.8238401412963867,textual,True
10,sephora_1,Product_id,ulta_1,_id,0.8232343196868896,numerical,True
11,sephora_1,Description,sephora_2,product name,0.815079927444458,textual,True
12,amazon_1,Price,sephora_1,Price,0.6581442356109619,mixed,True
13,amazon_1,Color,sephora_1,Color,0.6504677534103394,textual,True
14,amazon_1,ID,sephora_1,Product_id,0.6376822590827942,textual,True
15,amazon_1,Price,ulta_1,price,0.6094847917556763,mixed,True
16,sephora_1,Color,sephora_2,number of colors,0.5939249396324158,textual,False
17,sephora_1,Color,ulta_1,number of colors/scent,0.5784378051757812,textual,False
18,amazon_1,Price,sephora_2,price,0.5763581991195679,mixed,True
19,amazon_1,Color,ulta_1,number of colors/scent,0.5736448168754578,textual,False
20,amazon_1,Description,sephora_1,Color,0.5728980898857117,textual,False
21,amazon_1,Color,sephora_2,number of colors,0.5577720403671265,textual,False
22,amazon_1,ID,sephora_2,_id,0.5460004806518555,textual,True
23,amazon_1,ID,ulta_1,_id,0.5094149112701416,textual,True
24,amazon_1,Description,ulta_1,brand,0.4172747135162353,textual,False
25,amazon_1,Description,sephora_2,brand,0.4093460738658905,textual,False
26,sephora_1,Price,sephora_2,number of colors,0.4053009748458862,textual,False
27,amazon_1,Color,sephora_1,Description,0.4003286957740783,textual,False
28,amazon_1,Color,sephora_2,product name,0.3882943987846374,textual,False
29,sephora_1,Price,ulta_1,number of colors/scent,0.385957807302475,textual,False
30,amazon_1,Description,sephora_2,rating,0.3754003047943115,textual,False
31,sephora_2,brand,ulta_1,price,0.3732704818248749,textual,False
32,sephora_1,Price,sephora_2,brand,0.3710378408432007,textual,False
33,sephora_1,Product_id,sephora_2,number of colors,0.3639812767505646,numerical,False
34,sephora_2,_id,ulta_1,number of colors/scent,0.3619539141654968,numerical,False
35,amazon_1,Color,ulta_1,product name,0.3564148843288421,textual,False
36,sephora_1,Product_id,ulta_1,number of colors/scent,0.3479162752628326,numerical,False
37,sephora_2,rating,ulta_1,product name,0.3438974916934967,textual,False
38,amazon_1,Description,ulta_1,rating,0.3397227525711059,textual,False
39,sephora_2,number of colors,ulta_1,_id,0.3385562896728515,numerical,False
40,sephora_1,Price,ulta_1,brand,0.3363933861255646,textual,False
41,sephora_2,product name,ulta_1,rating,0.3248566687107086,textual,False
42,amazon_1,Color,sephora_1,Price,0.3186472356319427,textual,False
43,sephora_1,Color,sephora_2,product name,0.314645767211914,textual,False
44,sephora_1,Color,sephora_2,brand,0.3097561299800873,textual,False
45,sephora_1,Color,sephora_2,rating,0.3066897094249725,textual,False
46,sephora_1,Color,ulta_1,brand,0.3004843294620514,textual,False
47,sephora_2,number of colors,ulta_1,price,0.2993750870227813,textual,False
48,sephora_1,Description,ulta_1,brand,0.2873901128768921,textual,False
49,amazon_1,Color,sephora_1,Product_id,0.2856094241142273,textual,False
50,amazon_1,ID,sephora_1,Price,0.2853124737739563,mixed,False
51,sephora_1,Price,sephora_2,_id,0.2839087843894958,textual,False
52,amazon_1,Color,ulta_1,_id,0.2836891412734985,textual,False
53,amazon_1,Color,sephora_2,_id,0.2835234701633453,textual,False
54,sephora_1,Description,ulta_1,rating,0.2812827229499817,textual,False
55,sephora_1,Description,sephora_2,rating,0.2792634963989258,textual,False
56,sephora_2,rating,ulta_1,price,0.2782703042030334,mixed,False
57,sephora_2,product name,ulta_1,brand,0.2777465879917145,textual,False
58,sephora_1,Color,ulta_1,product name,0.2776360511779785,textual,False
59,amazon_1,Price,sephora_1,Description,0.2759338617324829,textual,False
60,sephora_1,Price,ulta_1,_id,0.2752625048160553,textual,False
61,amazon_1,Color,sephora_2,price,0.2747804820537567,textual,False
62,sephora_1,Description,sephora_2,brand,0.2736510336399078,textual,False
63,amazon_1,Description,sephora_1,Price,0.2699215710163116,textual,False
64,sephora_2,brand,ulta_1,product name,0.2697447538375854,textual,False
65,sephora_1,Color,sephora_2,_id,0.2669546902179718,textual,False
66,sephora_2,price,ulta_1,number of colors/scent,0.2625592947006225,textual,False
67,sephora_2,price,ulta_1,brand,0.2583502829074859,textual,False
68,sephora_2,rating,ulta_1,number of colors/scent,0.257894217967987,textual,False
69,sephora_2,number of colors,ulta_1,brand,0.256935715675354,textual,False
70,amazon_1,Description,ulta_1,price,0.2565889358520508,textual,False
71,sephora_2,price,ulta_1,rating,0.2534470856189728,textual,False
72,amazon_1,ID,sephora_2,number of colors,0.2500653564929962,textual,False
73,amazon_1,Description,sephora_2,price,0.2481389641761779,textual,False
74,sephora_1,Color,ulta_1,rating,0.2474653422832489,textual,False
75,amazon_1,Description,ulta_1,number of colors/scent,0.246566891670227,textual,False
76,sephora_2,brand,ulta_1,number of colors/scent,0.2463807910680771,textual,False
77,sephora_1,Price,sephora_2,product name,0.2459941357374191,textual,False
78,amazon_1,Description,sephora_1,Description,0.2456499934196472,textual,True
79,sephora_2,_id,ulta_1,price,0.2442067861557006,textual,False
80,sephora_2,brand,ulta_1,_id,0.2373969554901123,textual,False
81,sephora_2,price,ulta_1,_id,0.2372147142887115,textual,False
82,amazon_1,Price,sephora_1,Product_id,0.234402596950531,textual,False
83,sephora_1,Product_id,sephora_2,price,0.2329931408166885,textual,False
84,sephora_1,Price,sephora_2,rating,0.2325897812843322,mixed,False
85,amazon_1,Description,sephora_2,number of colors,0.230095773935318,textual,False
86,sephora_1,Color,sephora_2,price,0.2290226966142654,textual,False
87,sephora_1,Product_id,ulta_1,price,0.2258569896221161,textual,False
88,amazon_1,ID,ulta_1,price,0.2252381443977356,mixed,False
89,sephora_1,Price,ulta_1,product name,0.2251192331314087,textual,False
90,sephora_1,Color,ulta_1,_id,0.2244902402162552,textual,False
91,sephora_1,Price,ulta_1,rating,0.2244378924369812,textual,False
92,sephora_2,rating,ulta_1,_id,0.2238250523805618,textual,False
93,sephora_1,Description,ulta_1,number of colors/scent,0.2232460081577301,textual,False
