,table_a,column_a,table_b,column_b,similarity,type,correct
0,500spend_nov2015,Transaction Number,500spend_sep2015,Transaction Number,0.9957671165466307,numerical,True
1,500spend_nov2015,net_amount,500spend_oct2015,net_amount,0.9926324486732484,numerical,True
2,500spend_nov2015,Date,500spend_oct2015,Date,0.9924466013908386,mixed,True
3,500spend_oct2015,net_amount,500spend_sep2016,net_amount,0.9904012680053712,numerical,True
4,500spend_nov2015,net_amount,500spend_sep2016,net_amount,0.98920476436615,numerical,True
5,500spend_oct2015,Date,500spend_sep2015,Date,0.9868558645248412,mixed,True
6,500spend_may2016,Amount,500spend_sep2015,Amount,0.9837534427642822,numerical,True
7,500spend_nov2015,Date,500spend_sep2015,Date,0.9836019277572632,mixed,True
8,500spend_may2016,Date,500spend_sep2015,Date,0.9790996313095092,mixed,True
9,500spend_may2016,Date,500spend_oct2015,Date,0.9789853692054749,mixed,True
10,500spend_may2016,Date,500spend_nov2015,Date,0.9734459519386292,mixed,True
11,500spend_jul2016,Service Name,500spend_sep2015,Service Name,0.965307891368866,textual,True
12,500spend_nov2015,Summary of purpose of expenditure,500spend_oct2015,purpose of expenditure,0.9637433290481568,textual,True
13,500spend_jul2016,Service Name,500spend_oct2015,Service Name,0.9601080417633056,textual,True
14,500spend_oct2015,Supplier Name,500spend_sep2015,Supplier Name,0.9534675478935242,textual,True
15,500spend_nov2015,Service,500spend_sep2015,Service Name,0.9503870606422424,textual,True
16,500spend_oct2015,Supplier Name,500spend_sep2016,Supplier Name,0.946195900440216,textual,True
17,500spend_may2016,Description,500spend_sep2015,Description,0.9458152651786804,textual,True
18,500spend_nov2015,Supplier Name,500spend_oct2015,Supplier Name,0.9424877762794496,textual,True
19,500spend_sep2015,Supplier Name,500spend_sep2016,Supplier Name,0.9366437196731568,textual,True
20,500spend_jun2016,Secondary Service,500spend_nov2015,Service,0.9355225563049316,textual,True
21,500spend_nov2015,Merchant Category,500spend_sep2016,Merchant Category,0.9353209733963012,textual,True
22,500spend_may2016,Amount,500spend_sep2016,net_amount,0.9262077808380128,numerical,True
23,500spend_may2016,Amount,500spend_nov2015,net_amount,0.9235391616821288,numerical,True
24,500spend_oct2015,Service Name,500spend_sep2015,Service Name,0.923337996006012,textual,True
25,500spend_sep2015,Amount,500spend_sep2016,net_amount,0.9203447699546814,numerical,True
26,500spend_jul2016,Service Name,500spend_nov2015,Service,0.919491171836853,textual,True
27,500spend_may2016,Amount,500spend_oct2015,net_amount,0.9180278182029724,numerical,True
28,500spend_oct2015,net_amount,500spend_sep2015,Amount,0.9130309820175172,numerical,True
29,500spend_nov2015,net_amount,500spend_sep2015,Amount,0.9121751189231871,numerical,True
30,500spend_jun2016,Details,500spend_may2016,Description,0.904274880886078,textual,True
31,500spend_nov2015,Supplier Name,500spend_sep2016,Supplier Name,0.9033643007278442,textual,True
32,500spend_may2016,Merchant,500spend_sep2015,Supplier Name,0.902597188949585,textual,True
33,500spend_jun2016,Secondary Service,500spend_sep2015,Service Name,0.898147702217102,textual,True
34,500spend_jun2016,Details,500spend_sep2015,Description,0.8952603340148926,textual,True
35,500spend_may2016,Merchant,500spend_sep2016,Supplier Name,0.8931472301483154,textual,True
36,500spend_jul2016,Supplier,500spend_sep2016,Supplier Name,0.8803732395172119,textual,True
