,table_a,column_a,table_b,column_b,similarity,type,correct
0,500spend_nov2015,net_amount,500spend_oct2015,net_amount,0.993464469909668,numerical,True
1,500spend_may2016,Amount,500spend_sep2015,Amount,0.9933212995529176,numerical,True
2,500spend_oct2015,net_amount,500spend_sep2016,net_amount,0.991679549217224,numerical,True
3,500spend_nov2015,net_amount,500spend_sep2016,net_amount,0.9902831315994264,numerical,True
4,500spend_nov2015,Transaction Number,500spend_sep2015,Transaction Number,0.988511085510254,numerical,True
5,500spend_nov2015,Supplier Name,500spend_oct2015,Supplier Name,0.987657070159912,textual,True
6,500spend_oct2015,Supplier Name,500spend_sep2016,Supplier Name,0.9781005382537842,textual,True
7,500spend_nov2015,Date,500spend_oct2015,Date,0.9767636060714722,mixed,True
8,500spend_nov2015,Supplier Name,500spend_sep2016,Supplier Name,0.9753755331039428,textual,True
9,500spend_oct2015,Supplier Name,500spend_sep2015,Supplier Name,0.9752745628356934,textual,True
10,500spend_may2016,Description,500spend_sep2015,Description,0.9746872186660768,textual,True
11,500spend_oct2015,Date,500spend_sep2015,Date,0.9728550910949708,mixed,True
12,500spend_nov2015,Date,500spend_sep2015,Date,0.9725511074066162,mixed,True
13,500spend_nov2015,Merchant Category,500spend_sep2016,Merchant Category,0.9719104766845704,textual,True
14,500spend_nov2015,Supplier Name,500spend_sep2015,Supplier Name,0.9711352586746216,textual,True
15,500spend_sep2015,Supplier Name,500spend_sep2016,Supplier Name,0.9694876670837402,textual,True
16,500spend_oct2015,Service Name,500spend_sep2015,Service Name,0.9637957811355592,textual,True
17,500spend_may2016,Date,500spend_nov2015,Date,0.918316125869751,mixed,True
18,500spend_may2016,Date,500spend_sep2015,Date,0.9152752161026,mixed,True
19,500spend_may2016,Date,500spend_oct2015,Date,0.9145739078521729,mixed,True
20,500spend_jul2016,Service Name,500spend_oct2015,Service Name,0.9127154350280762,textual,True
21,500spend_jul2016,Supplier,500spend_may2016,Merchant,0.9054877758026124,textual,True
22,500spend_oct2015,Service Category,500spend_sep2016,Merchant Category,0.8949698209762573,textual,True
23,500spend_jul2016,Service Name,500spend_sep2015,Service Name,0.8902299404144287,textual,True
24,500spend_nov2015,Merchant Category,500spend_oct2015,Service Category,0.8901254534721375,textual,True
25,500spend_jun2016,Primary Service,500spend_sep2016,Merchant Category,0.869961142539978,textual,True
26,500spend_jun2016,Primary Service,500spend_oct2015,Service Category,0.8659345507621765,textual,True
27,500spend_jun2016,Primary Service,500spend_nov2015,Merchant Category,0.8650885820388794,textual,True
28,500spend_may2016,Amount,500spend_sep2016,net_amount,0.8215184211730957,numerical,True
29,500spend_oct2015,net_amount,500spend_sep2015,Amount,0.8209823966026306,numerical,True
30,500spend_sep2015,Amount,500spend_sep2016,net_amount,0.8198413848876953,numerical,True
31,500spend_jun2016,Name,500spend_sep2016,Supplier Name,0.819778561592102,textual,True
32,500spend_nov2015,net_amount,500spend_sep2015,Amount,0.8195973038673401,numerical,True
33,500spend_may2016,Amount,500spend_oct2015,net_amount,0.8184675574302673,numerical,True
34,500spend_may2016,Amount,500spend_nov2015,net_amount,0.8177275061607361,numerical,True
35,500spend_jul2016,Supplier,500spend_sep2016,Supplier Name,0.8152917623519897,textual,True
36,500spend_jul2016,Category Name,500spend_oct2015,Service Category,0.8147648572921753,textual,True
37,500spend_jun2016,Name,500spend_oct2015,Supplier Name,0.8084560632705688,textual,True
38,500spend_may2016,Merchant,500spend_sep2016,Supplier Name,0.8075397610664368,textual,True
39,500spend_jun2016,Name,500spend_nov2015,Supplier Name,0.8045629262924194,textual,True
40,500spend_jul2016,Supplier,500spend_oct2015,Supplier Name,0.8039175271987915,textual,True
41,500spend_jun2016,Name,500spend_sep2015,Supplier Name,0.8022196292877197,textual,True
42,500spend_jul2016,Supplier,500spend_nov2015,Supplier Name,0.79988694190979,textual,True
43,500spend_jul2016,Category Name,500spend_sep2016,Merchant Category,0.7993614077568054,textual,True
44,500spend_jul2016,Supplier,500spend_sep2015,Supplier Name,0.7983333468437195,textual,True
45,500spend_jul2016,Category Name,500spend_nov2015,Merchant Category,0.7960999011993408,textual,True
46,500spend_may2016,Merchant,500spend_oct2015,Supplier Name,0.7933011651039124,textual,True
47,500spend_may2016,Merchant,500spend_nov2015,Supplier Name,0.7912565469741821,textual,True
48,500spend_may2016,Merchant,500spend_sep2015,Supplier Name,0.7857376337051392,textual,True
49,500spend_jul2016,Category Name,500spend_jun2016,Primary Service,0.7711413502693176,textual,True
50,500spend_jun2016,Details,500spend_may2016,Description,0.7709732055664062,textual,True
51,500spend_jun2016,Details,500spend_sep2015,Description,0.76673424243927,textual,True
52,500spend_nov2015,Summary of purpose of expenditure,500spend_oct2015,purpose of expenditure,0.7568343877792358,textual,True
53,500spend_nov2015,Service,500spend_oct2015,Service Name,0.7466267347335815,textual,True
54,500spend_jun2016,Secondary Service,500spend_oct2015,Service Name,0.7393080592155457,textual,True
55,500spend_jul2016,Service Name,500spend_jun2016,Secondary Service,0.7382304668426514,textual,True
56,500spend_jun2016,Secondary Service,500spend_sep2015,Service Name,0.7370688915252686,textual,True
57,500spend_jun2016,Secondary Service,500spend_nov2015,Service,0.7262045741081238,textual,True
58,500spend_jul2016,Expense Category,500spend_oct2015,purpose of expenditure,0.7258869409561157,textual,True
