,table_a,column_a,table_b,column_b,similarity,type,correct
0,book_depository_1,ID,goodreads_4,ID,0.8684983849525452,numerical,True
1,amazon_4,format,goodreads_2,format,0.866471529006958,textual,True
2,book_depository_1,Name,goodreads_4,Name,0.8662068843841553,textual,True
3,book_depository_1,_id,goodreads_4,_id,0.8528611660003662,numerical,True
4,amazon_1,pubyear,barnes_and_noble_1,pubyear,0.8436129093170166,numerical,True
5,amazon_1,pubmonth,barnes_and_noble_1,pubmonth,0.8388513922691345,numerical,True
6,book_depository_1,ISBN_10,goodreads_4,ISBN_10,0.8370798826217651,mixed,True
7,amazon_1,id,barnes_and_noble_1,id,0.8358880281448364,numerical,True
8,amazon_4,year,goodreads_2,year,0.8339868187904358,numerical,True
9,book_depository_1,ISBN_13,goodreads_4,ISBN_13,0.832696259021759,numerical,True
10,book_depository_1,Page,goodreads_4,Page,0.8296727538108826,numerical,True
11,amazon_5,old_price,barnes_and_noble_6,old_price,0.8294132351875305,mixed,True
12,amazon_4,rating,goodreads_2,rating,0.8182841539382935,numerical,True
13,amazon_1,isbn13,barnes_and_noble_1,isbn13,0.8159694671630859,numerical,True
14,amazon_1,pages,barnes_and_noble_1,pages,0.8086184859275818,numerical,True
15,amazon_4,_id,goodreads_2,_id,0.8067103028297424,numerical,True
16,amazon_5,title,barnes_and_noble_6,title,0.8057876825332642,textual,True
17,amazon_5,pages,barnes_and_noble_6,pages,0.8004357814788818,numerical,True
18,amazon_5,book_format,barnes_and_noble_6,book_format,0.7949724197387695,textual,True
19,barnes_and_noble_4,Product_dimensions,barnes_and_noble_6,product_dimensions,0.7947768568992615,textual,True
20,book_depository_1,Language,goodreads_4,Language,0.7926846146583557,textual,True
21,amazon_5,_id,barnes_and_noble_6,_id,0.7912783026695251,numerical,True
22,amazon_4,author,goodreads_2,author,0.7896738648414612,textual,True
23,amazon_5,cur_price,barnes_and_noble_6,cur_price,0.7875500321388245,mixed,True
24,book_depository_1,Format,goodreads_4,Format,0.7868630290031433,textual,True
25,barnes_and_noble_2,Title,barnes_and_noble_4,Title,0.7858182191848755,textual,True
26,book_depository_1,ID,imsa_1,ID,0.7834614515304565,numerical,True
27,amazon_5,authors,barnes_and_noble_6,authors,0.7829984426498413,textual,True
28,amazon_1,series,barnes_and_noble_1,series,0.7823826670646667,textual,True
29,barnes_and_noble_2,Title,goodreads_1,Title,0.7822420001029968,textual,True
30,amazon_1,authors,barnes_and_noble_1,authors,0.7731613516807556,textual,True
31,amazon_3,Author,barnes_and_noble_5,authors,0.7702667117118835,textual,True
32,barnes_and_noble_2,Title,barnes_and_noble_6,title,0.7659196853637695,textual,True
33,amazon_4,name,barnes_and_noble_2,Title,0.7657483220100403,textual,True
34,amazon_1,language,barnes_and_noble_1,language,0.7647914290428162,textual,True
35,amazon_4,name,amazon_5,title,0.7642921805381775,textual,True
36,barnes_and_noble_3,Pages,barnes_and_noble_6,pages,0.7623010873794556,numerical,True
37,goodreads_2,author,goodreads_4,Author,0.7621362805366516,textual,True
38,amazon_4,name,goodreads_2,name,0.7621140480041504,textual,True
39,barnes_and_noble_2,ID,goodreads_1,ID,0.7612236738204956,numerical,True
40,book_depository_1,Author,goodreads_4,Author,0.7604943513870239,textual,True
41,amazon_2,ID,barnes_and_noble_1,id,0.7595434784889221,numerical,True
42,amazon_3,Title,barnes_and_noble_5,title,0.7594748735427856,textual,True
43,amazon_5,title,barnes_and_noble_2,Title,0.7576991319656372,textual,True
44,barnes_and_noble_2,ID,barnes_and_noble_6,_id,0.7573582530021667,numerical,True
45,amazon_5,title,goodreads_1,Title,0.7573037147521973,textual,True
46,amazon_5,product_dimensions,barnes_and_noble_3,Dimensions,0.7568331956863403,textual,True
47,barnes_and_noble_3,Dimensions,barnes_and_noble_6,product_dimensions,0.756662905216217,textual,True
48,amazon_5,product_dimensions,barnes_and_noble_6,product_dimensions,0.756256103515625,textual,True
49,goodreads_3,ID,imsa_1,ID,0.7526239156723022,numerical,True
50,amazon_1,id,barnes_and_noble_5,ID,0.7518969178199768,textual,True
51,barnes_and_noble_1,authors,barnes_and_noble_5,authors,0.7514318227767944,textual,True
52,amazon_1,title,barnes_and_noble_1,title,0.7511921525001526,textual,True
53,barnes_and_noble_3,Publisher,barnes_and_noble_6,publisher,0.7507297992706299,textual,True
54,amazon_1,id,amazon_2,ID,0.7499966621398926,numerical,True
55,amazon_5,pages,barnes_and_noble_3,Pages,0.7476223111152649,numerical,True
56,barnes_and_noble_6,_id,half_1,ID,0.746002197265625,textual,True
57,amazon_5,publication_date,barnes_and_noble_3,Publication_Date,0.7385872602462769,mixed,True
58,barnes_and_noble_6,old_price,half_1,NewPrice,0.7382926344871521,mixed,True
59,amazon_2,Author,barnes_and_noble_4,Author,0.73763108253479,textual,True
60,barnes_and_noble_4,Title,barnes_and_noble_6,title,0.7374386191368103,textual,True
