,table_a,column_a,table_b,column_b,similarity,type,correct
0,barnes_and_noble_6,isbn13,half_1,ISBN13,0.999500334262848,numerical,True
1,barnes_and_noble_3,ISBN13,half_1,ISBN13,0.9994391202926636,numerical,True
2,barnes_and_noble_3,ISBN13,barnes_and_noble_6,isbn13,0.999420702457428,numerical,True
3,amazon_1,pubmonth,barnes_and_noble_1,pubmonth,0.9992220997810364,numerical,True
4,amazon_1,language,amazon_2,Language,0.9990627765655518,textual,True
5,barnes_and_noble_2,ID,goodreads_1,ID,0.9986062049865724,numerical,True
6,amazon_5,old_price,barnes_and_noble_6,old_price,0.9981184005737304,mixed,True
7,amazon_5,isbn13,barnes_and_noble_5,ISBN13,0.998115599155426,numerical,True
8,amazon_1,id,barnes_and_noble_1,id,0.9980065226554872,numerical,True
9,goodreads_4,ID,imsa_1,ID,0.9978358149528505,numerical,True
10,barnes_and_noble_4,Product_dimensions,barnes_and_noble_6,product_dimensions,0.9977669715881348,textual,True
11,amazon_5,_id,imsa_1,_id,0.9977102279663086,numerical,True
12,goodreads_4,_id,imsa_1,_id,0.9977070093154908,numerical,True
13,goodreads_3,ID,goodreads_4,ID,0.99759703874588,numerical,True
14,amazon_1,id,imsa_1,ID,0.9975154995918274,numerical,True
15,barnes_and_noble_1,id,book_depository_1,ID,0.9974498748779296,numerical,True
16,book_depository_1,ID,goodreads_3,ID,0.9972063899040222,numerical,True
17,amazon_4,rating,goodreads_2,rating,0.9971758127212524,numerical,True
18,book_depository_1,ID,goodreads_1,ID,0.997128129005432,numerical,True
19,amazon_1,pubyear,barnes_and_noble_1,pubyear,0.9970768690109252,numerical,True
20,book_depository_1,ID,imsa_1,ID,0.9970690608024596,numerical,True
21,amazon_1,language,book_depository_1,Language,0.9970518350601196,textual,True
22,barnes_and_noble_6,_id,goodreads_4,_id,0.9970208406448364,numerical,True
23,amazon_1,id,goodreads_1,ID,0.9969699382781982,numerical,True
24,amazon_4,_id,goodreads_2,_id,0.9968557953834534,numerical,True
25,barnes_and_noble_2,ID,goodreads_4,ID,0.9968264102935792,numerical,True
26,goodreads_1,ID,imsa_1,ID,0.9968163967132568,numerical,True
27,barnes_and_noble_1,id,goodreads_1,ID,0.9967985153198242,numerical,True
28,amazon_1,id,barnes_and_noble_2,ID,0.9967509508132936,numerical,True
29,barnes_and_noble_2,ID,barnes_and_noble_4,ID,0.9967160820961,numerical,True
30,barnes_and_noble_2,ID,book_depository_1,ID,0.9967023134231568,numerical,True
31,goodreads_2,_id,goodreads_4,_id,0.996684193611145,numerical,True
32,barnes_and_noble_4,ID,imsa_1,ID,0.9966698884963988,numerical,True
33,amazon_5,_id,barnes_and_noble_6,_id,0.996659517288208,numerical,True
34,goodreads_1,ID,goodreads_4,ID,0.9966593980789183,numerical,True
35,amazon_5,_id,book_depository_1,_id,0.9966163635253906,numerical,True
36,barnes_and_noble_2,ID,imsa_1,ID,0.9965760707855223,numerical,True
37,amazon_1,id,goodreads_4,ID,0.9965223073959352,numerical,True
38,barnes_and_noble_2,ID,goodreads_3,ID,0.9964956641197203,numerical,True
39,barnes_and_noble_6,_id,imsa_1,_id,0.996471345424652,numerical,True
40,barnes_and_noble_6,_id,goodreads_2,_id,0.9964357614517212,numerical,True
41,amazon_5,_id,goodreads_4,_id,0.996408224105835,numerical,True
42,book_depository_1,ID,goodreads_4,ID,0.9962755441665648,numerical,True
43,amazon_1,id,book_depository_1,ID,0.9961690306663512,numerical,True
44,barnes_and_noble_1,id,barnes_and_noble_2,ID,0.9961425065994264,numerical,True
45,amazon_4,_id,goodreads_3,_id,0.9961209297180176,numerical,True
46,barnes_and_noble_4,ID,goodreads_3,ID,0.9961076974868774,numerical,True
47,barnes_and_noble_1,id,imsa_1,ID,0.9961064457893372,numerical,True
48,amazon_2,Language,book_depository_1,Language,0.9960398077964784,textual,True
49,barnes_and_noble_4,ID,book_depository_1,ID,0.9960179328918456,numerical,True
50,barnes_and_noble_6,_id,book_depository_1,_id,0.9959677457809448,numerical,True
51,barnes_and_noble_6,_id,goodreads_3,_id,0.9959235787391664,numerical,True
52,goodreads_3,ID,imsa_1,ID,0.9959170818328856,numerical,True
53,goodreads_1,ID,goodreads_3,ID,0.9959161281585692,numerical,True
54,barnes_and_noble_4,ID,goodreads_1,ID,0.9958627223968506,numerical,True
55,barnes_and_noble_4,ID,goodreads_4,ID,0.995824098587036,numerical,True
56,amazon_5,cur_price,barnes_and_noble_6,cur_price,0.99566388130188,mixed,True
57,amazon_1,isbn13,barnes_and_noble_1,isbn13,0.9956358671188354,numerical,True
58,amazon_5,_id,goodreads_3,_id,0.9955552816390992,numerical,True
59,goodreads_3,_id,goodreads_4,_id,0.9955520629882812,numerical,True
