,table_a,column_a,table_b,column_b,similarity,type,correct
0,arxiv_1,Authors,neurips_1,Authors,0.996058225631714,textual,True
1,arxiv_1,Title,neurips_1,Title,0.9940834045410156,textual,True
2,citeseer_1,id,dblp_3,id,0.99363112449646,numerical,True
3,arxiv_1,Abstract,neurips_1,Abstract,0.9932239055633544,textual,True
4,arxiv_1,_id,neurips_1,_id,0.9925367832183838,numerical,True
5,arxiv_1,Authors,thecvf_1,Authors,0.9922956228256226,textual,True
6,arxiv_2,Title,thecvf_1,Title,0.9919482469558716,textual,True
7,neurips_1,Authors,thecvf_1,Authors,0.9919004440307616,textual,True
8,arxiv_1,Title,thecvf_1,Title,0.99108624458313,textual,True
9,arxiv_2,_id,neurips_1,_id,0.9884582757949828,numerical,True
10,neurips_1,Title,thecvf_1,Title,0.9883872270584106,textual,True
11,arxiv_1,_id,arxiv_2,_id,0.9882363080978394,numerical,True
12,arxiv_1,Title,arxiv_2,Title,0.9877592325210572,textual,True
13,arxiv_2,Title,neurips_1,Title,0.9873462915420532,textual,True
14,dblp_1,ID,google_scholar_1,ID,0.983978509902954,numerical,True
15,dblp_2,authors,google_scholar_2,authors,0.9818501472473145,textual,True
16,dblp_1,title,dblp_2,title,0.9802929162979126,textual,True
17,google_scholar_1,year,google_scholar_2,year,0.9795030355453492,numerical,True
18,dblp_1,title,google_scholar_2,title,0.9768291711807252,textual,True
19,citeseer_1,year,google_scholar_1,year,0.9761760234832764,numerical,True
20,dblp_3,title,google_scholar_1,title,0.9748026132583618,textual,True
21,citeseer_1,year,google_scholar_2,year,0.9744833707809448,numerical,True
22,dblp_1,number,google_scholar_1,number,0.9721492528915404,mixed,True
23,citeseer_1,authors,dblp_3,authors,0.9691259860992432,textual,True
24,dblp_2,authors,dblp_3,authors,0.9661574363708496,textual,True
25,dblp_2,title,google_scholar_2,title,0.965490460395813,textual,True
26,neurips_1,_id,thecvf_1,_id,0.964166522026062,numerical,True
27,dblp_3,authors,google_scholar_2,authors,0.9635778665542604,textual,True
28,arxiv_1,_id,thecvf_1,_id,0.9631520509719848,numerical,True
29,arxiv_2,_id,thecvf_1,_id,0.9607691764831544,numerical,True
30,citeseer_1,title,google_scholar_2,title,0.9573835134506226,textual,True
31,citeseer_1,authors,google_scholar_2,authors,0.9571150541305542,textual,True
32,dblp_1,ENTRYTYPE,google_scholar_1,ENTRYTYPE,0.9570051431655884,textual,True
33,dblp_1,title,google_scholar_1,title,0.9528076648712158,textual,True
34,citeseer_1,authors,dblp_2,authors,0.9527952671051024,textual,True
35,dblp_1,pages,google_scholar_1,pages,0.952664852142334,mixed,True
36,google_scholar_1,title,google_scholar_2,title,0.9509791135787964,textual,True
37,citeseer_1,title,dblp_1,title,0.9496074914932252,textual,True
38,citeseer_1,title,dblp_2,title,0.9474636316299438,textual,True
39,dblp_2,title,google_scholar_1,title,0.9416937828063964,textual,True
40,dblp_1,title,dblp_3,title,0.940671682357788,textual,True
41,arxiv_2,JournalRef,thecvf_1,JournalRef,0.938857913017273,textual,True
42,dblp_3,title,google_scholar_2,title,0.9377256631851196,textual,True
43,dblp_1,journal,dblp_3,journal,0.9371978044509888,textual,True
44,dblp_2,title,dblp_3,title,0.9316033124923706,textual,True
45,dblp_3,journal,google_scholar_1,journal,0.9221591949462892,textual,True
46,dblp_1,year,dblp_3,year,0.9198437929153442,numerical,True
47,citeseer_1,title,google_scholar_1,title,0.9118785858154296,textual,True
48,dblp_1,journal,google_scholar_1,journal,0.908440113067627,textual,True
49,dblp_2,year,dblp_3,year,0.8999934792518616,numerical,True
50,citeseer_1,title,dblp_3,title,0.8997865915298462,textual,True
51,arxiv_2,Month,thecvf_1,Month,0.8717133402824402,textual,True
52,arxiv_1,Journal-ref,thecvf_1,JournalRef,0.8625943660736084,textual,True
53,dblp_1,booktitle,google_scholar_1,booktitle,0.8623999357223511,textual,True
54,dblp_1,publisher,google_scholar_1,publisher,0.84078049659729,textual,True
55,arxiv_1,Date,neurips_1,Date,0.8376114368438721,textual,True
56,arxiv_1,Title,dblp_1,title,0.8369110822677612,textual,True
57,dblp_1,title,thecvf_1,Title,0.8367065787315369,textual,True
58,dblp_2,title,thecvf_1,Title,0.8362961411476135,textual,True
59,arxiv_2,Title,dblp_2,title,0.8362347483634949,textual,True
60,arxiv_2,Title,dblp_1,title,0.8357678651809692,textual,True
61,dblp_1,title,neurips_1,Title,0.8354326486587524,textual,True
62,arxiv_1,Title,dblp_2,title,0.8343804478645325,textual,True
63,dblp_1,year,dblp_2,year,0.8337873816490173,numerical,True
64,dblp_2,title,neurips_1,Title,0.8324663639068604,textual,True
65,google_scholar_1,title,neurips_1,Title,0.8289346694946289,textual,True
66,arxiv_1,Title,google_scholar_1,title,0.828732430934906,textual,True
67,arxiv_1,Journal-ref,arxiv_2,JournalRef,0.8274331092834473,textual,True
68,arxiv_1,Title,google_scholar_2,title,0.82596355676651,textual,True
69,google_scholar_2,title,thecvf_1,Title,0.8246467113494873,textual,True
70,google_scholar_1,title,thecvf_1,Title,0.8242107629776001,textual,True
71,google_scholar_2,title,neurips_1,Title,0.8241093754768372,textual,True
72,arxiv_2,Title,google_scholar_2,title,0.822320282459259,textual,True
73,arxiv_2,Title,google_scholar_1,title,0.8208058476448059,textual,True
74,arxiv_2,Year,thecvf_1,Year,0.8207491040229797,numerical,True
75,dblp_3,month,thecvf_1,Month,0.8198912739753723,textual,True
76,dblp_2,venue,google_scholar_2,venue,0.8193663358688354,textual,True
77,arxiv_1,Title,dblp_3,title,0.8156782984733582,textual,True
78,dblp_3,title,neurips_1,Title,0.8156313300132751,textual,True
79,dblp_3,title,thecvf_1,Title,0.8121412396430969,textual,True
80,arxiv_2,Title,dblp_3,title,0.8092716932296753,textual,True
81,citeseer_1,journal,google_scholar_1,journal,0.8066868782043457,textual,True
82,citeseer_1,title,thecvf_1,Title,0.800593376159668,textual,True
83,arxiv_2,Title,citeseer_1,title,0.8003255128860474,textual,True
84,arxiv_1,Title,citeseer_1,title,0.7997069358825684,textual,True
85,citeseer_1,title,neurips_1,Title,0.7978671789169312,textual,True
86,citeseer_1,journal,dblp_3,journal,0.7965668439865112,textual,True
87,dblp_2,id,google_scholar_2,id,0.7913731932640076,textual,True
88,dblp_1,author,dblp_3,authors,0.7752924561500549,textual,True
89,dblp_3,publication_type,google_scholar_1,ENTRYTYPE,0.7746301889419556,textual,True
90,arxiv_1,Journal-ref,neurips_1,Journal-ref,0.77443528175354,textual,True
91,citeseer_1,authors,dblp_1,author,0.7706597447395325,textual,True
92,citeseer_1,journal,dblp_1,journal,0.7568650245666504,textual,True
93,dblp_1,author,google_scholar_2,authors,0.7494223117828369,textual,True
94,dblp_1,author,dblp_2,authors,0.7476246953010559,textual,True
95,dblp_1,ENTRYTYPE,dblp_3,publication_type,0.7468090057373047,textual,True
96,arxiv_2,Authors,google_scholar_1,author,0.7416712045669556,textual,True
97,arxiv_1,Authors,dblp_3,authors,0.7391562461853027,textual,True
98,dblp_3,authors,neurips_1,Authors,0.7370725870132446,textual,True
99,dblp_3,authors,thecvf_1,Authors,0.7333758473396301,textual,True
100,arxiv_2,Month,dblp_3,month,0.7271206378936768,textual,True
101,dblp_2,authors,neurips_1,Authors,0.7215872406959534,textual,True
102,dblp_2,authors,thecvf_1,Authors,0.7208555340766907,textual,True
103,arxiv_1,Authors,dblp_2,authors,0.7199758887290955,textual,True
104,arxiv_1,Authors,citeseer_1,authors,0.717524528503418,textual,True
