,table_a,column_a,table_b,column_b,similarity,type,correct
0,stockport_contracts_3,Estimated Annual Value,stockport_contracts_6,Estimated Annual Value,0.9014904499053956,mixed,True
1,stockport_contracts_1,Postcode,stockport_contracts_2,Postcode,0.9010891914367676,textual,True
2,stockport_contracts_0,unnamed0,stockport_contracts_3,UID,0.8961789011955261,numerical,True
3,stockport_contracts_1,Pro Class,stockport_contracts_2,Pro Class,0.8862274885177612,textual,True
4,stockport_contracts_1,Ext. Applied to Contract,stockport_contracts_2,Ext. Applied to Contract,0.8853561878204346,textual,True
5,stockport_contracts_3,Maximum Duration of Contract (Months),stockport_contracts_6,Maximum Duration of Contract (Months),0.8839111924171448,numerical,True
6,stockport_contracts_11,nan2,stockport_contracts_6,Pro Class,0.8833229541778564,textual,True
7,stockport_contracts_1,UID,stockport_contracts_2,UID,0.8786256313323975,numerical,True
8,stockport_contracts_0,unnamed1,stockport_contracts_11,nan1,0.8778989911079407,textual,True
9,stockport_contracts_3,Ext. Applied to Contract,stockport_contracts_6,Ext. Applied to Contract,0.8771870136260986,textual,True
10,stockport_contracts_3,Contract Term (Months),stockport_contracts_6,Contract Term (Months),0.87712162733078,numerical,True
11,stockport_contracts_0,unnamed7,stockport_contracts_3,Maximum Duration of Contract (Months),0.876347541809082,numerical,True
12,stockport_contracts_0,unnamed18,stockport_contracts_7,Council Directorate,0.8755970597267151,textual,True
13,stockport_contracts_1,Contract Title,stockport_contracts_2,Contract Title,0.8751674294471741,textual,True
14,stockport_contracts_0,unnamed16,stockport_contracts_5,Registered Number,0.8744713068008423,mixed,True
15,stockport_contracts_1,unnamed,stockport_contracts_2,Council Directorate,0.8741329908370972,textual,True
16,stockport_contracts_0,unnamed18,stockport_contracts_10,Council Directorate,0.8740825653076172,textual,True
17,stockport_contracts_0,unnamed18,stockport_contracts_8,Council Directorate,0.8739284873008728,textual,True
18,stockport_contracts_0,unnamed18,stockport_contracts_5,Council Directorate,0.8727293014526367,textual,True
19,stockport_contracts_3,UID,stockport_contracts_6,UID,0.8727241158485413,numerical,True
20,stockport_contracts_2,Client,stockport_contracts_5,Client Name,0.8726676106452942,textual,True
21,stockport_contracts_3,Maximum Extend Date,stockport_contracts_6,Maximum Extend Date,0.8719378113746643,textual,True
22,stockport_contracts_11,nan19,stockport_contracts_8,Council Directorate,0.8717360496520996,textual,True
23,stockport_contracts_11,nan13,stockport_contracts_3,Estimated Annual Value,0.8711220026016235,mixed,True
24,stockport_contracts_2,UID,stockport_contracts_3,UID,0.8707844018936157,numerical,True
25,stockport_contracts_3,Estimated Total Value,stockport_contracts_6,Estimated Total Value,0.8707090020179749,mixed,True
26,stockport_contracts_11,nan19,stockport_contracts_7,Council Directorate,0.868322491645813,textual,True
27,stockport_contracts_5,Council Directorate,stockport_contracts_8,Council Directorate,0.867774248123169,textual,True
28,stockport_contracts_0,unnamed0,stockport_contracts_9,UID,0.8670677542686462,numerical,True
29,stockport_contracts_3,Estimated Annual Value,stockport_contracts_9,Estimated Annual Value,0.8665924072265625,mixed,True
30,stockport_contracts_1,Estimated Total Value,stockport_contracts_2,Estimated Total Value,0.8661932349205017,mixed,True
31,stockport_contracts_3,UID,stockport_contracts_9,UID,0.8660793900489807,numerical,True
32,stockport_contracts_3,Contract End Date,stockport_contracts_6,Contract End Date,0.8659716844558716,textual,True
33,stockport_contracts_1,UID,stockport_contracts_3,UID,0.8657125234603882,numerical,True
34,stockport_contracts_2,Council Directorate,stockport_contracts_5,Council Directorate,0.8651116490364075,textual,True
35,stockport_contracts_11,nan13,stockport_contracts_6,Estimated Annual Value,0.8646880388259888,mixed,True
36,stockport_contracts_2,Estimated Annual Value,stockport_contracts_9,Estimated Annual Value,0.8640528321266174,mixed,True
37,stockport_contracts_1,Client,stockport_contracts_2,Client,0.8634883165359497,textual,True
38,stockport_contracts_3,UID,stockport_contracts_5,ID,0.8630894422531128,numerical,True
39,stockport_contracts_5,ID,stockport_contracts_6,UID,0.862854540348053,numerical,True
40,stockport_contracts_0,unnamed1,stockport_contracts_2,Client,0.8628455996513367,textual,True
41,stockport_contracts_6,Council Directorate,stockport_contracts_8,Council Directorate,0.862259566783905,textual,True
42,stockport_contracts_0,unnamed18,stockport_contracts_11,nan19,0.8621508479118347,textual,True
43,stockport_contracts_2,Client,stockport_contracts_3,Client,0.8617658615112305,textual,True
44,stockport_contracts_6,Council Directorate,stockport_contracts_7,Council Directorate,0.8615599870681763,textual,True
45,stockport_contracts_0,unnamed1,stockport_contracts_7,Client,0.8613972663879395,textual,True
46,stockport_contracts_5,Contract Start Date,stockport_contracts_8,Contract Start Date,0.861192524433136,textual,True
47,stockport_contracts_3,Estimated Annual Value,stockport_contracts_8,Estimated Annual Value,0.861139178276062,mixed,True
48,stockport_contracts_5,Council Directorate,stockport_contracts_6,Council Directorate,0.8610489368438721,textual,True
49,stockport_contracts_2,Council Directorate,stockport_contracts_7,Council Directorate,0.8603549003601074,textual,True
50,stockport_contracts_11,nan1,stockport_contracts_6,Client,0.8602877855300903,textual,True
51,stockport_contracts_0,unnamed18,stockport_contracts_9,Council Directorate,0.8602619767189026,textual,True
52,stockport_contracts_1,Estimated Annual Value,stockport_contracts_2,Estimated Annual Value,0.8602353930473328,mixed,True
53,stockport_contracts_3,UID,stockport_contracts_8,UID,0.8601672649383545,numerical,True
54,stockport_contracts_10,Council Directorate,stockport_contracts_9,Council Directorate,0.8598991632461548,textual,True
55,stockport_contracts_3,Estimated Total Value,stockport_contracts_8,Estimated Total Value,0.859576404094696,mixed,True
56,stockport_contracts_2,Council Directorate,stockport_contracts_8,Council Directorate,0.8592211008071899,textual,True
57,stockport_contracts_1,Estimated Annual Value,stockport_contracts_8,Estimated Annual Value,0.8590325713157654,mixed,True
58,stockport_contracts_11,nan19,stockport_contracts_6,Council Directorate,0.8583919405937195,textual,True
59,stockport_contracts_0,unnamed1,stockport_contracts_3,Client,0.8582667708396912,textual,True
60,stockport_contracts_2,Estimated Total Value,stockport_contracts_3,Estimated Total Value,0.8579086065292358,mixed,True
61,stockport_contracts_1,Estimated Total Value,stockport_contracts_3,Estimated Total Value,0.8578058481216431,mixed,True
62,stockport_contracts_1,Estimated Annual Value,stockport_contracts_3,Estimated Annual Value,0.8577001094818115,mixed,True
63,stockport_contracts_5,Council Directorate,stockport_contracts_7,Council Directorate,0.8570932149887085,textual,True
64,stockport_contracts_11,nan2,stockport_contracts_7,Pro Class,0.8568255305290222,textual,True
65,stockport_contracts_1,unnamed,stockport_contracts_7,Council Directorate,0.8556720018386841,textual,True
66,stockport_contracts_10,Council Directorate,stockport_contracts_5,Council Directorate,0.8555447459220886,textual,True
67,stockport_contracts_1,Maximum Duration of Contract (Months),stockport_contracts_2,Maximum Duration of Contract (Months),0.8553283214569092,numerical,True
68,stockport_contracts_3,Client,stockport_contracts_6,Client,0.8551660180091858,textual,True
69,stockport_contracts_6,Supplier Type,stockport_contracts_7,Supplier Type,0.8550840616226196,textual,True
70,stockport_contracts_3,Council Directorate,stockport_contracts_6,Council Directorate,0.8550565242767334,textual,True
71,stockport_contracts_2,Council Directorate,stockport_contracts_6,Council Directorate,0.8549821376800537,textual,True
72,stockport_contracts_0,unnamed15,stockport_contracts_5,Supplier Type,0.8546459674835205,textual,True
73,stockport_contracts_2,Postcode,stockport_contracts_3,Postcode,0.8545122742652893,textual,True
74,stockport_contracts_1,unnamed,stockport_contracts_11,nan19,0.8543748259544373,textual,True
75,stockport_contracts_5,ID,stockport_contracts_8,UID,0.8543051481246948,numerical,True
76,stockport_contracts_5,Supplier Name,stockport_contracts_9,Supplier Name,0.8541689515113831,textual,True
77,stockport_contracts_1,Contract Term (Months),stockport_contracts_6,Contract Term (Months),0.8537561893463135,numerical,True
