,table_a,column_a,table_b,column_b,similarity,type,correct
0,1008ipopayments,Expense Category,1009ipopayments,Expense type,0.8955402970314026,textual,True
1,1008ipopayments,Entity Category,1009ipopayments,Entity,0.8858799338340759,textual,True
2,1008ipopayments,Date,1009ipopayments,Date,0.8722231984138489,mixed,True
3,1008ipopayments,Expense Office,1009ipopayments,Expense area,0.8652943968772888,textual,True
4,1007ipopayments,Entity,1008ipopayments,Entity Category,0.8595037460327148,textual,True
5,1008ipopayments,VAT number,1009ipopayments,VAT registration number,0.8567104935646057,textual,True
6,1007ipopayments,Date,1009ipopayments,Date,0.8560099005699158,mixed,True
7,1007ipopayments,Expense type,1009ipopayments,Expense type,0.8556629419326782,textual,True
8,1007ipopayments,Expense type,1008ipopayments,Expense Category,0.8416556715965271,textual,True
9,1007ipopayments,Date,1008ipopayments,Date,0.8400841951370239,mixed,True
10,1007ipopayments,Entity,1009ipopayments,Entity,0.8392984867095947,textual,True
11,1005ipopayments,OfficeName,1008ipopayments,Entity Category,0.8348582983016968,textual,True
12,1005ipopayments,Expense,1008ipopayments,Expense Category,0.8306272625923157,textual,True
13,1005ipopayments,Expense,1009ipopayments,Expense type,0.8228574395179749,textual,True
14,1006ipopayments,Expense type,1007ipopayments,Expense type,0.8206371068954468,textual,True
15,1008ipopayments,Amount,1009ipopayments,Amount,0.8205336928367615,numerical,True
16,1008ipopayments,Department Category,1009ipopayments,Department family,0.8199036717414856,textual,True
17,1008ipopayments,Supplier,1009ipopayments,Supplier,0.8183696269989014,textual,True
18,1005ipopayments,Expense,1007ipopayments,Expense type,0.8149870038032532,textual,True
19,1005ipopayments,ExpenseCategory,1009ipopayments,Expense area,0.8097163438796997,textual,True
20,1005ipopayments,OfficeName,1009ipopayments,Entity,0.8075143098831177,textual,True
21,1004ipopayments,VAT registration number,1008ipopayments,VAT number,0.8015795946121216,textual,True
22,1005ipopayments,OfficeName,1010ipopayments,Department Primary,0.8007680177688599,textual,True
23,1006ipopayments,Expense type,1008ipopayments,Expense Category,0.797078013420105,textual,True
24,1006ipopayments,Expense area,1009ipopayments,Expense area,0.7969872355461121,textual,True
25,1004ipopayments,VAT registration number,1009ipopayments,VAT registration number,0.7933224439620972,textual,True
26,1006ipopayments,Expense area,1008ipopayments,Expense Office,0.7924035787582397,textual,True
27,1004ipopayments,VAT registration number,1007ipopayments,VAT registration number,0.792259693145752,textual,True
28,1005ipopayments,Date,1007ipopayments,Date,0.7911092042922974,mixed,True
29,1009ipopayments,Entity,1010ipopayments,Department Primary,0.7888593673706055,textual,True
30,1005ipopayments,Expense,1006ipopayments,Expense type,0.7854574918746948,textual,True
31,1005ipopayments,OfficeName,1007ipopayments,Entity,0.7846970558166504,textual,True
32,1005ipopayments,ExpenseCategory,1006ipopayments,Expense area,0.7832319736480713,textual,True
33,1008ipopayments,Entity Category,1010ipopayments,Department Primary,0.777533233165741,textual,True
34,1006ipopayments,Expense type,1009ipopayments,Expense type,0.7773017883300781,textual,True
35,1004ipopayments,Transaction Total,1009ipopayments,Amount,0.7656828165054321,numerical,True
36,1005ipopayments,Date,1008ipopayments,Date,0.7644888162612915,mixed,True
37,1005ipopayments,Date,1009ipopayments,Date,0.7641456127166748,mixed,True
38,1007ipopayments,Department family,1008ipopayments,Department Category,0.7617524862289429,textual,True
39,1009ipopayments,VAT registration number,1010ipopayments,VAT registration number,0.7598028182983398,textual,True
40,1005ipopayments,ExpenseCategory,1008ipopayments,Expense Office,0.7554373145103455,textual,True
41,1007ipopayments,VAT registration number,1009ipopayments,VAT registration number,0.752720057964325,textual,True
42,1007ipopayments,VAT registration number,1008ipopayments,VAT number,0.7508891820907593,textual,True
43,1007ipopayments,Entity,1010ipopayments,Department Primary,0.7498499155044556,textual,True
44,1008ipopayments,Transaction number,1009ipopayments,Transaction number,0.7471150159835815,mixed,True
45,1004ipopayments,Transaction ID,1009ipopayments,Transaction number,0.7449064254760742,mixed,True
46,1006ipopayments,Date,1008ipopayments,Department Category,0.7363682985305786,textual,False
47,1007ipopayments,Department family,1009ipopayments,Department family,0.7360771298408508,textual,True
48,1007ipopayments,VAT registration number,1010ipopayments,VAT registration number,0.7316139340400696,textual,True
49,1004ipopayments,Transaction Total,1008ipopayments,Amount,0.7310175895690918,numerical,True
50,1005ipopayments,ExpenseCategory,1007ipopayments,Expense area,0.7261441349983215,textual,True
51,1004ipopayments,Category,1010ipopayments,Expense Category,0.7197087407112122,textual,False
52,1006ipopayments,Vendor Name,1009ipopayments,Supplier,0.7106395363807678,textual,True
53,1006ipopayments,Date,1009ipopayments,Department family,0.7060983777046204,textual,False
54,1006ipopayments,Vendor Name,1008ipopayments,Supplier,0.7039539217948914,textual,True
55,1005ipopayments,DeptName,1008ipopayments,Department Category,0.7019612789154053,textual,True
56,1004ipopayments,Title,1009ipopayments,Department family,0.7005235552787781,textual,False
57,1004ipopayments,Title,1008ipopayments,Department Category,0.7001792788505554,textual,False
58,1004ipopayments,Category,1008ipopayments,Expense Office,0.6894433498382568,textual,True
59,1007ipopayments,Expense area,1009ipopayments,Supplier,0.6867335438728333,textual,False
60,1004ipopayments,VAT registration number,1010ipopayments,VAT registration number,0.6867117881774902,textual,True
61,1004ipopayments,Supplier Name,1008ipopayments,Expense Office,0.6843428611755371,textual,False
62,1004ipopayments,Title,1007ipopayments,Department family,0.6835923790931702,textual,False
63,1005ipopayments,DeptName,1006ipopayments,Date,0.6790438890457153,textual,False
64,1004ipopayments,Supplier Name,1008ipopayments,Supplier,0.678486168384552,textual,True
65,1005ipopayments,ExpenseCategory,1006ipopayments,Vendor Name,0.6781838536262512,textual,False
66,1008ipopayments,VAT number,1010ipopayments,VAT registration number,0.6660623550415039,textual,True
67,1006ipopayments,Vendor Name,1007ipopayments,Expense area,0.6576446294784546,textual,False
68,1004ipopayments,Category,1006ipopayments,Expense area,0.6548876166343689,textual,True
69,1005ipopayments,DeptName,1007ipopayments,Department family,0.6522102952003479,textual,True
70,1005ipopayments,OfficeName,1010ipopayments,Expense Category,0.6465649604797363,textual,False
71,1007ipopayments,Department family,1010ipopayments,Department Secondary,0.6459628343582153,textual,True
72,1007ipopayments,Expense area,1008ipopayments,Supplier,0.6453786492347717,textual,False
73,1004ipopayments,Category,1010ipopayments,Department Primary,0.64293372631073,textual,False
74,1007ipopayments,Expense area,1009ipopayments,Entity,0.6399693489074707,textual,False
75,1004ipopayments,Title,1010ipopayments,Department Secondary,0.6394602656364441,textual,False
76,1004ipopayments,Transaction ID,1008ipopayments,Transaction number,0.6385645866394043,mixed,True
