,table_a,column_a,table_b,column_b,similarity,type,correct
0,imdb_1,Duration,rotten_tomatoes_2,Duration,0.996651291847229,textual,True
1,imdb_3,Duration,rotten_tomatoes_1,Duration,0.9934436082839966,textual,True
2,tmdb_2,year,tmdb_3,year,0.9926998615264891,numerical,True
3,imdb_2,year,tmdb_1,year,0.9912384748458862,numerical,True
4,amazon_1,year,tmdb_2,year,0.9911720752716064,numerical,True
5,imdb_4,id,rotten_tomatoes_3,id,0.990985631942749,numerical,True
6,amazon_1,year,tmdb_3,year,0.9902316331863404,numerical,True
7,imdb_2,ID,tmdb_1,ID,0.9892507791519164,numerical,True
8,metacritic_1,_id,metacritic_4,_id,0.9889917373657228,numerical,True
9,rotten_tomatoes_3,year,tmdb_3,year,0.988200545310974,numerical,True
10,metacritic_1,_id,rotten_tomatoes_4,_id,0.9881742000579834,numerical,True
11,tmdb_2,year,tmdb_4,year,0.9879484176635742,numerical,True
12,amazon_1,year,rotten_tomatoes_3,year,0.9876339435577391,numerical,True
13,metacritic_1,_id,tmdb_3,_id,0.9875954389572144,numerical,True
14,amazon_1,id,rotten_tomatoes_3,id,0.9875847101211548,numerical,True
15,rotten_tomatoes_3,year,tmdb_2,year,0.9871973991394044,numerical,True
16,amazon_1,id,imdb_4,id,0.9868220090866088,numerical,True
17,rotten_tomatoes_4,_id,tmdb_3,_id,0.9868117570877076,numerical,True
18,metacritic_4,_id,tmdb_3,_id,0.9861589670181274,numerical,True
19,metacritic_1,_id,metacritic_2,_id,0.9859786033630372,numerical,True
20,metacritic_3,_id,walmart_1,_id,0.985932230949402,numerical,True
21,metacritic_3,_id,tmdb_2,_id,0.9852892160415648,numerical,True
22,metacritic_4,_id,rotten_tomatoes_4,_id,0.9851278066635132,numerical,True
23,tmdb_3,year,tmdb_4,year,0.9848772287368774,numerical,True
24,tmdb_2,_id,walmart_1,_id,0.9845881462097168,numerical,True
25,metacritic_2,_id,rotten_tomatoes_4,_id,0.9836162328720092,numerical,True
26,roger_ebert_1,year,tmdb_1,year,0.9835774898529052,numerical,True
27,metacritic_2,_id,tmdb_3,_id,0.9833321571350098,numerical,True
28,metacritic_4,_id,walmart_1,_id,0.983330488204956,numerical,True
29,imdb_4,movie_rating,metacritic_2,movie_rating,0.9832119941711426,numerical,True
30,amazon_1,year,tmdb_4,year,0.9831961393356324,numerical,True
31,metacritic_2,_id,metacritic_4,_id,0.983040690422058,numerical,True
32,imdb_4,year,tmdb_4,year,0.982478141784668,numerical,True
33,metacritic_3,id,roger_ebert_1,id,0.982399582862854,numerical,True
34,amazon_1,id,roger_ebert_1,id,0.9814075231552124,numerical,True
35,rotten_tomatoes_3,year,tmdb_4,year,0.9812847375869752,numerical,True
36,metacritic_4,_id,tmdb_2,_id,0.9803688526153564,numerical,True
37,metacritic_2,_id,walmart_1,_id,0.979965329170227,numerical,True
38,tmdb_2,_id,tmdb_3,_id,0.9797391891479492,numerical,True
39,tmdb_3,_id,walmart_1,_id,0.9796701669692992,numerical,True
40,metacritic_1,_id,walmart_1,_id,0.9791618585586548,numerical,True
41,imdb_2,year,roger_ebert_1,year,0.9790438413619996,numerical,True
42,imdb_1,Name,rotten_tomatoes_1,Name,0.9784464836120604,textual,True
43,metacritic_3,id,tmdb_3,id,0.9779715538024902,numerical,True
44,amazon_1,id,metacritic_3,id,0.9779545068740844,numerical,True
45,metacritic_2,_id,tmdb_2,_id,0.9776663780212402,numerical,True
46,metacritic_1,_id,tmdb_2,_id,0.9776332378387452,numerical,True
47,metacritic_3,_id,metacritic_4,_id,0.977399468421936,numerical,True
48,tmdb_4,_id,walmart_1,_id,0.97703218460083,numerical,True
49,rotten_tomatoes_4,_id,tmdb_2,_id,0.9764362573623656,numerical,True
50,metacritic_3,_id,tmdb_3,_id,0.9763888120651244,numerical,True
51,roger_ebert_1,id,rotten_tomatoes_3,id,0.9762845039367676,numerical,True
52,rotten_tomatoes_4,_id,walmart_1,_id,0.976149082183838,numerical,True
53,imdb_4,year,tmdb_2,year,0.9759373664855956,numerical,True
54,imdb_4,id,roger_ebert_1,id,0.9758903980255128,numerical,True
55,imdb_2,name,tmdb_2,name,0.9757675528526306,textual,True
56,metacritic_2,_id,tmdb_4,_id,0.9755032062530518,numerical,True
57,imdb_2,name,rotten_tomatoes_4,name,0.9753463864326476,textual,True
58,rotten_tomatoes_4,name,tmdb_2,name,0.9750459790229796,textual,True
59,metacritic_2,_id,metacritic_3,_id,0.9745526313781738,numerical,True
60,roger_ebert_1,id,tmdb_3,id,0.9745137691497804,numerical,True
61,amazon_1,year,imdb_4,year,0.9742019176483154,numerical,True
62,metacritic_1,_id,metacritic_3,_id,0.9741623401641846,numerical,True
