,table_a,column_a,table_b,column_b,similarity,type,correct
0,imdb_1,Duration,rotten_tomatoes_2,Duration,0.9999725818634032,textual,True
1,imdb_3,Duration,rotten_tomatoes_1,Duration,0.999893844127655,textual,True
2,tmdb_2,year,tmdb_3,year,0.9998679757118224,numerical,True
3,imdb_2,year,tmdb_1,year,0.9998106956481934,numerical,True
4,amazon_1,year,tmdb_2,year,0.9998049736022948,numerical,True
5,imdb_4,id,rotten_tomatoes_3,id,0.999788224697113,numerical,True
6,amazon_1,year,tmdb_3,year,0.9997617602348328,numerical,True
7,metacritic_1,_id,metacritic_4,_id,0.9997062683105468,numerical,True
8,imdb_2,ID,tmdb_1,ID,0.999704122543335,numerical,True
9,tmdb_2,year,tmdb_4,year,0.9996792674064636,numerical,True
10,rotten_tomatoes_3,year,tmdb_3,year,0.999650776386261,numerical,True
11,metacritic_1,_id,rotten_tomatoes_4,_id,0.9996227025985718,numerical,True
12,amazon_1,year,rotten_tomatoes_3,year,0.9996197819709778,numerical,True
13,amazon_1,id,rotten_tomatoes_3,id,0.9996162056922911,numerical,True
14,metacritic_1,_id,tmdb_3,_id,0.9996052980422974,numerical,True
15,rotten_tomatoes_3,year,tmdb_2,year,0.9995931386947632,numerical,True
16,amazon_1,id,imdb_4,id,0.9995644092559814,numerical,True
17,rotten_tomatoes_4,_id,tmdb_3,_id,0.9995272755622864,numerical,True
18,metacritic_3,_id,walmart_1,_id,0.9994953274726868,numerical,True
19,metacritic_4,_id,tmdb_3,_id,0.9994768500328064,numerical,True
20,metacritic_1,_id,metacritic_2,_id,0.9994572401046752,numerical,True
21,metacritic_3,_id,tmdb_2,_id,0.9994555711746216,numerical,True
22,tmdb_3,year,tmdb_4,year,0.9994518756866456,numerical,True
23,metacritic_4,_id,rotten_tomatoes_4,_id,0.99940288066864,numerical,True
24,tmdb_2,_id,walmart_1,_id,0.9993651509284972,numerical,True
25,amazon_1,year,tmdb_4,year,0.9993294477462769,numerical,True
26,roger_ebert_1,year,tmdb_1,year,0.9993239641189576,numerical,True
27,imdb_4,movie_rating,metacritic_2,movie_rating,0.9992995858192444,numerical,True
28,metacritic_2,_id,tmdb_3,_id,0.9992976188659668,numerical,True
29,metacritic_4,_id,walmart_1,_id,0.9992957711219788,numerical,True
30,metacritic_2,_id,rotten_tomatoes_4,_id,0.9992882013320924,numerical,True
31,metacritic_2,_id,metacritic_4,_id,0.9992862939834596,numerical,True
32,imdb_4,year,tmdb_4,year,0.999233603477478,numerical,True
33,metacritic_3,id,roger_ebert_1,id,0.9991835951805116,numerical,True
34,metacritic_2,_id,walmart_1,_id,0.9991537928581238,numerical,True
35,rotten_tomatoes_3,year,tmdb_4,year,0.999133288860321,numerical,True
36,amazon_1,id,roger_ebert_1,id,0.9990866780281068,numerical,True
37,metacritic_4,_id,tmdb_2,_id,0.9989907741546632,numerical,True
38,metacritic_1,_id,walmart_1,_id,0.9989888668060304,numerical,True
39,tmdb_3,_id,walmart_1,_id,0.9989408254623412,numerical,True
40,tmdb_2,_id,tmdb_3,_id,0.9989320039749146,numerical,True
41,imdb_2,year,roger_ebert_1,year,0.998897910118103,numerical,True
42,metacritic_2,_id,tmdb_2,_id,0.9988531470298768,numerical,True
43,metacritic_3,id,tmdb_3,id,0.998832106590271,numerical,True
44,metacritic_1,_id,tmdb_2,_id,0.9987806081771852,numerical,True
45,metacritic_3,_id,metacritic_4,_id,0.9987586736679076,numerical,True
46,imdb_1,Name,rotten_tomatoes_1,Name,0.9987429976463318,textual,True
47,amazon_1,id,metacritic_3,id,0.9987186789512634,numerical,True
48,metacritic_2,_id,metacritic_3,_id,0.9986565709114076,numerical,True
49,metacritic_3,_id,tmdb_3,_id,0.9986515045166016,numerical,True
50,tmdb_4,_id,walmart_1,_id,0.9985888600349426,numerical,True
51,metacritic_2,_id,tmdb_4,_id,0.9985767602920532,numerical,True
52,rotten_tomatoes_4,_id,tmdb_2,_id,0.9985700845718384,numerical,True
53,rotten_tomatoes_4,_id,walmart_1,_id,0.9985546469688416,numerical,True
54,imdb_4,year,tmdb_2,year,0.9985540509223938,numerical,True
55,roger_ebert_1,id,rotten_tomatoes_3,id,0.9985431432724,numerical,True
56,metacritic_1,_id,metacritic_3,_id,0.9985050559043884,numerical,True
57,imdb_4,id,roger_ebert_1,id,0.998492956161499,numerical,True
58,roger_ebert_1,id,tmdb_3,id,0.99837064743042,numerical,True
59,amazon_1,year,imdb_4,year,0.9983347058296204,numerical,True
60,metacritic_3,_id,rotten_tomatoes_4,_id,0.9983286261558532,numerical,True
61,imdb_2,name,tmdb_2,name,0.998088240623474,textual,True
62,metacritic_3,id,rotten_tomatoes_3,id,0.9980804324150084,numerical,True
63,imdb_2,name,rotten_tomatoes_4,name,0.9980639219284058,textual,True
64,imdb_4,id,metacritic_3,id,0.998062551021576,numerical,True
65,metacritic_2,title,tmdb_3,title,0.998044729232788,textual,True
66,rotten_tomatoes_4,name,tmdb_2,name,0.9980220198631288,textual,True
67,metacritic_3,_id,tmdb_4,_id,0.9979605674743652,numerical,True
68,imdb_4,year,tmdb_3,year,0.9979252219200134,numerical,True
