,table_a,column_a,table_b,column_b,similarity,type,correct
0,imdb_1,Duration,rotten_tomatoes_2,Duration,0.999996542930603,textual,True
1,imdb_3,Duration,rotten_tomatoes_1,Duration,0.9999867081642152,textual,True
2,tmdb_2,year,tmdb_3,year,0.9999834895133972,numerical,True
3,imdb_2,year,tmdb_1,year,0.9999763369560242,numerical,True
4,amazon_1,year,tmdb_2,year,0.9999756217002868,numerical,True
5,imdb_4,id,rotten_tomatoes_3,id,0.9999735951423644,numerical,True
6,amazon_1,year,tmdb_3,year,0.9999701976776124,numerical,True
7,metacritic_1,_id,metacritic_4,_id,0.9999632835388184,numerical,True
8,imdb_2,ID,tmdb_1,ID,0.9999628663063048,numerical,True
9,tmdb_2,year,tmdb_4,year,0.9999598860740662,numerical,True
10,rotten_tomatoes_3,year,tmdb_3,year,0.9999563097953796,numerical,True
11,metacritic_1,_id,rotten_tomatoes_4,_id,0.999952793121338,numerical,True
12,amazon_1,year,rotten_tomatoes_3,year,0.9999524354934692,numerical,True
13,amazon_1,id,rotten_tomatoes_3,id,0.9999521374702454,numerical,True
14,metacritic_1,_id,tmdb_3,_id,0.999950647354126,numerical,True
15,rotten_tomatoes_3,year,tmdb_2,year,0.9999490976333618,numerical,True
16,amazon_1,id,imdb_4,id,0.9999456405639648,numerical,True
17,rotten_tomatoes_4,_id,tmdb_3,_id,0.9999408721923828,numerical,True
18,metacritic_3,_id,walmart_1,_id,0.9999368786811828,numerical,True
19,metacritic_4,_id,tmdb_3,_id,0.9999345541000366,numerical,True
20,metacritic_1,_id,metacritic_2,_id,0.9999321103096008,numerical,True
21,metacritic_3,_id,tmdb_2,_id,0.9999319314956664,numerical,True
22,tmdb_3,year,tmdb_4,year,0.9999314546585084,numerical,True
23,metacritic_4,_id,rotten_tomatoes_4,_id,0.9999253153800964,numerical,True
24,tmdb_2,_id,walmart_1,_id,0.9999206066131592,numerical,True
25,amazon_1,year,tmdb_4,year,0.999916136264801,numerical,True
26,roger_ebert_1,year,tmdb_1,year,0.9999154806137084,numerical,True
27,imdb_4,movie_rating,metacritic_2,movie_rating,0.999912440776825,numerical,True
28,metacritic_2,_id,tmdb_3,_id,0.9999122023582458,numerical,True
29,metacritic_4,_id,walmart_1,_id,0.9999119639396667,numerical,True
30,metacritic_2,_id,rotten_tomatoes_4,_id,0.9999110102653505,numerical,True
31,metacritic_2,_id,metacritic_4,_id,0.9999107718467712,numerical,True
32,imdb_4,year,tmdb_4,year,0.9999041557312012,numerical,True
33,metacritic_3,id,roger_ebert_1,id,0.9998980164527892,numerical,True
34,metacritic_2,_id,walmart_1,_id,0.9998942017555236,numerical,True
35,rotten_tomatoes_3,year,tmdb_4,year,0.9998916387557985,numerical,True
36,amazon_1,id,roger_ebert_1,id,0.9998859167099,numerical,True
37,metacritic_4,_id,tmdb_2,_id,0.9998738169670104,numerical,True
38,metacritic_1,_id,walmart_1,_id,0.9998735785484314,numerical,True
39,tmdb_3,_id,walmart_1,_id,0.9998675584793092,numerical,True
40,tmdb_2,_id,tmdb_3,_id,0.9998664855957032,numerical,True
41,imdb_2,year,roger_ebert_1,year,0.9998621940612792,numerical,True
42,metacritic_2,_id,tmdb_2,_id,0.9998565912246704,numerical,True
43,metacritic_3,id,tmdb_3,id,0.9998540878295898,numerical,True
44,metacritic_1,_id,tmdb_2,_id,0.9998475313186646,numerical,True
45,metacritic_3,_id,metacritic_4,_id,0.9998447895050048,numerical,True
46,imdb_1,Name,rotten_tomatoes_1,Name,0.9998429417610168,textual,True
47,amazon_1,id,metacritic_3,id,0.9998399019241332,numerical,True
48,metacritic_2,_id,metacritic_3,_id,0.999832034111023,numerical,True
49,metacritic_3,_id,tmdb_3,_id,0.9998314380645752,numerical,True
50,tmdb_4,_id,walmart_1,_id,0.9998235702514648,numerical,True
51,metacritic_2,_id,tmdb_4,_id,0.9998220801353456,numerical,True
52,rotten_tomatoes_4,_id,tmdb_2,_id,0.9998212456703186,numerical,True
53,rotten_tomatoes_4,_id,walmart_1,_id,0.999819278717041,numerical,True
54,imdb_4,year,tmdb_2,year,0.9998192191123962,numerical,True
55,roger_ebert_1,id,rotten_tomatoes_3,id,0.999817967414856,numerical,True
56,metacritic_1,_id,metacritic_3,_id,0.9998130798339844,numerical,True
57,imdb_4,id,roger_ebert_1,id,0.9998117089271544,numerical,True
58,roger_ebert_1,id,tmdb_3,id,0.9997963905334472,numerical,True
59,amazon_1,year,imdb_4,year,0.9997918009757996,numerical,True
60,metacritic_3,_id,rotten_tomatoes_4,_id,0.9997910261154176,numerical,True
61,imdb_2,name,tmdb_2,name,0.9997612237930298,textual,True
62,metacritic_3,id,rotten_tomatoes_3,id,0.9997601509094238,numerical,True
63,imdb_2,name,rotten_tomatoes_4,name,0.9997581839561462,textual,True
64,imdb_4,id,metacritic_3,id,0.9997578859329224,numerical,True
65,metacritic_2,title,tmdb_3,title,0.9997556805610656,textual,True
66,rotten_tomatoes_4,name,tmdb_2,name,0.999752938747406,textual,True
67,metacritic_3,_id,tmdb_4,_id,0.9997450709342957,numerical,True
68,imdb_4,year,tmdb_3,year,0.9997406005859376,numerical,True
69,rotten_tomatoes_3,title,tmdb_3,title,0.9997382760047911,textual,True
70,tmdb_2,_id,tmdb_4,_id,0.9997285604476928,numerical,True
71,metacritic_3,title,tmdb_1,title,0.9997261166572572,textual,True
72,metacritic_4,_id,tmdb_4,_id,0.999707818031311,numerical,True
73,metacritic_2,title,metacritic_3,title,0.999701976776123,textual,True
74,imdb_1,Name,metacritic_1,Name,0.9997014999389648,textual,True
75,rotten_tomatoes_3,title,tmdb_1,title,0.9996893405914308,textual,True
76,metacritic_2,title,rotten_tomatoes_3,title,0.9996877312660216,textual,True
77,metacritic_3,title,tmdb_3,title,0.9996850490570068,textual,True
78,amazon_1,id,tmdb_3,id,0.9996829032897948,numerical,True
79,imdb_3,Genre,rotten_tomatoes_2,Genre,0.99968159198761,textual,True
80,imdb_4,year,rotten_tomatoes_3,year,0.9996768832206726,numerical,True
81,metacritic_2,title,tmdb_1,title,0.9996591806411744,textual,True
82,tmdb_3,_id,tmdb_4,_id,0.999657392501831,numerical,True
83,metacritic_1,_id,tmdb_4,_id,0.999650776386261,numerical,True
84,roger_ebert_1,genre,rotten_tomatoes_4,genre,0.9996454119682312,textual,True
85,rotten_tomatoes_4,_id,tmdb_4,_id,0.9996417760849,numerical,True
86,tmdb_1,title,tmdb_3,title,0.9996340274810792,textual,True
87,metacritic_3,title,rotten_tomatoes_3,title,0.9996327757835388,textual,True
88,metacritic_1,Name,rotten_tomatoes_1,Name,0.9996264576911926,textual,True
89,imdb_4,movie_name,roger_ebert_1,movie_name,0.9995813965797424,textual,True
90,imdb_2,name,metacritic_4,name,0.9995662569999696,textual,True
91,imdb_3,ContentRating,rotten_tomatoes_2,ContentRating,0.9995497465133668,textual,True
92,metacritic_4,name,rotten_tomatoes_4,name,0.9995405077934264,textual,True
93,metacritic_4,name,tmdb_2,name,0.9995370507240297,textual,True
94,imdb_1,Genre,metacritic_1,Genre,0.9995056390762328,textual,True
95,imdb_4,id,tmdb_3,id,0.9995022416114808,numerical,True
96,rotten_tomatoes_3,id,tmdb_3,id,0.999492883682251,numerical,True
97,rotten_tomatoes_3,year,rotten_tomatoes_4,year,0.999482274055481,numerical,True
98,imdb_3,Director,rotten_tomatoes_1,Director,0.9994794726371764,textual,True
99,rotten_tomatoes_4,year,tmdb_3,year,0.999448835849762,numerical,True
100,imdb_3,Summary,rotten_tomatoes_2,Summary,0.9994117617607116,textual,True
101,imdb_1,Cast,rotten_tomatoes_1,Cast,0.9993644952774048,textual,True
102,rotten_tomatoes_4,year,tmdb_2,year,0.9993389844894408,numerical,True
103,imdb_3,Director,rotten_tomatoes_2,Director,0.9993388056755066,textual,True
104,imdb_3,Title,rotten_tomatoes_2,Title,0.9993091821670532,textual,True
105,imdb_2,ID,metacritic_1,ID,0.99927818775177,numerical,True
106,imdb_2,director,tmdb_2,director,0.9992743730545044,textual,True
107,amazon_1,director,imdb_2,director,0.9992740154266356,textual,True
108,imdb_4,genre,walmart_1,genre,0.9992546439170836,textual,True
109,metacritic_3,genres,tmdb_4,genres,0.9992506504058838,textual,True
110,amazon_1,year,rotten_tomatoes_4,year,0.9992470741271972,numerical,True
111,imdb_4,directors,tmdb_4,directors,0.9992287755012512,textual,True
112,rotten_tomatoes_4,year,tmdb_4,year,0.9992207884788512,numerical,True
113,imdb_1,Genre,rotten_tomatoes_1,Genre,0.9992081522941588,textual,True
114,rotten_tomatoes_3,director,tmdb_2,director,0.9991971850395204,textual,True
115,imdb_1,Director,imdb_3,Director,0.999184548854828,textual,True
116,rotten_tomatoes_1,Director,rotten_tomatoes_2,Director,0.9991574883461,textual,True
117,imdb_2,director,rotten_tomatoes_3,director,0.9991402626037598,textual,True
118,imdb_3,Rating,rotten_tomatoes_2,Rating,0.9991300702095032,textual,True
119,imdb_1,Director,rotten_tomatoes_1,Director,0.9991016387939452,textual,True
120,imdb_2,director,metacritic_3,director,0.9990950226783752,textual,True
121,metacritic_1,ID,tmdb_1,ID,0.9990839958190918,numerical,True
122,metacritic_3,director,rotten_tomatoes_3,director,0.9990772604942322,textual,True
123,amazon_1,director,tmdb_2,director,0.9990702867507936,textual,True
124,amazon_1,director,metacritic_3,director,0.9990448951721193,textual,True
125,metacritic_1,Director,rotten_tomatoes_2,Director,0.9990053772926332,textual,True
126,metacritic_1,Director,rotten_tomatoes_1,Director,0.9990023970603944,textual,True
