,table_a,column_a,table_b,column_b,similarity,type,correct
0,imdb_1,Duration,rotten_tomatoes_2,Duration,0.9977675080299376,textual,True
1,imdb_3,Duration,rotten_tomatoes_1,Duration,0.995629072189331,textual,True
2,tmdb_2,year,tmdb_3,year,0.9951332807540894,numerical,True
3,imdb_2,year,tmdb_1,year,0.9941589832305908,numerical,True
4,amazon_1,year,tmdb_2,year,0.9941146969795228,numerical,True
5,imdb_4,id,rotten_tomatoes_3,id,0.9939904808998108,numerical,True
6,amazon_1,year,tmdb_3,year,0.9934877157211304,numerical,True
7,imdb_2,ID,tmdb_1,ID,0.9928338527679444,numerical,True
8,metacritic_1,_id,metacritic_4,_id,0.9926612377166748,numerical,True
9,rotten_tomatoes_3,year,tmdb_3,year,0.9921337366104126,numerical,True
10,metacritic_1,_id,rotten_tomatoes_4,_id,0.9921160936355592,numerical,True
11,tmdb_2,year,tmdb_4,year,0.991965651512146,numerical,True
12,amazon_1,year,rotten_tomatoes_3,year,0.9917559623718262,numerical,True
13,metacritic_1,_id,tmdb_3,_id,0.991730272769928,numerical,True
14,amazon_1,id,rotten_tomatoes_3,id,0.9917231798171996,numerical,True
15,rotten_tomatoes_3,year,tmdb_2,year,0.9914649724960328,numerical,True
16,amazon_1,id,imdb_4,id,0.9912146925926208,numerical,True
17,rotten_tomatoes_4,_id,tmdb_3,_id,0.9912078380584716,numerical,True
18,metacritic_4,_id,tmdb_3,_id,0.9907726049423218,numerical,True
19,metacritic_1,_id,metacritic_2,_id,0.9906523823738098,numerical,True
20,metacritic_3,_id,walmart_1,_id,0.9906215667724608,numerical,True
21,metacritic_3,_id,tmdb_2,_id,0.9901927709579468,numerical,True
22,metacritic_4,_id,rotten_tomatoes_4,_id,0.9900851845741272,numerical,True
23,tmdb_3,year,tmdb_4,year,0.9899182319641112,numerical,True
24,tmdb_2,_id,walmart_1,_id,0.9897254705429076,numerical,True
25,metacritic_2,_id,rotten_tomatoes_4,_id,0.9890775680541992,numerical,True
26,roger_ebert_1,year,tmdb_1,year,0.9890516996383668,numerical,True
27,metacritic_2,_id,tmdb_3,_id,0.988888144493103,numerical,True
28,metacritic_4,_id,walmart_1,_id,0.9888869524002076,numerical,True
29,imdb_4,movie_rating,metacritic_2,movie_rating,0.98880797624588,numerical,True
30,amazon_1,year,tmdb_4,year,0.9887974262237548,numerical,True
31,metacritic_2,_id,metacritic_4,_id,0.9886938333511353,numerical,True
32,imdb_4,year,tmdb_4,year,0.9883188009262084,numerical,True
33,metacritic_3,id,roger_ebert_1,id,0.9882663488388062,numerical,True
34,amazon_1,id,roger_ebert_1,id,0.987605094909668,numerical,True
35,rotten_tomatoes_3,year,tmdb_4,year,0.9875231981277466,numerical,True
36,metacritic_4,_id,tmdb_2,_id,0.9869126081466676,numerical,True
37,metacritic_2,_id,walmart_1,_id,0.9866435527801514,numerical,True
38,tmdb_2,_id,tmdb_3,_id,0.9864927530288696,numerical,True
39,tmdb_3,_id,walmart_1,_id,0.9864468574523926,numerical,True
40,metacritic_1,_id,walmart_1,_id,0.9861078858375548,numerical,True
41,imdb_2,year,roger_ebert_1,year,0.9860292673110962,numerical,True
42,imdb_1,Name,rotten_tomatoes_1,Name,0.9856310486793518,textual,True
43,metacritic_3,id,tmdb_3,id,0.9853143692016602,numerical,True
44,amazon_1,id,metacritic_3,id,0.9853030443191528,numerical,True
45,metacritic_2,_id,tmdb_2,_id,0.9851109385490416,numerical,True
46,metacritic_1,_id,tmdb_2,_id,0.98508882522583,numerical,True
47,metacritic_3,_id,metacritic_4,_id,0.9849330186843872,numerical,True
48,tmdb_4,_id,walmart_1,_id,0.9846881031990052,numerical,True
49,rotten_tomatoes_4,_id,tmdb_2,_id,0.9842908382415771,numerical,True
50,metacritic_3,_id,tmdb_3,_id,0.9842592477798462,numerical,True
51,roger_ebert_1,id,rotten_tomatoes_3,id,0.9841896891593932,numerical,True
52,rotten_tomatoes_4,_id,walmart_1,_id,0.9840993881225586,numerical,True
53,imdb_4,year,tmdb_2,year,0.9839582443237304,numerical,True
54,imdb_4,id,roger_ebert_1,id,0.9839269518852234,numerical,True
55,imdb_2,name,tmdb_2,name,0.9838451147079468,textual,True
56,metacritic_2,_id,tmdb_4,_id,0.9836688041687012,numerical,True
57,imdb_2,name,rotten_tomatoes_4,name,0.98356431722641,textual,True
58,rotten_tomatoes_4,name,tmdb_2,name,0.9833641052246094,textual,True
59,metacritic_2,_id,metacritic_3,_id,0.9830350875854492,numerical,True
60,roger_ebert_1,id,tmdb_3,id,0.9830092191696168,numerical,True
61,amazon_1,year,imdb_4,year,0.9828012585639954,numerical,True
62,metacritic_1,_id,metacritic_3,_id,0.9827749729156494,numerical,True
63,rotten_tomatoes_3,title,tmdb_3,title,0.982564091682434,textual,True
64,metacritic_3,_id,rotten_tomatoes_4,_id,0.9823884963989258,numerical,True
65,metacritic_3,title,tmdb_1,title,0.9822436571121216,textual,True
66,metacritic_3,id,rotten_tomatoes_3,id,0.9818981885910034,numerical,True
67,metacritic_2,title,tmdb_3,title,0.9818768501281738,textual,True
68,imdb_4,id,metacritic_3,id,0.9818176031112672,numerical,True
69,imdb_1,Name,metacritic_1,Name,0.9817428588867188,textual,True
70,metacritic_3,_id,tmdb_4,_id,0.9813960790634156,numerical,True
71,tmdb_2,_id,tmdb_4,_id,0.9810284376144408,numerical,True
72,metacritic_3,title,tmdb_3,title,0.9809800386428832,textual,True
73,rotten_tomatoes_3,title,tmdb_1,title,0.9809706211090088,textual,True
74,imdb_4,year,tmdb_3,year,0.9808505773544312,numerical,True
75,metacritic_2,title,rotten_tomatoes_3,title,0.9807974100112916,textual,True
76,metacritic_2,title,metacritic_3,title,0.9803321361541748,textual,True
77,metacritic_4,_id,tmdb_4,_id,0.9802629947662354,numerical,True
78,tmdb_1,title,tmdb_3,title,0.9794747829437256,textual,True
79,metacritic_3,title,rotten_tomatoes_3,title,0.9794250726699828,textual,True
80,imdb_3,Genre,rotten_tomatoes_2,Genre,0.9793570041656494,textual,True
81,amazon_1,id,tmdb_3,id,0.9790745973587036,numerical,True
82,metacritic_2,title,tmdb_1,title,0.9789758324623108,textual,True
83,imdb_3,Director,rotten_tomatoes_1,Director,0.978851079940796,textual,True
84,imdb_4,year,rotten_tomatoes_3,year,0.9786553382873536,numerical,True
85,tmdb_3,_id,tmdb_4,_id,0.9786230325698853,numerical,True
86,imdb_4,movie_name,roger_ebert_1,movie_name,0.978557288646698,textual,True
87,metacritic_1,_id,tmdb_4,_id,0.9781246185302734,numerical,True
88,metacritic_1,Name,rotten_tomatoes_1,Name,0.9781073927879332,textual,True
89,rotten_tomatoes_4,_id,tmdb_4,_id,0.978054940700531,numerical,True
90,roger_ebert_1,genre,rotten_tomatoes_4,genre,0.9780173301696776,textual,True
91,imdb_2,name,metacritic_4,name,0.976369321346283,textual,True
92,metacritic_4,name,rotten_tomatoes_4,name,0.9762395620346068,textual,True
93,imdb_3,Director,rotten_tomatoes_2,Director,0.9758849143981934,textual,True
94,metacritic_4,name,tmdb_2,name,0.9755926132202148,textual,True
95,imdb_3,ContentRating,rotten_tomatoes_2,ContentRating,0.9755189418792723,textual,True
96,amazon_1,director,imdb_2,director,0.9751627445220948,textual,True
97,imdb_2,director,tmdb_2,director,0.975157618522644,textual,True
98,rotten_tomatoes_3,director,tmdb_2,director,0.9741672277450562,textual,True
99,imdb_1,Genre,metacritic_1,Genre,0.9739559888839722,textual,True
100,imdb_4,directors,tmdb_4,directors,0.9738163948059082,textual,True
101,imdb_4,id,tmdb_3,id,0.973527193069458,numerical,True
102,imdb_1,Director,imdb_3,Director,0.9733017086982728,textual,True
103,rotten_tomatoes_3,id,tmdb_3,id,0.9732855558395386,numerical,True
104,imdb_2,director,rotten_tomatoes_3,director,0.9729855060577391,textual,True
105,rotten_tomatoes_3,year,rotten_tomatoes_4,year,0.9728002548217772,numerical,True
106,rotten_tomatoes_1,Director,rotten_tomatoes_2,Director,0.9727405309677124,textual,True
107,imdb_1,Director,rotten_tomatoes_1,Director,0.9723554849624634,textual,True
108,imdb_2,director,metacritic_3,director,0.9720609188079834,textual,True
109,amazon_1,director,tmdb_2,director,0.9720202684402466,textual,True
110,rotten_tomatoes_4,year,tmdb_3,year,0.971944272518158,numerical,True
111,metacritic_3,director,rotten_tomatoes_3,director,0.9716967344284058,textual,True
112,amazon_1,director,metacritic_3,director,0.971298098564148,textual,True
113,imdb_1,Director,metacritic_1,Director,0.9711976051330566,textual,True
114,metacritic_1,Director,rotten_tomatoes_1,Director,0.9709306955337524,textual,True
115,imdb_1,Cast,rotten_tomatoes_1,Cast,0.9707432985305786,textual,True
116,amazon_1,director,rotten_tomatoes_3,director,0.9706757068634032,textual,True
117,imdb_3,Title,rotten_tomatoes_2,Title,0.970556139945984,textual,True
118,rotten_tomatoes_3,director,rotten_tomatoes_4,director,0.97044837474823,textual,True
119,metacritic_1,Director,rotten_tomatoes_2,Director,0.9700497388839722,textual,True
120,rotten_tomatoes_4,director,tmdb_2,director,0.9698432683944702,textual,True
121,rotten_tomatoes_4,year,tmdb_2,year,0.969273567199707,numerical,True
122,imdb_2,director,rotten_tomatoes_4,director,0.9691721200942992,textual,True
123,roger_ebert_1,directors,tmdb_4,directors,0.969031035900116,textual,True
124,imdb_3,Director,metacritic_1,Director,0.968691110610962,textual,True
125,imdb_3,Summary,rotten_tomatoes_2,Summary,0.9684581160545348,textual,True
126,metacritic_3,director,tmdb_2,director,0.9684221744537354,textual,True
127,imdb_1,Director,rotten_tomatoes_2,Director,0.9683640003204346,textual,True
128,imdb_4,genre,walmart_1,genre,0.967738687992096,textual,True
129,metacritic_3,genres,tmdb_4,genres,0.9675723314285278,textual,True
