,table_a,column_a,table_b,column_b,similarity,type,correct
0,imdb_1,Duration,rotten_tomatoes_2,Duration,0.9999828338623048,textual,True
1,imdb_3,Duration,rotten_tomatoes_1,Duration,0.999933660030365,textual,True
2,tmdb_2,year,tmdb_3,year,0.9999175071716307,numerical,True
3,imdb_2,year,tmdb_1,year,0.9998816847801208,numerical,True
4,amazon_1,year,tmdb_2,year,0.9998781085014344,numerical,True
5,imdb_4,id,rotten_tomatoes_3,id,0.999867618083954,numerical,True
6,amazon_1,year,tmdb_3,year,0.9998511075973512,numerical,True
7,metacritic_1,_id,metacritic_4,_id,0.9998164176940918,numerical,True
8,imdb_2,ID,tmdb_1,ID,0.9998151063919068,numerical,True
9,tmdb_2,year,tmdb_4,year,0.9997995495796204,numerical,True
10,rotten_tomatoes_3,year,tmdb_3,year,0.9997817277908324,numerical,True
11,metacritic_1,_id,rotten_tomatoes_4,_id,0.9997642040252686,numerical,True
12,amazon_1,year,rotten_tomatoes_3,year,0.9997623562812804,numerical,True
13,amazon_1,id,rotten_tomatoes_3,id,0.999760091304779,numerical,True
14,metacritic_1,_id,tmdb_3,_id,0.9997533559799194,numerical,True
15,rotten_tomatoes_3,year,tmdb_2,year,0.9997457265853882,numerical,True
16,amazon_1,id,imdb_4,id,0.999727725982666,numerical,True
17,rotten_tomatoes_4,_id,tmdb_3,_id,0.9997045397758484,numerical,True
18,metacritic_3,_id,walmart_1,_id,0.9996845722198486,numerical,True
19,metacritic_4,_id,tmdb_3,_id,0.9996730089187622,numerical,True
20,metacritic_1,_id,metacritic_2,_id,0.9996607899665833,numerical,True
21,metacritic_3,_id,tmdb_2,_id,0.9996597170829772,numerical,True
22,tmdb_3,year,tmdb_4,year,0.999657392501831,numerical,True
23,metacritic_4,_id,rotten_tomatoes_4,_id,0.9996268153190612,numerical,True
24,tmdb_2,_id,walmart_1,_id,0.9996032118797302,numerical,True
25,amazon_1,year,tmdb_4,year,0.9995809197425842,numerical,True
26,roger_ebert_1,year,tmdb_1,year,0.9995774626731871,numerical,True
27,imdb_4,movie_rating,metacritic_2,movie_rating,0.9995622634887696,numerical,True
28,metacritic_2,_id,tmdb_3,_id,0.9995610117912292,numerical,True
29,metacritic_4,_id,walmart_1,_id,0.9995598793029784,numerical,True
30,metacritic_2,_id,rotten_tomatoes_4,_id,0.9995551109313964,numerical,True
31,metacritic_2,_id,metacritic_4,_id,0.999553918838501,numerical,True
32,imdb_4,year,tmdb_4,year,0.999521017074585,numerical,True
33,metacritic_3,id,roger_ebert_1,id,0.9994896650314332,numerical,True
34,metacritic_2,_id,walmart_1,_id,0.999471127986908,numerical,True
35,rotten_tomatoes_3,year,tmdb_4,year,0.9994583129882812,numerical,True
36,amazon_1,id,roger_ebert_1,id,0.9994291067123412,numerical,True
37,metacritic_4,_id,tmdb_2,_id,0.9993692636489868,numerical,True
38,metacritic_1,_id,walmart_1,_id,0.9993680715560912,numerical,True
39,tmdb_3,_id,walmart_1,_id,0.9993380308151244,numerical,True
40,tmdb_2,_id,tmdb_3,_id,0.9993325471878052,numerical,True
41,imdb_2,year,roger_ebert_1,year,0.9993112087249756,numerical,True
42,metacritic_2,_id,tmdb_2,_id,0.9992831945419312,numerical,True
43,metacritic_3,id,tmdb_3,id,0.9992700219154358,numerical,True
44,metacritic_1,_id,tmdb_2,_id,0.999237895011902,numerical,True
45,metacritic_3,_id,metacritic_4,_id,0.9992241859436036,numerical,True
46,imdb_1,Name,rotten_tomatoes_1,Name,0.9992142915725708,textual,True
47,amazon_1,id,metacritic_3,id,0.999199151992798,numerical,True
48,metacritic_2,_id,metacritic_3,_id,0.9991603493690492,numerical,True
49,metacritic_3,_id,tmdb_3,_id,0.999157190322876,numerical,True
50,tmdb_4,_id,walmart_1,_id,0.9991180300712584,numerical,True
51,metacritic_2,_id,tmdb_4,_id,0.999110460281372,numerical,True
52,rotten_tomatoes_4,_id,tmdb_2,_id,0.9991062879562378,numerical,True
53,rotten_tomatoes_4,_id,walmart_1,_id,0.9990966320037842,numerical,True
54,imdb_4,year,tmdb_2,year,0.9990962743759156,numerical,True
55,roger_ebert_1,id,rotten_tomatoes_3,id,0.9990894198417664,numerical,True
56,metacritic_1,_id,metacritic_3,_id,0.999065637588501,numerical,True
57,imdb_4,id,roger_ebert_1,id,0.9990580677986144,numerical,True
58,roger_ebert_1,id,tmdb_3,id,0.9989815950393676,numerical,True
59,amazon_1,year,imdb_4,year,0.998959183692932,numerical,True
60,metacritic_3,_id,rotten_tomatoes_4,_id,0.9989553689956664,numerical,True
61,imdb_2,name,tmdb_2,name,0.9988051056861876,textual,True
62,metacritic_3,id,rotten_tomatoes_3,id,0.9988002181053162,numerical,True
63,imdb_2,name,rotten_tomatoes_4,name,0.99878990650177,textual,True
64,imdb_4,id,metacritic_3,id,0.9987890720367432,numerical,True
65,metacritic_2,title,tmdb_3,title,0.9987779259681702,textual,True
66,rotten_tomatoes_4,name,tmdb_2,name,0.9987637400627136,textual,True
67,metacritic_3,_id,tmdb_4,_id,0.9987253546714784,numerical,True
68,imdb_4,year,tmdb_3,year,0.9987032413482666,numerical,True
69,rotten_tomatoes_3,title,tmdb_3,title,0.9986907839775084,textual,True
70,tmdb_2,_id,tmdb_4,_id,0.9986429810523988,numerical,True
71,metacritic_3,title,tmdb_1,title,0.998630166053772,textual,True
72,metacritic_4,_id,tmdb_4,_id,0.9985390901565552,numerical,True
73,metacritic_2,title,metacritic_3,title,0.9985093474388124,textual,True
74,imdb_1,Name,metacritic_1,Name,0.9985071420669556,textual,True
75,rotten_tomatoes_3,title,tmdb_1,title,0.9984462261199952,textual,True
76,metacritic_2,title,rotten_tomatoes_3,title,0.9984380602836608,textual,True
77,metacritic_3,title,tmdb_3,title,0.9984248876571656,textual,True
78,amazon_1,id,tmdb_3,id,0.9984140396118164,numerical,True
79,imdb_3,Genre,rotten_tomatoes_2,Genre,0.9984086751937866,textual,True
80,imdb_4,year,rotten_tomatoes_3,year,0.9983844757080078,numerical,True
81,metacritic_2,title,tmdb_1,title,0.9982954263687134,textual,True
82,tmdb_3,_id,tmdb_4,_id,0.9982869625091552,numerical,True
83,metacritic_1,_id,tmdb_4,_id,0.9982540607452391,numerical,True
84,roger_ebert_1,genre,rotten_tomatoes_4,genre,0.998227596282959,textual,True
85,rotten_tomatoes_4,_id,tmdb_4,_id,0.9982089996337892,numerical,True
86,tmdb_1,title,tmdb_3,title,0.9981696605682372,textual,True
87,metacritic_3,title,rotten_tomatoes_3,title,0.9981634616851808,textual,True
88,metacritic_1,Name,rotten_tomatoes_1,Name,0.9981317520141602,textual,True
89,imdb_4,movie_name,roger_ebert_1,movie_name,0.9979065656661988,textual,True
90,imdb_2,name,metacritic_4,name,0.9978301525115968,textual,True
91,imdb_3,ContentRating,rotten_tomatoes_2,ContentRating,0.997748851776123,textual,True
92,metacritic_4,name,rotten_tomatoes_4,name,0.9977014064788818,textual,True
93,metacritic_4,name,tmdb_2,name,0.9976842403411864,textual,True
94,imdb_1,Genre,metacritic_1,Genre,0.9975289702415466,textual,True
95,imdb_4,id,tmdb_3,id,0.99751079082489,numerical,True
96,rotten_tomatoes_3,id,tmdb_3,id,0.9974638223648072,numerical,True
97,rotten_tomatoes_3,year,rotten_tomatoes_4,year,0.9974113702774048,numerical,True
98,imdb_3,Director,rotten_tomatoes_1,Director,0.9973969459533693,textual,True
99,rotten_tomatoes_4,year,tmdb_3,year,0.9972444176673888,numerical,True
100,imdb_3,Summary,rotten_tomatoes_2,Summary,0.9970576763153076,textual,True
101,imdb_1,Cast,rotten_tomatoes_1,Cast,0.996821403503418,textual,True
102,rotten_tomatoes_4,year,tmdb_2,year,0.996695041656494,numerical,True
103,imdb_3,Director,rotten_tomatoes_2,Director,0.99669349193573,textual,True
104,imdb_3,Title,rotten_tomatoes_2,Title,0.9965453743934632,textual,True
105,imdb_2,ID,metacritic_1,ID,0.996391534805298,numerical,True
106,imdb_2,director,tmdb_2,director,0.996371328830719,textual,True
