,table_a,column_a,table_b,column_b,similarity,type,correct
0,imdb_1,Duration,rotten_tomatoes_2,Duration,0.9832419465867756,textual,True
1,tmdb_2,year,tmdb_3,year,0.9713857877897774,numerical,True
2,imdb_3,Duration,rotten_tomatoes_1,Duration,0.9701376013628686,textual,True
3,amazon_1,year,tmdb_3,year,0.968523413827733,numerical,True
4,amazon_1,year,tmdb_2,year,0.966491048040663,numerical,True
5,amazon_1,year,rotten_tomatoes_3,year,0.9652627180555342,numerical,True
6,tmdb_3,year,tmdb_4,year,0.9652317239568076,numerical,True
7,tmdb_2,year,tmdb_4,year,0.9620451378556892,numerical,True
8,imdb_2,year,tmdb_1,year,0.962021619214416,numerical,True
9,imdb_4,movie_rating,metacritic_2,movie_rating,0.9607694491046104,numerical,True
10,rotten_tomatoes_3,year,tmdb_3,year,0.9584679649125692,numerical,True
11,imdb_4,year,tmdb_4,year,0.9574394542925004,numerical,True
12,rotten_tomatoes_3,year,tmdb_2,year,0.9571517847458332,numerical,True
13,amazon_1,year,imdb_4,year,0.955177504812494,numerical,True
14,imdb_2,year,roger_ebert_1,year,0.9540951941385244,numerical,True
15,roger_ebert_1,year,tmdb_1,year,0.9538865242966348,numerical,True
16,rotten_tomatoes_3,year,tmdb_4,year,0.9518971423899222,numerical,True
17,amazon_1,year,tmdb_4,year,0.951367984581156,numerical,True
18,imdb_4,year,tmdb_2,year,0.9513247779863928,numerical,True
19,imdb_4,year,tmdb_3,year,0.9484515529911588,numerical,True
20,imdb_4,year,rotten_tomatoes_3,year,0.9422627612040296,numerical,True
21,imdb_3,ContentRating,rotten_tomatoes_2,ContentRating,0.9341343670848984,textual,True
22,rotten_tomatoes_4,year,tmdb_3,year,0.9248396854042078,numerical,True
23,rotten_tomatoes_3,year,rotten_tomatoes_4,year,0.920328297183871,numerical,True
24,rotten_tomatoes_4,year,tmdb_2,year,0.9191044679663904,numerical,True
25,metacritic_4,duration,rotten_tomatoes_1,Duration,0.9166149912433624,textual,True
26,imdb_3,Duration,metacritic_4,duration,0.915483257337732,textual,True
27,rotten_tomatoes_4,year,tmdb_4,year,0.9129312197081524,numerical,True
28,metacritic_1,_id,metacritic_4,_id,0.9116302964465508,numerical,True
29,amazon_1,year,rotten_tomatoes_4,year,0.9097712625034036,numerical,True
30,imdb_3,Genre,rotten_tomatoes_2,Genre,0.9090016312355712,textual,True
31,imdb_2,ID,tmdb_1,ID,0.9036469726815448,numerical,True
32,rotten_tomatoes_4,genre,roger_ebert_1,genre,0.9030093432738232,textual,True
33,metacritic_1,_id,tmdb_3,_id,0.9005116651199221,numerical,True
34,metacritic_3,_id,walmart_1,_id,0.9004802294656774,numerical,True
35,imdb_4,id,rotten_tomatoes_3,id,0.899976484338959,numerical,True
36,imdb_3,Rating,rotten_tomatoes_1,RatingValue,0.8995783241857349,numerical,True
37,amazon_1,id,rotten_tomatoes_3,id,0.8974845464067913,numerical,True
38,amazon_1,id,imdb_4,id,0.8968207877576291,numerical,True
39,metacritic_1,_id,rotten_tomatoes_4,_id,0.8959849851348047,numerical,True
40,metacritic_4,_id,rotten_tomatoes_4,_id,0.8957093692791194,numerical,True
41,tmdb_2,_id,walmart_1,_id,0.8955189503986393,numerical,True
42,metacritic_3,_id,metacritic_4,_id,0.8952504614039457,numerical,True
43,metacritic_3,genres,tmdb_4,genres,0.8934012966139546,textual,True
44,metacritic_4,_id,tmdb_3,_id,0.893235612589069,numerical,True
45,metacritic_3,_id,tmdb_2,_id,0.8924637890368232,numerical,True
46,metacritic_3,id,roger_ebert_1,id,0.8924250560966498,numerical,True
47,imdb_1,Genre,metacritic_1,Genre,0.8922785991032663,textual,True
48,metacritic_4,_id,walmart_1,_id,0.8921439169236957,numerical,True
49,imdb_4,genre,walmart_1,genre,0.8914518367486786,textual,True
