,table_a,column_a,table_b,column_b,similarity,type,correct
0,imdb_1,Duration,rotten_tomatoes_2,Duration,0.9895262147540896,textual,True
1,tmdb_2,year,tmdb_3,year,0.9821161155059656,numerical,True
2,imdb_3,Duration,rotten_tomatoes_1,Duration,0.9813359989891476,textual,True
3,amazon_1,year,tmdb_3,year,0.980327131779688,numerical,True
4,amazon_1,year,tmdb_2,year,0.9790569031627692,numerical,True
5,amazon_1,year,rotten_tomatoes_3,year,0.9782891969220636,numerical,True
6,tmdb_3,year,tmdb_4,year,0.9782698256103596,numerical,True
7,tmdb_2,year,tmdb_4,year,0.9762782092971606,numerical,True
8,imdb_2,year,tmdb_1,year,0.9762635101463648,numerical,True
9,imdb_4,movie_rating,metacritic_2,movie_rating,0.9754809038277364,numerical,True
10,rotten_tomatoes_3,year,tmdb_3,year,0.9740424762077105,numerical,True
11,imdb_4,year,tmdb_4,year,0.9733996570701676,numerical,True
12,rotten_tomatoes_3,year,tmdb_2,year,0.9732198636035004,numerical,True
13,amazon_1,year,imdb_4,year,0.9719859386451636,numerical,True
14,imdb_2,year,roger_ebert_1,year,0.9713094944739328,numerical,True
15,roger_ebert_1,year,tmdb_1,year,0.9711790758227516,numerical,True
16,rotten_tomatoes_3,year,tmdb_4,year,0.969935712131056,numerical,True
17,amazon_1,year,tmdb_4,year,0.9696049885005774,numerical,True
18,imdb_4,year,tmdb_2,year,0.9695779843788505,numerical,True
19,imdb_4,year,tmdb_3,year,0.9677822187568292,numerical,True
20,imdb_4,year,rotten_tomatoes_3,year,0.9639142238898732,numerical,True
21,imdb_3,ContentRating,rotten_tomatoes_2,ContentRating,0.9588339775654162,textual,True
22,rotten_tomatoes_4,year,tmdb_3,year,0.9530248015149848,numerical,True
23,rotten_tomatoes_3,year,rotten_tomatoes_4,year,0.9502051838772744,numerical,True
24,rotten_tomatoes_4,year,tmdb_2,year,0.9494402906163488,numerical,True
25,rotten_tomatoes_4,year,tmdb_4,year,0.9455820104549502,numerical,True
26,metacritic_1,_id,metacritic_4,_id,0.9447689334164492,numerical,True
27,amazon_1,year,rotten_tomatoes_4,year,0.943607037201982,numerical,True
28,imdb_3,Genre,rotten_tomatoes_2,Genre,0.943125958054942,textual,True
29,metacritic_4,duration,rotten_tomatoes_1,Duration,0.9417639056938888,textual,True
30,imdb_3,Duration,metacritic_4,duration,0.9410565720028696,textual,True
31,imdb_2,ID,tmdb_1,ID,0.9397792964586756,numerical,True
32,rotten_tomatoes_4,genre,roger_ebert_1,genre,0.939380807881172,textual,True
33,metacritic_1,_id,tmdb_3,_id,0.937819788837306,numerical,True
34,metacritic_3,_id,walmart_1,_id,0.9378001415534032,numerical,True
35,imdb_4,id,rotten_tomatoes_3,id,0.937485360453849,numerical,True
36,amazon_1,id,rotten_tomatoes_3,id,0.9359278992462442,numerical,True
37,amazon_1,id,imdb_4,id,0.9355130500905178,numerical,True
38,metacritic_1,_id,rotten_tomatoes_4,_id,0.9349906138466078,numerical,True
39,metacritic_4,_id,rotten_tomatoes_4,_id,0.9348183539368043,numerical,True
40,tmdb_2,_id,walmart_1,_id,0.9346993421365044,numerical,True
41,metacritic_3,_id,metacritic_4,_id,0.9345315365148208,numerical,True
42,metacritic_3,genres,tmdb_4,genres,0.9333758681257212,textual,True
43,metacritic_4,_id,tmdb_3,_id,0.933272256005523,numerical,True
44,metacritic_3,_id,tmdb_2,_id,0.9327898662853692,numerical,True
45,metacritic_3,id,roger_ebert_1,id,0.9327657178024056,numerical,True
46,imdb_1,Genre,metacritic_1,Genre,0.9326740629722516,textual,True
47,metacritic_4,_id,walmart_1,_id,0.9325899462146646,numerical,True
48,imdb_4,genre,walmart_1,genre,0.9321573663029564,textual,True
49,metacritic_2,_id,rotten_tomatoes_4,_id,0.9319012164389724,numerical,True
50,imdb_4,id,roger_ebert_1,id,0.9315892192694932,numerical,True
51,roger_ebert_1,id,rotten_tomatoes_3,id,0.9315450491928432,numerical,True
52,metacritic_3,id,tmdb_3,id,0.9314681933563044,numerical,True
53,tmdb_2,_id,tmdb_3,_id,0.9314486898156924,numerical,True
54,amazon_1,id,metacritic_3,id,0.9313307011019238,numerical,True
55,tmdb_2,_id,tmdb_4,_id,0.931043494845304,numerical,True
56,imdb_4,id,metacritic_3,id,0.9310257034061464,numerical,True
57,metacritic_1,_id,metacritic_2,_id,0.9309607128689188,numerical,True
58,rotten_tomatoes_4,_id,tmdb_3,_id,0.9308478499228712,numerical,True
59,imdb_3,Rating,rotten_tomatoes_2,Rating,0.9306948644924214,textual,True
60,imdb_4,year,rotten_tomatoes_4,year,0.9304134793652972,numerical,True
61,metacritic_3,id,rotten_tomatoes_3,id,0.9302679757391532,numerical,True
62,metacritic_3,_id,rotten_tomatoes_4,_id,0.9301053346181308,numerical,True
63,metacritic_3,_id,tmdb_3,_id,0.9300903740199888,numerical,True
64,metacritic_2,_id,tmdb_3,_id,0.9298495568060788,numerical,True
65,amazon_1,id,roger_ebert_1,id,0.9297648348463016,numerical,True
66,metacritic_1,_id,walmart_1,_id,0.9296524836064768,numerical,True
67,metacritic_4,_id,tmdb_2,_id,0.9295913581852656,numerical,True
68,metacritic_2,_id,metacritic_4,_id,0.9285730014054634,numerical,True
69,tmdb_3,_id,walmart_1,_id,0.9284896093852704,numerical,True
70,metacritic_1,_id,metacritic_3,_id,0.9284848065006888,numerical,True
71,metacritic_1,_id,tmdb_2,_id,0.9278806162085425,numerical,True
72,rotten_tomatoes_4,_id,tmdb_2,_id,0.9274039686467694,numerical,True
73,metacritic_3,_id,tmdb_4,_id,0.9273304244766154,numerical,True
74,tmdb_4,_id,walmart_1,_id,0.9273229296526918,numerical,True
75,rotten_tomatoes_4,_id,walmart_1,_id,0.9270114199813476,numerical,True
76,roger_ebert_1,id,tmdb_3,id,0.926568795971134,numerical,True
77,metacritic_2,_id,tmdb_4,_id,0.9262182565157132,numerical,True
78,rotten_tomatoes_1,Genre,imdb_1,Genre,0.9259546870358344,textual,True
79,metacritic_4,duration,roger_ebert_1,duration,0.9259510055753694,textual,True
80,metacritic_2,_id,walmart_1,_id,0.92567227699103,numerical,True
81,metacritic_2,_id,tmdb_2,_id,0.9254764335622786,numerical,True
82,metacritic_3,runtime,rotten_tomatoes_4,runtime,0.9245038945143184,textual,True
83,amazon_1,id,tmdb_3,id,0.9244386488765964,numerical,True
84,imdb_4,id,tmdb_3,id,0.9241461861285828,numerical,True
85,tmdb_3,_id,tmdb_4,_id,0.9235617723387778,numerical,True
86,metacritic_2,_id,metacritic_3,_id,0.9233298298097848,numerical,True
87,metacritic_4,_id,tmdb_4,_id,0.9221896821412252,numerical,True
88,rotten_tomatoes_4,_id,tmdb_4,_id,0.92184273667124,numerical,True
89,metacritic_3,genres,tmdb_2,genres,0.9217078361874684,textual,True
90,walmart_1,genre,roger_ebert_1,genre,0.9207710535634368,textual,True
91,imdb_1,Genre,rotten_tomatoes_2,Genre,0.9202751549777805,textual,True
92,rotten_tomatoes_3,id,tmdb_3,id,0.9202438714558244,numerical,True
93,metacritic_1,Genre,rotten_tomatoes_1,Genre,0.9198640677588684,textual,True
94,metacritic_1,_id,tmdb_4,_id,0.91889308771175,numerical,True
