,table_a,column_a,table_b,column_b,similarity,type,correct
0,imdb_1,Duration,rotten_tomatoes_2,Duration,0.9937157169315248,textual,True
1,tmdb_2,year,tmdb_3,year,0.9892696573826504,numerical,True
2,imdb_3,Duration,rotten_tomatoes_1,Duration,0.9888015874725598,textual,True
3,amazon_1,year,tmdb_3,year,0.9881962671468838,numerical,True
4,amazon_1,year,tmdb_2,year,0.9874341299767326,numerical,True
5,amazon_1,year,rotten_tomatoes_3,year,0.9869735062323092,numerical,True
6,tmdb_3,year,tmdb_4,year,0.9869618834452868,numerical,True
7,tmdb_2,year,tmdb_4,year,0.9857669136573676,numerical,True
8,imdb_2,year,tmdb_1,year,0.98575809416689,numerical,True
9,imdb_4,movie_rating,metacritic_2,movie_rating,0.9852885303757128,numerical,True
10,rotten_tomatoes_3,year,tmdb_3,year,0.9844254738036974,numerical,True
11,imdb_4,year,tmdb_4,year,0.9840397823211716,numerical,True
12,rotten_tomatoes_3,year,tmdb_2,year,0.9839319062411712,numerical,True
13,amazon_1,year,imdb_4,year,0.9831915512661692,numerical,True
14,imdb_2,year,roger_ebert_1,year,0.9827856847634306,numerical,True
15,roger_ebert_1,year,tmdb_1,year,0.982707433572722,numerical,True
16,rotten_tomatoes_3,year,tmdb_4,year,0.9819614153577048,numerical,True
17,amazon_1,year,tmdb_4,year,0.9817629811794176,numerical,True
18,imdb_4,year,tmdb_2,year,0.9817467787063812,numerical,True
19,imdb_4,year,tmdb_3,year,0.9806693193331686,numerical,True
20,imdb_4,year,rotten_tomatoes_3,year,0.9783485224129952,numerical,True
21,imdb_3,ContentRating,rotten_tomatoes_2,ContentRating,0.9753003746183208,textual,True
22,rotten_tomatoes_4,year,tmdb_3,year,0.971814868988062,numerical,True
23,rotten_tomatoes_3,year,rotten_tomatoes_4,year,0.9701230984054356,numerical,True
24,rotten_tomatoes_4,year,tmdb_2,year,0.9696641624488804,numerical,True
25,rotten_tomatoes_4,year,tmdb_4,year,0.9673491943520413,numerical,True
26,metacritic_1,_id,metacritic_4,_id,0.9668613481289404,numerical,True
27,amazon_1,year,rotten_tomatoes_4,year,0.9661642104002603,numerical,True
28,imdb_3,Genre,rotten_tomatoes_2,Genre,0.9658755390701784,textual,True
29,imdb_2,ID,tmdb_1,ID,0.9638675421124184,numerical,True
30,rotten_tomatoes_4,genre,roger_ebert_1,genre,0.9636284310845228,textual,True
31,metacritic_1,_id,tmdb_3,_id,0.9626918613814548,numerical,True
32,metacritic_3,_id,walmart_1,_id,0.962680073011113,numerical,True
33,imdb_4,id,rotten_tomatoes_3,id,0.9624912281932384,numerical,True
34,amazon_1,id,rotten_tomatoes_3,id,0.9615567514686756,numerical,True
35,amazon_1,id,imdb_4,id,0.9613078419752396,numerical,True
36,metacritic_1,_id,rotten_tomatoes_4,_id,0.9609943563870358,numerical,True
37,metacritic_4,_id,rotten_tomatoes_4,_id,0.9608910004411536,numerical,True
38,tmdb_2,_id,walmart_1,_id,0.9608195933609736,numerical,True
39,metacritic_3,_id,metacritic_4,_id,0.9607189099879636,numerical,True
40,metacritic_3,genres,tmdb_4,genres,0.9600255327963616,textual,True
41,metacritic_4,_id,tmdb_3,_id,0.959963341682385,numerical,True
42,metacritic_3,_id,tmdb_2,_id,0.9596739078502928,numerical,True
43,metacritic_3,id,roger_ebert_1,id,0.9596594426023723,numerical,True
44,imdb_1,Genre,metacritic_1,Genre,0.959604402020564,textual,True
45,metacritic_4,_id,walmart_1,_id,0.9595539558078698,numerical,True
46,imdb_4,genre,walmart_1,genre,0.9592943661375936,textual,True
47,metacritic_2,_id,rotten_tomatoes_4,_id,0.9591407179424546,numerical,True
48,imdb_4,id,roger_ebert_1,id,0.958953543482625,numerical,True
49,roger_ebert_1,id,rotten_tomatoes_3,id,0.9589270414366348,numerical,True
50,metacritic_3,id,tmdb_3,id,0.9588809279347116,numerical,True
51,tmdb_2,_id,tmdb_3,_id,0.9588692019684866,numerical,True
52,amazon_1,id,metacritic_3,id,0.9587984325820832,numerical,True
53,tmdb_2,_id,tmdb_4,_id,0.9586260849862536,numerical,True
54,imdb_4,id,metacritic_3,id,0.9586154339646168,numerical,True
55,metacritic_1,_id,metacritic_2,_id,0.9585764158004224,numerical,True
56,rotten_tomatoes_4,_id,tmdb_3,_id,0.9585086980327936,numerical,True
57,imdb_3,Rating,rotten_tomatoes_2,Rating,0.958416906774524,textual,True
58,imdb_4,year,rotten_tomatoes_4,year,0.9582480756982494,numerical,True
59,metacritic_3,id,rotten_tomatoes_3,id,0.9581607973644208,numerical,True
60,metacritic_3,_id,rotten_tomatoes_4,_id,0.9580631888499496,numerical,True
61,metacritic_3,_id,tmdb_3,_id,0.9580542124910644,numerical,True
62,metacritic_2,_id,tmdb_3,_id,0.9579097221627184,numerical,True
63,amazon_1,id,roger_ebert_1,id,0.9578589128287098,numerical,True
64,metacritic_1,_id,walmart_1,_id,0.9577914782429572,numerical,True
65,metacritic_4,_id,tmdb_2,_id,0.9577548029902304,numerical,True
66,metacritic_2,_id,metacritic_4,_id,0.9571437889223492,numerical,True
67,tmdb_3,_id,walmart_1,_id,0.9570937537102332,numerical,True
68,metacritic_1,_id,metacritic_3,_id,0.9570908719794844,numerical,True
69,metacritic_1,_id,tmdb_2,_id,0.9567283578041964,numerical,True
70,rotten_tomatoes_4,_id,tmdb_2,_id,0.9564423692671328,numerical,True
71,metacritic_3,_id,tmdb_4,_id,0.9563982427650404,numerical,True
72,tmdb_4,_id,walmart_1,_id,0.9563937458706862,numerical,True
73,rotten_tomatoes_4,_id,walmart_1,_id,0.9562068400678798,numerical,True
74,roger_ebert_1,id,tmdb_3,id,0.9559412895036096,numerical,True
75,metacritic_2,_id,tmdb_4,_id,0.9557309419884992,numerical,True
76,rotten_tomatoes_1,Genre,imdb_1,Genre,0.9555727764587136,textual,True
77,metacritic_4,duration,roger_ebert_1,duration,0.9555706152661506,textual,True
78,metacritic_2,_id,walmart_1,_id,0.955403354273689,numerical,True
79,metacritic_2,_id,tmdb_2,_id,0.9552858482164382,numerical,True
80,metacritic_3,runtime,rotten_tomatoes_4,runtime,0.95470234862952,textual,True
81,amazon_1,id,tmdb_3,id,0.9546632012468868,numerical,True
82,imdb_4,id,tmdb_3,id,0.9544877235980784,numerical,True
83,tmdb_3,_id,tmdb_4,_id,0.9541370514823376,numerical,True
84,metacritic_2,_id,metacritic_3,_id,0.953997885964942,numerical,True
85,metacritic_4,_id,tmdb_4,_id,0.9533137973638062,numerical,True
86,rotten_tomatoes_4,_id,tmdb_4,_id,0.953105630081815,numerical,True
87,metacritic_3,genres,tmdb_2,genres,0.95302471363341,textual,True
88,walmart_1,genre,roger_ebert_1,genre,0.9524625784938818,textual,True
89,imdb_1,Genre,rotten_tomatoes_2,Genre,0.9521650572238816,textual,True
90,rotten_tomatoes_3,id,tmdb_3,id,0.9521463347944236,numerical,True
91,metacritic_1,Genre,rotten_tomatoes_1,Genre,0.9519184048925342,textual,True
92,metacritic_1,_id,tmdb_4,_id,0.9513358407061212,numerical,True
93,imdb_3,Genre,rotten_tomatoes_1,Genre,0.9504212499044558,textual,True
94,imdb_4,genre,roger_ebert_1,genre,0.949476983429264,textual,True
95,imdb_2,ID,metacritic_1,ID,0.94689312254683,numerical,True
96,rotten_tomatoes_1,Genre,rotten_tomatoes_2,Genre,0.9460113884669012,textual,True
97,tmdb_2,genres,tmdb_4,genres,0.9452228546614396,textual,True
98,imdb_4,duration,metacritic_4,duration,0.9445938588260828,textual,True
99,rotten_tomatoes_4,genre,walmart_1,genre,0.9433064658433086,textual,True
100,imdb_1,Genre,imdb_3,Genre,0.9433002608262928,textual,True
101,metacritic_1,ID,tmdb_1,ID,0.9431375127582724,numerical,True
102,imdb_4,genre,rotten_tomatoes_4,genre,0.9426539513666784,textual,True
103,metacritic_4,genre,roger_ebert_1,genre,0.9419082163862862,textual,True
104,metacritic_1,Genre,rotten_tomatoes_2,Genre,0.9409708695508564,textual,True
105,imdb_1,Cast,rotten_tomatoes_1,Cast,0.9398272409702956,textual,True
106,amazon_1,time,rotten_tomatoes_3,time,0.9381456884632012,textual,True
107,metacritic_4,genre,rotten_tomatoes_4,genre,0.9377585589675222,textual,True
108,imdb_3,Genre,metacritic_1,Genre,0.9354691110366398,textual,True
109,imdb_1,ContentRating,rotten_tomatoes_2,ContentRating,0.9351988921847548,textual,True
110,imdb_4,genre,metacritic_4,genre,0.9344017551508712,textual,True
111,imdb_4,duration,roger_ebert_1,duration,0.9343562663231066,textual,True
112,imdb_1,RatingValue,rotten_tomatoes_1,RatingValue,0.9325333783911416,textual,True
113,metacritic_4,duration,rotten_tomatoes_1,Duration,0.9325106430112124,textual,True
114,metacritic_4,genre,walmart_1,genre,0.9322089788287204,textual,True
115,imdb_3,Duration,metacritic_4,duration,0.932086242796601,textual,True
116,metacritic_3,genres,tmdb_3,genres,0.9305788285861144,textual,True
117,imdb_3,ID,rotten_tomatoes_2,ID,0.9297746019189445,mixed,True
118,tmdb_3,genres,tmdb_4,genres,0.9271317731455656,textual,True
119,imdb_1,Duration,rotten_tomatoes_1,Duration,0.9261098785430908,textual,True
120,imdb_1,Duration,imdb_3,Duration,0.9257316571922394,textual,True
121,rotten_tomatoes_2,Duration,rotten_tomatoes_1,Duration,0.9255699665334858,textual,True
122,imdb_3,Duration,rotten_tomatoes_2,Duration,0.9252309332348544,textual,True
123,imdb_2,actors,imdb_4,actors,0.9242459928677744,textual,True
124,imdb_1,ContentRating,imdb_3,ContentRating,0.92356941211018,textual,True
125,tmdb_2,genres,tmdb_3,genres,0.9229389246252142,textual,True
126,walmart_1,duration,roger_ebert_1,duration,0.9217405894289556,textual,True
127,metacritic_4,duration,walmart_1,duration,0.9186859606450668,textual,True
128,metacritic_3,title,tmdb_3,title,0.9098908196304388,textual,True
129,rotten_tomatoes_3,title,tmdb_3,title,0.9095276750765496,textual,True
130,metacritic_3,title,rotten_tomatoes_3,title,0.9092451260245732,textual,True
131,metacritic_2,title,metacritic_3,title,0.908745389757163,textual,True
132,metacritic_3,title,tmdb_1,title,0.9078106864449,textual,True
133,tmdb_2,duration,walmart_1,duration,0.9074927955216624,textual,True
134,metacritic_2,title,rotten_tomatoes_3,title,0.9074682485208276,textual,True
135,metacritic_2,title,tmdb_3,title,0.9073693749444472,textual,True
136,imdb_2,name,metacritic_4,name,0.9069707056116532,textual,True
137,imdb_1,Name,rotten_tomatoes_1,Name,0.9068747804748448,textual,True
138,tmdb_1,title,tmdb_3,title,0.906694498004808,textual,True
139,metacritic_4,name,rotten_tomatoes_4,name,0.9065475501769064,textual,True
140,imdb_3,Summary,rotten_tomatoes_2,Summary,0.9060713964601206,textual,True
141,rotten_tomatoes_3,title,tmdb_1,title,0.905613192450636,textual,True
142,metacritic_1,Name,rotten_tomatoes_1,Name,0.9051745535230552,textual,True
