,table_a,column_a,table_b,column_b,similarity,type,correct
0,imdb_1,Duration,rotten_tomatoes_2,Duration,0.9853367125766544,textual,True
1,tmdb_2,year,tmdb_3,year,0.9749625736292808,numerical,True
2,imdb_3,Duration,rotten_tomatoes_1,Duration,0.9738704105057358,textual,True
3,amazon_1,year,tmdb_3,year,0.972457996412492,numerical,True
4,amazon_1,year,tmdb_2,year,0.9706796763488058,numerical,True
5,amazon_1,year,rotten_tomatoes_3,year,0.969604887611818,numerical,True
6,tmdb_3,year,tmdb_4,year,0.969577767775432,numerical,True
7,tmdb_2,year,tmdb_4,year,0.9667895049369536,numerical,True
8,imdb_2,year,tmdb_1,year,0.9667689261258396,numerical,True
9,imdb_4,movie_rating,metacritic_2,movie_rating,0.9656732772797598,numerical,True
10,rotten_tomatoes_3,year,tmdb_3,year,0.9636594786117236,numerical,True
11,imdb_4,year,tmdb_4,year,0.9627595318191636,numerical,True
12,rotten_tomatoes_3,year,tmdb_2,year,0.9625078209658297,numerical,True
13,amazon_1,year,imdb_4,year,0.960780326024158,numerical,True
14,imdb_2,year,roger_ebert_1,year,0.9598333041844348,numerical,True
15,roger_ebert_1,year,tmdb_1,year,0.959650718072781,numerical,True
16,rotten_tomatoes_3,year,tmdb_4,year,0.9579100089044076,numerical,True
17,amazon_1,year,tmdb_4,year,0.9574469958217372,numerical,True
18,imdb_4,year,tmdb_2,year,0.9574091900513192,numerical,True
19,imdb_4,year,tmdb_3,year,0.9548951181804896,numerical,True
20,metacritic_4,duration,rotten_tomatoes_1,Duration,0.9510171385742426,textual,True
21,imdb_3,Duration,metacritic_4,duration,0.950026871406816,textual,True
22,imdb_4,year,rotten_tomatoes_3,year,0.9494799253667514,numerical,True
23,imdb_3,ContentRating,rotten_tomatoes_2,ContentRating,0.9423675805125116,textual,True
24,rotten_tomatoes_4,year,tmdb_3,year,0.9342347340419076,numerical,True
25,imdb_3,Rating,rotten_tomatoes_1,RatingValue,0.9314393920933804,numerical,True
26,rotten_tomatoes_3,year,rotten_tomatoes_4,year,0.9302872693491128,numerical,True
27,rotten_tomatoes_4,year,tmdb_2,year,0.9292164187838172,numerical,True
28,rotten_tomatoes_4,year,tmdb_4,year,0.9238148265578592,numerical,True
29,metacritic_1,_id,metacritic_4,_id,0.9226765187039576,numerical,True
30,amazon_1,year,rotten_tomatoes_4,year,0.9210498640037036,numerical,True
31,imdb_3,Genre,rotten_tomatoes_2,Genre,0.920376406842028,textual,True
32,imdb_2,ID,tmdb_1,ID,0.9156910806072548,numerical,True
33,rotten_tomatoes_4,genre,roger_ebert_1,genre,0.9151331548754988,textual,True
34,rotten_tomatoes_2,Duration,rotten_tomatoes_3,time,0.9129924837115956,textual,True
35,metacritic_1,_id,tmdb_3,_id,0.9129477162931574,numerical,True
36,metacritic_3,_id,walmart_1,_id,0.9129202100956934,numerical,True
37,imdb_4,id,rotten_tomatoes_3,id,0.9124794629121372,numerical,True
38,imdb_1,Duration,rotten_tomatoes_3,time,0.9112627155094573,textual,True
39,imdb_3,Duration,metacritic_1,Runtime,0.9106817588671928,textual,True
40,amazon_1,id,rotten_tomatoes_3,id,0.9102990172214904,numerical,True
41,amazon_1,id,imdb_4,id,0.9097182284034736,numerical,True
42,metacritic_1,Runtime,rotten_tomatoes_1,Duration,0.9090222583915912,textual,True
43,metacritic_1,_id,rotten_tomatoes_4,_id,0.9089868713061798,numerical,True
44,metacritic_4,_id,rotten_tomatoes_4,_id,0.9087457074324552,numerical,True
45,tmdb_2,_id,walmart_1,_id,0.908579090912035,numerical,True
46,metacritic_3,_id,metacritic_4,_id,0.9083441630416782,numerical,True
47,metacritic_3,genres,tmdb_4,genres,0.9067261736527584,textual,True
48,metacritic_4,_id,tmdb_3,_id,0.9065811703286611,numerical,True
49,metacritic_3,_id,tmdb_2,_id,0.905905824720446,numerical,True
50,metacritic_3,id,roger_ebert_1,id,0.9058719632001164,numerical,True
51,imdb_1,Genre,metacritic_1,Genre,0.9057437537262614,textual,True
52,metacritic_4,_id,walmart_1,_id,0.9056259366214594,numerical,True
53,imdb_4,genre,walmart_1,genre,0.905020336665997,textual,True
54,imdb_4,year,rotten_tomatoes_1,Year,0.9048330268326972,numerical,True
55,metacritic_2,_id,rotten_tomatoes_4,_id,0.9046617149354904,numerical,True
56,imdb_4,id,roger_ebert_1,id,0.9042248652540392,numerical,True
57,roger_ebert_1,id,rotten_tomatoes_3,id,0.904163027146729,numerical,True
58,metacritic_3,id,tmdb_3,id,0.9040554289755746,numerical,True
59,tmdb_2,_id,tmdb_3,_id,0.9040281776628982,numerical,True
60,amazon_1,id,metacritic_3,id,0.903862939819442,numerical,True
61,tmdb_2,_id,tmdb_4,_id,0.9034609047043548,numerical,True
62,imdb_4,id,metacritic_3,id,0.9034359430453538,numerical,True
63,metacritic_1,_id,metacritic_2,_id,0.9033450099374152,numerical,True
64,rotten_tomatoes_4,_id,tmdb_3,_id,0.9031870018129484,numerical,True
65,imdb_3,Rating,rotten_tomatoes_2,Rating,0.9029728222103188,textual,True
