,table_a,column_a,table_b,column_b,similarity,type,correct
0,imdb_1,Duration,rotten_tomatoes_2,Duration,0.9999794960021972,textual,True
1,imdb_3,Duration,rotten_tomatoes_1,Duration,0.99992036819458,textual,True
2,tmdb_2,year,tmdb_3,year,0.9999010562896729,numerical,True
3,imdb_2,year,tmdb_1,year,0.999858021736145,numerical,True
4,amazon_1,year,tmdb_2,year,0.9998537302017212,numerical,True
5,imdb_4,id,rotten_tomatoes_3,id,0.9998412132263184,numerical,True
6,amazon_1,year,tmdb_3,year,0.9998213052749634,numerical,True
7,metacritic_1,_id,metacritic_4,_id,0.9997797012329102,numerical,True
8,imdb_2,ID,tmdb_1,ID,0.999778151512146,numerical,True
9,tmdb_2,year,tmdb_4,year,0.9997594356536864,numerical,True
10,rotten_tomatoes_3,year,tmdb_3,year,0.9997380971908568,numerical,True
11,metacritic_1,_id,rotten_tomatoes_4,_id,0.9997169971466064,numerical,True
12,amazon_1,year,rotten_tomatoes_3,year,0.9997148513793944,numerical,True
13,amazon_1,id,rotten_tomatoes_3,id,0.9997121095657348,numerical,True
14,metacritic_1,_id,tmdb_3,_id,0.9997040033340454,numerical,True
15,rotten_tomatoes_3,year,tmdb_2,year,0.9996949434280396,numerical,True
16,amazon_1,id,imdb_4,id,0.9996732473373412,numerical,True
17,rotten_tomatoes_4,_id,tmdb_3,_id,0.999645471572876,numerical,True
18,metacritic_3,_id,walmart_1,_id,0.9996215105056764,numerical,True
19,metacritic_4,_id,tmdb_3,_id,0.9996076822280884,numerical,True
20,metacritic_1,_id,metacritic_2,_id,0.9995930194854736,numerical,True
21,metacritic_3,_id,tmdb_2,_id,0.9995917081832886,numerical,True
22,tmdb_3,year,tmdb_4,year,0.9995889663696288,numerical,True
23,metacritic_4,_id,rotten_tomatoes_4,_id,0.9995522499084472,numerical,True
24,tmdb_2,_id,walmart_1,_id,0.9995238780975342,numerical,True
25,amazon_1,year,tmdb_4,year,0.9994971752166748,numerical,True
26,roger_ebert_1,year,tmdb_1,year,0.9994930028915404,numerical,True
27,imdb_4,movie_rating,metacritic_2,movie_rating,0.9994747638702391,numerical,True
28,metacritic_2,_id,tmdb_3,_id,0.9994732141494752,numerical,True
29,metacritic_4,_id,walmart_1,_id,0.99947190284729,numerical,True
