,table_a,column_a,table_b,column_b,similarity,type,correct
0,imdb_1,Duration,rotten_tomatoes_2,Duration,0.9988837242126464,textual,True
1,imdb_3,Duration,rotten_tomatoes_1,Duration,0.9978145360946656,textual,True
2,tmdb_2,year,tmdb_3,year,0.9975666403770448,numerical,True
3,imdb_2,year,tmdb_1,year,0.9970794916152954,numerical,True
4,amazon_1,year,tmdb_2,year,0.997057318687439,numerical,True
5,imdb_4,id,rotten_tomatoes_3,id,0.9969953298568726,numerical,True
6,amazon_1,year,tmdb_3,year,0.9967438578605652,numerical,True
7,imdb_2,ID,tmdb_1,ID,0.9964168071746826,numerical,True
8,metacritic_1,_id,metacritic_4,_id,0.9963306188583374,numerical,True
9,rotten_tomatoes_3,year,tmdb_3,year,0.9960668683052064,numerical,True
10,metacritic_1,_id,rotten_tomatoes_4,_id,0.9960580468177797,numerical,True
11,tmdb_2,year,tmdb_4,year,0.995982825756073,numerical,True
12,amazon_1,year,rotten_tomatoes_3,year,0.9958779811859132,numerical,True
13,metacritic_1,_id,tmdb_3,_id,0.9958651065826416,numerical,True
14,amazon_1,id,rotten_tomatoes_3,id,0.9958616495132446,numerical,True
15,rotten_tomatoes_3,year,tmdb_2,year,0.9957324862480164,numerical,True
16,amazon_1,id,imdb_4,id,0.9956074357032776,numerical,True
17,rotten_tomatoes_4,_id,tmdb_3,_id,0.9956039190292358,numerical,True
18,metacritic_4,_id,tmdb_3,_id,0.9953863024711608,numerical,True
19,metacritic_1,_id,metacritic_2,_id,0.9953261613845824,numerical,True
20,metacritic_3,_id,walmart_1,_id,0.9953107833862304,numerical,True
21,metacritic_3,_id,tmdb_2,_id,0.9950963854789734,numerical,True
22,metacritic_4,_id,rotten_tomatoes_4,_id,0.9950425624847412,numerical,True
23,tmdb_3,year,tmdb_4,year,0.9949591159820556,numerical,True
24,tmdb_2,_id,walmart_1,_id,0.994862735271454,numerical,True
25,metacritic_2,_id,rotten_tomatoes_4,_id,0.9945387840270996,numerical,True
26,roger_ebert_1,year,tmdb_1,year,0.9945258498191832,numerical,True
27,metacritic_2,_id,tmdb_3,_id,0.9944440722465516,numerical,True
28,metacritic_4,_id,walmart_1,_id,0.9944434762001038,numerical,True
29,imdb_4,movie_rating,metacritic_2,movie_rating,0.9944039583206176,numerical,True
30,amazon_1,year,tmdb_4,year,0.9943987131118774,numerical,True
31,metacritic_2,_id,metacritic_4,_id,0.9943469166755676,numerical,True
32,imdb_4,year,tmdb_4,year,0.9941594004631042,numerical,True
33,metacritic_3,id,roger_ebert_1,id,0.9941332936286926,numerical,True
34,amazon_1,id,roger_ebert_1,id,0.9938026070594788,numerical,True
35,rotten_tomatoes_3,year,tmdb_4,year,0.9937615990638732,numerical,True
36,metacritic_4,_id,tmdb_2,_id,0.9934563040733336,numerical,True
37,metacritic_2,_id,walmart_1,_id,0.9933217763900756,numerical,True
38,tmdb_2,_id,tmdb_3,_id,0.9932463765144348,numerical,True
39,tmdb_3,_id,walmart_1,_id,0.9932234287261964,numerical,True
40,metacritic_1,_id,walmart_1,_id,0.9930539131164552,numerical,True
41,imdb_2,year,roger_ebert_1,year,0.993014633655548,numerical,True
42,imdb_1,Name,rotten_tomatoes_1,Name,0.9928156137466432,textual,True
43,metacritic_3,id,tmdb_3,id,0.9926573038101196,numerical,True
44,amazon_1,id,metacritic_3,id,0.9926515817642212,numerical,True
45,metacritic_2,_id,tmdb_2,_id,0.9925554990768432,numerical,True
46,metacritic_1,_id,tmdb_2,_id,0.992544412612915,numerical,True
47,metacritic_3,_id,metacritic_4,_id,0.9924665093421936,numerical,True
48,tmdb_4,_id,walmart_1,_id,0.9923440217971802,numerical,True
