,table_a,column_a,table_b,column_b,similarity,type,correct
0,imdb_1,Duration,rotten_tomatoes_2,Duration,0.9999862909317015,textual,True
1,imdb_3,Duration,rotten_tomatoes_1,Duration,0.99994695186615,textual,True
2,tmdb_2,year,tmdb_3,year,0.9999340176582336,numerical,True
3,imdb_2,year,tmdb_1,year,0.9999053478240968,numerical,True
4,amazon_1,year,tmdb_2,year,0.9999024868011476,numerical,True
5,imdb_4,id,rotten_tomatoes_3,id,0.9998941421508788,numerical,True
6,amazon_1,year,tmdb_3,year,0.9998809099197388,numerical,True
7,metacritic_1,_id,metacritic_4,_id,0.9998531341552734,numerical,True
8,imdb_2,ID,tmdb_1,ID,0.9998520612716676,numerical,True
9,tmdb_2,year,tmdb_4,year,0.9998396635055542,numerical,True
10,rotten_tomatoes_3,year,tmdb_3,year,0.9998254179954528,numerical,True
11,metacritic_1,_id,rotten_tomatoes_4,_id,0.9998114109039308,numerical,True
12,amazon_1,year,rotten_tomatoes_3,year,0.9998099207878112,numerical,True
13,amazon_1,id,rotten_tomatoes_3,id,0.9998080730438232,numerical,True
14,metacritic_1,_id,tmdb_3,_id,0.9998027086257936,numerical,True
15,rotten_tomatoes_3,year,tmdb_2,year,0.9997966289520264,numerical,True
16,amazon_1,id,imdb_4,id,0.9997822046279908,numerical,True
17,rotten_tomatoes_4,_id,tmdb_3,_id,0.9997636675834656,numerical,True
18,metacritic_3,_id,walmart_1,_id,0.9997476935386658,numerical,True
19,metacritic_4,_id,tmdb_3,_id,0.9997384548187256,numerical,True
20,metacritic_1,_id,metacritic_2,_id,0.9997286796569824,numerical,True
21,metacritic_3,_id,tmdb_2,_id,0.9997278451919556,numerical,True
22,tmdb_3,year,tmdb_4,year,0.9997259378433228,numerical,True
23,metacritic_4,_id,rotten_tomatoes_4,_id,0.9997014999389648,numerical,True
24,tmdb_2,_id,walmart_1,_id,0.999682605266571,numerical,True
25,amazon_1,year,tmdb_4,year,0.9996647834777832,numerical,True
26,roger_ebert_1,year,tmdb_1,year,0.9996620416641236,numerical,True
27,imdb_4,movie_rating,metacritic_2,movie_rating,0.9996498227119446,numerical,True
28,metacritic_2,_id,tmdb_3,_id,0.9996488094329834,numerical,True
29,metacritic_4,_id,walmart_1,_id,0.9996479153633118,numerical,True
30,metacritic_2,_id,rotten_tomatoes_4,_id,0.9996441602706908,numerical,True
31,metacritic_2,_id,metacritic_4,_id,0.9996432065963744,numerical,True
32,imdb_4,year,tmdb_4,year,0.9996168613433838,numerical,True
33,metacritic_3,id,roger_ebert_1,id,0.999591827392578,numerical,True
34,metacritic_2,_id,walmart_1,_id,0.9995769262313844,numerical,True
35,rotten_tomatoes_3,year,tmdb_4,year,0.9995666742324828,numerical,True
36,amazon_1,id,roger_ebert_1,id,0.999543309211731,numerical,True
37,metacritic_4,_id,tmdb_2,_id,0.9994953870773317,numerical,True
38,metacritic_1,_id,walmart_1,_id,0.9994944334030152,numerical,True
39,tmdb_3,_id,walmart_1,_id,0.9994704723358154,numerical,True
40,tmdb_2,_id,tmdb_3,_id,0.999466061592102,numerical,True
41,imdb_2,year,roger_ebert_1,year,0.9994490146636964,numerical,True
42,metacritic_2,_id,tmdb_2,_id,0.9994266033172609,numerical,True
43,metacritic_3,id,tmdb_3,id,0.9994160532951356,numerical,True
44,metacritic_1,_id,tmdb_2,_id,0.9993903636932372,numerical,True
45,metacritic_3,_id,metacritic_4,_id,0.9993793964385986,numerical,True
46,imdb_1,Name,rotten_tomatoes_1,Name,0.9993715286254884,textual,True
47,amazon_1,id,metacritic_3,id,0.999359369277954,numerical,True
48,metacritic_2,_id,metacritic_3,_id,0.999328315258026,numerical,True
49,metacritic_3,_id,tmdb_3,_id,0.9993257522583008,numerical,True
50,tmdb_4,_id,walmart_1,_id,0.9992944598197936,numerical,True
51,metacritic_2,_id,tmdb_4,_id,0.9992884397506714,numerical,True
52,rotten_tomatoes_4,_id,tmdb_2,_id,0.999285101890564,numerical,True
53,rotten_tomatoes_4,_id,walmart_1,_id,0.9992773532867432,numerical,True
54,imdb_4,year,tmdb_2,year,0.9992770552635192,numerical,True
55,roger_ebert_1,id,rotten_tomatoes_3,id,0.9992715716362,numerical,True
56,metacritic_1,_id,metacritic_3,_id,0.9992525577545166,numerical,True
57,imdb_4,id,roger_ebert_1,id,0.9992464780807496,numerical,True
58,roger_ebert_1,id,tmdb_3,id,0.99918532371521,numerical,True
59,amazon_1,year,imdb_4,year,0.9991673827171326,numerical,True
60,metacritic_3,_id,rotten_tomatoes_4,_id,0.999164342880249,numerical,True
61,imdb_2,name,tmdb_2,name,0.9990441203117372,textual,True
62,metacritic_3,id,rotten_tomatoes_3,id,0.9990402460098268,numerical,True
63,imdb_2,name,rotten_tomatoes_4,name,0.9990319609642028,textual,True
64,imdb_4,id,metacritic_3,id,0.9990313053131104,numerical,True
65,metacritic_2,title,tmdb_3,title,0.999022364616394,textual,True
66,rotten_tomatoes_4,name,tmdb_2,name,0.9990110397338868,textual,True
67,metacritic_3,_id,tmdb_4,_id,0.9989802837371826,numerical,True
68,imdb_4,year,tmdb_3,year,0.9989626407623292,numerical,True
69,rotten_tomatoes_3,title,tmdb_3,title,0.9989526271820068,textual,True
70,tmdb_2,_id,tmdb_4,_id,0.9989144206047058,numerical,True
71,metacritic_3,title,tmdb_1,title,0.9989041090011596,textual,True
72,metacritic_4,_id,tmdb_4,_id,0.9988313317298888,numerical,True
73,metacritic_2,title,metacritic_3,title,0.9988075494766236,textual,True
74,imdb_1,Name,metacritic_1,Name,0.9988057613372804,textual,True
75,rotten_tomatoes_3,title,tmdb_1,title,0.998757004737854,textual,True
76,metacritic_2,title,rotten_tomatoes_3,title,0.9987504482269288,textual,True
77,metacritic_3,title,tmdb_3,title,0.9987399578094482,textual,True
78,amazon_1,id,tmdb_3,id,0.998731255531311,numerical,True
79,imdb_3,Genre,rotten_tomatoes_2,Genre,0.9987269639968872,textual,True
80,imdb_4,year,rotten_tomatoes_3,year,0.99870765209198,numerical,True
81,metacritic_2,title,tmdb_1,title,0.9986363649368286,textual,True
