,table_a,column_a,table_b,column_b,similarity,type,correct
0,imdb_1,Duration,rotten_tomatoes_2,Duration,0.99790521910896,textual,True
1,tmdb_2,year,tmdb_3,year,0.9964231992593352,numerical,True
2,imdb_3,Duration,rotten_tomatoes_1,Duration,0.9962671759559716,textual,True
3,amazon_1,year,tmdb_3,year,0.9960654025140796,numerical,True
4,amazon_1,year,tmdb_2,year,0.995811356790696,numerical,True
5,amazon_1,year,rotten_tomatoes_3,year,0.9956578155425548,numerical,True
6,tmdb_3,year,tmdb_4,year,0.995653941280214,numerical,True
7,tmdb_2,year,tmdb_4,year,0.9952556180175742,numerical,True
8,imdb_2,year,tmdb_1,year,0.995252678187415,numerical,True
9,imdb_4,movie_rating,metacritic_2,movie_rating,0.9950961569236894,numerical,True
10,rotten_tomatoes_3,year,tmdb_3,year,0.9948084713996842,numerical,True
11,imdb_4,year,tmdb_4,year,0.9946799075721756,numerical,True
12,rotten_tomatoes_3,year,tmdb_2,year,0.994643948878842,numerical,True
13,amazon_1,year,imdb_4,year,0.9943971638871748,numerical,True
14,imdb_2,year,roger_ebert_1,year,0.9942618750529286,numerical,True
15,roger_ebert_1,year,tmdb_1,year,0.9942357913226924,numerical,True
16,rotten_tomatoes_3,year,tmdb_4,year,0.9939871185843532,numerical,True
17,amazon_1,year,tmdb_4,year,0.9939209738582576,numerical,True
18,imdb_4,year,tmdb_2,year,0.993915573033912,numerical,True
19,imdb_4,year,tmdb_3,year,0.993556419909508,numerical,True
20,imdb_4,year,rotten_tomatoes_3,year,0.9927828209361168,numerical,True
21,imdb_3,ContentRating,rotten_tomatoes_2,ContentRating,0.9917667716712252,textual,True
22,rotten_tomatoes_4,year,tmdb_3,year,0.990604936461139,numerical,True
23,rotten_tomatoes_3,year,rotten_tomatoes_4,year,0.9900410129335968,numerical,True
24,rotten_tomatoes_4,year,tmdb_2,year,0.9898880342814118,numerical,True
25,rotten_tomatoes_4,year,tmdb_4,year,0.989116378249132,numerical,True
26,metacritic_1,_id,metacritic_4,_id,0.988953762841432,numerical,True
27,amazon_1,year,rotten_tomatoes_4,year,0.9887213835985385,numerical,True
28,imdb_3,Genre,rotten_tomatoes_2,Genre,0.98862506048077,textual,True
29,imdb_2,ID,tmdb_1,ID,0.9879557281615166,numerical,True
30,rotten_tomatoes_4,genre,roger_ebert_1,genre,0.987876084090196,textual,True
31,metacritic_1,_id,tmdb_3,_id,0.9875639339256032,numerical,True
32,metacritic_3,_id,walmart_1,_id,0.9875600044688227,numerical,True
33,imdb_4,id,rotten_tomatoes_3,id,0.9874971555372724,numerical,True
34,amazon_1,id,rotten_tomatoes_3,id,0.9871856632957516,numerical,True
35,amazon_1,id,imdb_4,id,0.9871026934646062,numerical,True
36,metacritic_1,_id,rotten_tomatoes_4,_id,0.9869980989274636,numerical,True
37,metacritic_4,_id,rotten_tomatoes_4,_id,0.986963646945503,numerical,True
38,tmdb_2,_id,walmart_1,_id,0.9869398445854428,numerical,True
39,metacritic_3,_id,metacritic_4,_id,0.9869062834611062,numerical,True
40,metacritic_3,genres,tmdb_4,genres,0.9866752570716468,textual,True
41,metacritic_4,_id,tmdb_3,_id,0.9866544273592468,numerical,True
42,metacritic_3,_id,tmdb_2,_id,0.986557949415216,numerical,True
43,metacritic_3,id,roger_ebert_1,id,0.9865532270069838,numerical,True
44,imdb_1,Genre,metacritic_1,Genre,0.9865346814642316,textual,True
45,metacritic_4,_id,walmart_1,_id,0.986517965401075,numerical,True
46,imdb_4,genre,walmart_1,genre,0.9864313957745532,textual,True
47,metacritic_2,_id,rotten_tomatoes_4,_id,0.9863802194459366,numerical,True
48,imdb_4,id,roger_ebert_1,id,0.9863179273004014,numerical,True
49,roger_ebert_1,id,rotten_tomatoes_3,id,0.9863090932850712,numerical,True
50,metacritic_3,id,tmdb_3,id,0.9862937221177634,numerical,True
51,tmdb_2,_id,tmdb_3,_id,0.9862897141212804,numerical,True
52,amazon_1,id,metacritic_3,id,0.9862662236668874,numerical,True
53,tmdb_2,_id,tmdb_4,_id,0.9862086751272028,numerical,True
54,imdb_4,id,metacritic_3,id,0.986205224127732,numerical,True
55,metacritic_1,_id,metacritic_2,_id,0.9861921187319258,numerical,True
56,rotten_tomatoes_4,_id,tmdb_3,_id,0.9861695461427162,numerical,True
57,imdb_3,Rating,rotten_tomatoes_2,Rating,0.9861389490566264,textual,True
58,imdb_4,year,rotten_tomatoes_4,year,0.9860826720312016,numerical,True
59,metacritic_3,id,rotten_tomatoes_3,id,0.9860536785943332,numerical,True
60,metacritic_3,_id,rotten_tomatoes_4,_id,0.9860210430817682,numerical,True
61,metacritic_3,_id,tmdb_3,_id,0.9860180509621398,numerical,True
62,metacritic_2,_id,tmdb_3,_id,0.9859698875193578,numerical,True
63,amazon_1,id,roger_ebert_1,id,0.985953050415763,numerical,True
64,metacritic_1,_id,walmart_1,_id,0.9859304728794374,numerical,True
65,metacritic_4,_id,tmdb_2,_id,0.9859182477951952,numerical,True
66,metacritic_2,_id,metacritic_4,_id,0.9857145764392348,numerical,True
67,tmdb_3,_id,walmart_1,_id,0.985697898035196,numerical,True
68,metacritic_1,_id,metacritic_3,_id,0.9856969374582798,numerical,True
69,metacritic_1,_id,tmdb_2,_id,0.9855760993998506,numerical,True
70,rotten_tomatoes_4,_id,tmdb_2,_id,0.985480769887496,numerical,True
71,metacritic_3,_id,tmdb_4,_id,0.9854660610534652,numerical,True
72,tmdb_4,_id,walmart_1,_id,0.9854645620886804,numerical,True
73,rotten_tomatoes_4,_id,walmart_1,_id,0.9854022601544116,numerical,True
74,roger_ebert_1,id,tmdb_3,id,0.9853138426407296,numerical,True
75,metacritic_2,_id,tmdb_4,_id,0.9852436274612848,numerical,True
76,rotten_tomatoes_1,Genre,imdb_1,Genre,0.9851908062769484,textual,True
77,metacritic_4,duration,roger_ebert_1,duration,0.9851902845615764,textual,True
78,metacritic_2,_id,walmart_1,_id,0.985134431556348,numerical,True
79,metacritic_2,_id,tmdb_2,_id,0.9850952628705978,numerical,True
80,metacritic_3,runtime,rotten_tomatoes_4,runtime,0.9849008623493664,textual,True
81,amazon_1,id,tmdb_3,id,0.984887813221822,numerical,True
82,imdb_4,id,tmdb_3,id,0.9848293206722192,numerical,True
83,tmdb_3,_id,tmdb_4,_id,0.9847123306258976,numerical,True
84,metacritic_2,_id,metacritic_3,_id,0.9846659421200992,numerical,True
85,metacritic_4,_id,tmdb_4,_id,0.9844379125863872,numerical,True
86,rotten_tomatoes_4,_id,tmdb_4,_id,0.98436852349239,numerical,True
87,metacritic_3,genres,tmdb_2,genres,0.9843416506839964,textual,True
88,walmart_1,genre,roger_ebert_1,genre,0.9841541332266492,textual,True
89,imdb_1,Genre,rotten_tomatoes_2,Genre,0.9840548998653376,textual,True
90,rotten_tomatoes_3,id,tmdb_3,id,0.9840488577376676,numerical,True
91,metacritic_1,Genre,rotten_tomatoes_1,Genre,0.9839726824215552,textual,True
92,metacritic_1,_id,tmdb_4,_id,0.983778593700492,numerical,True
93,imdb_3,Genre,rotten_tomatoes_1,Genre,0.9834736307588624,textual,True
94,imdb_4,genre,roger_ebert_1,genre,0.9831589348717764,textual,True
95,imdb_2,ID,metacritic_1,ID,0.9822975883063204,numerical,True
96,rotten_tomatoes_1,Genre,rotten_tomatoes_2,Genre,0.9820036769463442,textual,True
97,tmdb_2,genres,tmdb_4,genres,0.9817410310266728,textual,True
98,imdb_4,duration,metacritic_4,duration,0.9815313657482204,textual,True
99,rotten_tomatoes_4,genre,walmart_1,genre,0.981102095676458,textual,True
100,imdb_1,Genre,imdb_3,Genre,0.981099967732808,textual,True
101,metacritic_1,ID,tmdb_1,ID,0.9810457183768012,numerical,True
102,imdb_4,genre,rotten_tomatoes_4,genre,0.9808845908509148,textual,True
103,metacritic_4,genre,roger_ebert_1,genre,0.9806360125241173,textual,True
104,metacritic_1,Genre,rotten_tomatoes_2,Genre,0.9803235039743292,textual,True
105,imdb_1,Cast,rotten_tomatoes_1,Cast,0.9799425726024846,textual,True
106,amazon_1,time,rotten_tomatoes_3,time,0.9793818762861854,textual,True
107,metacritic_4,genre,rotten_tomatoes_4,genre,0.9792527933845292,textual,True
108,imdb_3,Genre,metacritic_1,Genre,0.9784895844695904,textual,True
109,imdb_1,ContentRating,rotten_tomatoes_2,ContentRating,0.9783996108600368,textual,True
110,imdb_4,genre,metacritic_4,genre,0.978133858778979,textual,True
111,imdb_4,duration,roger_ebert_1,duration,0.9781188349138952,textual,True
112,imdb_1,RatingValue,rotten_tomatoes_1,RatingValue,0.9775111062621656,textual,True
113,metacritic_4,genre,walmart_1,genre,0.977402933338262,textual,True
114,metacritic_3,genres,tmdb_3,genres,0.9768596890015644,textual,True
115,imdb_3,ID,rotten_tomatoes_2,ID,0.9765914147636918,mixed,True
116,tmdb_3,genres,tmdb_4,genres,0.9757106705213816,textual,True
117,imdb_1,Duration,rotten_tomatoes_1,Duration,0.9753699396461488,textual,True
118,imdb_1,Duration,imdb_3,Duration,0.9752438658625316,textual,True
119,rotten_tomatoes_2,Duration,rotten_tomatoes_1,Duration,0.9751899689762804,textual,True
120,imdb_3,Duration,rotten_tomatoes_2,Duration,0.9750769578767364,textual,True
121,imdb_2,actors,imdb_4,actors,0.9747487437621178,textual,True
122,imdb_1,ContentRating,imdb_3,ContentRating,0.9745231175018452,textual,True
123,tmdb_2,genres,tmdb_3,genres,0.974313054347931,textual,True
124,walmart_1,duration,roger_ebert_1,duration,0.9739136092825116,textual,True
125,metacritic_4,duration,walmart_1,duration,0.972895399687882,textual,True
126,metacritic_3,title,tmdb_3,title,0.9699636860163392,textual,True
127,rotten_tomatoes_3,title,tmdb_3,title,0.9698426378317097,textual,True
128,metacritic_3,title,rotten_tomatoes_3,title,0.969748454814384,textual,True
129,metacritic_2,title,metacritic_3,title,0.9695818760585808,textual,True
130,metacritic_3,title,tmdb_1,title,0.9692703082878265,textual,True
131,tmdb_2,duration,walmart_1,duration,0.9691643446467472,textual,True
132,metacritic_2,title,rotten_tomatoes_3,title,0.9691561623131356,textual,True
133,metacritic_2,title,tmdb_3,title,0.969123204454342,textual,True
134,imdb_2,name,metacritic_4,name,0.9689903941496038,textual,True
135,imdb_1,Name,rotten_tomatoes_1,Name,0.9689583396311412,textual,True
136,tmdb_1,title,tmdb_3,title,0.9688982454744623,textual,True
137,metacritic_4,name,rotten_tomatoes_4,name,0.9688493423380216,textual,True
138,imdb_3,Summary,rotten_tomatoes_2,Summary,0.9686906244324264,textual,True
139,rotten_tomatoes_3,title,tmdb_1,title,0.9685378102897384,textual,True
140,metacritic_1,Name,rotten_tomatoes_1,Name,0.968391597313878,textual,True
141,imdb_4,duration,walmart_1,duration,0.9682940774537566,textual,True
142,metacritic_4,name,tmdb_2,name,0.9682742375789748,textual,True
143,imdb_2,name,rotten_tomatoes_4,name,0.9682527582270016,textual,True
144,metacritic_4,name,walmart_1,name,0.9682098537491718,textual,True
145,metacritic_2,title,tmdb_1,title,0.9681360025149682,textual,True
146,imdb_1,Name,metacritic_1,Name,0.9680355040917475,textual,True
147,rotten_tomatoes_4,name,tmdb_2,name,0.9674805105490608,textual,True
148,imdb_1,Description,rotten_tomatoes_1,Description,0.9674685932861946,textual,True
149,rotten_tomatoes_4,name,walmart_1,name,0.9670545256730346,textual,True
150,imdb_2,name,walmart_1,name,0.9669689220019576,textual,True
151,imdb_4,movie_name,roger_ebert_1,movie_name,0.966908480111642,textual,True
152,imdb_2,name,tmdb_2,name,0.9668380588902878,textual,True
153,tmdb_2,name,walmart_1,name,0.9665118733079122,textual,True
154,imdb_3,Title,rotten_tomatoes_2,Title,0.9656340037015906,textual,True
155,roger_ebert_1,actors,tmdb_3,actors,0.9655274571297618,textual,True
156,metacritic_3,score,metacritic_4,score,0.965089968570504,numerical,True
157,imdb_3,Cast,rotten_tomatoes_2,Cast,0.9634708301027892,textual,True
158,roger_ebert_1,duration,tmdb_2,duration,0.9633130600804062,textual,True
159,tmdb_2,duration,metacritic_4,duration,0.9623014680086052,textual,True
160,imdb_4,duration,tmdb_2,duration,0.9611513630694504,textual,True
161,imdb_3,Year,rotten_tomatoes_2,Year,0.96112442430956,mixed,False
162,imdb_2,director,metacritic_3,director,0.959169843949593,textual,True
163,imdb_1,Director,rotten_tomatoes_1,Director,0.9582439872408656,textual,True
164,tmdb_2,stars,tmdb_4,stars,0.9577100622699892,textual,True
165,imdb_3,Director,rotten_tomatoes_1,Director,0.9576083758193272,textual,True
166,imdb_3,Year,rotten_tomatoes_1,Year,0.9573682896896628,textual,False
167,amazon_1,director,metacritic_3,director,0.9571646861163478,textual,True
168,rotten_tomatoes_1,Director,rotten_tomatoes_2,Director,0.9571186132840116,textual,True
169,metacritic_3,director,tmdb_2,director,0.9571072257996006,textual,True
170,imdb_3,Creators,rotten_tomatoes_2,Creators,0.9570508654983544,textual,True
171,imdb_4,directors,tmdb_4,directors,0.95691625691137,textual,True
172,imdb_3,Director,rotten_tomatoes_2,Director,0.9567578856655892,textual,True
173,rotten_tomatoes_4,director,tmdb_2,director,0.9561228281250952,textual,True
174,imdb_1,Director,rotten_tomatoes_2,Director,0.9560893628647856,textual,True
175,imdb_2,director,rotten_tomatoes_4,director,0.9560624938241872,textual,True
176,imdb_2,director,tmdb_2,director,0.9560129621402936,textual,True
177,metacritic_3,director,rotten_tomatoes_3,director,0.955847223889292,textual,True
178,amazon_1,director,imdb_2,director,0.955681439158762,textual,True
179,imdb_2,writers,metacritic_3,writers,0.95563537019972,textual,True
180,metacritic_3,director,rotten_tomatoes_4,director,0.9554813447898268,textual,True
181,metacritic_1,Director,rotten_tomatoes_2,Director,0.955457930727492,textual,True
182,rotten_tomatoes_1,Director,metacritic_1,Director,0.955315618158707,textual,True
183,imdb_2,writers,tmdb_3,writers,0.9553054430153236,textual,True
184,amazon_1,director,tmdb_2,director,0.9552812426743033,textual,True
185,imdb_1,Cast,rotten_tomatoes_2,Cast,0.9552001234148731,textual,True
186,rotten_tomatoes_1,Cast,rotten_tomatoes_2,Cast,0.9551546005902876,textual,True
187,imdb_1,Director,metacritic_1,Director,0.9551331898837846,textual,True
188,imdb_2,director,rotten_tomatoes_3,director,0.9550996858905348,textual,True
189,imdb_1,Director,imdb_3,Director,0.9549229203714656,textual,True
190,amazon_1,director,rotten_tomatoes_4,director,0.9547414333069896,textual,True
191,imdb_3,Director,metacritic_1,Director,0.9545466453508578,textual,True
192,amazon_1,director,rotten_tomatoes_3,director,0.9545138927766472,textual,True
193,rotten_tomatoes_3,director,rotten_tomatoes_4,director,0.9544438752406958,textual,True
194,rotten_tomatoes_3,director,tmdb_2,director,0.9541535757273908,textual,True
195,roger_ebert_1,directors,tmdb_4,directors,0.9539203530747252,textual,True
196,imdb_4,directors,roger_ebert_1,directors,0.9537477319802546,textual,True
