,table_a,column_a,table_b,column_b,similarity,type,correct
0,imdb_1,Duration,rotten_tomatoes_2,Duration,0.9994418621063232,textual,True
1,imdb_3,Duration,rotten_tomatoes_1,Duration,0.998907208442688,textual,True
2,tmdb_2,year,tmdb_3,year,0.9987832903862,numerical,True
3,imdb_2,year,tmdb_1,year,0.9985397458076476,numerical,True
4,amazon_1,year,tmdb_2,year,0.9985286593437196,numerical,True
5,imdb_4,id,rotten_tomatoes_3,id,0.9984976053237916,numerical,True
6,amazon_1,year,tmdb_3,year,0.9983718991279602,numerical,True
7,imdb_2,ID,tmdb_1,ID,0.998208463191986,numerical,True
8,metacritic_1,_id,metacritic_4,_id,0.998165249824524,numerical,True
9,rotten_tomatoes_3,year,tmdb_3,year,0.9980334043502808,numerical,True
10,metacritic_1,_id,rotten_tomatoes_4,_id,0.9980289936065674,numerical,True
11,tmdb_2,year,tmdb_4,year,0.997991383075714,numerical,True
12,amazon_1,year,rotten_tomatoes_3,year,0.9979389905929564,numerical,True
13,metacritic_1,_id,tmdb_3,_id,0.9979325532913208,numerical,True
14,amazon_1,id,rotten_tomatoes_3,id,0.9979307651519777,numerical,True
15,rotten_tomatoes_3,year,tmdb_2,year,0.9978662133216858,numerical,True
16,amazon_1,id,imdb_4,id,0.9978036284446716,numerical,True
17,rotten_tomatoes_4,_id,tmdb_3,_id,0.9978018999099731,numerical,True
18,metacritic_4,_id,tmdb_3,_id,0.997693121433258,numerical,True
19,metacritic_1,_id,metacritic_2,_id,0.9976630806922911,numerical,True
20,metacritic_3,_id,walmart_1,_id,0.9976553320884703,numerical,True
21,metacritic_3,_id,tmdb_2,_id,0.9975481629371644,numerical,True
22,metacritic_4,_id,rotten_tomatoes_4,_id,0.9975212812423706,numerical,True
23,tmdb_3,year,tmdb_4,year,0.9974794983863832,numerical,True
24,tmdb_2,_id,walmart_1,_id,0.9974313378334044,numerical,True
25,metacritic_2,_id,rotten_tomatoes_4,_id,0.997269332408905,numerical,True
26,roger_ebert_1,year,tmdb_1,year,0.9972628951072692,numerical,True
27,metacritic_2,_id,tmdb_3,_id,0.9972220063209534,numerical,True
28,metacritic_4,_id,walmart_1,_id,0.9972217082977296,numerical,True
29,imdb_4,movie_rating,metacritic_2,movie_rating,0.9972019791603088,numerical,True
30,amazon_1,year,tmdb_4,year,0.997199296951294,numerical,True
31,metacritic_2,_id,metacritic_4,_id,0.9971734285354614,numerical,True
32,imdb_4,year,tmdb_4,year,0.9970796704292296,numerical,True
33,metacritic_3,id,roger_ebert_1,id,0.9970665574073792,numerical,True
34,amazon_1,id,roger_ebert_1,id,0.9969012141227722,numerical,True
35,rotten_tomatoes_3,year,tmdb_4,year,0.9968807697296144,numerical,True
36,metacritic_4,_id,tmdb_2,_id,0.9967281222343444,numerical,True
37,metacritic_2,_id,walmart_1,_id,0.9966608285903932,numerical,True
38,tmdb_2,_id,tmdb_3,_id,0.996623158454895,numerical,True
39,tmdb_3,_id,walmart_1,_id,0.9966116547584534,numerical,True
40,metacritic_1,_id,walmart_1,_id,0.9965269565582277,numerical,True
41,imdb_2,year,roger_ebert_1,year,0.9965072870254515,numerical,True
42,imdb_1,Name,rotten_tomatoes_1,Name,0.9964077472686768,textual,True
43,metacritic_3,id,tmdb_3,id,0.9963285326957704,numerical,True
44,amazon_1,id,metacritic_3,id,0.9963257312774658,numerical,True
45,metacritic_2,_id,tmdb_2,_id,0.9962776899337769,numerical,True
46,metacritic_1,_id,tmdb_2,_id,0.9962722063064576,numerical,True
47,metacritic_3,_id,metacritic_4,_id,0.9962332248687744,numerical,True
48,tmdb_4,_id,walmart_1,_id,0.99617201089859,numerical,True
49,rotten_tomatoes_4,_id,tmdb_2,_id,0.9960727095603944,numerical,True
50,metacritic_3,_id,tmdb_3,_id,0.9960647821426392,numerical,True
51,roger_ebert_1,id,rotten_tomatoes_3,id,0.9960473775863647,numerical,True
52,rotten_tomatoes_4,_id,walmart_1,_id,0.9960247874259948,numerical,True
53,imdb_4,year,tmdb_2,year,0.9959895014762878,numerical,True
54,imdb_4,id,roger_ebert_1,id,0.9959816932678224,numerical,True
55,imdb_2,name,tmdb_2,name,0.9959611892700196,textual,True
56,metacritic_2,_id,tmdb_4,_id,0.9959171414375304,numerical,True
57,imdb_2,name,rotten_tomatoes_4,name,0.9958910346031188,textual,True
58,rotten_tomatoes_4,name,tmdb_2,name,0.9958409667015076,textual,True
59,metacritic_2,_id,metacritic_3,_id,0.9957587718963624,numerical,True
60,roger_ebert_1,id,tmdb_3,id,0.9957522749900818,numerical,True
61,amazon_1,year,imdb_4,year,0.9957002997398376,numerical,True
62,metacritic_1,_id,metacritic_3,_id,0.9956936836242676,numerical,True
63,rotten_tomatoes_3,title,tmdb_3,title,0.995640993118286,textual,True
64,metacritic_3,_id,rotten_tomatoes_4,_id,0.9955970644950868,numerical,True
65,metacritic_3,title,tmdb_1,title,0.995560884475708,textual,True
66,metacritic_3,id,rotten_tomatoes_3,id,0.9954745173454284,numerical,True
67,metacritic_2,title,tmdb_3,title,0.9954691529273988,textual,True
68,imdb_4,id,metacritic_3,id,0.9954543709754944,numerical,True
69,imdb_1,Name,metacritic_1,Name,0.9954356551170348,textual,True
70,metacritic_3,_id,tmdb_4,_id,0.9953489899635316,numerical,True
