,table_a,column_a,table_b,column_b,similarity,type,correct
0,imdb_1,Duration,rotten_tomatoes_2,Duration,0.994976818561554,textual,True
1,imdb_3,Duration,rotten_tomatoes_1,Duration,0.9901652932167052,textual,True
2,tmdb_2,year,tmdb_3,year,0.989049792289734,numerical,True
3,imdb_2,year,tmdb_1,year,0.9868577122688292,numerical,True
4,amazon_1,year,tmdb_2,year,0.98675799369812,numerical,True
5,imdb_4,id,rotten_tomatoes_3,id,0.9864783883094788,numerical,True
6,amazon_1,year,tmdb_3,year,0.9853473901748656,numerical,True
7,imdb_3,Duration,metacritic_4,duration,0.9840283989906312,textual,True
8,imdb_2,ID,tmdb_1,ID,0.9838761687278748,numerical,True
9,metacritic_1,_id,metacritic_4,_id,0.983487606048584,numerical,True
10,rotten_tomatoes_3,year,tmdb_3,year,0.9823007583618164,numerical,True
11,metacritic_1,_id,rotten_tomatoes_4,_id,0.9822612404823304,numerical,True
12,metacritic_4,duration,rotten_tomatoes_1,Duration,0.9820020794868468,textual,True
13,tmdb_2,year,tmdb_4,year,0.9819226264953612,numerical,True
14,amazon_1,year,rotten_tomatoes_3,year,0.981450855731964,numerical,True
15,metacritic_1,_id,tmdb_3,_id,0.981393039226532,numerical,True
16,amazon_1,id,rotten_tomatoes_3,id,0.9813769459724426,numerical,True
17,rotten_tomatoes_3,year,tmdb_2,year,0.9807960391044616,numerical,True
18,amazon_1,id,imdb_4,id,0.9802328944206238,numerical,True
19,rotten_tomatoes_4,_id,tmdb_3,_id,0.9802175164222716,numerical,True
20,metacritic_4,_id,tmdb_3,_id,0.9792383909225464,numerical,True
21,metacritic_1,_id,metacritic_2,_id,0.978967785835266,numerical,True
22,metacritic_3,_id,walmart_1,_id,0.9788983464241028,numerical,True
23,metacritic_3,_id,tmdb_2,_id,0.9779337644577026,numerical,True
24,metacritic_4,_id,rotten_tomatoes_4,_id,0.9776915907859802,numerical,True
25,tmdb_3,year,tmdb_4,year,0.9773158431053162,numerical,True
26,tmdb_2,_id,walmart_1,_id,0.9768822193145752,numerical,True
27,metacritic_2,_id,rotten_tomatoes_4,_id,0.975424349308014,numerical,True
28,roger_ebert_1,year,tmdb_1,year,0.9753662943840028,numerical,True
29,metacritic_2,_id,tmdb_3,_id,0.9749982953071594,numerical,True
30,metacritic_4,_id,walmart_1,_id,0.9749956727027892,numerical,True
31,imdb_4,movie_rating,metacritic_2,movie_rating,0.9748178720474244,numerical,True
32,amazon_1,year,tmdb_4,year,0.9747941493988036,numerical,True
33,metacritic_2,_id,metacritic_4,_id,0.9745609760284424,numerical,True
34,imdb_4,year,tmdb_4,year,0.9737172722816468,numerical,True
35,metacritic_3,id,roger_ebert_1,id,0.9735991954803468,numerical,True
36,imdb_3,Rating,rotten_tomatoes_1,RatingValue,0.972393810749054,numerical,True
37,amazon_1,id,roger_ebert_1,id,0.9721112251281738,numerical,True
38,rotten_tomatoes_3,year,tmdb_4,year,0.9719271659851074,numerical,True
39,metacritic_4,_id,tmdb_2,_id,0.97055321931839,numerical,True
40,imdb_3,Duration,metacritic_1,Runtime,0.9702830910682678,textual,True
41,metacritic_2,_id,walmart_1,_id,0.9699479341506958,numerical,True
42,tmdb_2,_id,tmdb_3,_id,0.969608724117279,numerical,True
43,tmdb_3,_id,walmart_1,_id,0.969505250453949,numerical,True
44,metacritic_1,_id,walmart_1,_id,0.9687426686286926,numerical,True
45,imdb_2,year,roger_ebert_1,year,0.9685657620429992,numerical,True
46,rotten_tomatoes_2,Duration,rotten_tomatoes_3,time,0.968262016773224,textual,True
47,metacritic_1,Runtime,rotten_tomatoes_1,Duration,0.9681223034858704,textual,True
48,imdb_1,Name,rotten_tomatoes_1,Name,0.967669665813446,textual,True
49,metacritic_1,Runtime,metacritic_4,duration,0.9669689536094666,textual,True
50,metacritic_3,id,tmdb_3,id,0.9669570922851562,numerical,True
51,amazon_1,id,metacritic_3,id,0.9669316411018372,numerical,True
52,metacritic_2,_id,tmdb_2,_id,0.9664995074272156,numerical,True
53,metacritic_1,_id,tmdb_2,_id,0.9664497971534728,numerical,True
54,metacritic_3,_id,metacritic_4,_id,0.9660992622375488,numerical,True
55,imdb_1,Duration,rotten_tomatoes_3,time,0.9657368063926696,textual,True
56,tmdb_4,_id,walmart_1,_id,0.9655481576919556,numerical,True
57,rotten_tomatoes_4,_id,tmdb_2,_id,0.9646543860435486,numerical,True
58,metacritic_3,_id,tmdb_3,_id,0.964583158493042,numerical,True
