,table_a,column_a,table_b,column_b,similarity,type,correct
0,500spend_jul2016,Service Name,500spend_jun2016,Secondary Service,0.8954505324363708,textual,True
1,500spend_jul2016,Category Name,500spend_jun2016,Primary Service,0.8830121755599976,textual,True
2,500spend_jul2016,Expense Category,500spend_jun2016,Details,0.8738179206848145,textual,True
3,500spend_nov2015,Supplier Name,500spend_oct2015,Supplier Name,0.8338291049003601,textual,True
4,500spend_jul2016,Supplier,500spend_jun2016,Name,0.817884624004364,textual,True
5,500spend_oct2015,Supplier Name,500spend_sep2015,Supplier Name,0.8086375594139099,textual,True
6,500spend_nov2015,net_amount,500spend_oct2015,net_amount,0.7973631620407104,numerical,True
7,500spend_nov2015,Service,500spend_oct2015,Service Name,0.7722230553627014,textual,True
8,500spend_oct2015,purpose of expenditure,500spend_sep2015,Description,0.7720413208007812,textual,True
9,500spend_jun2016,Details,500spend_oct2015,Service Category,0.7452326416969299,textual,False
10,500spend_jul2016,Expense Category,500spend_oct2015,Service Category,0.7447721362113953,textual,False
11,500spend_nov2015,Supplier Name,500spend_sep2015,Supplier Name,0.7440043687820435,textual,True
12,500spend_oct2015,Service Category,500spend_sep2015,Merchant Type,0.7328250408172607,textual,True
13,500spend_nov2015,Merchant Category,500spend_oct2015,Service Category,0.7303932905197144,textual,True
14,500spend_jun2016,Name,500spend_oct2015,Supplier Name,0.7232978343963623,textual,True
15,500spend_oct2015,net_amount,500spend_sep2015,Amount,0.7228145599365234,numerical,True
16,500spend_nov2015,Summary of purpose of expenditure,500spend_oct2015,purpose of expenditure,0.7207292914390564,textual,True
17,500spend_nov2015,Date,500spend_oct2015,Date,0.715664803981781,mixed,True
18,500spend_oct2015,Service Name,500spend_sep2016,Merchant Category,0.7103562355041504,textual,False
19,500spend_jul2016,Supplier,500spend_oct2015,Supplier Name,0.7060108184814453,textual,True
20,500spend_oct2015,Supplier Name,500spend_sep2016,Supplier Name,0.7044340372085571,textual,True
21,500spend_jul2016,Expense Category,500spend_sep2015,Merchant Type,0.7017751336097717,textual,False
22,500spend_jul2016,Supplier,500spend_sep2016,Supplier Name,0.6979876756668091,textual,True
23,500spend_nov2015,Merchant Category,500spend_sep2015,Merchant Type,0.697121262550354,textual,True
24,500spend_nov2015,Service,500spend_sep2015,Service Name,0.6953474879264832,textual,True
25,500spend_jun2016,Name,500spend_sep2016,Supplier Name,0.6924606561660767,textual,True
26,500spend_jul2016,Expense Category,500spend_jun2016,Secondary Service,0.6882943511009216,textual,False
27,500spend_jul2016,Expense Category,500spend_nov2015,Merchant Category,0.6841134428977966,textual,False
28,500spend_jun2016,Name,500spend_nov2015,Supplier Name,0.6837440729141235,textual,True
29,500spend_nov2015,net_amount,500spend_sep2015,Amount,0.6759207248687744,numerical,True
30,500spend_jul2016,Supplier,500spend_nov2015,Supplier Name,0.675421953201294,textual,True
31,500spend_oct2015,Service Name,500spend_sep2015,Service Name,0.6732088327407837,textual,True
32,500spend_nov2015,Service,500spend_sep2016,Merchant Category,0.6713282465934753,textual,False
33,500spend_may2016,Merchant,500spend_oct2015,Service Name,0.6708217859268188,textual,False
34,500spend_nov2015,Transaction Number,500spend_sep2015,Transaction Number,0.6678316593170166,numerical,True
35,500spend_nov2015,Summary of purpose of expenditure,500spend_sep2015,Description,0.6650761365890503,textual,True
36,500spend_jun2016,Details,500spend_nov2015,Merchant Category,0.6538546085357666,textual,False
37,500spend_jun2016,Name,500spend_sep2015,Supplier Name,0.653734564781189,textual,True
38,500spend_nov2015,Service Category,500spend_oct2015,Service Category,0.649718701839447,textual,False
39,500spend_jun2016,Details,500spend_sep2015,Merchant Type,0.647135853767395,textual,False
40,500spend_may2016,Merchant,500spend_sep2016,Merchant Category,0.6441663503646851,textual,False
41,500spend_nov2015,Supplier Name,500spend_sep2016,Supplier Name,0.6409361362457275,textual,True
42,500spend_jul2016,Category Name,500spend_sep2016,Merchant Category,0.6404105424880981,textual,True
43,500spend_oct2015,Date,500spend_sep2015,Date,0.6395891308784485,mixed,True
44,500spend_jul2016,Service Name,500spend_nov2015,Merchant Category,0.6380783319473267,textual,False
45,500spend_jul2016,Service Name,500spend_jun2016,Details,0.6321966052055359,textual,False
46,500spend_sep2015,Service Name,500spend_sep2016,Merchant Category,0.6307526230812073,textual,False
47,500spend_jun2016,Primary Service,500spend_sep2016,Merchant Category,0.6255577802658081,textual,True
48,500spend_sep2015,Supplier Name,500spend_sep2016,Supplier Name,0.6219709515571594,textual,True
49,500spend_jul2016,Supplier,500spend_jun2016,Primary Service,0.6162448525428772,textual,False
50,500spend_jul2016,Category Name,500spend_nov2015,Service,0.6079094409942627,textual,False
51,500spend_jul2016,Supplier,500spend_sep2015,Supplier Name,0.6078808307647705,textual,True
52,500spend_jun2016,Secondary Service,500spend_nov2015,Merchant Category,0.6020856499671936,textual,False
