,table_a,column_a,table_b,column_b,similarity,type,correct
0,500spend_oct2015,Service Name,500spend_sep2015,Service Name,0.9988608360290528,textual,True
1,500spend_nov2015,net_amount,500spend_oct2015,net_amount,0.992003321647644,numerical,True
2,500spend_oct2015,net_amount,500spend_sep2016,net_amount,0.9908546805381776,numerical,True
3,500spend_nov2015,net_amount,500spend_sep2016,net_amount,0.989553451538086,numerical,True
4,500spend_oct2015,Date,500spend_sep2015,Date,0.988559365272522,mixed,True
5,500spend_nov2015,Date,500spend_oct2015,Date,0.9882529377937316,mixed,True
6,500spend_nov2015,Date,500spend_sep2015,Date,0.9855284094810486,mixed,True
7,500spend_may2016,Date,500spend_sep2015,Date,0.984507381916046,mixed,True
8,500spend_nov2015,Transaction Number,500spend_sep2015,Transaction Number,0.983758509159088,numerical,True
9,500spend_may2016,Date,500spend_nov2015,Date,0.982386827468872,mixed,True
10,500spend_may2016,Amount,500spend_sep2015,Amount,0.981249213218689,numerical,True
11,500spend_may2016,Date,500spend_oct2015,Date,0.9806997776031494,mixed,True
12,500spend_nov2015,Supplier Name,500spend_sep2015,Supplier Name,0.9775147438049316,textual,True
13,500spend_oct2015,Supplier Name,500spend_sep2015,Supplier Name,0.966180145740509,textual,True
14,500spend_may2016,Description,500spend_sep2015,Description,0.9644994139671326,textual,True
15,500spend_nov2015,Supplier Name,500spend_oct2015,Supplier Name,0.9644336700439452,textual,True
16,500spend_nov2015,Service,500spend_sep2015,Service Name,0.964031219482422,textual,True
17,500spend_jun2016,Details,500spend_sep2015,Description,0.96086186170578,textual,True
18,500spend_jun2016,Details,500spend_may2016,Description,0.9589959383010864,textual,True
19,500spend_nov2015,Summary of purpose of expenditure,500spend_oct2015,purpose of expenditure,0.9586143493652344,textual,True
20,500spend_nov2015,Service,500spend_oct2015,Service Name,0.9561792612075806,textual,True
21,500spend_jul2016,Service Name,500spend_oct2015,Service Name,0.9546354413032532,textual,True
22,500spend_jul2016,Service Name,500spend_sep2015,Service Name,0.948868691921234,textual,True
23,500spend_jul2016,Supplier,500spend_oct2015,Supplier Name,0.9416894912719728,textual,True
24,500spend_jul2016,Supplier,500spend_nov2015,Supplier Name,0.9389714002609252,textual,True
25,500spend_nov2015,Merchant Category,500spend_sep2016,Merchant Category,0.9376763701438904,textual,True
26,500spend_jul2016,Supplier,500spend_sep2015,Supplier Name,0.9344303011894226,textual,True
27,500spend_sep2015,Amount,500spend_sep2016,net_amount,0.9276074767112732,numerical,True
28,500spend_may2016,Amount,500spend_sep2016,net_amount,0.9268896579742432,numerical,True
29,500spend_nov2015,net_amount,500spend_sep2015,Amount,0.9267280101776124,numerical,True
30,500spend_oct2015,net_amount,500spend_sep2015,Amount,0.9218310117721558,numerical,True
31,500spend_may2016,Amount,500spend_oct2015,net_amount,0.91681969165802,numerical,True
32,500spend_may2016,Amount,500spend_nov2015,net_amount,0.9103317260742188,numerical,True
33,500spend_jul2016,Service Name,500spend_jun2016,Secondary Service,0.8940549492835999,textual,True
34,500spend_jun2016,Name,500spend_oct2015,Supplier Name,0.8888903856277466,textual,True
35,500spend_jul2016,Service Name,500spend_nov2015,Service,0.8861445188522339,textual,True
36,500spend_may2016,Merchant,500spend_sep2016,Supplier Name,0.8809110522270203,textual,True
37,500spend_oct2015,Service Category,500spend_sep2016,Merchant Category,0.8781472444534302,textual,True
38,500spend_jun2016,Secondary Service,500spend_sep2015,Service Name,0.870490312576294,textual,True
39,500spend_jun2016,Secondary Service,500spend_oct2015,Service Name,0.8698291182518005,textual,True
40,500spend_jun2016,Secondary Service,500spend_nov2015,Service,0.8675625324249268,textual,True
41,500spend_jul2016,Supplier,500spend_jun2016,Name,0.8421738147735596,textual,True
42,500spend_nov2015,Service Category,500spend_oct2015,Service Category,0.8391696214675903,textual,False
43,500spend_oct2015,purpose of expenditure,500spend_sep2015,Description,0.8390101194381714,textual,True
44,500spend_jun2016,Name,500spend_sep2015,Supplier Name,0.8378621935844421,textual,True
45,500spend_jun2016,Details,500spend_oct2015,purpose of expenditure,0.831426739692688,textual,True
46,500spend_may2016,Description,500spend_oct2015,purpose of expenditure,0.8224176168441772,textual,True
47,500spend_jun2016,Name,500spend_nov2015,Supplier Name,0.8217563629150391,textual,True
48,500spend_jul2016,Expense Category,500spend_jun2016,Details,0.821550726890564,textual,True
49,500spend_nov2015,Merchant Category,500spend_oct2015,Service Category,0.8209378719329834,textual,True
50,500spend_jul2016,Expense Category,500spend_oct2015,purpose of expenditure,0.8202230334281921,textual,True
51,500spend_jul2016,Expense Category,500spend_sep2015,Description,0.8188660144805908,textual,True
52,500spend_jul2016,Service Name,500spend_jun2016,Primary Service,0.8137882947921753,textual,False
