,table_a,column_a,table_b,column_b,similarity,type,correct
0,fodors_1,type,zagats_1,type,0.8520236611366272,textual,True
1,fodors_1,id,zagats_1,id,0.8519900441169739,numerical,True
2,yellow_pages_1,state,yelp_3,state,0.8417798280715942,textual,True
3,yellow_pages_1,city,yelp_3,city,0.833053469657898,textual,True
4,fodors_1,addr,zagats_1,addr,0.8198111653327942,textual,True
5,yellow_pages_2,zipcode,yelp_4,zipcode,0.8139445781707764,numerical,True
6,fodors_1,class,zagats_1,class,0.8136420249938965,numerical,True
7,zomato_2,ID,zomato_3,_id,0.7938441634178162,numerical,True
8,zomato_2,name,zomato_3,Name,0.7926358580589294,textual,True
9,fodors_1,name,zagats_1,name,0.7913827300071716,textual,True
10,fodors_1,phone,zagats_1,phone,0.7857224941253662,mixed,True
11,yelp_5,Name,zomato_3,Name,0.7832977175712585,textual,True
12,yelp_4,name,yelp_5,Name,0.7812676429748535,textual,True
13,yelp_4,name,zomato_3,Name,0.7811436653137207,textual,True
14,fodors_1,city,zagats_1,city,0.7794419527053833,textual,True
15,yellow_pages_1,id,yelp_3,id,0.7788528800010681,numerical,True
16,yelp_1,ADDRESS,zomato_1,ADDRESS,0.7772610783576965,textual,True
17,yelp_2,phone,zomato_2,phone,0.7764025330543518,mixed,True
18,yelp_1,PHONENUMBER,zomato_2,phone,0.7707401514053345,mixed,True
19,yelp_5,_id,zomato_3,_id,0.7677866816520691,numerical,True
20,zomato_1,ID,zomato_2,ID,0.7676030397415161,numerical,True
21,yellow_pages_2,name,yelp_5,Name,0.7661584615707397,textual,True
22,yelp_2,zip,zomato_2,zip,0.7652989029884338,numerical,True
23,yelp_1,NAME,zomato_1,NAME,0.7652460336685181,textual,True
24,zomato_1,PHONENUMBER,zomato_2,phone,0.765087366104126,mixed,True
25,yelp_1,ID,zomato_2,ID,0.7639099955558777,numerical,True
26,yelp_2,cuisine,zomato_2,cuisine,0.7609397172927856,textual,True
27,yelp_5,Name,zomato_2,name,0.7594001293182373,textual,True
28,yellow_pages_2,address,yelp_4,address,0.7561345100402832,textual,True
29,yellow_pages_2,name,zomato_2,name,0.7543616890907288,textual,True
30,yellow_pages_1,name,yelp_3,name,0.7535155415534973,textual,True
31,yelp_1,RATING,zomato_1,RATING,0.7529504299163818,numerical,True
32,yellow_pages_2,name,yelp_4,name,0.7527641654014587,textual,True
33,yelp_1,PHONENUMBER,zomato_1,PHONENUMBER,0.7505499720573425,mixed,True
34,yelp_5,Address,zomato_3,Address,0.7451976537704468,textual,True
35,yellow_pages_1,streetAddress,yelp_3,streetAddress,0.7442143559455872,textual,True
36,yelp_1,NO_OF_REVIEWS,zomato_1,NO_OF_REVIEWS,0.7440224289894104,numerical,True
37,yelp_5,PhoneNumber,zomato_3,PhoneNumber,0.737591028213501,mixed,True
38,yellow_pages_2,name,zomato_3,Name,0.7359538078308105,textual,True
39,yelp_2,ID,zomato_2,ID,0.7349400520324707,numerical,True
40,yelp_1,ID,yelp_4,id,0.7328683137893677,numerical,True
41,yelp_1,ID,zomato_3,_id,0.7319538593292236,numerical,True
42,yelp_1,ID,zomato_1,ID,0.7316641211509705,numerical,True
43,yelp_1,NAME,yelp_5,Name,0.7313171029090881,textual,True
44,yelp_1,NAME,zomato_2,name,0.7301233410835266,textual,True
45,yellow_pages_2,id,yelp_5,_id,0.7270662188529968,numerical,True
46,yellow_pages_2,state,yelp_4,state,0.7254873514175415,textual,True
47,yelp_1,PHONENUMBER,yelp_2,phone,0.7225306630134583,mixed,True
48,yelp_4,name,zomato_2,name,0.7197026014328003,textual,True
49,yellow_pages_1,id,zomato_2,ID,0.7196459174156189,numerical,True
50,yellow_pages_2,id,zomato_3,_id,0.7165197730064392,numerical,True
51,yelp_2,ID,zomato_3,_id,0.7141543030738831,numerical,True
52,yelp_2,address,zomato_3,Address,0.7107633948326111,textual,True
53,yelp_5,_id,zomato_2,ID,0.7094915509223938,numerical,True
54,yellow_pages_1,zipCode,yelp_3,zipCode,0.7080405354499817,numerical,True
55,yelp_2,address,yelp_5,Address,0.7033307552337646,textual,True
56,zomato_1,ID,zomato_3,_id,0.7008635401725769,numerical,True
57,yellow_pages_1,id,yellow_pages_2,id,0.6989064812660217,numerical,True
58,yelp_2,rating,zomato_2,rating,0.6962022185325623,numerical,True
