,table_a,column_a,table_b,column_b,similarity,type,correct
0,yelp_1,RATING,yelp_2,rating,0.9996142983436584,numerical,True
1,zomato_1,RATING,zomato_2,rating,0.9983192682266236,numerical,True
2,yellow_pages_1,city,yelp_3,city,0.9976940155029296,textual,True
3,yelp_2,zip,zomato_2,zip,0.9973931908607484,numerical,True
4,yellow_pages_1,state,yelp_3,state,0.9968875646591188,textual,True
5,yelp_3,id,zomato_2,ID,0.9957754611968994,numerical,True
6,yelp_4,id,zomato_2,ID,0.9957642555236816,numerical,True
7,yellow_pages_2,zipcode,yelp_4,zipcode,0.9952858090400696,numerical,True
8,yelp_3,id,yelp_4,id,0.9952515363693236,numerical,True
9,yelp_1,NO_OF_REVIEWS,zomato_1,NO_OF_REVIEWS,0.99428391456604,numerical,True
10,yelp_5,_id,zomato_3,_id,0.9942563772201538,numerical,True
11,yelp_1,PHONENUMBER,zomato_1,PHONENUMBER,0.9933605790138244,mixed,True
12,yelp_2,ID,yelp_3,id,0.9924649000167848,numerical,True
13,yelp_2,votes,zomato_2,votes,0.9923149943351746,numerical,True
14,yellow_pages_1,id,yellow_pages_2,id,0.9922270774841307,numerical,True
15,yelp_2,ID,zomato_2,ID,0.992211103439331,numerical,True
16,yellow_pages_2,id,yelp_3,id,0.990702211856842,numerical,True
17,yelp_2,phone,zomato_2,phone,0.9906659126281738,mixed,True
18,yellow_pages_2,id,zomato_2,ID,0.990383505821228,numerical,True
19,yellow_pages_2,state,yelp_4,state,0.989813506603241,textual,True
20,yelp_2,ID,yelp_4,id,0.9896703958511353,numerical,True
21,yelp_2,rating,zomato_2,rating,0.9890319108963012,numerical,True
22,yellow_pages_1,id,yelp_2,ID,0.9889507293701172,numerical,True
23,yellow_pages_1,id,zomato_2,ID,0.9888033866882324,numerical,True
24,yellow_pages_2,id,yelp_4,id,0.988520622253418,numerical,True
25,yelp_3,zipCode,yelp_4,zipcode,0.9882681965827942,numerical,True
26,fodors_1,class,zagats_1,class,0.9880306124687196,numerical,True
27,yelp_1,RATING,zomato_2,rating,0.9877364039421082,numerical,True
28,yellow_pages_1,id,yelp_3,id,0.9873569011688232,numerical,True
29,yellow_pages_2,zipcode,yelp_3,zipCode,0.9873446226119996,numerical,True
30,yelp_2,rating,zomato_1,RATING,0.9870298504829408,numerical,True
31,yelp_1,RATING,zomato_1,RATING,0.9862909913063048,numerical,True
32,yellow_pages_2,id,yelp_2,ID,0.986198902130127,numerical,True
33,yellow_pages_1,phone,yelp_2,phone,0.9848864674568176,mixed,True
34,yelp_5,PhoneNumber,zomato_3,PhoneNumber,0.9845895767211914,mixed,True
35,yellow_pages_1,phone,yellow_pages_2,phone,0.9843205213546752,mixed,True
36,yellow_pages_1,phone,zomato_2,phone,0.983620584011078,mixed,True
37,yellow_pages_1,id,yelp_4,id,0.9825927019119264,numerical,True
38,yelp_2,cuisine,zomato_3,Cuisine,0.9797821640968324,textual,True
39,yelp_5,Cuisine,zomato_2,cuisine,0.979349970817566,textual,True
40,yellow_pages_2,phone,yelp_2,phone,0.9788112044334412,mixed,True
41,yelp_3,id,yelp_5,_id,0.9784494638442992,numerical,True
42,yelp_5,_id,zomato_2,ID,0.9778579473495485,numerical,True
43,yelp_3,state,yelp_4,state,0.97762531042099,textual,True
44,yelp_4,id,yelp_5,_id,0.9771966934204102,numerical,True
45,yelp_1,RATING,yelp_3,ratingValue,0.9771888256072998,numerical,True
46,yelp_1,ID,zomato_1,ID,0.9769783020019532,numerical,True
47,yelp_2,rating,yelp_3,ratingValue,0.9769083261489868,numerical,True
48,yelp_2,ID,zomato_3,_id,0.9765416979789734,numerical,True
49,zomato_2,ID,zomato_3,_id,0.9757680296897888,numerical,True
50,yelp_3,id,zomato_3,_id,0.9744911193847656,numerical,True
51,yellow_pages_1,ratingValue,yelp_3,ratingValue,0.9739542007446288,numerical,True
52,yellow_pages_2,phone,zomato_2,phone,0.9738947749137878,mixed,True
53,yellow_pages_1,state,yelp_4,state,0.9738117456436156,textual,True
54,yelp_2,ID,yelp_5,_id,0.9735715985298156,numerical,True
55,yelp_4,id,zomato_3,_id,0.9722611904144288,numerical,True
56,yellow_pages_1,priceRange,yelp_3,priceRange,0.9713444709777832,textual,True
57,yellow_pages_2,id,yelp_5,_id,0.9705571532249452,numerical,True
58,fodors_1,id,zagats_1,id,0.970497727394104,numerical,True
59,fodors_1,city,yelp_3,city,0.9676662683486938,textual,True
60,yelp_5,PhoneNumber,zomato_1,PHONENUMBER,0.9674635529518129,mixed,True
61,yellow_pages_2,id,zomato_3,_id,0.9669165015220642,numerical,True
62,yellow_pages_1,id,zomato_3,_id,0.9662920832633972,numerical,True
63,yellow_pages_1,id,yelp_5,_id,0.965808928012848,numerical,True
64,yelp_1,PHONENUMBER,yelp_5,PhoneNumber,0.9647719264030457,mixed,True
65,yellow_pages_2,name,zomato_1,NAME,0.9641140699386596,textual,True
66,fodors_1,phone,zagats_1,phone,0.9636918902397156,mixed,True
67,yelp_4,phone,zomato_2,phone,0.9633022546768188,mixed,True
68,yelp_2,phone,yelp_3,telephone,0.9630356431007384,mixed,True
69,yellow_pages_2,phone,yelp_4,phone,0.9623980522155762,mixed,True
70,yelp_2,phone,yelp_4,phone,0.9619014263153076,mixed,True
71,yelp_3,ratingValue,zomato_2,rating,0.9614030122756958,numerical,True
72,yellow_pages_2,state,yelp_3,state,0.961033046245575,textual,True
73,yelp_3,telephone,zomato_2,phone,0.9604018330574036,mixed,True
74,fodors_1,city,yellow_pages_1,city,0.9603323936462402,textual,True
75,yelp_3,ratingValue,zomato_1,RATING,0.9601359367370604,numerical,True
76,yellow_pages_1,state,yellow_pages_2,state,0.958775281906128,textual,True
77,yellow_pages_1,streetAddress,yelp_3,streetAddress,0.9579479098320008,textual,True
78,fodors_1,phone,zomato_2,phone,0.9567207098007202,mixed,True
79,yellow_pages_2,phone,yelp_3,telephone,0.9557324051856996,mixed,True
