,table_a,column_a,table_b,column_b,similarity,type,correct
0,500spend_nov2015,net_amount,500spend_oct2015,net_amount,0.99764883518219,numerical,True
1,500spend_may2016,Amount,500spend_sep2015,Amount,0.9974870681762696,numerical,True
2,500spend_oct2015,net_amount,500spend_sep2016,net_amount,0.9965091943740844,numerical,True
3,500spend_nov2015,Transaction Number,500spend_sep2015,Transaction Number,0.9964612722396852,numerical,True
4,500spend_nov2015,net_amount,500spend_sep2016,net_amount,0.996186137199402,numerical,True
5,500spend_nov2015,Supplier Name,500spend_oct2015,Supplier Name,0.9935317039489746,textual,True
6,500spend_oct2015,Service Name,500spend_sep2015,Service Name,0.9865472316741944,textual,True
7,500spend_oct2015,Supplier Name,500spend_sep2015,Supplier Name,0.9821109771728516,textual,True
8,500spend_nov2015,Supplier Name,500spend_sep2015,Supplier Name,0.981503963470459,textual,True
9,500spend_may2016,Description,500spend_sep2015,Description,0.981249451637268,textual,True
10,500spend_nov2015,Merchant Category,500spend_sep2016,Merchant Category,0.9772844314575196,textual,True
11,500spend_oct2015,Supplier Name,500spend_sep2016,Supplier Name,0.976582407951355,textual,True
12,500spend_nov2015,Supplier Name,500spend_sep2016,Supplier Name,0.9744206666946412,textual,True
13,500spend_nov2015,Date,500spend_oct2015,Date,0.9736472368240356,mixed,True
14,500spend_oct2015,Date,500spend_sep2015,Date,0.9712713956832886,mixed,True
15,500spend_sep2015,Supplier Name,500spend_sep2016,Supplier Name,0.9696801900863647,textual,True
16,500spend_nov2015,Date,500spend_sep2015,Date,0.9649935960769652,mixed,True
17,500spend_jul2016,Service Name,500spend_sep2015,Service Name,0.96410870552063,textual,True
18,500spend_jul2016,Service Name,500spend_oct2015,Service Name,0.9632062911987304,textual,True
19,500spend_may2016,Date,500spend_sep2015,Date,0.9500069618225098,mixed,True
20,500spend_may2016,Date,500spend_oct2015,Date,0.9459526538848876,mixed,True
21,500spend_may2016,Date,500spend_nov2015,Date,0.9428361654281616,mixed,True
22,500spend_jun2016,Primary Service,500spend_sep2016,Merchant Category,0.8859289288520813,textual,True
23,500spend_nov2015,Summary of purpose of expenditure,500spend_oct2015,purpose of expenditure,0.8835573196411133,textual,True
24,500spend_jun2016,Primary Service,500spend_nov2015,Merchant Category,0.8828218579292297,textual,True
25,500spend_oct2015,Service Category,500spend_sep2016,Merchant Category,0.8608769774436951,textual,True
26,500spend_nov2015,Merchant Category,500spend_oct2015,Service Category,0.8597431182861328,textual,True
27,500spend_nov2015,Merchant Category,500spend_sep2015,Merchant Type,0.831009566783905,textual,True
28,500spend_sep2015,Merchant Type,500spend_sep2016,Merchant Category,0.8270077109336853,textual,True
29,500spend_jun2016,Details,500spend_oct2015,purpose of expenditure,0.8228434324264526,textual,True
30,500spend_nov2015,Service,500spend_sep2015,Service Name,0.8204172253608704,textual,True
31,500spend_nov2015,Service,500spend_oct2015,Service Name,0.8190465569496155,textual,True
32,500spend_jul2016,Expense Category,500spend_jun2016,Details,0.8164653182029724,textual,True
33,500spend_jun2016,Primary Service,500spend_oct2015,Service Category,0.8136578798294067,textual,True
34,500spend_jul2016,Supplier,500spend_may2016,Merchant,0.8112516403198242,textual,True
35,500spend_jul2016,Expense Category,500spend_oct2015,purpose of expenditure,0.8059041500091553,textual,True
36,500spend_jul2016,Service Name,500spend_nov2015,Service,0.8023932576179504,textual,True
37,500spend_jul2016,Category Name,500spend_sep2016,Merchant Category,0.8018710613250732,textual,True
38,500spend_jul2016,Category Name,500spend_nov2015,Merchant Category,0.7927427291870117,textual,True
39,500spend_jun2016,Details,500spend_nov2015,Summary of purpose of expenditure,0.7818857431411743,textual,True
40,500spend_jul2016,Category Name,500spend_oct2015,Service Category,0.7751953601837158,textual,True
41,500spend_jul2016,Category Name,500spend_jun2016,Primary Service,0.7742952704429626,textual,True
42,500spend_jul2016,Supplier,500spend_oct2015,Supplier Name,0.7675151824951172,textual,True
43,500spend_oct2015,Service Category,500spend_sep2015,Merchant Type,0.7656992077827454,textual,True
44,500spend_jul2016,Supplier,500spend_nov2015,Supplier Name,0.76380455493927,textual,True
45,500spend_jun2016,Primary Service,500spend_sep2015,Merchant Type,0.7618198990821838,textual,True
46,500spend_jul2016,Supplier,500spend_sep2015,Supplier Name,0.7614094018936157,textual,True
47,500spend_jul2016,Supplier,500spend_sep2016,Supplier Name,0.7614039182662964,textual,True
48,500spend_may2016,Description,500spend_oct2015,purpose of expenditure,0.7613605260848999,textual,True
49,500spend_oct2015,purpose of expenditure,500spend_sep2015,Description,0.7573869824409485,textual,True
50,500spend_jun2016,Name,500spend_sep2016,Supplier Name,0.7515110969543457,textual,True
51,500spend_jun2016,Name,500spend_oct2015,Supplier Name,0.7489266395568848,textual,True
52,500spend_may2016,Description,500spend_nov2015,Summary of purpose of expenditure,0.7483260035514832,textual,True
53,500spend_jun2016,Name,500spend_nov2015,Supplier Name,0.745337963104248,textual,True
54,500spend_nov2015,Summary of purpose of expenditure,500spend_sep2015,Description,0.744086742401123,textual,True
55,500spend_jul2016,Expense Category,500spend_nov2015,Summary of purpose of expenditure,0.7435542345046997,textual,True
56,500spend_jun2016,Name,500spend_sep2015,Supplier Name,0.7433439493179321,textual,True
57,500spend_jun2016,Details,500spend_may2016,Description,0.7277722358703613,textual,True
58,500spend_jul2016,Expense Category,500spend_sep2015,Description,0.7276607155799866,textual,True
59,500spend_jul2016,Expense Category,500spend_may2016,Description,0.724103569984436,textual,True
60,500spend_jun2016,Details,500spend_sep2015,Description,0.7239785194396973,textual,True
61,500spend_may2016,Merchant,500spend_sep2016,Supplier Name,0.7026892304420471,textual,True
62,500spend_may2016,Merchant,500spend_oct2015,Supplier Name,0.6892446875572205,textual,True
63,500spend_may2016,Merchant,500spend_nov2015,Supplier Name,0.687595546245575,textual,True
64,500spend_may2016,Merchant,500spend_sep2015,Supplier Name,0.6822719573974609,textual,True
65,500spend_jun2016,Name,500spend_may2016,Merchant,0.6801643967628479,textual,True
66,500spend_may2016,Amount,500spend_sep2016,net_amount,0.6772004961967468,numerical,True
67,500spend_nov2015,net_amount,500spend_sep2015,Amount,0.6771048903465271,numerical,True
68,500spend_sep2015,Amount,500spend_sep2016,net_amount,0.6767982244491577,numerical,True
69,500spend_may2016,Amount,500spend_oct2015,net_amount,0.6767768859863281,numerical,True
70,500spend_oct2015,net_amount,500spend_sep2015,Amount,0.6767163276672363,numerical,True
71,500spend_may2016,Amount,500spend_nov2015,net_amount,0.676525890827179,numerical,True
72,500spend_jul2016,Supplier,500spend_jun2016,Name,0.676270604133606,textual,True
73,500spend_jul2016,Category Name,500spend_sep2015,Merchant Type,0.674370288848877,textual,True
74,500spend_jul2016,Service Name,500spend_jun2016,Secondary Service,0.6619781255722046,textual,True
75,500spend_jun2016,Secondary Service,500spend_sep2015,Service Name,0.6474749445915222,textual,True
76,500spend_jun2016,Secondary Service,500spend_oct2015,Service Name,0.6406208872795105,textual,True
77,500spend_jun2016,Secondary Service,500spend_nov2015,Service,0.5985122919082642,textual,True
78,500spend_jun2016,Secondary Service,500spend_nov2015,Service Category,0.509689211845398,textual,False
79,500spend_nov2015,Service Category,500spend_oct2015,Service Category,0.4644365012645721,textual,False
80,500spend_may2016,Merchant,500spend_nov2015,Service Category,0.3895414471626282,textual,False
81,500spend_jul2016,Service Name,500spend_nov2015,Service Category,0.3732802271842956,textual,False
82,500spend_jun2016,Details,500spend_nov2015,Transaction Number,0.367618590593338,textual,False
83,500spend_nov2015,Service Category,500spend_sep2015,Service Name,0.3675810694694519,textual,False
84,500spend_jun2016,Details,500spend_sep2015,Transaction Number,0.36751389503479,textual,False
85,500spend_nov2015,Service Category,500spend_oct2015,Service Name,0.3667812943458557,textual,False
86,500spend_nov2015,Service Category,500spend_sep2015,Merchant Type,0.3660496175289154,textual,False
87,500spend_may2016,Merchant,500spend_sep2015,Merchant Type,0.3643220067024231,textual,False
88,500spend_jul2016,Category Name,500spend_nov2015,Organisation Name,0.3532708883285522,textual,False
89,500spend_jun2016,Details,500spend_nov2015,Service,0.3454968333244324,textual,False
90,500spend_may2016,Merchant,500spend_oct2015,Service Category,0.3396617174148559,textual,False
91,500spend_jul2016,Supplier,500spend_nov2015,Service Category,0.338435411453247,textual,False
92,500spend_jun2016,Secondary Service,500spend_sep2015,Merchant Type,0.3375659584999084,textual,False
93,500spend_jul2016,Expense Category,500spend_nov2015,Transaction Number,0.337477833032608,textual,False
94,500spend_jul2016,Expense Category,500spend_sep2015,Transaction Number,0.3373718857765198,textual,False
95,500spend_nov2015,Service Category,500spend_sep2016,Merchant Category,0.3355971276760101,textual,False
96,500spend_may2016,Merchant,500spend_nov2015,Merchant Category,0.3330576121807098,textual,False
97,500spend_jun2016,Details,500spend_sep2015,Service Name,0.3309551775455475,textual,False
98,500spend_nov2015,Transaction Number,500spend_oct2015,purpose of expenditure,0.329856127500534,textual,False
99,500spend_oct2015,purpose of expenditure,500spend_sep2015,Transaction Number,0.3297341763973236,textual,False
100,500spend_jun2016,Details,500spend_oct2015,Service Name,0.3295328617095947,textual,False
101,500spend_jul2016,Service Name,500spend_jun2016,Details,0.3295282423496246,textual,False
102,500spend_may2016,Merchant,500spend_sep2016,Merchant Category,0.3288341164588928,textual,False
