,table_a,column_a,table_b,column_b,similarity,type,correct
0,barnes_and_noble_3,ISBN13,barnes_and_noble_6,isbn13,0.999003767967224,numerical,True
1,amazon_1,pubmonth,barnes_and_noble_1,pubmonth,0.9987608194351196,numerical,True
2,amazon_4,rating,goodreads_2,rating,0.9984191060066224,numerical,True
3,amazon_1,pubyear,barnes_and_noble_1,pubyear,0.9981639385223388,numerical,True
4,amazon_1,pubday,barnes_and_noble_1,pubday,0.9979007840156556,numerical,True
5,barnes_and_noble_4,ID,goodreads_3,ID,0.997212529182434,numerical,True
6,amazon_3,Pages,barnes_and_noble_5,pages,0.997135043144226,numerical,True
7,amazon_2,ID,book_depository_1,ID,0.9968482851982116,numerical,True
8,amazon_2,ID,barnes_and_noble_4,ID,0.9968318343162536,numerical,True
9,barnes_and_noble_3,ISBN13,half_1,ISBN13,0.9967803955078124,numerical,True
10,book_depository_1,_id,goodreads_3,_id,0.9967666268348694,numerical,True
11,amazon_2,ID,goodreads_3,ID,0.9967339634895324,numerical,True
12,barnes_and_noble_4,ID,book_depository_1,ID,0.996623992919922,numerical,True
13,book_depository_1,ID,goodreads_3,ID,0.996596336364746,numerical,True
14,barnes_and_noble_4,ID,goodreads_4,ID,0.9965020418167114,numerical,True
15,amazon_3,price,barnes_and_noble_5,price,0.9961764216423036,mixed,True
16,barnes_and_noble_6,isbn13,half_1,ISBN13,0.996163547039032,numerical,True
17,barnes_and_noble_4,Product_dimensions,barnes_and_noble_6,product_dimensions,0.9960927963256836,textual,True
18,amazon_2,ID,imsa_1,ID,0.9960775375366212,numerical,True
19,book_depository_1,ID,goodreads_4,ID,0.996045470237732,numerical,True
20,book_depository_1,_id,goodreads_4,_id,0.9959771633148192,numerical,True
21,barnes_and_noble_2,ID,goodreads_1,ID,0.9959749579429626,numerical,True
22,amazon_5,old_price,barnes_and_noble_6,old_price,0.99587744474411,mixed,True
23,amazon_2,ID,goodreads_4,ID,0.995871126651764,numerical,True
24,barnes_and_noble_6,_id,book_depository_1,_id,0.9958111047744752,numerical,True
25,amazon_1,id,barnes_and_noble_1,id,0.995769202709198,numerical,True
26,amazon_5,_id,goodreads_3,_id,0.9956979751586914,numerical,True
27,goodreads_3,ID,goodreads_4,ID,0.9956252574920654,numerical,True
28,amazon_1,pages,amazon_3,Pages,0.9956151843070984,numerical,True
29,amazon_4,_id,amazon_5,_id,0.9955779314041138,numerical,True
30,goodreads_1,ID,imsa_1,ID,0.995566427707672,numerical,True
31,goodreads_3,_id,goodreads_4,_id,0.9954705238342284,numerical,True
32,goodreads_1,ID,goodreads_3,ID,0.9952651858329772,numerical,True
33,goodreads_3,ID,imsa_1,ID,0.9952217936515808,numerical,True
34,barnes_and_noble_6,_id,goodreads_4,_id,0.9951496124267578,numerical,True
35,barnes_and_noble_2,ID,imsa_1,ID,0.9950433373451232,numerical,True
36,amazon_5,cur_price,barnes_and_noble_6,cur_price,0.9949634075164796,mixed,True
37,amazon_5,isbn13,barnes_and_noble_5,ISBN13,0.9948776960372924,numerical,True
38,amazon_5,_id,book_depository_1,_id,0.9946367740631104,numerical,True
39,barnes_and_noble_6,_id,goodreads_3,_id,0.994621753692627,numerical,True
40,amazon_5,pages,barnes_and_noble_3,Pages,0.994606614112854,numerical,True
41,amazon_1,pages,barnes_and_noble_5,pages,0.9944276213645936,numerical,True
42,amazon_5,_id,goodreads_4,_id,0.9944181442260742,numerical,True
43,amazon_1,isbn13,barnes_and_noble_1,isbn13,0.9942689538002014,numerical,True
44,barnes_and_noble_2,ID,goodreads_3,ID,0.9942238330841064,numerical,True
45,book_depository_1,ID,imsa_1,ID,0.9941833019256592,numerical,True
46,barnes_and_noble_3,Pages,barnes_and_noble_6,pages,0.9941784143447876,numerical,True
47,goodreads_3,_id,imsa_1,_id,0.993992805480957,numerical,True
48,amazon_2,ID,goodreads_1,ID,0.9939887523651124,numerical,True
49,amazon_3,Pages,barnes_and_noble_1,pages,0.993954300880432,numerical,True
50,amazon_4,_id,imsa_1,_id,0.9938190579414368,numerical,True
51,barnes_and_noble_4,ID,imsa_1,ID,0.9937944412231444,numerical,True
52,barnes_and_noble_1,pages,barnes_and_noble_4,Pages,0.9937570095062256,numerical,True
53,book_depository_1,_id,imsa_1,_id,0.993741810321808,numerical,True
54,amazon_5,_id,imsa_1,_id,0.993712842464447,numerical,True
55,goodreads_4,ID,imsa_1,ID,0.9936756491661072,numerical,True
56,goodreads_1,ID,goodreads_4,ID,0.9936712980270386,numerical,True
57,barnes_and_noble_2,ISBN13,barnes_and_noble_6,isbn13,0.9936639070510864,numerical,True
58,amazon_1,pages,barnes_and_noble_1,pages,0.9935956597328186,numerical,True
59,amazon_2,ID,barnes_and_noble_2,ID,0.9935258030891418,numerical,True
60,barnes_and_noble_6,isbn13,book_depository_1,ISBN_13,0.99335777759552,numerical,True
61,barnes_and_noble_4,ID,goodreads_1,ID,0.9933395981788636,numerical,True
62,barnes_and_noble_2,ISBN13,barnes_and_noble_3,ISBN13,0.9933243989944458,numerical,True
63,barnes_and_noble_6,_id,imsa_1,_id,0.9933152794837952,numerical,True
64,barnes_and_noble_6,isbn13,goodreads_1,ISBN13,0.9932464361190796,textual,True
65,book_depository_1,ID,goodreads_1,ID,0.9932372570037842,numerical,True
66,barnes_and_noble_2,ID,book_depository_1,ID,0.9931969046592712,numerical,True
67,amazon_3,Pages,barnes_and_noble_4,Pages,0.9930880069732666,numerical,True
68,amazon_5,_id,barnes_and_noble_6,_id,0.9929738640785216,numerical,True
69,barnes_and_noble_3,ISBN13,book_depository_1,ISBN_13,0.992950975894928,numerical,True
70,barnes_and_noble_2,ISBN13,half_1,ISBN13,0.9928842782974244,numerical,True
71,barnes_and_noble_1,id,goodreads_1,ID,0.9927863478660583,numerical,True
72,barnes_and_noble_1,pages,barnes_and_noble_5,pages,0.9927194118499756,numerical,True
73,amazon_4,_id,book_depository_1,_id,0.9926837682724,numerical,True
74,barnes_and_noble_2,ID,barnes_and_noble_4,ID,0.9926437139511108,numerical,True
75,amazon_4,_id,goodreads_3,_id,0.9925297498703004,numerical,True
76,amazon_4,_id,barnes_and_noble_6,_id,0.9923533201217652,numerical,True
77,goodreads_4,_id,imsa_1,_id,0.9922621250152588,numerical,True
78,barnes_and_noble_3,ISBN13,goodreads_1,ISBN13,0.9922419786453248,textual,True
79,barnes_and_noble_2,ID,goodreads_4,ID,0.9922120571136476,numerical,True
80,amazon_4,_id,goodreads_4,_id,0.992164671421051,numerical,True
81,barnes_and_noble_4,Pages,barnes_and_noble_5,pages,0.9917623400688172,numerical,True
82,amazon_1,pages,barnes_and_noble_4,Pages,0.991662859916687,numerical,True
83,barnes_and_noble_1,id,imsa_1,ID,0.9910706877708436,numerical,True
84,amazon_5,pages,barnes_and_noble_6,pages,0.9908478260040284,numerical,True
85,goodreads_2,year,goodreads_3,year,0.9908307790756226,numerical,True
86,amazon_3,PublicationDate,barnes_and_noble_2,PublicationDate,0.9902402758598328,mixed,True
87,goodreads_1,ISBN13,half_1,ISBN13,0.990217924118042,textual,True
88,amazon_5,pages,barnes_and_noble_4,Pages,0.990175187587738,numerical,True
89,barnes_and_noble_1,id,barnes_and_noble_2,ID,0.9900954961776732,numerical,True
90,amazon_1,language,amazon_2,Language,0.990074634552002,textual,True
91,amazon_4,year,goodreads_3,year,0.9899966716766356,numerical,True
92,amazon_2,ISBN_13,barnes_and_noble_4,ISBN_13,0.98996901512146,mixed,True
93,amazon_1,id,goodreads_1,ID,0.9899243116378784,numerical,True
94,book_depository_1,ISBN_13,half_1,ISBN13,0.9898563623428344,numerical,True
95,amazon_5,product_dimensions,barnes_and_noble_6,product_dimensions,0.989348828792572,textual,True
96,book_depository_1,ISBN_10,goodreads_4,ISBN_10,0.9892340302467346,mixed,True
97,amazon_1,id,imsa_1,ID,0.9891819953918456,numerical,True
98,barnes_and_noble_3,Pages,barnes_and_noble_4,Pages,0.9891525506973268,numerical,True
99,book_depository_1,ISBN_10,half_1,ISBN10,0.9891240000724792,mixed,True
100,barnes_and_noble_1,pages,barnes_and_noble_3,Pages,0.9890995025634766,numerical,True
101,barnes_and_noble_1,pages,barnes_and_noble_6,pages,0.9890676140785216,numerical,True
102,barnes_and_noble_4,Pages,barnes_and_noble_6,pages,0.9888010025024414,numerical,True
103,barnes_and_noble_2,Pages,half_1,Pages,0.9887605309486388,textual,True
104,amazon_3,ISBN,barnes_and_noble_6,isbn13,0.9886637330055236,numerical,True
105,amazon_5,pages,barnes_and_noble_1,pages,0.9886016845703124,numerical,True
106,amazon_3,ISBN,book_depository_1,ISBN_13,0.988572359085083,numerical,True
107,amazon_3,ISBN,barnes_and_noble_3,ISBN13,0.9883077144622804,numerical,True
108,amazon_3,ISBN,barnes_and_noble_2,ISBN13,0.988135814666748,numerical,True
109,amazon_2,ISBN_10,book_depository_1,ISBN_10,0.9876853823661804,mixed,True
110,amazon_3,ISBN,half_1,ISBN13,0.9876495599746704,numerical,True
111,amazon_3,Pages,barnes_and_noble_3,Pages,0.987503170967102,numerical,True
112,book_depository_1,ISBN_13,goodreads_1,ISBN13,0.987460732460022,textual,True
113,amazon_3,Pages,barnes_and_noble_6,pages,0.987403392791748,numerical,True
114,goodreads_1,ISBN,half_1,ISBN10,0.9872066974639891,mixed,True
115,barnes_and_noble_1,id,goodreads_3,ID,0.9871251583099364,numerical,True
116,barnes_and_noble_3,Pages,barnes_and_noble_5,pages,0.9869096279144288,numerical,True
117,amazon_2,ISBN_10,barnes_and_noble_5,ISBN-10,0.9865384101867676,mixed,True
118,barnes_and_noble_5,pages,barnes_and_noble_6,pages,0.9863659143447876,numerical,True
119,amazon_1,id,barnes_and_noble_2,ID,0.9862590432167052,numerical,True
120,book_depository_1,ISBN_10,goodreads_1,ISBN,0.9861491918563844,mixed,True
121,amazon_4,rating,goodreads_1,Rating,0.986143171787262,numerical,True
122,barnes_and_noble_1,id,goodreads_4,ID,0.9860682487487792,numerical,True
123,amazon_4,year,goodreads_2,year,0.985972821712494,numerical,True
124,barnes_and_noble_2,ISBN13,goodreads_1,ISBN13,0.9858072996139526,textual,True
125,amazon_2,ID,barnes_and_noble_1,id,0.98545104265213,numerical,True
126,amazon_3,PublicationDate,barnes_and_noble_6,publication_date,0.9851582646369934,mixed,True
127,barnes_and_noble_1,id,book_depository_1,ID,0.9849590063095092,numerical,True
128,amazon_3,Pages,amazon_5,pages,0.9849258661270142,numerical,True
129,barnes_and_noble_2,ISBN13,book_depository_1,ISBN_13,0.98481547832489,numerical,True
130,amazon_5,product_dimensions,barnes_and_noble_4,Product_dimensions,0.9847647547721864,textual,True
131,amazon_2,ISBN_10,goodreads_1,ISBN,0.98470139503479,mixed,True
132,barnes_and_noble_1,id,barnes_and_noble_4,ID,0.9844844937324524,numerical,True
133,amazon_2,ID,book_depository_1,_id,0.984086275100708,numerical,True
134,amazon_2,ISBN_13,goodreads_1,ISBN13,0.9840850830078124,mixed,True
135,book_depository_1,_id,goodreads_3,ID,0.9840706586837769,numerical,True
136,amazon_2,ID,goodreads_3,_id,0.9838404059410096,numerical,True
137,amazon_5,_id,goodreads_1,ID,0.9833770394325256,numerical,True
138,goodreads_1,Rating,goodreads_2,rating,0.9833680391311646,numerical,True
139,amazon_2,ISBN_13,book_depository_1,ISBN_13,0.983212947845459,textual,True
140,barnes_and_noble_4,ID,goodreads_3,_id,0.9830919504165648,numerical,True
141,amazon_2,ID,goodreads_4,_id,0.9830579161643982,numerical,True
142,book_depository_1,ID,goodreads_4,_id,0.9830542802810668,numerical,True
143,goodreads_3,ID,goodreads_4,_id,0.983023762702942,numerical,True
144,amazon_5,pages,barnes_and_noble_5,pages,0.9829180240631104,numerical,True
145,book_depository_1,ID,goodreads_3,_id,0.9828536510467528,numerical,True
146,amazon_1,pages,barnes_and_noble_6,pages,0.9827346801757812,numerical,True
147,amazon_3,ISBN,goodreads_1,ISBN13,0.9826667308807372,textual,True
148,barnes_and_noble_4,ID,goodreads_4,_id,0.9826318025588988,numerical,True
149,amazon_2,ISBN_13,barnes_and_noble_6,isbn13,0.9825639724731444,textual,True
150,goodreads_1,ID,goodreads_3,_id,0.9823349714279176,numerical,True
151,amazon_5,_id,goodreads_3,ID,0.9823179841041564,numerical,True
152,barnes_and_noble_4,ID,book_depository_1,_id,0.982275366783142,numerical,True
153,amazon_2,ID,amazon_5,_id,0.9822654128074646,numerical,True
154,goodreads_2,_id,imsa_1,_id,0.9821175336837769,numerical,True
155,amazon_2,ISBN_10,goodreads_4,ISBN_10,0.9819926619529724,mixed,True
156,goodreads_1,ID,imsa_1,_id,0.9819862842559814,numerical,True
157,book_depository_1,_id,goodreads_4,ID,0.9819856882095336,numerical,True
158,amazon_2,ID,imsa_1,_id,0.9819605946540833,numerical,True
159,barnes_and_noble_6,_id,book_depository_1,ID,0.9817780256271362,numerical,True
160,amazon_4,_id,goodreads_1,ID,0.9817258715629578,numerical,True
161,goodreads_1,ISBN13,goodreads_4,ISBN_13,0.9817016124725342,textual,True
162,goodreads_3,_id,imsa_1,ID,0.9816574454307556,numerical,True
163,goodreads_3,_id,goodreads_4,ID,0.9815362691879272,numerical,True
164,barnes_and_noble_6,_id,goodreads_3,ID,0.9814698696136476,numerical,True
165,book_depository_1,_id,imsa_1,ID,0.9814016222953796,numerical,True
166,goodreads_1,ID,goodreads_4,_id,0.9813420176506042,numerical,True
167,book_depository_1,_id,goodreads_1,ID,0.9812958240509032,numerical,True
168,amazon_4,_id,goodreads_2,_id,0.9812955260276794,numerical,True
169,amazon_5,_id,barnes_and_noble_2,ID,0.9812769889831544,numerical,True
170,goodreads_2,format,goodreads_4,Format,0.9811659455299376,textual,True
171,barnes_and_noble_6,_id,goodreads_1,ID,0.9811067581176758,numerical,True
172,amazon_1,id,goodreads_3,ID,0.9807931184768676,numerical,True
173,goodreads_3,ID,imsa_1,_id,0.9805654883384703,numerical,True
174,amazon_1,pages,barnes_and_noble_3,Pages,0.9805301427841188,numerical,True
175,amazon_5,_id,goodreads_4,ID,0.9805269837379456,numerical,True
176,amazon_2,ID,barnes_and_noble_6,_id,0.9804795980453492,numerical,True
177,amazon_5,_id,imsa_1,ID,0.9804034233093262,numerical,True
178,amazon_1,id,goodreads_4,ID,0.980383276939392,numerical,True
179,barnes_and_noble_6,_id,goodreads_4,ID,0.9803419709205629,numerical,True
180,amazon_5,_id,book_depository_1,ID,0.980283260345459,numerical,True
181,barnes_and_noble_6,_id,imsa_1,ID,0.9802693724632264,numerical,True
182,amazon_1,id,amazon_2,ID,0.9800681471824646,numerical,True
183,goodreads_4,_id,imsa_1,ID,0.9800126552581788,numerical,True
184,book_depository_1,ISBN_13,goodreads_4,ISBN_13,0.9799774289131165,numerical,True
185,amazon_5,_id,barnes_and_noble_4,ID,0.9798986911773682,numerical,True
186,amazon_2,ISBN_13,barnes_and_noble_3,ISBN13,0.9798976182937622,textual,True
187,amazon_2,ISBN_13,half_1,ISBN13,0.9798831939697266,textual,True
188,amazon_1,id,goodreads_2,_id,0.9796935319900512,numerical,True
189,amazon_4,_id,imsa_1,ID,0.9794998168945312,numerical,True
190,barnes_and_noble_6,_id,goodreads_2,_id,0.9791747331619264,numerical,True
191,amazon_4,_id,barnes_and_noble_2,ID,0.9791139960289,numerical,True
192,barnes_and_noble_4,ID,barnes_and_noble_6,_id,0.9791116118431092,numerical,True
193,amazon_2,ISBN_13,goodreads_4,ISBN_13,0.9791083335876464,textual,True
194,book_depository_1,ID,imsa_1,_id,0.97893226146698,numerical,True
195,barnes_and_noble_2,ID,goodreads_3,_id,0.9788689613342284,numerical,True
196,amazon_4,_id,goodreads_3,ID,0.9788252115249634,numerical,True
197,amazon_1,id,barnes_and_noble_4,ID,0.9787608981132508,numerical,True
198,barnes_and_noble_2,ID,book_depository_1,_id,0.9787566661834716,numerical,True
199,goodreads_4,ISBN_10,half_1,ISBN10,0.978704571723938,mixed,True
200,barnes_and_noble_2,ID,imsa_1,_id,0.9786214828491212,numerical,True
201,amazon_2,ID,amazon_4,_id,0.9784424901008606,numerical,True
