,table_a,column_a,table_b,column_b,similarity,type,correct
0,amazon_2,Language,book_depository_1,Language,0.9981335401535034,textual,True
1,amazon_1,isbn13,barnes_and_noble_1,isbn13,0.9962905645370485,numerical,True
2,barnes_and_noble_3,ISBN13,half_1,ISBN13,0.9961831569671632,numerical,True
3,amazon_2,ID,goodreads_4,ID,0.993843674659729,numerical,True
4,goodreads_3,ID,goodreads_4,ID,0.9935894012451172,numerical,True
5,goodreads_3,_id,imsa_1,_id,0.992781400680542,numerical,True
6,goodreads_3,ID,imsa_1,ID,0.9927338361740112,numerical,True
7,barnes_and_noble_4,ID,goodreads_3,ID,0.9917658567428588,numerical,True
8,amazon_2,ID,goodreads_3,ID,0.9917428493499756,numerical,True
9,amazon_5,_id,barnes_and_noble_6,_id,0.991645097732544,numerical,True
10,barnes_and_noble_4,ID,imsa_1,ID,0.991642951965332,numerical,True
11,goodreads_4,ID,imsa_1,ID,0.9910845756530762,numerical,True
12,amazon_2,ID,imsa_1,ID,0.990691900253296,numerical,True
13,barnes_and_noble_2,ISBN13,barnes_and_noble_3,ISBN13,0.9903820753097534,numerical,True
14,barnes_and_noble_2,ISBN13,half_1,ISBN13,0.9901124238967896,numerical,True
15,barnes_and_noble_2,ID,goodreads_1,ID,0.9897861480712892,numerical,True
16,book_depository_1,_id,goodreads_4,_id,0.9894745349884032,numerical,True
17,goodreads_3,_id,goodreads_4,_id,0.9892784357070924,numerical,True
18,book_depository_1,ID,goodreads_4,ID,0.989046573638916,numerical,True
19,amazon_1,pages,barnes_and_noble_5,pages,0.989011287689209,numerical,True
20,barnes_and_noble_4,ID,goodreads_4,ID,0.988789439201355,numerical,True
21,amazon_1,pages,barnes_and_noble_1,pages,0.9886837005615234,numerical,True
22,amazon_2,ID,book_depository_1,ID,0.9884196519851683,numerical,True
23,amazon_1,id,barnes_and_noble_1,id,0.9883911609649658,numerical,True
24,amazon_2,ISBN_10,book_depository_1,ISBN_10,0.9882410764694214,mixed,True
25,amazon_2,ID,barnes_and_noble_4,ID,0.9881821870803832,numerical,True
26,goodreads_4,_id,imsa_1,_id,0.9881551265716552,numerical,True
