,table_a,column_a,table_b,column_b,similarity,type,correct
0,sephora_2,_id,ulta_1,_id,0.9950144290924072,numerical,True
1,sephora_1,Price,sephora_2,price,0.9910638332366944,mixed,True
2,amazon_1,Price,ulta_1,price,0.9901971817016602,mixed,True
3,sephora_2,price,ulta_1,price,0.9869016408920288,mixed,True
4,amazon_1,Price,sephora_2,price,0.9833140969276428,mixed,True
5,sephora_1,Price,ulta_1,price,0.9832607507705688,mixed,True
6,amazon_1,Price,sephora_1,Price,0.9812003374099731,mixed,True
7,sephora_2,rating,ulta_1,rating,0.9548174142837524,textual,True
8,amazon_1,Color,sephora_1,Color,0.9367780089378356,textual,True
9,sephora_2,product name,ulta_1,product name,0.91600501537323,textual,True
10,sephora_1,Product_id,ulta_1,_id,0.9110894203186036,numerical,True
11,sephora_1,Product_id,sephora_2,_id,0.9094233512878418,numerical,True
12,amazon_1,ID,sephora_2,_id,0.9071511030197144,textual,True
13,amazon_1,ID,ulta_1,_id,0.9032024145126344,textual,True
14,sephora_2,number of colors,ulta_1,number of colors/scent,0.8738629817962646,numerical,True
15,amazon_1,Description,sephora_1,Description,0.8713357448577881,textual,True
16,amazon_1,ID,sephora_1,Product_id,0.8437705039978027,textual,True
17,amazon_1,Price,sephora_1,Product_id,0.8273841142654419,textual,False
18,sephora_1,Product_id,ulta_1,price,0.8248410224914551,textual,False
19,amazon_1,Description,sephora_2,product name,0.8236430883407593,textual,True
20,sephora_2,brand,ulta_1,brand,0.8213561177253723,textual,True
21,sephora_1,Product_id,sephora_2,price,0.8193966150283813,textual,False
22,sephora_1,Description,sephora_2,product name,0.8162018060684204,textual,True
23,sephora_1,Description,ulta_1,product name,0.7830613851547241,textual,True
24,amazon_1,ID,ulta_1,rating,0.7549780011177063,textual,False
25,sephora_1,Description,ulta_1,brand,0.7534101009368896,textual,False
26,sephora_2,_id,ulta_1,rating,0.7496836185455322,numerical,False
27,sephora_1,Product_id,ulta_1,rating,0.7447811961174011,numerical,False
28,sephora_1,Description,sephora_2,brand,0.7349294424057007,textual,False
29,amazon_1,Description,ulta_1,product name,0.7324489951133728,textual,True
30,sephora_2,_id,ulta_1,price,0.7323348522186279,textual,False
31,amazon_1,Price,ulta_1,rating,0.7319572567939758,textual,False
32,sephora_1,Price,ulta_1,rating,0.7298489212989807,textual,False
33,amazon_1,Price,sephora_2,_id,0.7296206951141357,textual,False
34,sephora_2,price,ulta_1,rating,0.7262396812438965,textual,False
35,amazon_1,Price,ulta_1,_id,0.7259746193885803,textual,False
36,sephora_2,price,ulta_1,_id,0.720355749130249,textual,False
37,sephora_1,Price,sephora_2,_id,0.7165993452072144,textual,False
38,sephora_1,Price,ulta_1,_id,0.7118117809295654,textual,False
39,amazon_1,ID,sephora_2,rating,0.7092999219894409,mixed,False
40,amazon_1,Color,ulta_1,number of colors/scent,0.707512378692627,textual,False
41,sephora_2,number of colors,ulta_1,rating,0.7019452452659607,numerical,False
42,amazon_1,ID,sephora_1,Price,0.701401948928833,mixed,False
43,amazon_1,ID,sephora_2,price,0.7004640102386475,mixed,False
44,amazon_1,ID,ulta_1,price,0.7002755403518677,mixed,False
45,amazon_1,Color,sephora_2,number of colors,0.7001420259475708,textual,False
46,sephora_2,rating,ulta_1,_id,0.6978435516357422,textual,False
47,sephora_1,Product_id,sephora_2,rating,0.6924941539764404,textual,False
48,sephora_1,Price,sephora_2,rating,0.6864075660705566,mixed,False
49,amazon_1,Price,sephora_2,rating,0.6807730793952942,mixed,False
50,sephora_2,rating,ulta_1,price,0.6783517003059387,mixed,False
51,sephora_2,product name,ulta_1,brand,0.6728602647781372,textual,False
52,amazon_1,Description,sephora_2,brand,0.6598668694496155,textual,False
53,sephora_1,Color,ulta_1,product name,0.658677339553833,textual,False
54,sephora_2,rating,ulta_1,number of colors/scent,0.6582698822021484,textual,False
55,sephora_2,brand,ulta_1,product name,0.6561381220817566,textual,False
56,amazon_1,Color,ulta_1,product name,0.6547151207923889,textual,False
57,sephora_1,Color,ulta_1,brand,0.6498783826828003,textual,False
58,amazon_1,Description,ulta_1,brand,0.6348748207092285,textual,False
59,sephora_2,number of colors,ulta_1,price,0.6330381631851196,textual,False
60,sephora_1,Color,ulta_1,number of colors/scent,0.6237141489982605,textual,False
61,amazon_1,Description,sephora_1,Color,0.6204168200492859,textual,False
62,sephora_1,Color,sephora_2,product name,0.6200789213180542,textual,False
63,amazon_1,Price,sephora_2,number of colors,0.6199204325675964,textual,False
64,amazon_1,Price,ulta_1,number of colors/scent,0.61990886926651,textual,False
65,amazon_1,Color,sephora_2,product name,0.610397458076477,textual,False
66,amazon_1,Color,ulta_1,brand,0.6073038578033447,textual,False
67,amazon_1,Color,sephora_1,Description,0.6070826649665833,textual,False
68,sephora_1,Price,sephora_2,number of colors,0.6051845550537109,textual,False
69,amazon_1,ID,sephora_2,number of colors,0.6043310761451721,textual,False
70,sephora_1,Price,ulta_1,number of colors/scent,0.600899875164032,textual,False
71,sephora_2,number of colors,ulta_1,_id,0.5976721048355103,numerical,False
72,sephora_2,price,ulta_1,number of colors/scent,0.5961625576019287,textual,False
73,sephora_1,Product_id,sephora_2,number of colors,0.59339439868927,numerical,False
74,sephora_1,Product_id,ulta_1,number of colors/scent,0.5706663131713867,numerical,False
75,sephora_1,Color,sephora_2,number of colors,0.5664999485015869,textual,False
76,sephora_1,Color,sephora_2,brand,0.5651441216468811,textual,False
77,amazon_1,ID,ulta_1,number of colors/scent,0.5640627145767212,textual,False
78,sephora_2,_id,ulta_1,number of colors/scent,0.5524616241455078,numerical,False
79,amazon_1,Color,sephora_2,brand,0.4863309860229492,textual,False
80,amazon_1,Color,sephora_2,rating,0.4621916711330414,textual,False
81,amazon_1,Price,ulta_1,product name,0.4546384811401367,textual,False
82,sephora_1,Product_id,ulta_1,product name,0.453318178653717,textual,False
83,amazon_1,Color,ulta_1,rating,0.425260066986084,textual,False
84,sephora_1,Price,ulta_1,product name,0.414463460445404,textual,False
85,sephora_2,price,ulta_1,product name,0.4055503010749817,textual,False
86,amazon_1,Color,ulta_1,price,0.3905861973762512,textual,False
87,sephora_2,product name,ulta_1,number of colors/scent,0.3826708793640136,textual,False
88,amazon_1,Price,sephora_2,product name,0.3794150352478027,textual,False
89,sephora_2,number of colors,ulta_1,product name,0.3776701986789703,textual,False
90,sephora_1,Color,sephora_2,rating,0.3764791190624237,textual,False
91,amazon_1,Color,sephora_1,Product_id,0.3662022650241852,textual,False
92,sephora_2,product name,ulta_1,price,0.3627738952636719,textual,False
93,amazon_1,Color,sephora_2,_id,0.3625386357307434,textual,False
94,amazon_1,Color,sephora_1,Price,0.3593737185001373,textual,False
95,amazon_1,Color,ulta_1,_id,0.3493063449859619,textual,False
96,amazon_1,Color,sephora_2,price,0.3478929400444031,textual,False
97,sephora_1,Color,ulta_1,rating,0.3458610475063324,textual,False
98,sephora_2,_id,ulta_1,product name,0.3452337086200714,textual,False
99,sephora_1,Description,ulta_1,number of colors/scent,0.344158798456192,textual,False
100,amazon_1,ID,ulta_1,product name,0.3440226912498474,textual,False
101,sephora_1,Price,sephora_2,product name,0.3409134745597839,textual,False
102,sephora_2,rating,ulta_1,product name,0.331057608127594,textual,False
103,sephora_1,Product_id,sephora_2,product name,0.3238961696624756,textual,False
104,amazon_1,Description,ulta_1,number of colors/scent,0.3216265439987182,textual,False
105,amazon_1,Price,sephora_1,Color,0.3189029097557068,textual,False
106,sephora_1,Color,ulta_1,price,0.3175303936004638,textual,False
107,sephora_1,Product_id,ulta_1,brand,0.3123965263366699,textual,False
108,amazon_1,Price,ulta_1,brand,0.3065624535083771,textual,False
109,sephora_2,rating,ulta_1,brand,0.2997685670852661,textual,False
110,sephora_2,number of colors,ulta_1,brand,0.2984176576137543,textual,False
111,sephora_2,brand,ulta_1,number of colors/scent,0.2848439514636993,textual,False
112,sephora_1,Color,sephora_2,price,0.2797556519508362,textual,False
113,sephora_1,Color,sephora_2,_id,0.274882435798645,textual,False
114,sephora_1,Price,ulta_1,brand,0.2734696865081787,textual,False
115,sephora_2,price,ulta_1,brand,0.2652446329593658,textual,False
116,sephora_1,Color,ulta_1,_id,0.2640736997127533,textual,False
117,amazon_1,ID,ulta_1,brand,0.2474236637353897,textual,False
118,sephora_1,Description,sephora_2,number of colors,0.2465002536773681,textual,False
119,amazon_1,ID,sephora_1,Color,0.2401804476976394,textual,False
120,sephora_2,_id,ulta_1,brand,0.2387886941432953,textual,False
121,amazon_1,Price,sephora_1,Description,0.2305823266506195,textual,False
122,sephora_2,product name,ulta_1,rating,0.2277407944202423,textual,False
123,sephora_1,Description,ulta_1,price,0.2179173529148101,textual,False
124,sephora_2,product name,ulta_1,_id,0.2146178185939788,textual,False
125,amazon_1,Description,sephora_2,number of colors,0.2137869000434875,textual,False
126,amazon_1,ID,sephora_2,product name,0.2068075388669967,textual,False
127,sephora_1,Description,sephora_2,rating,0.1914877146482467,textual,False
128,amazon_1,Price,sephora_2,brand,0.188204288482666,textual,False
129,sephora_1,Description,sephora_2,price,0.1814947724342346,textual,False
130,sephora_2,brand,ulta_1,price,0.1788913011550903,textual,False
131,sephora_2,brand,ulta_1,rating,0.1754886955022812,textual,False
132,amazon_1,Description,ulta_1,price,0.1743085533380508,textual,False
133,sephora_1,Description,ulta_1,rating,0.1705093830823898,textual,False
134,sephora_1,Product_id,sephora_2,brand,0.1661460101604461,textual,False
135,sephora_1,Price,sephora_2,brand,0.1607304364442825,textual,False
136,amazon_1,Description,sephora_1,Price,0.1594678163528442,textual,False
137,amazon_1,Description,sephora_2,rating,0.1483634710311889,textual,False
138,amazon_1,Description,sephora_2,price,0.145521730184555,textual,False
139,amazon_1,Description,sephora_1,Product_id,0.1269544214010238,textual,False
140,amazon_1,ID,sephora_1,Description,0.1267191916704177,textual,False
141,sephora_1,Description,sephora_2,_id,0.1240505874156951,textual,False
142,amazon_1,Description,ulta_1,rating,0.1236294135451316,textual,False
143,sephora_1,Description,ulta_1,_id,0.1211554184556007,textual,False
144,amazon_1,ID,sephora_2,brand,0.1158795058727264,textual,False
145,sephora_2,brand,ulta_1,_id,0.0809904485940933,textual,False
146,amazon_1,Description,sephora_2,_id,0.0616474784910678,textual,False
147,amazon_1,Description,ulta_1,_id,0.0560511909425258,textual,False
