,table_a,column_a,table_b,column_b,similarity,type,correct
0,imdb_4,movie_rating,metacritic_2,movie_rating,0.999409317970276,numerical,True
1,metacritic_4,duration,rotten_tomatoes_1,Duration,0.9992865324020386,textual,True
2,imdb_4,year,rotten_tomatoes_1,Year,0.9991286993026732,numerical,True
3,amazon_1,id,imdb_4,id,0.9989900588989258,numerical,True
4,imdb_3,Duration,rotten_tomatoes_1,Duration,0.9989432096481324,textual,True
5,tmdb_2,year,tmdb_3,year,0.9987987875938416,numerical,True
6,imdb_3,Duration,metacritic_4,duration,0.9986734986305236,textual,True
7,amazon_1,id,rotten_tomatoes_3,id,0.9986343383789062,numerical,True
8,imdb_2,ID,tmdb_1,ID,0.9985637068748474,numerical,True
9,tmdb_3,year,tmdb_4,year,0.9985127449035645,numerical,True
10,amazon_1,year,rotten_tomatoes_3,year,0.9984998106956482,numerical,True
11,tmdb_2,year,tmdb_4,year,0.9983115196228028,numerical,True
12,imdb_4,id,rotten_tomatoes_3,id,0.9981812238693236,numerical,True
13,metacritic_1,_id,rotten_tomatoes_4,_id,0.9981098175048828,numerical,True
14,metacritic_1,Runtime,metacritic_3,runtime,0.9980066418647766,textual,True
15,amazon_1,year,imdb_4,year,0.997856855392456,numerical,True
16,imdb_2,year,metacritic_1,Year,0.9977906346321106,numerical,True
17,amazon_1,year,rotten_tomatoes_1,Year,0.9977644681930542,numerical,True
18,rotten_tomatoes_4,_id,tmdb_2,_id,0.997610092163086,numerical,True
19,amazon_1,year,tmdb_2,year,0.997605800628662,numerical,True
20,rotten_tomatoes_3,year,tmdb_4,year,0.9975157976150512,numerical,True
21,imdb_4,duration,metacritic_4,duration,0.9974598288536072,textual,True
22,metacritic_1,_id,tmdb_2,_id,0.9974032640457152,numerical,True
23,rotten_tomatoes_3,id,tmdb_1,ID,0.9973645210266112,numerical,True
24,rotten_tomatoes_3,year,tmdb_3,year,0.9973159432411194,numerical,True
25,amazon_1,year,tmdb_4,year,0.9972760677337646,numerical,True
26,imdb_4,year,tmdb_2,year,0.9972278475761414,numerical,True
27,amazon_1,year,tmdb_3,year,0.9970840215682985,numerical,True
28,metacritic_2,_id,tmdb_4,_id,0.9970791339874268,numerical,True
29,imdb_2,ID,rotten_tomatoes_3,id,0.997073769569397,numerical,True
30,metacritic_1,_id,metacritic_3,_id,0.99705708026886,numerical,True
31,metacritic_2,_id,walmart_1,_id,0.9969652891159058,numerical,True
32,imdb_2,ID,imdb_4,id,0.996943175792694,numerical,True
33,rotten_tomatoes_3,year,tmdb_2,year,0.9967919588088988,numerical,True
34,metacritic_1,_id,walmart_1,_id,0.9967485070228576,numerical,True
35,imdb_4,id,tmdb_1,ID,0.9966177940368652,numerical,True
36,tmdb_2,_id,tmdb_3,_id,0.9965856075286864,numerical,True
37,metacritic_1,_id,tmdb_3,_id,0.9965797662734984,numerical,True
38,amazon_1,id,imdb_2,ID,0.9965744614601136,numerical,True
39,rotten_tomatoes_1,Year,tmdb_2,year,0.9965620040893556,numerical,True
40,metacritic_3,_id,tmdb_2,_id,0.996497929096222,numerical,True
41,amazon_1,id,tmdb_1,ID,0.9964518547058104,numerical,True
42,imdb_4,duration,rotten_tomatoes_1,Duration,0.9963977932929992,textual,True
43,imdb_4,year,tmdb_3,year,0.9963726997375488,numerical,True
44,metacritic_3,_id,walmart_1,_id,0.9963502287864684,numerical,True
45,metacritic_4,_id,rotten_tomatoes_4,_id,0.9963232278823853,numerical,True
46,rotten_tomatoes_4,_id,tmdb_3,_id,0.996206760406494,numerical,True
47,metacritic_3,id,tmdb_3,id,0.996198296546936,numerical,True
48,imdb_4,year,tmdb_4,year,0.996155083179474,numerical,True
49,metacritic_1,ID,metacritic_3,id,0.9960438013076782,numerical,True
50,roger_ebert_1,id,rotten_tomatoes_3,id,0.9960174560546876,numerical,True
51,metacritic_3,_id,tmdb_3,_id,0.9959960579872132,numerical,True
52,metacritic_1,_id,metacritic_4,_id,0.9959698915481568,numerical,True
53,metacritic_3,_id,rotten_tomatoes_4,_id,0.9959161281585692,numerical,True
54,imdb_4,year,rotten_tomatoes_3,year,0.995875120162964,numerical,True
55,amazon_1,id,roger_ebert_1,id,0.9958621263504028,numerical,True
56,tmdb_2,_id,walmart_1,_id,0.9958521723747252,numerical,True
57,imdb_3,Duration,imdb_4,duration,0.995760142803192,textual,True
58,rotten_tomatoes_1,Year,tmdb_3,year,0.9957568049430848,numerical,True
59,metacritic_1,ID,tmdb_3,id,0.9957460761070251,numerical,True
60,rotten_tomatoes_1,Year,rotten_tomatoes_3,year,0.99568510055542,numerical,True
61,rotten_tomatoes_1,Year,tmdb_4,year,0.9956323504447936,numerical,True
62,metacritic_4,_id,tmdb_2,_id,0.9956061244010924,numerical,True
63,metacritic_2,_id,tmdb_2,_id,0.9954272508621216,numerical,True
64,metacritic_3,_id,metacritic_4,_id,0.9951412081718444,numerical,True
65,metacritic_4,_id,tmdb_3,_id,0.9948567748069764,numerical,True
66,rotten_tomatoes_4,_id,walmart_1,_id,0.994774341583252,numerical,True
67,imdb_2,year,tmdb_1,year,0.9947677850723268,numerical,True
68,metacritic_1,_id,metacritic_2,_id,0.9947125911712646,numerical,True
69,metacritic_3,id,roger_ebert_1,id,0.994560480117798,numerical,True
70,metacritic_1,Year,roger_ebert_1,year,0.9944801330566406,numerical,True
71,imdb_4,id,roger_ebert_1,id,0.9943618774414062,numerical,True
72,metacritic_1,Year,tmdb_1,year,0.9943331480026244,numerical,True
73,imdb_2,year,roger_ebert_1,year,0.9942976236343384,numerical,True
74,metacritic_1,Genre,rotten_tomatoes_1,Genre,0.9941114783287048,textual,True
75,tmdb_3,_id,walmart_1,_id,0.9940297603607178,numerical,True
76,tmdb_4,_id,walmart_1,_id,0.993762195110321,numerical,True
77,metacritic_2,_id,metacritic_3,_id,0.9937546849250792,numerical,True
78,imdb_1,Duration,rotten_tomatoes_2,Duration,0.993688941001892,textual,True
79,roger_ebert_1,id,tmdb_1,ID,0.9936044812202454,numerical,True
80,imdb_4,genre,walmart_1,genre,0.993586003780365,textual,True
81,metacritic_2,_id,rotten_tomatoes_4,_id,0.9934256076812744,numerical,True
82,metacritic_2,_id,tmdb_3,_id,0.9932814836502076,numerical,True
83,imdb_1,Genre,rotten_tomatoes_4,genre,0.992966651916504,textual,True
84,roger_ebert_1,id,tmdb_3,id,0.9927412271499634,numerical,True
85,imdb_2,ID,roger_ebert_1,id,0.99273681640625,numerical,True
86,rotten_tomatoes_3,id,tmdb_3,id,0.9924668073654176,numerical,True
87,amazon_1,id,tmdb_3,id,0.992451548576355,numerical,True
88,metacritic_3,id,rotten_tomatoes_3,id,0.9919341802597046,numerical,True
89,roger_ebert_1,year,tmdb_1,year,0.9917492270469666,numerical,True
