,table_a,column_a,table_b,column_b,similarity,type,correct
0,stockport_contracts_3,Estimated Annual Value,stockport_contracts_6,Estimated Annual Value,0.906579613685608,mixed,True
1,stockport_contracts_1,unnamed,stockport_contracts_8,Council Directorate,0.8972766399383545,textual,True
2,stockport_contracts_1,Contract Title,stockport_contracts_2,Contract Title,0.8955848217010498,textual,True
3,stockport_contracts_1,unnamed,stockport_contracts_11,nan19,0.8929558396339417,textual,True
4,stockport_contracts_1,Ext. Applied to Contract,stockport_contracts_2,Ext. Applied to Contract,0.8928974270820618,textual,True
5,stockport_contracts_11,nan19,stockport_contracts_7,Council Directorate,0.8899730443954468,textual,True
6,stockport_contracts_1,UID,stockport_contracts_3,UID,0.8872626423835754,numerical,True
7,stockport_contracts_3,UID,stockport_contracts_8,UID,0.8870649337768555,numerical,True
8,stockport_contracts_11,nan19,stockport_contracts_6,Council Directorate,0.8861091136932373,textual,True
9,stockport_contracts_1,unnamed,stockport_contracts_2,Council Directorate,0.8860830068588257,textual,True
10,stockport_contracts_11,nan19,stockport_contracts_8,Council Directorate,0.8825377225875854,textual,True
11,stockport_contracts_11,nan13,stockport_contracts_6,Estimated Annual Value,0.8819340467453003,mixed,True
12,stockport_contracts_1,unnamed,stockport_contracts_6,Council Directorate,0.8813146352767944,textual,True
13,stockport_contracts_0,unnamed18,stockport_contracts_11,nan19,0.880523145198822,textual,True
14,stockport_contracts_6,UID,stockport_contracts_8,UID,0.8798403739929199,numerical,True
15,stockport_contracts_1,unnamed,stockport_contracts_7,Council Directorate,0.8780574798583984,textual,True
16,stockport_contracts_3,Contract Term (Months),stockport_contracts_6,Contract Term (Months),0.8777568340301514,numerical,True
17,stockport_contracts_6,Council Directorate,stockport_contracts_7,Council Directorate,0.8770376443862915,textual,True
18,stockport_contracts_0,unnamed9,stockport_contracts_7,Ext. Applied to Contract,0.8761649131774902,textual,True
19,stockport_contracts_1,unnamed,stockport_contracts_3,Council Directorate,0.8760833144187927,textual,True
20,stockport_contracts_1,Ext. Applied to Contract,stockport_contracts_3,Ext. Applied to Contract,0.8758822679519653,textual,True
21,stockport_contracts_11,nan0,stockport_contracts_8,UID,0.8758822083473206,numerical,True
22,stockport_contracts_3,UID,stockport_contracts_6,UID,0.8755301237106323,numerical,True
23,stockport_contracts_6,Estimated Annual Value,stockport_contracts_8,Estimated Annual Value,0.8752614855766296,mixed,True
24,stockport_contracts_1,Estimated Total Value,stockport_contracts_2,Estimated Total Value,0.8745961785316467,mixed,True
25,stockport_contracts_1,UID,stockport_contracts_2,UID,0.8741816282272339,numerical,True
26,stockport_contracts_3,Council Directorate,stockport_contracts_7,Council Directorate,0.8736621737480164,textual,True
27,stockport_contracts_0,unnamed0,stockport_contracts_3,UID,0.8736528158187866,numerical,True
28,stockport_contracts_11,nan13,stockport_contracts_3,Estimated Annual Value,0.8736518025398254,mixed,True
29,stockport_contracts_1,Pro Class,stockport_contracts_2,Pro Class,0.8734850883483887,textual,True
30,stockport_contracts_8,Estimated Annual Value,stockport_contracts_9,Estimated Annual Value,0.872944176197052,mixed,True
31,stockport_contracts_11,nan8,stockport_contracts_6,Maximum Duration of Contract (Months),0.8713870644569397,numerical,True
32,stockport_contracts_0,unnamed18,stockport_contracts_8,Council Directorate,0.8708645701408386,textual,True
33,stockport_contracts_2,Ext. Applied to Contract,stockport_contracts_3,Ext. Applied to Contract,0.8707371950149536,textual,True
34,stockport_contracts_2,Estimated Annual Value,stockport_contracts_6,Estimated Annual Value,0.8706333637237549,mixed,True
35,stockport_contracts_3,Estimated Annual Value,stockport_contracts_8,Estimated Annual Value,0.870346188545227,mixed,True
36,stockport_contracts_11,nan14,stockport_contracts_3,Estimated Total Value,0.8700862526893616,mixed,True
37,stockport_contracts_3,Contract End Date,stockport_contracts_6,Contract End Date,0.8694424629211426,textual,True
38,stockport_contracts_0,unnamed0,stockport_contracts_6,UID,0.8694155216217041,numerical,True
39,stockport_contracts_6,Council Directorate,stockport_contracts_8,Council Directorate,0.8687807321548462,textual,True
40,stockport_contracts_1,Maximum Duration of Contract (Months),stockport_contracts_2,Maximum Duration of Contract (Months),0.8685693144798279,numerical,True
41,stockport_contracts_1,Estimated Total Value,stockport_contracts_3,Estimated Total Value,0.8684958815574646,mixed,True
42,stockport_contracts_0,unnamed18,stockport_contracts_7,Council Directorate,0.8678890466690063,textual,True
43,stockport_contracts_2,Estimated Annual Value,stockport_contracts_9,Estimated Annual Value,0.8676406145095825,mixed,True
44,stockport_contracts_11,nan19,stockport_contracts_3,Council Directorate,0.8672747611999512,textual,True
