,table_a,column_a,table_b,column_b,similarity,type,correct
0,imdb_3,Cast,rotten_tomatoes_2,Cast,0.8360797762870789,textual,True
1,imdb_2,name,metacritic_1,Name,0.8214669227600098,textual,True
2,imdb_2,name,tmdb_1,title,0.8139818906784058,textual,True
3,imdb_3,Genre,rotten_tomatoes_2,Genre,0.8118455410003662,textual,True
4,metacritic_3,genres,rotten_tomatoes_4,genre,0.802514374256134,textual,True
5,imdb_4,movie_name,roger_ebert_1,movie_name,0.8013260960578918,textual,True
6,imdb_4,actors,tmdb_4,stars,0.8012740612030029,textual,True
7,metacritic_1,ID,rotten_tomatoes_4,movie_ind,0.8008127212524414,numerical,True
8,imdb_3,Title,rotten_tomatoes_2,Title,0.797347366809845,textual,True
9,imdb_3,Director,rotten_tomatoes_2,Director,0.7937847375869751,textual,True
10,imdb_3,Creators,rotten_tomatoes_2,Creators,0.7910624146461487,textual,True
11,imdb_4,id,roger_ebert_1,id,0.7906394004821777,numerical,True
12,imdb_4,movie_name,tmdb_2,name,0.7878541946411133,textual,True
13,imdb_4,year,tmdb_2,year,0.7856784462928772,numerical,True
14,metacritic_3,title,tmdb_2,name,0.7845931053161621,textual,True
15,imdb_4,year,tmdb_3,year,0.7826143503189087,numerical,True
16,tmdb_2,year,tmdb_3,year,0.7812463641166687,numerical,True
17,imdb_2,name,tmdb_2,name,0.7800706028938293,textual,True
18,metacritic_1,ID,metacritic_3,id,0.7778636813163757,numerical,True
19,imdb_3,Summary,rotten_tomatoes_2,Summary,0.7771389484405518,textual,True
20,tmdb_2,name,tmdb_3,title,0.7766559720039368,textual,True
21,imdb_2,director,tmdb_1,director(s),0.7732670307159424,textual,True
22,metacritic_1,_id,roger_ebert_1,id,0.7718201875686646,numerical,True
23,metacritic_1,Name,roger_ebert_1,movie_name,0.7667400240898132,textual,True
24,rotten_tomatoes_1,Name,rotten_tomatoes_2,Title,0.7653234004974365,textual,True
25,imdb_2,name,roger_ebert_1,movie_name,0.7633184790611267,textual,True
26,metacritic_3,title,tmdb_3,title,0.7628034353256226,textual,True
27,metacritic_3,starring,tmdb_4,stars,0.7615199685096741,textual,True
28,metacritic_1,Name,rotten_tomatoes_4,name,0.7613552212715149,textual,True
29,imdb_2,name,imdb_4,movie_name,0.7608626484870911,textual,True
30,imdb_3,Cast,metacritic_3,starring,0.7607690095901489,textual,True
31,imdb_3,ID,rotten_tomatoes_2,ID,0.7602623701095581,mixed,True
32,metacritic_3,genres,walmart_1,genre,0.7601711750030518,textual,True
33,imdb_3,ContentRating,rotten_tomatoes_2,ContentRating,0.7588135600090027,textual,True
34,imdb_4,actors,metacritic_3,starring,0.7583237886428833,textual,True
35,imdb_3,Rating,rotten_tomatoes_2,Rating,0.7574204802513123,textual,True
36,metacritic_2,title,tmdb_2,name,0.7559570074081421,textual,True
37,metacritic_3,release year,tmdb_3,year,0.7554457783699036,numerical,True
38,imdb_2,name,metacritic_2,title,0.7535040974617004,textual,True
39,imdb_1,YearRange,rotten_tomatoes_1,Year,0.7533591389656067,textual,True
40,imdb_2,ID,tmdb_1,ID,0.7527154684066772,numerical,True
41,imdb_4,actors,roger_ebert_1,actors,0.7513633966445923,textual,True
42,rotten_tomatoes_1,Actors,rotten_tomatoes_3,star3,0.750619113445282,textual,True
43,imdb_4,movie_name,tmdb_3,title,0.7480690479278564,textual,True
44,imdb_4,movie_name,metacritic_1,Name,0.7472202181816101,textual,True
45,imdb_4,movie_name,metacritic_3,title,0.7468615174293518,textual,True
46,amazon_1,title,imdb_4,movie_name,0.7462736368179321,textual,True
47,imdb_3,Title,rotten_tomatoes_1,Name,0.7457943558692932,textual,True
48,metacritic_3,release year,tmdb_2,year,0.745751678943634,numerical,True
49,metacritic_3,starring,rotten_tomatoes_2,Cast,0.7446883320808411,textual,True
50,amazon_1,year,tmdb_4,year,0.7446708679199219,numerical,True
51,metacritic_4,name,tmdb_2,name,0.7443131804466248,textual,True
52,imdb_4,year,metacritic_3,release year,0.7436286807060242,numerical,True
53,imdb_2,year,tmdb_1,year,0.7429181337356567,numerical,True
54,imdb_2,name,tmdb_3,title,0.7422869801521301,textual,True
55,imdb_4,movie_name,rotten_tomatoes_3,title,0.7411588430404663,textual,True
56,imdb_4,genre,roger_ebert_1,genre,0.7407866716384888,textual,True
57,metacritic_2,title,tmdb_1,title,0.7404854893684387,textual,True
58,imdb_4,id,metacritic_1,_id,0.7361363768577576,numerical,True
