,table_a,column_a,table_b,column_b,similarity,type,correct
0,citeseer_1,id,dblp_3,id,0.9963715076446532,numerical,True
1,arxiv_2,_id,neurips_1,_id,0.9963281154632568,numerical,True
2,arxiv_2,Year,thecvf_1,Year,0.9960556030273438,numerical,True
3,dblp_1,year,dblp_3,year,0.9958466291427612,numerical,True
4,arxiv_1,_id,neurips_1,_id,0.9951621294021606,numerical,True
5,arxiv_1,_id,arxiv_2,_id,0.993929922580719,numerical,True
6,dblp_1,ID,google_scholar_1,ID,0.9914728403091432,numerical,True
7,dblp_1,pages,google_scholar_1,pages,0.9902575612068176,mixed,True
8,neurips_1,_id,thecvf_1,_id,0.9862699508666992,numerical,True
9,google_scholar_1,year,google_scholar_2,year,0.985300362110138,numerical,True
10,arxiv_1,_id,thecvf_1,_id,0.9838497638702391,numerical,True
11,dblp_1,ENTRYTYPE,google_scholar_1,ENTRYTYPE,0.9813605546951294,textual,True
12,google_scholar_1,ID,neurips_1,_id,0.9795714616775512,numerical,True
13,arxiv_2,_id,thecvf_1,_id,0.9789321422576904,numerical,True
14,arxiv_2,_id,google_scholar_1,ID,0.9787237644195556,numerical,True
15,dblp_1,year,dblp_2,year,0.978456437587738,numerical,True
16,dblp_2,year,dblp_3,year,0.9770501255989076,numerical,True
17,arxiv_1,Authors,neurips_1,Authors,0.9755192995071412,textual,True
18,arxiv_2,_id,dblp_1,ID,0.9751526117324828,numerical,True
19,arxiv_1,_id,google_scholar_1,ID,0.9749985933303832,numerical,True
20,arxiv_1,_id,dblp_1,ID,0.972936511039734,numerical,True
21,dblp_1,ID,neurips_1,_id,0.9705272316932678,numerical,True
22,citeseer_1,year,google_scholar_1,year,0.9697991013526917,numerical,True
23,google_scholar_1,ID,thecvf_1,_id,0.9640649557113647,numerical,True
24,dblp_3,id,thecvf_1,_id,0.9633970856666564,numerical,True
25,citeseer_1,id,thecvf_1,_id,0.9628703594207764,numerical,True
26,arxiv_2,Year,dblp_2,year,0.9598716497421264,numerical,True
27,arxiv_1,Authors,thecvf_1,Authors,0.9587650299072266,textual,True
28,arxiv_2,Month,thecvf_1,Month,0.9585938453674316,textual,True
29,citeseer_1,year,google_scholar_2,year,0.9581061601638794,numerical,True
30,dblp_2,year,thecvf_1,Year,0.9575886726379396,numerical,True
31,arxiv_2,Year,dblp_1,year,0.9513063430786132,numerical,True
32,dblp_1,ID,thecvf_1,_id,0.9504556655883788,numerical,True
33,neurips_1,Authors,thecvf_1,Authors,0.9494457244873048,textual,True
34,citeseer_1,id,google_scholar_1,ID,0.947783589363098,numerical,True
35,dblp_3,id,google_scholar_1,ID,0.9475715160369872,numerical,True
36,dblp_1,year,google_scholar_2,year,0.9460031986236572,numerical,True
37,dblp_1,year,thecvf_1,Year,0.9443423748016356,numerical,True
38,dblp_1,year,google_scholar_1,year,0.9415920376777648,numerical,True
39,arxiv_2,Year,dblp_3,year,0.940793514251709,numerical,True
40,dblp_3,year,google_scholar_2,year,0.9399765729904176,numerical,True
41,dblp_3,id,neurips_1,_id,0.939621925354004,numerical,True
42,citeseer_1,id,neurips_1,_id,0.9381585121154784,numerical,True
43,arxiv_1,_id,dblp_3,id,0.9358186721801758,numerical,True
44,dblp_3,year,thecvf_1,Year,0.935731053352356,numerical,True
45,arxiv_1,_id,citeseer_1,id,0.9355754256248474,numerical,True
46,dblp_3,year,google_scholar_1,year,0.9341135025024414,numerical,True
47,dblp_1,ID,dblp_3,id,0.9311789870262146,numerical,True
48,citeseer_1,authors,thecvf_1,Authors,0.9310816526412964,textual,True
49,dblp_1,volume,google_scholar_1,volume,0.9309018850326538,textual,True
50,arxiv_2,_id,dblp_3,id,0.9305570125579834,numerical,True
51,citeseer_1,id,dblp_1,ID,0.9302974939346312,numerical,True
52,dblp_2,year,google_scholar_2,year,0.9281015396118164,numerical,True
53,arxiv_2,_id,citeseer_1,id,0.927599310874939,numerical,True
54,arxiv_1,Authors,dblp_3,authors,0.9266428351402284,textual,True
55,arxiv_2,Authors,google_scholar_1,author,0.9259527921676636,textual,True
56,citeseer_1,authors,neurips_1,Authors,0.9233779907226562,textual,True
57,dblp_1,number,google_scholar_1,number,0.923181176185608,mixed,True
58,arxiv_1,Authors,citeseer_1,authors,0.9220318794250488,textual,True
59,dblp_2,year,google_scholar_1,year,0.9205008149147034,numerical,True
60,arxiv_2,Year,google_scholar_1,year,0.9202661514282228,numerical,True
61,arxiv_2,Authors,neurips_1,Authors,0.9200195670127868,textual,True
62,arxiv_2,Authors,thecvf_1,Authors,0.9183791279792786,textual,True
63,dblp_2,authors,google_scholar_1,author,0.9182152152061462,textual,True
64,google_scholar_1,year,thecvf_1,Year,0.9172720313072203,numerical,True
65,citeseer_1,authors,dblp_3,authors,0.917021870613098,textual,True
66,arxiv_2,Year,google_scholar_2,year,0.9168634414672852,numerical,True
67,arxiv_1,Authors,arxiv_2,Authors,0.9162476062774658,textual,True
68,citeseer_1,year,dblp_1,year,0.9142327308654784,numerical,True
69,google_scholar_2,year,thecvf_1,Year,0.913175880908966,numerical,True
70,citeseer_1,authors,dblp_2,authors,0.9078344702720642,textual,True
71,arxiv_2,Authors,citeseer_1,authors,0.9048374891281128,textual,True
72,arxiv_2,Authors,dblp_2,authors,0.9043636322021484,textual,True
73,arxiv_2,Year,citeseer_1,year,0.902730405330658,numerical,True
74,citeseer_1,year,dblp_3,year,0.9018375873565674,numerical,True
75,citeseer_1,year,thecvf_1,Year,0.8985904455184937,numerical,True
76,dblp_1,ENTRYTYPE,dblp_3,publication_type,0.8970322608947754,textual,True
77,dblp_3,authors,neurips_1,Authors,0.8963210582733154,textual,True
78,arxiv_2,Month,dblp_2,year,0.8951078653335571,textual,False
79,dblp_3,publication_type,google_scholar_1,ENTRYTYPE,0.893217921257019,textual,True
80,arxiv_2,Month,thecvf_1,Year,0.8902441263198853,textual,False
81,citeseer_1,year,dblp_2,year,0.8866256475448608,numerical,True
82,dblp_2,authors,google_scholar_2,authors,0.8858036994934082,textual,True
83,dblp_3,authors,thecvf_1,Authors,0.884364128112793,textual,True
84,arxiv_2,Authors,google_scholar_2,authors,0.8818865418434143,textual,True
85,arxiv_1,Date,arxiv_2,Month,0.8773141503334045,textual,False
86,arxiv_1,Date,thecvf_1,Month,0.8772015571594238,textual,False
