,table_a,column_a,table_b,column_b,similarity,type,correct
0,sephora_2,product name,ulta_1,product name,0.9894481897354126,textual,True
1,sephora_2,price,ulta_1,price,0.9888877868652344,mixed,True
2,amazon_1,Price,sephora_1,Price,0.982202649116516,mixed,True
3,sephora_2,_id,ulta_1,_id,0.980798840522766,numerical,True
4,amazon_1,Description,sephora_1,Description,0.9764364957809448,textual,True
5,sephora_2,brand,ulta_1,brand,0.9723221063613892,textual,True
6,sephora_2,number of colors,ulta_1,number of colors/scent,0.869336724281311,numerical,True
7,sephora_1,Price,sephora_2,price,0.8558963537216187,mixed,True
8,sephora_1,Price,ulta_1,price,0.8492708206176758,mixed,True
9,amazon_1,Price,ulta_1,price,0.8418816924095154,mixed,True
10,amazon_1,Price,sephora_2,price,0.8415856957435608,mixed,True
11,amazon_1,Color,sephora_1,Color,0.8383040428161621,textual,True
12,sephora_1,Product_id,ulta_1,_id,0.7989486455917358,numerical,True
13,sephora_1,Product_id,sephora_2,_id,0.7871828079223633,numerical,True
14,sephora_2,rating,ulta_1,rating,0.7462449073791504,textual,True
15,sephora_1,Color,ulta_1,brand,0.7403300404548645,textual,False
16,sephora_1,Color,sephora_2,brand,0.7276374697685242,textual,False
17,amazon_1,Description,ulta_1,product name,0.7186276316642761,textual,True
18,sephora_1,Description,ulta_1,product name,0.7175601720809937,textual,True
19,amazon_1,Description,sephora_2,product name,0.7169461250305176,textual,True
20,sephora_1,Description,sephora_2,product name,0.7159922122955322,textual,True
21,amazon_1,ID,ulta_1,_id,0.6613138914108276,textual,True
22,amazon_1,ID,sephora_2,_id,0.6584299206733704,textual,True
23,amazon_1,ID,sephora_1,Product_id,0.6344029307365417,textual,True
24,amazon_1,Color,ulta_1,brand,0.6307990550994873,textual,False
25,amazon_1,Color,sephora_2,brand,0.6264856457710266,textual,False
26,amazon_1,Color,sephora_2,number of colors,0.5211580395698547,textual,False
27,amazon_1,Color,ulta_1,number of colors/scent,0.4846198558807373,textual,False
28,amazon_1,Color,sephora_2,rating,0.4483013749122619,textual,False
29,sephora_1,Color,sephora_2,rating,0.4173774123191833,textual,False
30,sephora_1,Color,sephora_2,number of colors,0.3847281038761139,textual,False
31,sephora_2,rating,ulta_1,brand,0.3840000629425049,textual,False
32,sephora_1,Product_id,ulta_1,product name,0.369702398777008,textual,False
33,sephora_1,Product_id,sephora_2,product name,0.3690833449363708,textual,False
34,sephora_1,Color,ulta_1,number of colors/scent,0.3468390107154846,textual,False
35,sephora_2,rating,ulta_1,number of colors/scent,0.3417717516422272,textual,False
36,sephora_1,Color,ulta_1,rating,0.3222975134849548,textual,False
