,table_a,column_a,table_b,column_b,similarity,type,correct
0,yelp_1,RATING,yelp_2,rating,0.9999508857727052,numerical,True
1,zomato_1,RATING,zomato_2,rating,0.9989453554153442,numerical,True
2,yelp_2,zip,zomato_2,zip,0.9988935589790344,numerical,True
3,yellow_pages_1,state,yelp_3,state,0.998139262199402,textual,True
4,yellow_pages_1,priceRange,yelp_3,priceRange,0.9978249073028564,textual,True
5,yellow_pages_2,zipcode,yelp_4,zipcode,0.9963868856430054,numerical,True
6,yelp_5,_id,zomato_3,_id,0.9958191514015198,numerical,True
7,yelp_2,ID,yelp_3,id,0.9957481026649476,numerical,True
8,yelp_2,ID,zomato_2,ID,0.9956291317939758,numerical,True
9,yelp_5,PhoneNumber,zomato_3,PhoneNumber,0.9955080151557922,mixed,True
10,yelp_2,ID,yelp_4,id,0.9954599142074584,numerical,True
11,yelp_3,id,zomato_2,ID,0.9953709840774536,numerical,True
12,yelp_1,PHONENUMBER,zomato_1,PHONENUMBER,0.9951956272125244,mixed,True
13,yellow_pages_2,id,zomato_2,ID,0.9941284656524658,numerical,True
14,yelp_4,id,zomato_2,ID,0.9934223890304564,numerical,True
15,yellow_pages_2,id,yelp_2,ID,0.99307382106781,numerical,True
16,yellow_pages_1,ratingValue,yelp_3,ratingValue,0.9927951097488404,numerical,True
17,yellow_pages_2,id,yelp_4,id,0.9924880266189576,numerical,True
18,yellow_pages_1,city,yelp_3,city,0.99231618642807,textual,True
19,yellow_pages_1,id,yellow_pages_2,id,0.9919533729553224,numerical,True
20,yelp_3,id,yelp_4,id,0.9914496541023254,numerical,True
21,yelp_2,votes,zomato_2,votes,0.9913691878318788,numerical,True
22,yellow_pages_2,id,yelp_3,id,0.9910901784896852,numerical,True
23,yellow_pages_2,zipcode,yelp_3,zipCode,0.990724802017212,numerical,True
24,yelp_2,phone,zomato_2,phone,0.9904733896255492,mixed,True
25,yelp_5,Cuisine,zomato_2,cuisine,0.9902616739273072,textual,True
26,yellow_pages_1,id,yelp_4,id,0.9897943139076232,numerical,True
27,yelp_3,zipCode,yelp_4,zipcode,0.9891396164894104,numerical,True
28,yelp_1,NO_OF_REVIEWS,zomato_1,NO_OF_REVIEWS,0.9890409708023072,numerical,True
29,yellow_pages_1,id,zomato_2,ID,0.985565185546875,numerical,True
30,yellow_pages_1,id,yelp_2,ID,0.9841655492782592,numerical,True
31,yelp_2,rating,zomato_2,rating,0.9835214614868164,numerical,True
32,yelp_1,RATING,zomato_2,rating,0.9831125140190125,numerical,True
33,yellow_pages_1,id,yelp_3,id,0.9824119210243224,numerical,True
34,yellow_pages_2,phone,yelp_2,phone,0.981836438179016,mixed,True
35,yelp_2,rating,zomato_1,RATING,0.9817609786987304,numerical,True
36,yelp_1,RATING,zomato_1,RATING,0.981307089328766,numerical,True
37,yelp_2,ID,zomato_3,_id,0.979084849357605,numerical,True
38,yelp_3,id,yelp_5,_id,0.9782649874687196,numerical,True
39,yelp_2,ID,yelp_5,_id,0.978168249130249,numerical,True
40,fodors_1,class,zagats_1,class,0.9772087931632996,numerical,True
41,yelp_5,_id,zomato_2,ID,0.9767504930496216,numerical,True
42,yelp_3,id,zomato_3,_id,0.9766968488693236,numerical,True
43,yelp_4,id,yelp_5,_id,0.9762094020843506,numerical,True
44,zomato_2,ID,zomato_3,_id,0.9755344986915588,numerical,True
45,yellow_pages_2,phone,zomato_2,phone,0.975081741809845,mixed,True
46,yelp_4,id,zomato_3,_id,0.974283754825592,numerical,True
47,yelp_2,rating,yelp_3,ratingValue,0.9740580320358276,numerical,True
48,fodors_1,id,zagats_1,id,0.9740323424339294,numerical,True
49,yelp_1,RATING,yelp_3,ratingValue,0.9735759496688844,numerical,True
50,yellow_pages_2,id,yelp_5,_id,0.9722543954849244,numerical,True
51,yellow_pages_2,id,zomato_3,_id,0.9712177515029908,numerical,True
52,yellow_pages_1,phone,yellow_pages_2,phone,0.970664381980896,mixed,True
53,yelp_1,ID,zomato_1,ID,0.969822108745575,numerical,True
54,yellow_pages_1,streetAddress,yelp_3,streetAddress,0.9695121645927428,textual,True
