,table_a,column_a,table_b,column_b,similarity,type,correct
0,yelp_2,phone,zomato_2,phone,0.9952716827392578,mixed,True
1,yellow_pages_2,zipcode,yelp_4,zipcode,0.9950165748596193,numerical,True
2,yelp_5,PhoneNumber,zomato_3,PhoneNumber,0.9937074184417723,mixed,True
3,yellow_pages_1,website,yellow_pages_2,website,0.9932085275650024,textual,True
4,yelp_5,Name,zomato_3,Name,0.993202805519104,textual,True
5,yellow_pages_1,state,yelp_3,state,0.9926884174346924,textual,True
6,yellow_pages_1,phone,zomato_2,phone,0.9924688339233398,mixed,True
7,yellow_pages_1,streetAddress,yelp_3,streetAddress,0.9920496940612792,textual,True
8,yellow_pages_1,phone,yelp_2,phone,0.9920318126678468,mixed,True
9,yelp_1,PHONENUMBER,zomato_1,PHONENUMBER,0.991802215576172,mixed,True
10,yellow_pages_1,city,yelp_3,city,0.990782618522644,textual,True
11,yellow_pages_1,phone,yellow_pages_2,phone,0.9903481006622314,mixed,True
12,yellow_pages_2,phone,zomato_2,phone,0.9900104999542236,mixed,True
13,yellow_pages_1,name,yelp_3,name,0.989642858505249,textual,True
14,yellow_pages_2,address,yelp_2,address,0.9894719123840332,textual,True
15,yelp_2,name,zomato_2,name,0.9886943101882936,textual,True
16,yellow_pages_2,phone,yelp_2,phone,0.9881764650344848,mixed,True
17,fodors_1,phone,zagats_1,phone,0.9880205392837524,mixed,True
18,yelp_2,zip,zomato_2,zip,0.9870829582214355,numerical,True
19,yellow_pages_2,phone,yelp_4,phone,0.9860624074935912,mixed,True
20,fodors_1,addr,zagats_1,addr,0.9856780767440796,textual,True
21,yellow_pages_2,state,yelp_4,state,0.9850698709487916,textual,True
22,yelp_4,name,zomato_2,name,0.9845126867294312,textual,True
23,yelp_2,name,yelp_4,name,0.9842909574508668,textual,True
24,yellow_pages_1,id,yellow_pages_2,id,0.9839283227920532,numerical,True
25,yellow_pages_2,name,yelp_4,name,0.9832977056503296,textual,True
26,yellow_pages_2,name,zomato_2,name,0.9831243753433228,textual,True
27,yelp_4,phone,zomato_2,phone,0.9831093549728394,mixed,True
28,yellow_pages_2,address,yelp_4,address,0.9830011129379272,textual,True
29,fodors_1,name,zagats_1,name,0.9828307628631592,textual,True
30,yellow_pages_2,name,yelp_2,name,0.982775330543518,textual,True
31,yellow_pages_1,phone,yelp_4,phone,0.9822120666503906,mixed,True
32,yelp_1,NAME,zomato_1,NAME,0.98163902759552,textual,True
33,yelp_2,phone,yelp_4,phone,0.981420874595642,mixed,True
34,fodors_1,phone,yellow_pages_1,phone,0.9797711372375488,mixed,True
35,yelp_3,id,yelp_4,id,0.9793045520782472,numerical,True
36,fodors_1,phone,zomato_2,phone,0.9790269136428832,mixed,True
37,yelp_2,phone,zagats_1,phone,0.9787977933883668,mixed,True
38,yelp_3,state,yelp_4,state,0.9787518978118896,textual,True
39,fodors_1,phone,yelp_2,phone,0.9787497520446776,mixed,True
40,yellow_pages_1,name,zagats_1,name,0.9786826372146606,textual,True
41,yelp_3,name,zagats_1,name,0.9786549806594848,textual,True
42,fodors_1,phone,yellow_pages_2,phone,0.9785445928573608,mixed,True
43,yellow_pages_1,phone,zagats_1,phone,0.9783811569213868,mixed,True
44,zagats_1,phone,zomato_2,phone,0.978335738182068,mixed,True
45,yellow_pages_2,phone,zagats_1,phone,0.9780391454696656,mixed,True
46,yellow_pages_2,id,yelp_3,id,0.9774640798568726,numerical,True
47,yelp_2,address,yelp_4,address,0.9767234325408936,textual,True
48,yelp_1,ADDRESS,zomato_1,ADDRESS,0.9762974977493286,textual,True
49,yellow_pages_2,state,yelp_3,state,0.9762303829193116,textual,True
50,yellow_pages_1,id,yelp_3,id,0.9747086763381958,numerical,True
51,yellow_pages_1,state,yelp_4,state,0.9743579626083374,textual,True
52,fodors_1,phone,yelp_4,phone,0.9742473363876344,mixed,True
53,fodors_1,name,yelp_3,name,0.9740370512008668,textual,True
54,yellow_pages_1,state,yellow_pages_2,state,0.97341787815094,textual,True
55,yelp_4,phone,zagats_1,phone,0.9728269577026368,mixed,True
56,yelp_2,address,zomato_2,address,0.9716826677322388,textual,True
57,fodors_1,name,yellow_pages_1,name,0.971261501312256,textual,True
58,yelp_5,Address,zomato_3,Address,0.9686511754989624,textual,True
59,yellow_pages_2,address,zomato_2,address,0.9681973457336426,textual,True
60,yelp_4,address,zomato_2,address,0.9661600589752196,textual,True
61,yelp_5,Cuisine,zomato_3,Cuisine,0.9660663604736328,textual,True
62,yellow_pages_1,priceRange,yelp_3,priceRange,0.964637279510498,textual,True
63,yelp_5,_id,zomato_3,_id,0.9646090269088744,numerical,True
64,yellow_pages_2,id,yelp_4,id,0.9635723829269408,numerical,True
65,yellow_pages_1,id,yelp_4,id,0.962554097175598,numerical,True
66,yelp_2,votes,zomato_2,votes,0.9571338891983032,numerical,True
67,yelp_2,ID,zomato_2,ID,0.9551117420196532,numerical,True
68,yelp_2,cuisine,zomato_2,cuisine,0.9535516500473022,textual,True
69,yellow_pages_1,ratingValue,yelp_3,ratingValue,0.9531240463256836,numerical,True
70,yellow_pages_1,website,yelp_3,website,0.9485080242156982,textual,True
71,yellow_pages_2,website,yelp_3,website,0.9465677738189696,textual,True
72,fodors_1,type,zagats_1,type,0.9362287521362304,textual,True
73,yelp_1,NO_OF_REVIEWS,zomato_1,NO_OF_REVIEWS,0.932276964187622,numerical,True
74,yelp_1,RATING,zomato_1,RATING,0.9117481708526612,numerical,True
75,fodors_1,city,zagats_1,city,0.9101940393447876,textual,True
76,yelp_2,rating,zomato_2,rating,0.904760241508484,numerical,True
77,yellow_pages_2,name,yelp_5,Name,0.8937712907791138,textual,True
78,yellow_pages_2,name,zomato_3,Name,0.8933950662612915,textual,True
79,yelp_1,ID,zomato_1,ID,0.8932645320892334,numerical,True
80,yelp_2,name,zomato_3,Name,0.8900617361068726,textual,True
81,yellow_pages_1,neighborhood,yelp_3,neighborhood,0.8899075984954834,textual,True
82,yelp_2,name,yelp_5,Name,0.8897606730461121,textual,True
83,yelp_4,name,zomato_3,Name,0.889244794845581,textual,True
84,zomato_2,name,zomato_3,Name,0.8881151676177979,textual,True
85,yelp_5,Name,zomato_2,name,0.8876932263374329,textual,True
86,yelp_4,name,yelp_5,Name,0.8860653638839722,textual,True
87,yellow_pages_1,phone,yelp_3,telephone,0.8682765960693359,mixed,True
88,yelp_3,telephone,zomato_2,phone,0.8636214733123779,mixed,True
89,yelp_2,phone,yelp_3,telephone,0.8625103235244751,mixed,True
90,yellow_pages_2,phone,yelp_3,telephone,0.8624207973480225,mixed,True
91,yelp_4,id,yelp_5,_id,0.8614745140075684,numerical,True
92,yelp_3,telephone,yelp_4,phone,0.8537346124649048,mixed,True
93,fodors_1,phone,yelp_3,telephone,0.8499904870986938,mixed,True
94,yelp_3,telephone,zagats_1,phone,0.8486925363540649,mixed,True
95,yelp_3,id,yelp_5,_id,0.8422324657440186,numerical,True
96,yelp_2,address,zomato_3,Address,0.8349859714508057,textual,True
97,yelp_5,Cuisine,zomato_2,cuisine,0.8334821462631226,textual,True
98,yelp_5,Address,zomato_2,address,0.8297786712646484,textual,True
99,yellow_pages_2,address,zomato_3,Address,0.8296908140182495,textual,True
100,yellow_pages_2,id,yelp_5,_id,0.8288024663925171,numerical,True
101,yelp_4,id,zomato_3,_id,0.826926589012146,numerical,True
102,yellow_pages_1,id,yelp_5,_id,0.8268625736236572,numerical,True
103,yelp_4,address,zomato_3,Address,0.817575216293335,textual,True
104,yelp_2,address,yelp_5,Address,0.8143618106842041,textual,True
105,zomato_2,address,zomato_3,Address,0.8133113384246826,textual,True
106,yelp_3,zipCode,yelp_4,zipcode,0.8129763007164001,numerical,True
107,yellow_pages_2,address,yelp_5,Address,0.8111915588378906,textual,True
108,yelp_4,address,yelp_5,Address,0.8105031251907349,textual,True
109,yellow_pages_2,zipcode,yelp_3,zipCode,0.8101775646209717,numerical,True
110,zomato_2,cuisine,zomato_3,Cuisine,0.8098129034042358,textual,True
111,yelp_3,id,zomato_3,_id,0.808753252029419,numerical,True
112,yelp_3,telephone,zomato_3,PhoneNumber,0.8046575784683228,mixed,True
113,yelp_3,telephone,yelp_5,PhoneNumber,0.8029497265815735,mixed,True
114,yellow_pages_2,id,zomato_3,_id,0.8012902736663818,numerical,True
115,fodors_1,city,yelp_4,city,0.7989809513092041,textual,True
116,yellow_pages_1,id,zomato_3,_id,0.7987234592437744,numerical,True
117,yelp_2,cuisine,zomato_3,Cuisine,0.792883574962616,textual,True
118,yelp_2,cuisine,yelp_5,Cuisine,0.7923827767372131,textual,True
119,yelp_4,city,zagats_1,city,0.7853855490684509,textual,True
120,yelp_2,phone,zomato_3,PhoneNumber,0.7803434133529663,mixed,True
121,zomato_2,phone,zomato_3,PhoneNumber,0.7794934511184692,mixed,True
122,yelp_2,phone,yelp_5,PhoneNumber,0.7791043519973755,mixed,True
123,yellow_pages_2,phone,zomato_3,PhoneNumber,0.7787088751792908,mixed,True
124,yelp_5,PhoneNumber,zomato_2,phone,0.7782111763954163,mixed,True
125,yellow_pages_1,phone,zomato_3,PhoneNumber,0.77790367603302,mixed,True
126,yellow_pages_1,phone,yelp_5,PhoneNumber,0.7762697339057922,mixed,True
127,yellow_pages_2,phone,yelp_5,PhoneNumber,0.7762352824211121,mixed,True
128,yelp_4,phone,zomato_3,PhoneNumber,0.7742944359779358,mixed,True
129,yelp_4,phone,yelp_5,PhoneNumber,0.7722439765930176,mixed,True
130,zagats_1,phone,zomato_3,PhoneNumber,0.7696375846862793,mixed,True
131,fodors_1,phone,zomato_3,PhoneNumber,0.7676693201065063,mixed,True
132,yelp_5,PhoneNumber,zagats_1,phone,0.7669273018836975,mixed,True
133,fodors_1,phone,yelp_5,PhoneNumber,0.765360414981842,mixed,True
134,yellow_pages_2,address,zagats_1,addr,0.7567227482795715,textual,True
135,yellow_pages_1,categories,yelp_3,category,0.7556564807891846,textual,True
136,yelp_2,address,zagats_1,addr,0.7542594075202942,textual,True
137,yelp_4,address,zagats_1,addr,0.754014790058136,textual,True
138,fodors_1,id,yellow_pages_2,zipcode,0.753469705581665,numerical,False
139,fodors_1,id,yelp_4,zipcode,0.7513580918312073,numerical,False
140,fodors_1,addr,yellow_pages_2,address,0.7496946454048157,textual,True
141,yelp_2,rating,yelp_3,ratingValue,0.7494540810585022,numerical,True
142,fodors_1,addr,yelp_4,address,0.748320460319519,textual,True
143,fodors_1,addr,yelp_2,address,0.7472795844078064,textual,True
144,zagats_1,addr,zomato_2,address,0.7453945875167847,textual,True
145,fodors_1,addr,zomato_2,address,0.7416227459907532,textual,True
146,yelp_3,streetAddress,zagats_1,addr,0.7404560446739197,textual,True
147,yellow_pages_1,streetAddress,zagats_1,addr,0.7391548752784729,textual,True
148,fodors_1,addr,yelp_3,streetAddress,0.7328783869743347,textual,True
149,yelp_3,category,zomato_2,cuisine,0.7310278415679932,textual,True
150,fodors_1,addr,yellow_pages_1,streetAddress,0.7308153510093689,textual,True
151,yelp_2,address,yelp_3,streetAddress,0.7284618616104126,textual,True
152,yellow_pages_2,address,yelp_3,streetAddress,0.7259906530380249,textual,True
