,table_a,column_a,table_b,column_b,similarity,type,correct
0,fodors_1,phone,zagats_1,phone,0.9338449239730836,mixed,True
1,fodors_1,city,zagats_1,city,0.9095256328582764,textual,True
2,yelp_5,Name,zomato_3,Name,0.8915826082229614,textual,True
3,yelp_4,name,zomato_3,Name,0.8827380537986755,textual,True
4,fodors_1,id,zagats_1,id,0.8804401159286499,numerical,True
5,yelp_5,_id,zomato_3,_id,0.8794056177139282,numerical,True
6,fodors_1,class,zagats_1,class,0.8771238923072815,numerical,True
7,fodors_1,type,zagats_1,type,0.8697049617767334,textual,True
8,yelp_4,name,yelp_5,Name,0.8669325113296509,textual,True
9,yelp_2,name,zomato_2,name,0.851627767086029,textual,True
10,yelp_1,PHONENUMBER,yelp_2,phone,0.8514033555984497,mixed,True
11,yellow_pages_1,state,yelp_3,state,0.850021243095398,textual,True
12,yellow_pages_2,zipcode,yelp_4,zipcode,0.8493841290473938,numerical,True
13,yellow_pages_2,id,yelp_4,id,0.8481125831604004,numerical,True
14,yelp_1,NO_OF_REVIEWS,zomato_1,NO_OF_REVIEWS,0.8469862341880798,numerical,True
15,yellow_pages_2,address,yelp_4,address,0.8467593789100647,textual,True
16,yelp_5,PhoneNumber,zomato_3,PhoneNumber,0.8454371094703674,mixed,True
17,yelp_5,Name,zomato_2,name,0.8403282761573792,textual,True
18,yelp_1,ADDRESS,zomato_1,ADDRESS,0.8373411297798157,textual,True
19,yellow_pages_2,name,yelp_4,name,0.8367088437080383,textual,True
20,yelp_1,PHONENUMBER,zomato_1,PHONENUMBER,0.8337695002555847,mixed,True
21,yelp_2,name,yelp_5,Name,0.8320937156677246,textual,True
22,zomato_2,name,zomato_3,Name,0.8241356015205383,textual,True
23,yelp_2,ID,yelp_4,id,0.8237223625183105,numerical,True
24,yellow_pages_2,name,yelp_5,Name,0.8205859661102295,textual,True
25,yelp_1,ID,yelp_4,id,0.8191932439804077,numerical,True
26,yelp_2,ID,zomato_3,_id,0.8158637285232544,numerical,True
27,yellow_pages_2,name,zomato_2,name,0.8144776821136475,textual,True
28,yelp_2,zip,zomato_2,zip,0.8144391179084778,numerical,True
29,yelp_5,Address,zomato_3,Address,0.809109628200531,textual,True
30,zomato_2,ID,zomato_3,_id,0.8090676665306091,numerical,True
31,fodors_1,name,zagats_1,name,0.8074991703033447,textual,True
32,yellow_pages_1,city,yelp_3,city,0.8074843883514404,textual,True
33,yelp_2,name,yelp_4,name,0.8046572804450989,textual,True
34,yelp_2,votes,zomato_2,votes,0.8044371008872986,numerical,True
35,yelp_2,ID,zomato_2,ID,0.8033199906349182,numerical,True
36,yellow_pages_2,id,yelp_5,_id,0.7998610734939575,numerical,True
37,yelp_2,ID,yelp_5,_id,0.7989620566368103,numerical,True
38,yelp_1,ID,zomato_1,ID,0.7983326315879822,numerical,True
39,yelp_4,name,zomato_2,name,0.7980676889419556,textual,True
40,yelp_2,cuisine,zomato_2,cuisine,0.7975754737854004,textual,True
41,yelp_1,RATING,zomato_1,RATING,0.7946476340293884,numerical,True
42,yellow_pages_2,phone,yelp_4,phone,0.7926757335662842,mixed,True
43,yelp_5,_id,zomato_2,ID,0.7921651005744934,numerical,True
44,yellow_pages_1,name,yelp_3,name,0.7890317440032959,textual,True
45,yelp_2,name,zomato_3,Name,0.7831044793128967,textual,True
46,yelp_4,id,zomato_3,_id,0.7821165323257446,numerical,True
47,yellow_pages_2,name,yelp_2,name,0.7815994620323181,textual,True
48,yelp_4,id,yelp_5,_id,0.7774698734283447,numerical,True
49,yelp_1,PHONENUMBER,zomato_2,phone,0.7736313343048096,mixed,True
50,yelp_1,ID,yelp_2,ID,0.7711193561553955,numerical,True
51,yelp_1,NAME,zomato_1,NAME,0.7682081460952759,textual,True
52,yellow_pages_2,name,zomato_3,Name,0.7663660049438477,textual,True
53,yellow_pages_2,id,yelp_2,ID,0.7657822370529175,numerical,True
54,yelp_2,phone,zomato_1,PHONENUMBER,0.764978289604187,mixed,True
55,zomato_1,PHONENUMBER,zomato_2,phone,0.7613741755485535,mixed,True
56,yelp_2,rating,zomato_2,rating,0.7481372952461243,numerical,True
57,yellow_pages_1,id,yelp_4,id,0.7458064556121826,numerical,True
58,yelp_1,ID,zomato_2,ID,0.7448045015335083,numerical,True
59,yelp_4,id,zomato_2,ID,0.7408710718154907,numerical,True
60,fodors_1,addr,zagats_1,addr,0.7382740378379822,textual,True
61,yellow_pages_2,id,yelp_3,id,0.7378904819488525,numerical,True
62,yellow_pages_2,id,zomato_2,ID,0.7340332865715027,numerical,True
63,yellow_pages_2,id,zomato_3,_id,0.7331719398498535,numerical,True
64,yellow_pages_1,id,yelp_3,id,0.7301933765411377,numerical,True
65,yelp_2,address,zomato_2,address,0.7245407104492188,textual,True
66,yelp_1,ID,zomato_3,_id,0.7238824963569641,numerical,True
67,yelp_2,address,zomato_3,Address,0.7222251296043396,textual,True
68,yellow_pages_2,city,yelp_4,city,0.720012366771698,textual,True
69,yelp_4,id,zomato_1,ID,0.7187190055847168,numerical,True
70,yellow_pages_1,id,zomato_2,ID,0.7184321880340576,numerical,True
71,yelp_2,phone,zomato_2,phone,0.7165709733963013,mixed,True
72,yellow_pages_1,id,yelp_1,ID,0.7159115076065063,numerical,True
73,yellow_pages_2,state,yelp_4,state,0.7155103087425232,textual,True
74,yelp_3,id,zomato_2,ID,0.7071259617805481,numerical,True
75,yellow_pages_1,zipCode,yelp_3,zipCode,0.7048943042755127,numerical,True
76,yellow_pages_1,id,yellow_pages_2,id,0.7028363347053528,numerical,True
77,yellow_pages_1,streetAddress,yelp_3,streetAddress,0.6996524333953857,textual,True
78,yellow_pages_1,id,zomato_1,ID,0.6995347142219543,numerical,True
79,zomato_1,ID,zomato_2,ID,0.6851288676261902,numerical,True
80,yelp_5,Cuisine,zomato_3,Cuisine,0.6841104030609131,textual,True
81,yelp_5,Address,zomato_2,address,0.6806660294532776,textual,True
82,yellow_pages_1,id,yelp_2,ID,0.6744975447654724,numerical,True
83,zomato_1,ID,zomato_3,_id,0.6713017225265503,numerical,True
84,yelp_1,ID,yelp_5,_id,0.6704928874969482,numerical,True
85,yelp_2,address,yelp_5,Address,0.670276939868927,textual,True
86,yellow_pages_2,id,yelp_1,ID,0.6672767400741577,numerical,True
87,yellow_pages_1,id,yelp_5,_id,0.6667264103889465,numerical,True
88,yellow_pages_2,zipcode,yelp_3,zipCode,0.6651341915130615,numerical,True
89,yelp_4,id,zagats_1,id,0.6534769535064697,numerical,True
90,yelp_3,id,yelp_4,id,0.65285325050354,numerical,True
91,yelp_2,ID,zomato_1,ID,0.6512077450752258,numerical,True
92,yellow_pages_2,id,zagats_1,id,0.6484567523002625,numerical,True
93,yelp_5,_id,zagats_1,id,0.6409462094306946,numerical,True
94,yelp_3,id,yelp_5,_id,0.6395018696784973,numerical,True
95,yellow_pages_2,id,zomato_1,ID,0.6345111131668091,numerical,True
96,yelp_1,NAME,zomato_2,name,0.6343480944633484,textual,True
97,yellow_pages_1,neighborhood,yelp_3,neighborhood,0.6318759918212891,textual,True
98,zomato_2,address,zomato_3,Address,0.629504919052124,textual,True
99,yelp_5,_id,zomato_1,ID,0.6252158880233765,numerical,True
100,zagats_1,id,zomato_3,_id,0.6233936548233032,numerical,True
101,yelp_1,ID,yelp_3,id,0.6221706867218018,numerical,True
102,yelp_3,zipCode,yelp_4,zipcode,0.621544361114502,numerical,True
103,yelp_1,NAME,yelp_4,name,0.6210669875144958,textual,True
104,yellow_pages_1,id,zomato_3,_id,0.6174629330635071,numerical,True
105,yelp_4,address,yelp_5,PhoneNumber,0.6110971570014954,textual,False
106,yelp_2,ID,zagats_1,id,0.6095283031463623,numerical,True
107,fodors_1,id,yelp_4,id,0.5955190062522888,numerical,True
108,zagats_1,id,zomato_2,ID,0.5947518348693848,numerical,True
109,yellow_pages_2,address,yelp_5,PhoneNumber,0.5942144989967346,textual,False
110,yellow_pages_1,ratingValue,yelp_3,ratingValue,0.5924941301345825,numerical,True
111,fodors_1,id,yellow_pages_2,id,0.5924056172370911,numerical,True
112,yelp_2,ID,yelp_3,id,0.5899924039840698,numerical,True
113,yelp_1,NAME,yelp_5,Name,0.5893725752830505,textual,True
114,yelp_3,state,yelp_4,state,0.5888435244560242,textual,True
115,yelp_4,address,zomato_3,PhoneNumber,0.5878946185112,textual,False
116,yellow_pages_2,name,yelp_1,NAME,0.5865545272827148,textual,True
117,yelp_3,id,zomato_3,_id,0.5845971703529358,numerical,True
118,yelp_3,id,zagats_1,id,0.5828899145126343,numerical,True
