,table_a,column_a,table_b,column_b,similarity,type,correct
0,amo-ame-2009-eng,OBJ_CD,amo-ame-2011-eng,OBJ_CD,0.9977027177810668,numerical,True
1,amo-ame-2010-eng,OBJ_CD,amo-ame-2011-eng,OBJ_CD,0.9975374937057496,numerical,True
2,amo-ame-2009-eng,OBJ_CD,amo-ame-2012-eng,OBJ_CD,0.9975106716156006,numerical,True
3,amo-ame-2009-eng,OBJ_CD,amo-ame-2010-eng,OBJ_CD,0.9973657131195068,numerical,True
4,amo-ame-2010-eng,OBJ_CD,amo-ame-2012-eng,OBJ_CD,0.9972867965698242,numerical,True
5,amo-ame-2011-eng,OBJ_CD,amo-ame-2012-eng,OBJ_CD,0.997057557106018,numerical,True
6,amo-ame-2013-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.9960505962371826,numerical,True
7,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2011-eng,AGRG_PYMT_AMT,0.9949182271957396,numerical,True
8,amo-ame-2012-eng,Amount,amo-ame-2013-eng,Amount,0.9941139221191406,numerical,True
9,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2018-eng,AGRG_PYMT_AMT,0.9935152530670166,numerical,True
10,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2017-eng,AGRG_PYMT_AMT,0.9934126138687134,numerical,True
11,amo-ame-2012-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.9922908544540404,numerical,True
12,amo-ame-2010-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.9921119213104248,numerical,True
13,amo-ame-2011-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.9919302463531494,numerical,True
14,amo-ame-2009-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.9917552471160888,numerical,True
15,amo-ame-2011-eng,AGRG_PYMT_AMT,amo-ame-2018-eng,AGRG_PYMT_AMT,0.9915802478790284,numerical,True
16,amo-ame-2011-eng,AGRG_PYMT_AMT,amo-ame-2017-eng,AGRG_PYMT_AMT,0.9912886619567872,numerical,True
17,amo-ame-2017-eng,AGRG_PYMT_AMT,amo-ame-2018-eng,AGRG_PYMT_AMT,0.9906243085861206,numerical,True
18,amo-ame-2012-eng,OBJ_CD,amo-ame-2013-eng,OBJ_CD,0.9904760122299194,numerical,True
19,amo-ame-2010-eng,OBJ_CD,amo-ame-2013-eng,OBJ_CD,0.9900543689727784,numerical,True
20,amo-ame-2009-eng,OBJ_CD,amo-ame-2013-eng,OBJ_CD,0.989963173866272,numerical,True
21,amo-ame-2011-eng,OBJ_CD,amo-ame-2013-eng,OBJ_CD,0.9897905588150024,numerical,True
22,amo-ame-2010-eng,MINC,amo-ame-2011-eng,MINC,0.9894183874130248,numerical,True
23,amo-ame-2009-eng,MINC,amo-ame-2011-eng,MINC,0.9874613285064696,numerical,True
24,amo-ame-2009-eng,MINC,amo-ame-2013-eng,MINC,0.9868251085281372,numerical,True
25,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,0.986390233039856,numerical,True
26,amo-ame-2009-eng,OBJ_EN_NM,amo-ame-2011-eng,OBJ_EN_NM,0.9851855039596558,textual,True
27,amo-ame-2009-eng,MINC,amo-ame-2010-eng,MINC,0.9849766492843628,numerical,True
28,amo-ame-2011-eng,MINC,amo-ame-2013-eng,MINC,0.9844907522201538,numerical,True
29,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,0.9829145669937134,numerical,True
30,amo-ame-2010-eng,MINC,amo-ame-2013-eng,MINC,0.9823039770126344,numerical,True
31,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.9813348054885864,numerical,True
32,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.979828715324402,numerical,True
33,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,0.979482889175415,numerical,True
34,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,0.978466272354126,numerical,True
35,amo-ame-2008-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.9754610061645508,numerical,True
36,amo-ame-2010-eng,DEPT_EN_DESC,amo-ame-2017-eng,DEPT_EN_DESC,0.974217653274536,textual,True
37,amo-ame-2009-eng,MINE,amo-ame-2010-eng,MINE,0.9720739126205444,textual,True
38,amo-ame-2010-eng,MINE,amo-ame-2011-eng,MINE,0.9718471765518188,textual,True
39,amo-ame-2017-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.971659541130066,numerical,True
40,amo-ame-2018-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.971333146095276,numerical,True
41,amo-ame-2010-eng,DepartmentNumber-Numéro-de-Ministère,amo-ame-2019-eng,DepartmentNumber-Numéro-de-Ministère,0.9651540517807008,numerical,True
42,amo-ame-2009-eng,OBJ_EN_NM,amo-ame-2018-eng,OBJ_EN_NM,0.9650487899780272,textual,True
43,amo-ame-2011-eng,OBJ_EN_NM,amo-ame-2018-eng,OBJ_EN_NM,0.9645568132400512,textual,True
44,amo-ame-2009-eng,MINE,amo-ame-2011-eng,MINE,0.9624876976013184,textual,True
45,amo-ame-2017-eng,DEPT_EN_DESC,amo-ame-2018-eng,DEPT_EN_DESC,0.9601380825042723,textual,True
46,amo-ame-2010-eng,DEPT_EN_DESC,amo-ame-2018-eng,DEPT_EN_DESC,0.9575650691986084,textual,True
47,amo-ame-2017-eng,DEPT_EN_DESC,amo-ame-2019-eng,DEPT_EN_DESC,0.9572479724884032,textual,True
48,amo-ame-2010-eng,DEPT_EN_DESC,amo-ame-2019-eng,DEPT_EN_DESC,0.9511343240737916,textual,True
49,amo-ame-2011-eng,MINE,amo-ame-2018-eng,MINE,0.9496111869812012,textual,True
50,amo-ame-2010-eng,MINE,amo-ame-2018-eng,MINE,0.9370561838150024,textual,True
51,amo-ame-2017-eng,MINE,amo-ame-2018-eng,MINE,0.9369513988494872,textual,True
52,amo-ame-2018-eng,DEPT_EN_DESC,amo-ame-2019-eng,DEPT_EN_DESC,0.9359503984451294,textual,True
53,amo-ame-2009-eng,MINE,amo-ame-2018-eng,MINE,0.930618405342102,textual,True
54,amo-ame-2010-eng,MINE,amo-ame-2017-eng,MINE,0.9264140129089355,textual,True
55,amo-ame-2011-eng,MINE,amo-ame-2017-eng,MINE,0.9258418083190918,textual,True
56,amo-ame-2009-eng,MINE,amo-ame-2017-eng,MINE,0.9148553609848022,textual,True
