,table_a,column_a,table_b,column_b,similarity,type,correct
0,25knov10,Department family,25koct11,Department family,0.9961658120155334,textual,True
1,25kmar11,Date,25kmar12,Date,0.9948487281799316,mixed,True
2,25kmar11,Transaction number,25kmar12,Transaction number,0.9945093393325806,numerical,True
3,25knov10,Entity,25koct11,Entity,0.993698239326477,textual,True
4,25kjul12,Department family,25ksep11,Department family,0.993472695350647,textual,True
5,25kjul12,Department family,25koct10,Department family,0.9923685193061828,textual,True
6,25kmar11,Amount,25kmar12,Amount,0.991403579711914,numerical,True
7,25kjul12,Entity,25ksep11,Entity,0.9899032711982728,textual,True
8,25kjun11,Department family,25koct10,Department family,0.989298939704895,textual,True
9,25kjul12,Department family,25knov10,Department family,0.989288568496704,textual,True
10,25kmay10,Department family,25koct10,Department family,0.9882786870002748,textual,True
11,25kjun11,Department family,25kmay10,Department family,0.9874005317687988,textual,True
12,25kjun11,Expense area,25kmay10,Expense area,0.9871894717216492,textual,True
13,25knov10,Entity,25ksep11,Entity,0.9871149063110352,textual,True
14,25kjul12,Department family,25koct11,Department family,0.9869922399520874,textual,True
15,25knov10,Department family,25ksep11,Department family,0.986802101135254,textual,True
16,25koct11,Entity,25ksep11,Entity,0.9863303899765016,textual,True
17,25knov10,Expense area,25koct11,Expense area,0.9863173365592957,textual,True
18,25kmay10,Expense area,25knov10,Expense area,0.9858748316764832,textual,True
19,25kjun12,Expense area,25koct11,Expense area,0.9855098128318788,textual,True
20,25kmar11,Amount,25knov10,Amount,0.9846276640892028,numerical,True
21,25kjun11,Expense area,25knov10,Expense area,0.9844685196876526,textual,True
22,25koct11,Department family,25ksep11,Department family,0.983951210975647,textual,True
23,25kmar12,Amount,25knov10,Amount,0.9834789633750916,numerical,True
24,25kjul12,Entity,25knov10,Entity,0.9826411604881288,textual,True
25,25knov10,Department family,25koct10,Department family,0.9824659824371338,textual,True
26,25kjun11,Entity,25kmay10,Entity,0.9823466539382936,textual,True
27,25kmay10,Expense type,25knov10,Expense type,0.9818665981292723,textual,True
28,25knov10,Expense type,25koct11,Expense type,0.981785535812378,textual,True
29,25kjul12,Entity,25koct11,Entity,0.9813965559005736,textual,True
30,25kjun11,Expense area,25koct10,Expense area,0.980993628501892,textual,True
31,25kjun12,Expense area,25knov10,Expense area,0.980040431022644,textual,True
32,25koct10,Department family,25ksep11,Department family,0.9797543883323668,textual,True
33,25kmay10,Department family,25koct11,Department family,0.9795160293579102,textual,True
34,25kjul12,Department family,25kjun11,Department family,0.9794700145721436,textual,True
35,25kmay10,Department family,25knov10,Department family,0.9791441559791564,textual,True
36,25koct10,Department family,25koct11,Department family,0.978892982006073,textual,True
37,25kjun11,Department family,25knov10,Department family,0.9778932332992554,textual,True
38,25knov10,Expense area,25koct10,Expense area,0.9778397083282472,textual,True
39,25kjun11,Department family,25koct11,Department family,0.9774664640426636,textual,True
40,25kmar11,Transaction number,25knov10,Transaction number,0.9774404764175416,numerical,True
41,25knov10,Expense type,25koct10,Expense type,0.9773927927017212,textual,True
42,25kjul12,Department family,25kmay10,Department family,0.977292001247406,textual,True
43,25kmay10,Expense area,25koct10,Expense area,0.976981282234192,textual,True
