,table_a,column_a,table_b,column_b,similarity,type,correct
0,citeseer_1,id,dblp_3,id,0.9963663816452026,numerical,True
1,arxiv_2,_id,neurips_1,_id,0.9962488412857056,numerical,True
2,arxiv_2,Year,thecvf_1,Year,0.9960466027259828,numerical,True
3,dblp_1,year,dblp_3,year,0.9957239627838136,numerical,True
4,arxiv_1,_id,neurips_1,_id,0.9950637221336364,numerical,True
5,arxiv_1,_id,arxiv_2,_id,0.9937996864318848,numerical,True
6,dblp_1,ID,google_scholar_1,ID,0.9913233518600464,numerical,True
7,dblp_1,pages,google_scholar_1,pages,0.9901328682899476,mixed,True
8,google_scholar_1,year,google_scholar_2,year,0.985602855682373,numerical,True
9,neurips_1,_id,thecvf_1,_id,0.9855745434761048,numerical,True
10,arxiv_1,_id,thecvf_1,_id,0.9831631183624268,numerical,True
11,dblp_1,ENTRYTYPE,google_scholar_1,ENTRYTYPE,0.9813268184661864,textual,True
12,google_scholar_1,ID,neurips_1,_id,0.9801102876663208,numerical,True
13,arxiv_2,_id,google_scholar_1,ID,0.9791983366012572,numerical,True
14,dblp_1,year,dblp_2,year,0.9781306982040404,numerical,True
15,arxiv_2,_id,thecvf_1,_id,0.9778728485107422,numerical,True
16,dblp_2,year,dblp_3,year,0.976759910583496,numerical,True
17,arxiv_2,_id,dblp_1,ID,0.975676655769348,numerical,True
18,arxiv_1,_id,google_scholar_1,ID,0.9754747152328492,numerical,True
19,arxiv_1,Authors,neurips_1,Authors,0.974994421005249,textual,True
20,arxiv_1,_id,dblp_1,ID,0.9735031127929688,numerical,True
21,dblp_1,ID,neurips_1,_id,0.9709770679473876,numerical,True
22,citeseer_1,year,google_scholar_1,year,0.9698282480239868,numerical,True
23,dblp_3,id,thecvf_1,_id,0.9637739062309264,numerical,True
24,google_scholar_1,ID,thecvf_1,_id,0.9637632369995116,numerical,True
25,citeseer_1,id,thecvf_1,_id,0.9633550047874452,numerical,True
26,arxiv_2,Year,dblp_2,year,0.9595548510551452,numerical,True
27,arxiv_1,Authors,thecvf_1,Authors,0.9587701559066772,textual,True
28,citeseer_1,year,google_scholar_2,year,0.9582688808441162,numerical,True
29,arxiv_2,Month,thecvf_1,Month,0.9582163095474244,textual,True
30,dblp_2,year,thecvf_1,Year,0.9572850465774536,numerical,True
31,arxiv_2,Year,dblp_1,year,0.9512738585472108,numerical,True
32,dblp_1,ID,thecvf_1,_id,0.949858784675598,numerical,True
33,neurips_1,Authors,thecvf_1,Authors,0.9492656588554382,textual,True
34,citeseer_1,id,google_scholar_1,ID,0.946020007133484,numerical,True
35,dblp_3,id,google_scholar_1,ID,0.9457093477249146,numerical,True
36,dblp_1,year,google_scholar_2,year,0.9456599354743958,numerical,True
37,dblp_1,year,thecvf_1,Year,0.9443713426589966,numerical,True
38,dblp_1,year,google_scholar_1,year,0.9404785633087158,numerical,True
39,arxiv_2,Year,dblp_3,year,0.9403997659683228,numerical,True
40,dblp_3,year,google_scholar_2,year,0.9389941692352296,numerical,True
41,dblp_3,id,neurips_1,_id,0.938595175743103,numerical,True
42,citeseer_1,id,neurips_1,_id,0.9372763633728028,numerical,True
43,dblp_3,year,thecvf_1,Year,0.935373842716217,numerical,True
44,arxiv_1,_id,dblp_3,id,0.934871792793274,numerical,True
45,arxiv_1,_id,citeseer_1,id,0.9347788095474244,numerical,True
46,dblp_3,year,google_scholar_1,year,0.9323076605796814,numerical,True
47,dblp_1,volume,google_scholar_1,volume,0.930878520011902,textual,True
48,citeseer_1,authors,thecvf_1,Authors,0.9298778176307678,textual,True
49,arxiv_2,_id,dblp_3,id,0.9289859533309937,numerical,True
50,dblp_1,ID,dblp_3,id,0.9288265109062196,numerical,True
51,citeseer_1,id,dblp_1,ID,0.928061842918396,numerical,True
52,dblp_2,year,google_scholar_2,year,0.9275665283203124,numerical,True
53,arxiv_1,Authors,dblp_3,authors,0.9263120889663696,textual,True
54,arxiv_2,Authors,google_scholar_1,author,0.9262081384658812,textual,True
55,arxiv_2,_id,citeseer_1,id,0.9261593818664552,numerical,True
56,dblp_1,number,google_scholar_1,number,0.923713445663452,mixed,True
57,citeseer_1,authors,neurips_1,Authors,0.922632932662964,textual,True
58,arxiv_1,Authors,citeseer_1,authors,0.9213179349899292,textual,True
59,arxiv_2,Year,google_scholar_1,year,0.9197428226470948,numerical,True
60,dblp_2,authors,google_scholar_1,author,0.9192098379135132,textual,True
61,dblp_2,year,google_scholar_1,year,0.9190692901611328,numerical,True
62,arxiv_2,Year,google_scholar_2,year,0.9173043966293336,numerical,True
63,google_scholar_1,year,thecvf_1,Year,0.9172207713127136,numerical,True
64,citeseer_1,authors,dblp_3,authors,0.9166369438171388,textual,True
65,arxiv_2,Authors,neurips_1,Authors,0.9162715077400208,textual,True
66,arxiv_2,Authors,thecvf_1,Authors,0.9154124855995178,textual,True
67,google_scholar_2,year,thecvf_1,Year,0.9140725135803224,numerical,True
68,arxiv_1,Authors,arxiv_2,Authors,0.9123651385307312,textual,True
69,citeseer_1,year,dblp_1,year,0.9119006395339966,numerical,True
70,arxiv_2,Authors,dblp_2,authors,0.9037052392959596,textual,True
71,citeseer_1,authors,dblp_2,authors,0.90366131067276,textual,True
72,arxiv_2,Authors,citeseer_1,authors,0.9030486345291138,textual,True
73,arxiv_2,Year,citeseer_1,year,0.901366889476776,numerical,True
74,citeseer_1,year,dblp_3,year,0.8984337449073792,numerical,True
75,citeseer_1,year,thecvf_1,Year,0.8976588845252991,numerical,True
76,dblp_1,ENTRYTYPE,dblp_3,publication_type,0.8975085020065308,textual,True
77,arxiv_2,Month,dblp_2,year,0.8956936001777649,textual,False
78,dblp_3,authors,neurips_1,Authors,0.8952391147613525,textual,True
79,dblp_3,publication_type,google_scholar_1,ENTRYTYPE,0.8937448263168335,textual,True
80,arxiv_2,Month,thecvf_1,Year,0.8901774883270264,textual,False
81,dblp_2,authors,google_scholar_2,authors,0.8853764533996582,textual,True
82,dblp_3,authors,thecvf_1,Authors,0.8841999769210815,textual,True
83,citeseer_1,year,dblp_2,year,0.883592963218689,numerical,True
84,arxiv_2,Authors,google_scholar_2,authors,0.8800313472747803,textual,True
85,dblp_2,id,google_scholar_2,id,0.879334032535553,textual,True
86,arxiv_1,Date,arxiv_2,Month,0.8778616189956665,textual,False
87,arxiv_1,Date,thecvf_1,Month,0.8764610290527344,textual,False
88,arxiv_1,Date,neurips_1,Date,0.8754948377609253,textual,True
89,citeseer_1,authors,google_scholar_1,author,0.8719834089279175,textual,True
90,dblp_2,year,thecvf_1,Month,0.8699317574501038,textual,False
91,dblp_2,authors,thecvf_1,Authors,0.8675403594970703,textual,True
92,google_scholar_1,author,thecvf_1,Authors,0.8667632341384888,textual,True
93,citeseer_1,authors,google_scholar_2,authors,0.8664079904556274,textual,True
94,arxiv_2,Month,dblp_1,year,0.8609200716018677,textual,False
95,arxiv_1,Date,google_scholar_1,year,0.8602416515350342,textual,False
96,arxiv_2,Month,dblp_3,year,0.8594441413879395,textual,False
97,google_scholar_1,author,neurips_1,Authors,0.8587810397148132,textual,True
98,arxiv_1,Authors,dblp_1,author,0.8575248122215271,textual,True
99,dblp_1,ID,dblp_2,id,0.8564998507499695,textual,True
100,arxiv_1,Date,arxiv_2,Year,0.8562654852867126,textual,False
101,arxiv_1,Date,google_scholar_2,year,0.8535165786743164,textual,False
102,arxiv_1,Date,thecvf_1,Year,0.8512718677520752,textual,False
103,arxiv_2,Year,thecvf_1,Month,0.8509906530380249,textual,False
104,dblp_1,author,google_scholar_1,author,0.8498654365539551,textual,True
105,dblp_1,author,neurips_1,Authors,0.8492069244384766,textual,True
106,dblp_3,year,thecvf_1,Month,0.8485137224197388,textual,False
107,dblp_1,year,thecvf_1,Month,0.8455766439437866,textual,False
108,dblp_2,id,dblp_3,id,0.8454179763793945,textual,True
109,dblp_2,id,google_scholar_1,ID,0.8453483581542969,textual,True
110,arxiv_2,Authors,dblp_3,authors,0.8436038494110107,textual,True
111,arxiv_2,_id,dblp_2,id,0.842736005783081,textual,True
112,dblp_2,authors,neurips_1,Authors,0.842536449432373,textual,True
113,arxiv_1,_id,dblp_2,id,0.8422367572784424,textual,True
114,dblp_2,id,thecvf_1,_id,0.8421496748924255,textual,True
115,arxiv_1,Authors,google_scholar_1,author,0.8412743806838989,textual,True
116,dblp_2,id,neurips_1,_id,0.8387860655784607,textual,True
117,neurips_1,Date,thecvf_1,Month,0.838740348815918,textual,False
118,arxiv_1,Date,dblp_1,year,0.8383650779724121,textual,False
119,google_scholar_1,author,google_scholar_2,authors,0.8380915522575378,textual,True
120,arxiv_1,Date,dblp_3,year,0.8348867893218994,textual,False
121,arxiv_2,Month,google_scholar_2,year,0.8345355987548828,textual,False
122,citeseer_1,id,dblp_2,id,0.8344458937644958,textual,True
123,arxiv_2,Month,google_scholar_1,year,0.8303653001785278,textual,False
124,google_scholar_2,authors,neurips_1,Authors,0.8300906419754028,textual,True
125,arxiv_1,Date,dblp_2,year,0.8296158313751221,textual,False
126,arxiv_1,Authors,dblp_2,authors,0.8278337121009827,textual,True
127,arxiv_1,Date,citeseer_1,year,0.8273279666900635,textual,False
128,dblp_3,id,google_scholar_2,id,0.8237600326538086,textual,True
129,google_scholar_1,year,thecvf_1,Month,0.8210945725440979,textual,False
130,google_scholar_2,authors,thecvf_1,Authors,0.8209646344184875,textual,True
131,google_scholar_2,year,thecvf_1,Month,0.8202013373374939,textual,False
132,dblp_1,author,thecvf_1,Authors,0.8182541131973267,textual,True
133,citeseer_1,id,google_scholar_2,id,0.8177880048751831,textual,True
134,google_scholar_1,ID,google_scholar_2,id,0.8137104511260986,textual,True
135,dblp_1,ID,google_scholar_2,id,0.8131431341171265,textual,True
136,arxiv_1,Title,neurips_1,Title,0.8126469850540161,textual,True
137,arxiv_2,Year,google_scholar_1,ID,0.8065474033355713,numerical,False
138,google_scholar_1,ID,thecvf_1,Year,0.804796576499939,numerical,False
