,table_a,column_a,table_b,column_b,similarity,type,correct
0,arxiv_1,Abstract,neurips_1,Abstract,0.990975260734558,textual,True
1,arxiv_1,Authors,neurips_1,Authors,0.9865670204162598,textual,True
2,arxiv_1,Title,neurips_1,Title,0.9860848188400269,textual,True
3,arxiv_1,_id,neurips_1,_id,0.9856449365615844,numerical,True
4,citeseer_1,id,dblp_3,id,0.985482096672058,numerical,True
5,arxiv_2,_id,neurips_1,_id,0.9839187860488892,numerical,True
6,citeseer_1,year,google_scholar_1,year,0.9830931425094604,numerical,True
7,arxiv_1,_id,arxiv_2,_id,0.9816774129867554,numerical,True
8,arxiv_1,Title,thecvf_1,Title,0.9814693927764891,textual,True
9,arxiv_2,Title,thecvf_1,Title,0.9805526733398438,textual,True
10,dblp_1,year,dblp_3,year,0.9785761833190918,numerical,True
11,dblp_1,number,google_scholar_1,number,0.9764081239700316,mixed,True
12,arxiv_1,Title,arxiv_2,Title,0.9753845930099488,textual,True
13,neurips_1,Title,thecvf_1,Title,0.9749457836151124,textual,True
14,dblp_1,ID,google_scholar_1,ID,0.9749070405960084,numerical,True
15,arxiv_2,Title,neurips_1,Title,0.9741096496582032,textual,True
16,arxiv_1,Authors,thecvf_1,Authors,0.9712471961975098,textual,True
17,neurips_1,Authors,thecvf_1,Authors,0.9699267148971558,textual,True
18,citeseer_1,year,google_scholar_2,year,0.96923828125,numerical,True
19,google_scholar_1,year,google_scholar_2,year,0.9667000770568848,numerical,True
20,dblp_1,title,google_scholar_2,title,0.9626609086990356,textual,True
21,dblp_1,title,dblp_2,title,0.9603450298309326,textual,True
22,arxiv_2,_id,thecvf_1,_id,0.9599751234054564,numerical,True
23,neurips_1,_id,thecvf_1,_id,0.9594326019287108,numerical,True
24,dblp_3,title,google_scholar_1,title,0.9576375484466552,textual,True
25,dblp_2,year,dblp_3,year,0.9575580358505248,numerical,True
26,citeseer_1,authors,dblp_3,authors,0.9574190378189088,textual,True
27,arxiv_1,_id,thecvf_1,_id,0.9572337865829468,numerical,True
28,citeseer_1,title,dblp_2,title,0.9535738229751588,textual,True
29,dblp_1,pages,google_scholar_1,pages,0.9514050483703612,mixed,True
30,arxiv_2,Year,thecvf_1,Year,0.951345443725586,numerical,True
31,dblp_2,authors,dblp_3,authors,0.9500616788864136,textual,True
32,dblp_1,ENTRYTYPE,google_scholar_1,ENTRYTYPE,0.9486690759658812,textual,True
