,table_a,column_a,table_b,column_b,similarity,type,correct
0,25knov10,Department family,25koct11,Department family,0.996248722076416,textual,True
1,25kmar11,Date,25kmar12,Date,0.9947012662887572,mixed,True
2,25kmar11,Transaction number,25kmar12,Transaction number,0.9944785237312316,numerical,True
3,25knov10,Entity,25koct11,Entity,0.993632674217224,textual,True
4,25kjul12,Department family,25ksep11,Department family,0.9934275150299072,textual,True
5,25kjul12,Department family,25koct10,Department family,0.9924737215042114,textual,True
6,25kmar11,Amount,25kmar12,Amount,0.9912654757499696,numerical,True
7,25kjul12,Entity,25ksep11,Entity,0.9897307753562928,textual,True
8,25kjun11,Department family,25koct10,Department family,0.989452302455902,textual,True
9,25kjul12,Department family,25knov10,Department family,0.9894042015075684,textual,True
10,25kmay10,Department family,25koct10,Department family,0.9886091351509094,textual,True
11,25kjun11,Department family,25kmay10,Department family,0.98764306306839,textual,True
12,25kjul12,Department family,25koct11,Department family,0.9873870015144348,textual,True
13,25kjun11,Expense area,25kmay10,Expense area,0.9873415231704712,textual,True
14,25knov10,Department family,25ksep11,Department family,0.9869811534881592,textual,True
15,25knov10,Entity,25ksep11,Entity,0.9868123531341552,textual,True
16,25knov10,Expense area,25koct11,Expense area,0.9864102005958556,textual,True
17,25kmay10,Expense area,25knov10,Expense area,0.9862253665924072,textual,True
18,25koct11,Entity,25ksep11,Entity,0.9860737323760986,textual,True
19,25kjun12,Expense area,25koct11,Expense area,0.98537278175354,textual,True
20,25koct11,Department family,25ksep11,Department family,0.9845746159553528,textual,True
21,25kjun11,Expense area,25knov10,Expense area,0.9845635294914246,textual,True
22,25kmar11,Amount,25knov10,Amount,0.9844001531600952,numerical,True
23,25kmar12,Amount,25knov10,Amount,0.9832106232643129,numerical,True
24,25knov10,Department family,25koct10,Department family,0.9825165271759032,textual,True
25,25kjul12,Entity,25knov10,Entity,0.982315719127655,textual,True
26,25kjun11,Entity,25kmay10,Entity,0.9822502732276917,textual,True
27,25kmay10,Expense type,25knov10,Expense type,0.9821732044219972,textual,True
28,25knov10,Expense type,25koct11,Expense type,0.9818683862686156,textual,True
29,25kjun11,Expense area,25koct10,Expense area,0.9814717173576356,textual,True
30,25kjul12,Entity,25koct11,Entity,0.981087565422058,textual,True
31,25kjul12,Department family,25kjun11,Department family,0.9798907041549684,textual,True
32,25kjun12,Expense area,25knov10,Expense area,0.9798811674118042,textual,True
33,25koct10,Department family,25ksep11,Department family,0.97981595993042,textual,True
34,25kmay10,Department family,25koct11,Department family,0.9796164631843568,textual,True
35,25kmay10,Department family,25knov10,Department family,0.9794700741767884,textual,True
36,25koct10,Department family,25koct11,Department family,0.9790982604026794,textual,True
