,table_a,column_a,table_b,column_b,similarity,type,correct
0,yellow_pages_1,priceRange,yelp_3,priceRange,0.9718983263990396,textual,True
1,yelp_2,phone,zomato_2,phone,0.9662908283854984,mixed,True
2,yellow_pages_1,state,yelp_3,state,0.964734658525119,textual,True
3,yelp_5,PhoneNumber,zomato_3,PhoneNumber,0.9634544610542292,mixed,True
4,yellow_pages_1,phone,yelp_2,phone,0.9594507118384512,mixed,True
5,yellow_pages_1,phone,zomato_2,phone,0.9587775689972552,mixed,True
6,yelp_2,zip,zomato_2,zip,0.9557605961370848,numerical,True
7,yellow_pages_1,phone,yellow_pages_2,phone,0.9556613887807452,mixed,True
8,yellow_pages_2,phone,zomato_2,phone,0.9545311412109118,mixed,True
9,yellow_pages_2,phone,yelp_2,phone,0.953135930808692,mixed,True
10,yellow_pages_1,city,yelp_3,city,0.9525683773063022,textual,True
11,yelp_1,PHONENUMBER,zomato_1,PHONENUMBER,0.9492334064137083,mixed,True
12,yellow_pages_2,zipcode,yelp_4,zipcode,0.9468270406568796,numerical,True
13,fodors_1,phone,zagats_1,phone,0.9465534038837028,mixed,True
14,yellow_pages_1,website,yellow_pages_2,website,0.9464133440837754,textual,True
15,yelp_3,state,yelp_4,state,0.9444842431053344,textual,True
16,yelp_4,phone,yellow_pages_2,phone,0.9411839263667714,mixed,True
17,yelp_1,RATING,yelp_3,ratingValue,0.9387376532813608,numerical,True
18,yelp_4,phone,zomato_2,phone,0.9372611382898396,mixed,True
19,yellow_pages_1,phone,yelp_4,phone,0.93684823851144,mixed,True
20,zomato_2,cuisine,yelp_5,Cuisine,0.9361613707593208,textual,True
21,yelp_2,phone,yelp_4,phone,0.9349532510211168,mixed,True
22,yelp_1,RATING,yelp_2,rating,0.9329258233689572,numerical,True
23,yelp_2,rating,yelp_3,ratingValue,0.9328869014968784,numerical,True
24,yellow_pages_2,state,yelp_3,state,0.932562615984974,textual,True
25,yellow_pages_2,state,yelp_4,state,0.9324374315308124,textual,True
26,yellow_pages_1,ratingValue,yelp_3,ratingValue,0.9263844375918656,numerical,True
27,zagats_1,phone,zomato_2,phone,0.9246876606652454,mixed,True
28,yelp_2,phone,zagats_1,phone,0.9233137578496474,mixed,True
29,yellow_pages_1,phone,zagats_1,phone,0.9211702733466944,mixed,True
30,zagats_1,phone,yellow_pages_2,phone,0.919753496113643,mixed,True
31,yellow_pages_1,phone,yelp_3,telephone,0.9196214068686036,mixed,True
32,zomato_2,phone,zomato_3,PhoneNumber,0.9178665553529448,mixed,True
33,yelp_2,phone,zomato_3,PhoneNumber,0.9178304098477096,mixed,True
34,zomato_2,phone,yelp_5,PhoneNumber,0.916901999145102,mixed,True
35,yelp_2,phone,yelp_5,PhoneNumber,0.9168573443299116,mixed,True
36,yelp_3,telephone,zomato_2,phone,0.9167049323794156,mixed,True
37,yellow_pages_1,phone,yelp_5,PhoneNumber,0.9164975133662864,mixed,True
38,yellow_pages_2,state,yellow_pages_1,state,0.9161734410167104,textual,True
39,yellow_pages_1,phone,zomato_3,PhoneNumber,0.9160066192047938,mixed,True
40,yelp_2,phone,yelp_3,telephone,0.9155930149002026,mixed,True
41,yellow_pages_2,phone,zomato_3,PhoneNumber,0.9154869336863204,mixed,True
42,yellow_pages_2,phone,yelp_5,PhoneNumber,0.9151681509934332,mixed,True
43,zomato_1,RATING,zomato_2,rating,0.9130336701040852,numerical,True
44,yellow_pages_2,phone,yelp_3,telephone,0.9120080182166224,mixed,True
45,fodors_1,phone,zomato_2,phone,0.9115900026850644,mixed,True
46,fodors_1,phone,yelp_2,phone,0.9111397488659206,mixed,True
47,yellow_pages_1,streetAddress,yelp_3,streetAddress,0.91109618128596,textual,True
48,fodors_1,addr,zagats_1,addr,0.9110217698758338,textual,True
49,yelp_3,id,yelp_4,id,0.9109759453462796,numerical,True
50,yellow_pages_1,state,yelp_4,state,0.9104335607097624,textual,True
51,yellow_pages_2,address,yelp_2,address,0.90854873260803,textual,True
52,fodors_1,phone,yellow_pages_1,phone,0.9082659657982732,mixed,True
53,yelp_1,ADDRESS,zomato_1,ADDRESS,0.9068215496030214,textual,True
54,fodors_1,phone,yellow_pages_2,phone,0.906619787938598,mixed,True
