,table_a,column_a,table_b,column_b,similarity,type,correct
0,yelp_2,phone,zomato_2,phone,0.9910573363304138,mixed,True
1,yellow_pages_1,phone,yelp_2,phone,0.9882779717445374,mixed,True
2,yelp_5,PhoneNumber,zomato_3,PhoneNumber,0.9880119562149048,mixed,True
3,yellow_pages_1,phone,zomato_2,phone,0.9875935912132264,mixed,True
4,yellow_pages_1,phone,yellow_pages_2,phone,0.9865795373916626,mixed,True
5,yellow_pages_2,phone,zomato_2,phone,0.9851166605949402,mixed,True
6,yelp_1,PHONENUMBER,zomato_1,PHONENUMBER,0.982507824897766,mixed,True
7,yellow_pages_1,website,yellow_pages_2,website,0.9823405146598816,textual,True
8,yellow_pages_2,phone,yelp_2,phone,0.9822792410850524,mixed,True
9,yelp_5,Cuisine,zomato_2,cuisine,0.9797134399414062,textual,True
10,yelp_5,Name,zomato_3,Name,0.9787785410881042,textual,True
11,yelp_2,zip,zomato_2,zip,0.9786888360977172,numerical,True
12,yelp_3,name,zagats_1,name,0.9775884747505188,textual,True
13,yellow_pages_2,zipcode,yelp_4,zipcode,0.9766815900802612,numerical,True
14,yelp_2,name,zomato_2,name,0.97640460729599,textual,True
15,yellow_pages_2,phone,yelp_4,phone,0.975257694721222,mixed,True
16,yellow_pages_1,name,yelp_3,name,0.9749782681465148,textual,True
17,yelp_4,id,yelp_5,_id,0.9738146662712096,numerical,True
18,yellow_pages_2,address,yelp_2,address,0.9726687669754028,textual,True
19,yellow_pages_1,name,zagats_1,name,0.9723281860351562,textual,True
20,yellow_pages_1,phone,yelp_4,phone,0.972259521484375,mixed,True
21,yelp_4,phone,zomato_2,phone,0.97209370136261,mixed,True
22,yellow_pages_1,priceRange,yelp_3,priceRange,0.9715600609779358,textual,True
23,yellow_pages_1,streetAddress,yelp_3,streetAddress,0.9707006216049194,textual,True
24,fodors_1,phone,zagats_1,phone,0.9701753854751588,mixed,True
25,yellow_pages_1,phone,yelp_3,telephone,0.9701098203659058,mixed,True
26,fodors_1,addr,zagats_1,addr,0.9700582027435304,textual,True
27,yelp_2,phone,yelp_4,phone,0.9697629809379578,mixed,True
28,yellow_pages_2,name,yelp_2,name,0.9697107672691344,textual,True
29,yelp_3,telephone,zomato_2,phone,0.9690566062927246,mixed,True
30,fodors_1,name,zagats_1,name,0.9688695073127748,textual,True
31,yellow_pages_2,address,yelp_4,address,0.9682573080062866,textual,True
32,yelp_1,RATING,yelp_3,ratingValue,0.9679034948349,numerical,True
33,fodors_1,name,yelp_3,name,0.9675013422966005,textual,True
34,yelp_2,phone,yelp_3,telephone,0.9672646522521972,mixed,True
35,yellow_pages_1,state,yelp_3,state,0.9653339385986328,textual,True
36,yellow_pages_2,phone,yelp_3,telephone,0.965283989906311,mixed,True
37,yellow_pages_2,name,yelp_5,Name,0.9646811485290528,textual,True
38,yelp_2,name,yelp_5,Name,0.963972806930542,textual,True
39,yellow_pages_1,city,yelp_3,city,0.9633708000183104,textual,True
40,yellow_pages_2,name,zomato_3,Name,0.9629969596862792,textual,True
41,yellow_pages_2,phone,zomato_3,PhoneNumber,0.962866485118866,mixed,True
42,yelp_2,rating,yelp_3,ratingValue,0.962551772594452,numerical,True
43,yelp_2,address,zomato_3,Address,0.9617668986320496,textual,True
44,yelp_3,id,yelp_4,id,0.9608291983604432,numerical,True
45,zomato_2,phone,zomato_3,PhoneNumber,0.9604631066322328,mixed,True
46,yellow_pages_2,phone,yelp_5,PhoneNumber,0.9603940844535828,mixed,True
47,yelp_1,RATING,yelp_2,rating,0.9603736996650696,numerical,True
48,yellow_pages_2,state,yelp_4,state,0.9601762294769288,textual,True
49,yellow_pages_2,state,yelp_3,state,0.9597265124320984,textual,True
50,yellow_pages_1,phone,zomato_3,PhoneNumber,0.9596136808395386,mixed,True
51,yelp_4,name,zomato_2,name,0.9586079120635986,textual,True
52,fodors_1,name,yellow_pages_1,name,0.9582812190055848,textual,True
53,yelp_1,NAME,zomato_1,NAME,0.9581213593482972,textual,True
54,yelp_2,phone,zomato_3,PhoneNumber,0.9579268097877502,mixed,True
55,yellow_pages_1,phone,yelp_5,PhoneNumber,0.9576852917671204,mixed,True
56,yellow_pages_2,name,zomato_2,name,0.9573946595191956,textual,True
57,yelp_5,PhoneNumber,zomato_2,phone,0.9569360017776488,mixed,True
58,yelp_2,name,zomato_3,Name,0.9567109942436218,textual,True
59,yellow_pages_1,id,yellow_pages_2,id,0.9556137919425964,numerical,True
60,yelp_2,phone,yelp_5,PhoneNumber,0.9555383324623108,mixed,True
61,yelp_3,state,yelp_4,state,0.9536409378051758,textual,True
62,yelp_2,address,yelp_4,address,0.9536342024803162,textual,True
63,yelp_3,telephone,zomato_3,PhoneNumber,0.9526975750923156,mixed,True
64,yelp_5,Name,zomato_2,name,0.95158588886261,textual,True
65,yelp_2,name,yelp_4,name,0.9515349268913268,textual,True
66,yelp_4,phone,zomato_3,PhoneNumber,0.9514832496643066,mixed,True
67,yellow_pages_1,id,yelp_3,id,0.9514805674552916,numerical,True
68,yelp_2,cuisine,yelp_5,Cuisine,0.9514479041099548,textual,True
69,yelp_3,telephone,yelp_4,phone,0.9511007070541382,mixed,True
70,yellow_pages_2,id,yelp_3,id,0.9503426551818848,numerical,True
71,yelp_4,phone,yelp_5,PhoneNumber,0.9503081440925598,mixed,True
72,yelp_5,Address,zomato_3,Address,0.9501503705978394,textual,True
73,yelp_3,telephone,yelp_5,PhoneNumber,0.9498924612998962,mixed,True
74,yelp_2,cuisine,zomato_2,cuisine,0.9495416283607484,textual,True
75,yelp_2,address,zomato_2,address,0.94817852973938,textual,True
76,yellow_pages_2,address,zomato_3,Address,0.94814532995224,textual,True
77,zomato_1,RATING,zomato_2,rating,0.947767436504364,numerical,True
78,yelp_2,address,yelp_3,streetAddress,0.9477181434631348,textual,True
79,zomato_2,name,zomato_3,Name,0.9475626945495604,textual,True
80,yelp_3,zipCode,yelp_4,zipcode,0.9466423392295836,numerical,True
81,yelp_5,Address,zomato_2,address,0.9449886679649352,textual,True
82,yelp_3,id,yelp_5,_id,0.9438952207565308,numerical,True
83,yellow_pages_1,streetAddress,zomato_3,Address,0.943169355392456,textual,True
84,yellow_pages_1,ratingValue,yelp_3,ratingValue,0.9429742097854614,numerical,True
85,yellow_pages_2,address,zomato_2,address,0.942691683769226,textual,True
86,yelp_3,category,zomato_3,Cuisine,0.9424942135810852,textual,True
87,yellow_pages_1,streetAddress,yelp_2,address,0.9420878291130066,textual,True
88,yellow_pages_1,zipCode,yelp_2,zip,0.9395650625228882,numerical,True
89,yellow_pages_2,name,yelp_4,name,0.938524067401886,textual,True
90,yelp_5,_id,zomato_3,_id,0.9381957650184632,numerical,True
91,yellow_pages_2,address,yelp_3,streetAddress,0.9379918575286864,textual,True
92,yellow_pages_1,state,yellow_pages_2,state,0.9378430843353271,textual,True
93,yelp_1,ADDRESS,zomato_1,ADDRESS,0.936599850654602,textual,True
