,table_a,column_a,table_b,column_b,similarity,type,correct
0,yellow_pages_1,priceRange,yelp_3,priceRange,0.9754110188353532,textual,True
1,yelp_2,phone,zomato_2,phone,0.9705044580735046,mixed,True
2,yellow_pages_1,state,yelp_3,state,0.9691428355227047,textual,True
3,yelp_5,PhoneNumber,zomato_3,PhoneNumber,0.9680226627356764,mixed,True
4,yellow_pages_1,phone,yelp_2,phone,0.9645193560948384,mixed,True
5,yellow_pages_1,phone,zomato_2,phone,0.963930356108792,mixed,True
6,yelp_2,zip,zomato_2,zip,0.961290530933175,numerical,True
7,yellow_pages_1,phone,yellow_pages_2,phone,0.9612036984193456,mixed,True
8,yellow_pages_2,phone,zomato_2,phone,0.9602147317957412,mixed,True
9,yellow_pages_2,phone,yelp_2,phone,0.9589939226937992,mixed,True
10,yellow_pages_1,city,yelp_3,city,0.95849733945624,textual,True
11,yelp_1,PHONENUMBER,zomato_1,PHONENUMBER,0.9555792399252204,mixed,True
12,yellow_pages_2,zipcode,yelp_4,zipcode,0.9534736698879952,numerical,True
13,fodors_1,phone,zagats_1,phone,0.9532342116344336,mixed,True
14,yellow_pages_1,website,yellow_pages_2,website,0.9531116853865292,textual,True
15,yelp_3,state,yelp_4,state,0.9514237220303932,textual,True
16,yelp_4,phone,yellow_pages_2,phone,0.9485359188071184,mixed,True
17,yelp_4,phone,zomato_2,phone,0.9451034792398032,mixed,True
18,yellow_pages_1,phone,yelp_4,phone,0.9447421919337036,mixed,True
19,yelp_2,phone,yelp_4,phone,0.9430840778796707,mixed,True
20,yellow_pages_2,state,yelp_3,state,0.940992298300078,textual,True
21,yellow_pages_2,state,yelp_4,state,0.9408827619026864,textual,True
22,yellow_pages_1,ratingValue,yelp_3,ratingValue,0.9355863922061082,numerical,True
23,zagats_1,phone,zomato_2,phone,0.9341016863182834,mixed,True
24,yelp_2,phone,zagats_1,phone,0.932899521354635,mixed,True
25,yellow_pages_1,phone,zagats_1,phone,0.9310239724145511,mixed,True
26,zagats_1,phone,yellow_pages_2,phone,0.9297842923356312,mixed,True
27,yellow_pages_2,state,yellow_pages_1,state,0.9266517702028474,textual,True
28,fodors_1,phone,zomato_2,phone,0.9226412355856248,mixed,True
29,fodors_1,phone,yelp_2,phone,0.922247263493874,mixed,True
30,yellow_pages_1,streetAddress,yelp_3,streetAddress,0.9222091679384408,textual,True
31,fodors_1,addr,zagats_1,addr,0.9221440318775482,textual,True
32,yelp_3,id,yelp_4,id,0.9221039614912202,numerical,True
33,yellow_pages_1,state,yelp_4,state,0.9216293749342676,textual,True
34,yellow_pages_2,address,yelp_2,address,0.9199801242682198,textual,True
35,fodors_1,phone,yellow_pages_1,phone,0.9197327033096826,mixed,True
36,yelp_1,ADDRESS,zomato_1,ADDRESS,0.9184688782543856,textual,True
37,fodors_1,phone,yellow_pages_2,phone,0.9182922976824668,mixed,True
38,yelp_5,Address,zomato_3,Address,0.9179135304542594,textual,True
39,yelp_2,address,zomato_2,address,0.9177739846333408,textual,True
40,yelp_4,phone,zagats_1,phone,0.9137636168092682,mixed,True
41,yellow_pages_2,id,yelp_3,id,0.9102158264353564,numerical,True
42,zomato_3,Cuisine,yelp_5,Cuisine,0.9096156379648156,textual,True
43,yelp_5,_id,zomato_3,_id,0.9088742691004876,numerical,True
44,yellow_pages_1,id,yellow_pages_2,id,0.9087914529657076,numerical,True
45,yellow_pages_1,id,yelp_3,id,0.90653163262347,numerical,True
46,yellow_pages_2,address,zomato_2,address,0.905525236115703,textual,True
47,yellow_pages_2,website,yelp_3,website,0.9039759345767912,textual,True
48,yelp_4,address,yellow_pages_2,address,0.9023580810532774,textual,True
49,fodors_1,phone,yelp_4,phone,0.9022001546272418,mixed,True
50,yelp_2,address,yelp_4,address,0.9018524909856246,textual,True
51,zomato_2,cuisine,yelp_2,cuisine,0.9006986093030046,textual,True
52,zomato_2,cuisine,yelp_5,Cuisine,0.8995426218703125,textual,True
53,yellow_pages_1,name,yelp_3,name,0.8994503894148106,textual,True
54,yellow_pages_1,website,yelp_3,website,0.8993643441646486,textual,True
55,yelp_1,NAME,zomato_1,NAME,0.8991069222888445,textual,True
