,table_a,column_a,table_b,column_b,similarity,type,correct
0,yellow_pages_1,priceRange,yelp_3,priceRange,0.9718982965967172,textual,True
1,yelp_2,phone,zomato_2,phone,0.966290798583176,mixed,True
2,yellow_pages_1,state,yelp_3,state,0.964734658525119,textual,True
3,yelp_5,PhoneNumber,zomato_3,PhoneNumber,0.9634544610542292,mixed,True
4,yellow_pages_1,phone,yelp_2,phone,0.9594506820361288,mixed,True
5,yellow_pages_1,phone,zomato_2,phone,0.9587775391949328,mixed,True
6,yelp_2,zip,zomato_2,zip,0.9557605961370848,numerical,True
7,yellow_pages_1,phone,yellow_pages_2,phone,0.9556613589784227,mixed,True
8,yellow_pages_2,phone,zomato_2,phone,0.9545311114085894,mixed,True
9,yellow_pages_2,phone,yelp_2,phone,0.9531359010063696,mixed,True
10,yellow_pages_1,city,yelp_3,city,0.9525683773063022,textual,True
11,yelp_1,PHONENUMBER,zomato_1,PHONENUMBER,0.9492334064137083,mixed,True
12,yellow_pages_2,zipcode,yelp_4,zipcode,0.9468270406568796,numerical,True
13,fodors_1,phone,zagats_1,phone,0.9465533740813804,mixed,True
14,yellow_pages_1,website,yellow_pages_2,website,0.9464133440837754,textual,True
15,yelp_3,state,yelp_4,state,0.9444842431053344,textual,True
16,yelp_4,phone,yellow_pages_2,phone,0.941183896564449,mixed,True
17,yelp_4,phone,zomato_2,phone,0.9372611084875172,mixed,True
18,yellow_pages_1,phone,yelp_4,phone,0.9368482087091176,mixed,True
19,yelp_2,phone,yelp_4,phone,0.9349532212187944,mixed,True
20,yellow_pages_2,state,yelp_3,state,0.932562615984974,textual,True
21,yellow_pages_2,state,yelp_4,state,0.9324374315308124,textual,True
22,yellow_pages_1,ratingValue,yelp_3,ratingValue,0.9263844375918656,numerical,True
23,zagats_1,phone,zomato_2,phone,0.924687630862923,mixed,True
24,yelp_2,phone,zagats_1,phone,0.923313728047325,mixed,True
25,yellow_pages_1,phone,zagats_1,phone,0.921170243544372,mixed,True
26,zagats_1,phone,yellow_pages_2,phone,0.9197534663113206,mixed,True
27,yellow_pages_2,state,yellow_pages_1,state,0.9161734410167104,textual,True
28,fodors_1,phone,zomato_2,phone,0.911589972882742,mixed,True
29,fodors_1,phone,yelp_2,phone,0.9111397190635984,mixed,True
30,yellow_pages_1,streetAddress,yelp_3,streetAddress,0.91109618128596,textual,True
31,fodors_1,addr,zagats_1,addr,0.9110217400735114,textual,True
32,yelp_3,id,yelp_4,id,0.9109759453462796,numerical,True
33,yellow_pages_1,state,yelp_4,state,0.9104335607097624,textual,True
34,zomato_2,cuisine,yelp_5,Cuisine,0.9089182930043463,textual,True
35,yellow_pages_2,address,yelp_2,address,0.9085487028057077,textual,True
36,fodors_1,phone,yellow_pages_1,phone,0.9082659359959508,mixed,True
37,yelp_1,ADDRESS,zomato_1,ADDRESS,0.9068215645041826,textual,True
38,fodors_1,phone,yellow_pages_2,phone,0.9066197581362756,mixed,True
39,yelp_5,Address,zomato_3,Address,0.9061868813040386,textual,True
40,yelp_2,address,zomato_2,address,0.906027400365846,textual,True
41,yelp_4,phone,zagats_1,phone,0.90144412285262,mixed,True
42,yellow_pages_2,id,yelp_3,id,0.8973895052824352,numerical,True
43,zomato_3,Cuisine,yelp_5,Cuisine,0.8967035756018172,textual,True
44,yelp_5,_id,zomato_3,_id,0.895856296899728,numerical,True
45,yellow_pages_1,id,yellow_pages_2,id,0.8957616498885507,numerical,True
46,yellow_pages_1,id,yelp_3,id,0.8931789980688507,numerical,True
47,yelp_1,RATING,yelp_3,ratingValue,0.892758973028332,numerical,True
48,yellow_pages_2,address,zomato_2,address,0.8920288306314027,textual,True
49,yellow_pages_2,website,yelp_3,website,0.8902582003012178,textual,True
50,yelp_4,address,yellow_pages_2,address,0.8884092248457734,textual,True
51,fodors_1,phone,yelp_4,phone,0.8882287375017327,mixed,True
52,yelp_2,address,yelp_4,address,0.8878314076255989,textual,True
53,yelp_1,RATING,yelp_2,rating,0.8868290737652089,numerical,True
54,yelp_2,rating,yelp_3,ratingValue,0.8867494270195873,numerical,True
55,zomato_2,cuisine,yelp_2,cuisine,0.8865126857026046,textual,True
56,yellow_pages_1,name,yelp_3,name,0.8850861486875257,textual,True
57,yellow_pages_1,website,yelp_3,website,0.8849878112587691,textual,True
58,yelp_1,NAME,zomato_1,NAME,0.8846936148292786,textual,True
59,yellow_pages_1,name,zagats_1,name,0.8804161158618712,textual,True
