,table_a,column_a,table_b,column_b,similarity,type,correct
0,yelp_2,phone,zomato_2,phone,0.9998933672904968,mixed,True
1,yellow_pages_1,phone,yelp_2,phone,0.9998168349266052,mixed,True
2,yelp_5,PhoneNumber,zomato_3,PhoneNumber,0.999808669090271,mixed,True
3,yellow_pages_1,phone,zomato_2,phone,0.9997948408126832,mixed,True
4,yellow_pages_1,phone,yellow_pages_2,phone,0.9997599124908448,mixed,True
5,yelp_1,PHONENUMBER,zomato_1,PHONENUMBER,0.9997207522392272,mixed,True
6,yellow_pages_2,phone,zomato_2,phone,0.999704658985138,mixed,True
7,yellow_pages_1,website,yellow_pages_2,website,0.9996163249015808,textual,True
8,yellow_pages_2,phone,yelp_2,phone,0.9995813369750975,mixed,True
9,yellow_pages_2,phone,yelp_4,phone,0.9995291233062744,mixed,True
10,yelp_2,name,zomato_2,name,0.999420404434204,textual,True
11,yelp_2,zip,zomato_2,zip,0.9993832111358644,numerical,True
12,yelp_3,name,zagats_1,name,0.9993425607681274,textual,True
13,yelp_5,Name,zomato_3,Name,0.9993367195129396,textual,True
14,yellow_pages_1,phone,yelp_4,phone,0.9993249773979188,mixed,True
15,yelp_4,phone,zomato_2,phone,0.9993098378181458,mixed,True
16,yellow_pages_2,zipcode,yelp_4,zipcode,0.999276638031006,numerical,True
17,yelp_2,phone,yelp_4,phone,0.9991279244422911,mixed,True
18,yellow_pages_1,name,yelp_3,name,0.9991130232810974,textual,True
19,yellow_pages_1,streetAddress,yelp_3,streetAddress,0.99905663728714,textual,True
20,yellow_pages_1,name,zagats_1,name,0.9990407228469848,textual,True
21,yellow_pages_2,address,yelp_2,address,0.9990230202674866,textual,True
22,yellow_pages_2,address,yelp_4,address,0.9989110231399536,textual,True
23,yellow_pages_1,priceRange,yelp_3,priceRange,0.99889075756073,textual,True
24,fodors_1,name,yelp_3,name,0.9988340735435486,textual,True
25,fodors_1,phone,zagats_1,phone,0.9988068342208862,mixed,True
26,yellow_pages_2,name,yelp_2,name,0.99880051612854,textual,True
27,fodors_1,addr,zagats_1,addr,0.998744249343872,textual,True
28,fodors_1,name,zagats_1,name,0.9986655116081238,textual,True
29,yellow_pages_1,state,yelp_3,state,0.9983394742012024,textual,True
30,yellow_pages_2,name,zomato_2,name,0.9981032013893129,textual,True
31,yellow_pages_1,city,yelp_3,city,0.9980658888816832,textual,True
32,fodors_1,name,yellow_pages_1,name,0.9979894161224364,textual,True
33,yellow_pages_2,state,yelp_4,state,0.9978327751159668,textual,True
34,yelp_1,NAME,zomato_1,NAME,0.9977614879608154,textual,True
35,yellow_pages_2,state,yelp_3,state,0.997758150100708,textual,True
36,yelp_3,id,yelp_4,id,0.9977214336395264,numerical,True
37,yelp_2,address,yelp_4,address,0.9976433515548706,textual,True
38,yelp_4,name,zomato_2,name,0.9972966909408568,textual,True
39,yellow_pages_1,id,yellow_pages_2,id,0.9971447587013244,numerical,True
40,yelp_3,state,yelp_4,state,0.9970475435256958,textual,True
41,yellow_pages_2,id,yelp_3,id,0.9967200756072998,numerical,True
42,yelp_2,name,yelp_4,name,0.9966204166412354,textual,True
43,yelp_5,Address,zomato_3,Address,0.996608555316925,textual,True
44,yelp_5,Cuisine,zomato_2,cuisine,0.9965940713882446,textual,True
45,yellow_pages_1,id,yelp_3,id,0.9965251088142396,numerical,True
46,yelp_2,cuisine,zomato_2,cuisine,0.996428370475769,textual,True
