,table_a,column_a,table_b,column_b,similarity,type,correct
0,yelp_2,phone,zomato_2,phone,0.997019112110138,mixed,True
1,yellow_pages_1,phone,yelp_2,phone,0.996092677116394,mixed,True
2,yelp_5,PhoneNumber,zomato_3,PhoneNumber,0.9960039854049684,mixed,True
3,yellow_pages_1,phone,zomato_2,phone,0.9958645105361938,mixed,True
4,yellow_pages_1,phone,yellow_pages_2,phone,0.9955264925956726,mixed,True
5,yellow_pages_2,phone,zomato_2,phone,0.9950388669967652,mixed,True
6,yelp_1,PHONENUMBER,zomato_1,PHONENUMBER,0.9941692352294922,mixed,True
7,yellow_pages_1,website,yellow_pages_2,website,0.9941135048866272,textual,True
8,yellow_pages_2,phone,yelp_2,phone,0.9940930604934692,mixed,True
9,yelp_5,Name,zomato_3,Name,0.9929261803627014,textual,True
10,yelp_2,zip,zomato_2,zip,0.992896318435669,numerical,True
11,yelp_3,name,zagats_1,name,0.9925295114517212,textual,True
12,yellow_pages_2,zipcode,yelp_4,zipcode,0.9922271966934204,numerical,True
13,yelp_2,name,zomato_2,name,0.9921348690986632,textual,True
14,yellow_pages_2,phone,yelp_4,phone,0.991752564907074,mixed,True
15,yellow_pages_1,name,yelp_3,name,0.99165940284729,textual,True
16,yellow_pages_2,address,yelp_2,address,0.9908895492553712,textual,True
17,yellow_pages_1,name,zagats_1,name,0.9907760620117188,textual,True
18,yellow_pages_1,phone,yelp_4,phone,0.990753173828125,mixed,True
19,yelp_4,phone,zomato_2,phone,0.9906978607177734,mixed,True
20,yellow_pages_1,priceRange,yelp_3,priceRange,0.9905200004577636,textual,True
21,yellow_pages_1,streetAddress,yelp_3,streetAddress,0.9902335405349731,textual,True
22,fodors_1,phone,zagats_1,phone,0.990058422088623,mixed,True
23,fodors_1,addr,zagats_1,addr,0.9900193810462952,textual,True
24,yelp_2,phone,yelp_4,phone,0.989920973777771,mixed,True
25,yellow_pages_2,name,yelp_2,name,0.9899035692214966,textual,True
26,fodors_1,name,zagats_1,name,0.9896231889724731,textual,True
27,yellow_pages_2,address,yelp_4,address,0.9894191026687622,textual,True
28,fodors_1,name,yelp_3,name,0.989167094230652,textual,True
29,yellow_pages_1,state,yelp_3,state,0.988444685935974,textual,True
30,yellow_pages_1,city,yelp_3,city,0.9877902269363404,textual,True
31,yelp_3,id,yelp_4,id,0.9869430661201476,numerical,True
32,yellow_pages_2,state,yelp_4,state,0.9867254495620728,textual,True
33,yellow_pages_2,state,yelp_3,state,0.986575484275818,textual,True
34,yelp_4,name,zomato_2,name,0.9862026572227478,textual,True
35,fodors_1,name,yellow_pages_1,name,0.9860937595367432,textual,True
36,yelp_1,NAME,zomato_1,NAME,0.986040472984314,textual,True
37,yellow_pages_2,name,zomato_2,name,0.9857982397079468,textual,True
38,yellow_pages_1,id,yellow_pages_2,id,0.985204577445984,numerical,True
39,yelp_3,state,yelp_4,state,0.984546959400177,textual,True
