,table_a,column_a,table_b,column_b,similarity,type,correct
0,yellow_pages_1,priceRange,yelp_3,priceRange,0.9789237261728282,textual,True
1,yelp_2,phone,zomato_2,phone,0.9747181026626722,mixed,True
2,yellow_pages_1,state,yelp_3,state,0.9735509976191294,textual,True
3,yelp_5,PhoneNumber,zomato_3,PhoneNumber,0.9725908495159622,mixed,True
4,yellow_pages_1,phone,yelp_2,phone,0.9695880152523868,mixed,True
5,yellow_pages_1,phone,zomato_2,phone,0.9690831581214898,mixed,True
6,yelp_2,zip,zomato_2,zip,0.966820450828104,numerical,True
7,yellow_pages_1,phone,yellow_pages_2,phone,0.9667460229591072,mixed,True
8,yellow_pages_2,phone,zomato_2,phone,0.9658983372817322,mixed,True
9,yellow_pages_2,phone,yelp_2,phone,0.9648519294800676,mixed,True
10,yellow_pages_1,city,yelp_3,city,0.9644262867050168,textual,True
11,yelp_1,PHONENUMBER,zomato_1,PHONENUMBER,0.9619250585355716,mixed,True
12,yellow_pages_2,zipcode,yelp_4,zipcode,0.96012028421795,numerical,True
13,fodors_1,phone,zagats_1,phone,0.9599150342863256,mixed,True
14,yellow_pages_1,website,yellow_pages_2,website,0.9598100117881218,textual,True
15,yelp_3,state,yelp_4,state,0.958363186054291,textual,True
16,yelp_4,phone,yellow_pages_2,phone,0.9558879261486268,mixed,True
17,yelp_4,phone,zomato_2,phone,0.952945835090928,mixed,True
18,yellow_pages_1,phone,yelp_4,phone,0.9526361602571284,mixed,True
19,yelp_2,phone,yelp_4,phone,0.951214919639386,mixed,True
20,yellow_pages_2,state,yelp_3,state,0.9494219657140208,textual,True
21,yellow_pages_2,state,yelp_4,state,0.9493280773733996,textual,True
22,yellow_pages_1,ratingValue,yelp_3,ratingValue,0.9447883319191897,numerical,True
23,zagats_1,phone,zomato_2,phone,0.9435157268724824,mixed,True
24,yelp_2,phone,zagats_1,phone,0.942485299760784,mixed,True
25,yellow_pages_1,phone,zagats_1,phone,0.9408776863835692,mixed,True
26,zagats_1,phone,yellow_pages_2,phone,0.9398151034587808,mixed,True
27,yellow_pages_2,state,yellow_pages_1,state,0.9371300844878232,textual,True
28,fodors_1,phone,zomato_2,phone,0.9336924833873468,mixed,True
29,fodors_1,phone,yelp_2,phone,0.933354793022989,mixed,True
30,yellow_pages_1,streetAddress,yelp_3,streetAddress,0.9333221396897604,textual,True
31,fodors_1,addr,zagats_1,addr,0.9332663087804238,textual,True
32,yelp_3,id,yelp_4,id,0.933231962735,numerical,True
33,yellow_pages_1,state,yelp_4,state,0.932825174257612,textual,True
34,yellow_pages_2,address,yelp_2,address,0.931411530829571,textual,True
35,fodors_1,phone,yellow_pages_1,phone,0.9311994557222532,mixed,True
36,yelp_1,ADDRESS,zomato_1,ADDRESS,0.9301161771034272,textual,True
37,fodors_1,phone,yellow_pages_2,phone,0.9299648223274968,mixed,True
38,yelp_5,Address,zomato_3,Address,0.9296401647033192,textual,True
39,yelp_2,address,zomato_2,address,0.9295205539996748,textual,True
40,yelp_4,phone,zagats_1,phone,0.9260830958647552,mixed,True
41,yellow_pages_2,id,yelp_3,id,0.9230421326871168,numerical,True
42,zomato_3,Cuisine,yelp_5,Cuisine,0.9225276854266532,textual,True
43,yelp_5,_id,zomato_3,_id,0.9218922264000864,numerical,True
44,yellow_pages_1,id,yellow_pages_2,id,0.9218212411417032,numerical,True
45,yellow_pages_1,id,yelp_3,id,0.9198842522769284,numerical,True
46,yellow_pages_2,address,zomato_2,address,0.9190216266988422,textual,True
47,yellow_pages_2,website,yelp_3,website,0.9176936539512036,textual,True
