,table_a,column_a,table_b,column_b,similarity,type,correct
0,yellow_pages_1,priceRange,yelp_3,priceRange,0.99297458532505,textual,True
1,yelp_2,phone,zomato_2,phone,0.9915727108216648,mixed,True
2,yellow_pages_1,state,yelp_3,state,0.9911836758071506,textual,True
3,yelp_5,PhoneNumber,zomato_3,PhoneNumber,0.9908636264394282,mixed,True
4,yellow_pages_1,phone,yelp_2,phone,0.9898626816849032,mixed,True
5,yellow_pages_1,phone,zomato_2,phone,0.989694395974604,mixed,True
6,yelp_2,zip,zomato_2,zip,0.988940160210142,numerical,True
7,yellow_pages_1,phone,yellow_pages_2,phone,0.9889153509204766,mixed,True
8,yellow_pages_2,phone,zomato_2,phone,0.9886327890280182,mixed,True
9,yellow_pages_2,phone,yelp_2,phone,0.9882839864274632,mixed,True
10,yellow_pages_1,city,yelp_3,city,0.9881421055024464,textual,True
11,yelp_1,PHONENUMBER,zomato_1,PHONENUMBER,0.987308362779298,mixed,True
12,yellow_pages_2,zipcode,yelp_4,zipcode,0.9867067713400908,numerical,True
13,fodors_1,phone,zagats_1,phone,0.986638354696216,mixed,True
14,yellow_pages_1,website,yellow_pages_2,website,0.9866033471968148,textual,True
15,yelp_3,state,yelp_4,state,0.9861210719522044,textual,True
16,yelp_4,phone,yellow_pages_2,phone,0.9852959853169831,mixed,True
17,yelp_4,phone,zomato_2,phone,0.9843152882977502,mixed,True
18,yellow_pages_1,phone,yelp_4,phone,0.9842120633531504,mixed,True
19,yelp_2,phone,yelp_4,phone,0.9837383164805694,mixed,True
20,yellow_pages_2,state,yelp_3,state,0.9831406651721144,textual,True
21,yellow_pages_2,state,yelp_4,state,0.983109369058574,textual,True
22,yellow_pages_1,ratingValue,yelp_3,ratingValue,0.9815961205738372,numerical,True
23,zagats_1,phone,zomato_2,phone,0.9811719188916016,mixed,True
24,yelp_2,phone,zagats_1,phone,0.980828443187702,mixed,True
25,yellow_pages_1,phone,zagats_1,phone,0.980292572061964,mixed,True
26,zagats_1,phone,yellow_pages_2,phone,0.979938377753701,mixed,True
27,yellow_pages_2,state,yellow_pages_1,state,0.9790433714300484,textual,True
28,fodors_1,phone,zomato_2,phone,0.9778975043965564,mixed,True
29,fodors_1,phone,yelp_2,phone,0.9777849409417704,mixed,True
30,yellow_pages_1,streetAddress,yelp_3,streetAddress,0.9777740564973608,textual,True
31,fodors_1,addr,zagats_1,addr,0.9777554461942488,textual,True
32,yelp_3,id,yelp_4,id,0.9777439975124408,numerical,True
33,yellow_pages_1,state,yelp_4,state,0.9776084013533114,textual,True
34,yellow_pages_2,address,yelp_2,address,0.9771371868772978,textual,True
35,fodors_1,phone,yellow_pages_1,phone,0.9770664951748586,mixed,True
36,yelp_1,ADDRESS,zomato_1,ADDRESS,0.9767054023019164,textual,True
37,fodors_1,phone,yellow_pages_2,phone,0.9766549507099398,mixed,True
38,yelp_5,Address,zomato_3,Address,0.9765467315018804,textual,True
39,yelp_2,address,zomato_2,address,0.9765068612673324,textual,True
40,yelp_4,phone,zagats_1,phone,0.9753610418890258,mixed,True
41,yellow_pages_2,id,yelp_3,id,0.9743473874964796,numerical,True
42,zomato_3,Cuisine,yelp_5,Cuisine,0.9741759050763252,textual,True
43,yelp_5,_id,zomato_3,_id,0.9739640854008028,numerical,True
44,yellow_pages_1,id,yellow_pages_2,id,0.9739404236480084,numerical,True
45,yellow_pages_1,id,yelp_3,id,0.9732947606930836,numerical,True
46,yellow_pages_2,address,zomato_2,address,0.9730072188337217,textual,True
47,yellow_pages_2,website,yelp_3,website,0.9725645612511752,textual,True
48,yelp_4,address,yellow_pages_2,address,0.9721023173873142,textual,True
49,fodors_1,phone,yelp_4,phone,0.972057195551304,mixed,True
50,yelp_2,address,yelp_4,address,0.9719578630822704,textual,True
51,zomato_2,cuisine,yelp_2,cuisine,0.971628182601522,textual,True
52,yellow_pages_1,name,yelp_3,name,0.9712715483477524,textual,True
53,yellow_pages_1,website,yelp_3,website,0.9712469639905632,textual,True
54,yelp_1,NAME,zomato_1,NAME,0.9711734148831904,textual,True
55,yellow_pages_1,name,zagats_1,name,0.9701040401413388,textual,True
56,yellow_pages_1,id,yelp_4,id,0.9697746341544596,numerical,True
57,yelp_5,Name,zomato_3,Name,0.9694092122844504,textual,True
58,yelp_3,name,zagats_1,name,0.9692062030996568,textual,True
59,yelp_4,address,zomato_2,address,0.968791696388396,textual,True
60,yelp_2,votes,zomato_2,votes,0.9682750360211094,numerical,True
61,yelp_2,ID,zomato_2,ID,0.968215587130076,numerical,True
62,fodors_1,name,zagats_1,name,0.9680903721765955,textual,True
63,yellow_pages_2,name,yelp_2,name,0.9679518919256288,textual,True
64,yelp_2,rating,zomato_2,rating,0.9679066804978697,numerical,True
65,yellow_pages_2,id,yelp_4,id,0.967614241591627,numerical,True
66,fodors_1,name,yelp_3,name,0.9675594495653383,textual,True
67,fodors_1,name,yellow_pages_1,name,0.9674421263106068,textual,True
68,fodors_1,type,zagats_1,type,0.967254669872212,textual,True
69,yelp_2,name,zomato_2,name,0.9661925577806578,textual,True
70,yellow_pages_2,name,zomato_2,name,0.9647143511070562,textual,True
71,yelp_2,name,yelp_4,name,0.9629104879565848,textual,True
72,yelp_1,RATING,zomato_1,RATING,0.9628072973237184,numerical,True
73,fodors_1,city,zagats_1,city,0.9619380781741418,textual,True
74,yelp_4,name,zomato_2,name,0.9617602518956694,textual,True
75,yellow_pages_2,name,yelp_4,name,0.9614358573281164,textual,True
76,yelp_3,neighborhood,yellow_pages_1,neighborhood,0.958832340161918,textual,True
77,yelp_1,NO_OF_REVIEWS,zomato_1,NO_OF_REVIEWS,0.938773605336187,numerical,True
78,yelp_1,ID,zomato_1,ID,0.9251167042210022,numerical,True
79,fodors_1,city,yelp_3,city,0.9158039049607328,textual,True
80,fodors_1,city,yellow_pages_1,city,0.9140298282075194,textual,True
81,yelp_3,city,zagats_1,city,0.9077419971383666,textual,True
82,yelp_4,city,yellow_pages_1,city,0.9063977091613582,textual,True
83,yelp_4,city,yelp_3,city,0.9063565274561,textual,True
