,table_a,column_a,table_b,column_b,similarity,type,correct
0,yelp_2,phone,zomato_2,phone,0.998012900352478,mixed,True
1,yellow_pages_1,phone,yelp_2,phone,0.9973952174186708,mixed,True
2,yelp_5,PhoneNumber,zomato_3,PhoneNumber,0.9973360300064088,mixed,True
3,yellow_pages_1,phone,zomato_2,phone,0.9972431659698486,mixed,True
4,yellow_pages_1,phone,yellow_pages_2,phone,0.9970178008079528,mixed,True
5,yellow_pages_2,phone,zomato_2,phone,0.996692717075348,mixed,True
6,yelp_1,PHONENUMBER,zomato_1,PHONENUMBER,0.9961128830909728,mixed,True
7,yellow_pages_1,website,yellow_pages_2,website,0.9960756897926332,textual,True
8,yellow_pages_2,phone,yelp_2,phone,0.996062159538269,mixed,True
9,yelp_5,Name,zomato_3,Name,0.9952842593193054,textual,True
10,yelp_2,zip,zomato_2,zip,0.995264172554016,numerical,True
11,yelp_3,name,zagats_1,name,0.995019793510437,textual,True
12,yellow_pages_2,zipcode,yelp_4,zipcode,0.994818150997162,numerical,True
13,yelp_2,name,zomato_2,name,0.9947566986083984,textual,True
14,yellow_pages_2,phone,yelp_4,phone,0.9945018291473388,mixed,True
15,yellow_pages_1,name,yelp_3,name,0.9944397211074828,textual,True
16,yellow_pages_2,address,yelp_2,address,0.9939265251159668,textual,True
17,yellow_pages_1,name,zagats_1,name,0.993850827217102,textual,True
18,yellow_pages_1,phone,yelp_4,phone,0.9938355684280396,mixed,True
19,yelp_4,phone,zomato_2,phone,0.9937987327575684,mixed,True
20,yellow_pages_1,priceRange,yelp_3,priceRange,0.9936801195144652,textual,True
21,yellow_pages_1,streetAddress,yelp_3,streetAddress,0.9934890270233154,textual,True
22,fodors_1,phone,zagats_1,phone,0.9933724403381348,mixed,True
23,fodors_1,addr,zagats_1,addr,0.993346393108368,textual,True
24,yelp_2,phone,yelp_4,phone,0.9932807683944702,mixed,True
25,yellow_pages_2,name,yelp_2,name,0.9932692050933838,textual,True
26,fodors_1,name,zagats_1,name,0.9930822253227234,textual,True
27,yellow_pages_2,address,yelp_4,address,0.992946207523346,textual,True
28,fodors_1,name,yelp_3,name,0.992778182029724,textual,True
29,yellow_pages_1,state,yelp_3,state,0.9922964572906494,textual,True
30,yellow_pages_1,city,yelp_3,city,0.9918602108955384,textual,True
31,yelp_3,id,yelp_4,id,0.9912953972816468,numerical,True
32,yellow_pages_2,state,yelp_4,state,0.9911502599716188,textual,True
33,yellow_pages_2,state,yelp_3,state,0.9910503625869752,textual,True
34,yelp_4,name,zomato_2,name,0.9908019304275512,textual,True
35,fodors_1,name,yellow_pages_1,name,0.9907293319702148,textual,True
36,yelp_1,NAME,zomato_1,NAME,0.9906936883926392,textual,True
37,yellow_pages_2,name,zomato_2,name,0.9905322790145874,textual,True
38,yellow_pages_1,id,yellow_pages_2,id,0.9901363849639891,numerical,True
39,yelp_3,state,yelp_4,state,0.9896979928016664,textual,True
40,yelp_2,address,yelp_4,address,0.9896966218948364,textual,True
41,yelp_2,name,yelp_4,name,0.9892300963401794,textual,True
42,yellow_pages_1,id,yelp_3,id,0.9892179369926452,numerical,True
43,yellow_pages_2,id,yelp_3,id,0.9889650344848632,numerical,True
44,yelp_5,Address,zomato_3,Address,0.9889222979545592,textual,True
45,yelp_2,cuisine,zomato_2,cuisine,0.9887871742248536,textual,True
46,yelp_2,address,zomato_2,address,0.988484263420105,textual,True
47,yellow_pages_1,ratingValue,yelp_3,ratingValue,0.9873276352882384,numerical,True
48,yellow_pages_2,address,zomato_2,address,0.9872649908065796,textual,True
49,yellow_pages_2,name,yelp_4,name,0.9863388538360596,textual,True
50,yelp_5,_id,zomato_3,_id,0.9862658381462096,numerical,True
51,yellow_pages_1,state,yellow_pages_2,state,0.9861873388290404,textual,True
52,yelp_1,ADDRESS,zomato_1,ADDRESS,0.9859110116958618,textual,True
53,zagats_1,phone,zomato_2,phone,0.9858505129814148,mixed,True
54,yelp_2,phone,zagats_1,phone,0.9857990145683287,mixed,True
55,yelp_4,address,zomato_2,address,0.9854737520217896,textual,True
56,yellow_pages_1,phone,zagats_1,phone,0.9854448437690736,mixed,True
57,yelp_2,votes,zomato_2,votes,0.9852839708328248,numerical,True
58,yellow_pages_2,phone,zagats_1,phone,0.9852781891822816,mixed,True
59,yelp_4,phone,zagats_1,phone,0.9847955703735352,mixed,True
60,yelp_5,Cuisine,zomato_3,Cuisine,0.9843149185180664,textual,True
61,yelp_2,ID,zomato_2,ID,0.9842768311500548,numerical,True
62,yellow_pages_1,id,yelp_4,id,0.984228253364563,numerical,True
63,fodors_1,type,zagats_1,type,0.9841118454933168,textual,True
64,yellow_pages_1,state,yelp_4,state,0.9827872514724731,textual,True
65,yellow_pages_2,id,yelp_4,id,0.9823444485664368,numerical,True
66,fodors_1,phone,yelp_2,phone,0.981736183166504,mixed,True
67,fodors_1,phone,zomato_2,phone,0.9816403388977052,mixed,True
68,fodors_1,phone,yellow_pages_1,phone,0.9812707901000975,mixed,True
69,fodors_1,phone,yellow_pages_2,phone,0.9810448288917542,mixed,True
70,fodors_1,phone,yelp_4,phone,0.9809278845787048,mixed,True
71,fodors_1,city,zagats_1,city,0.9781981706619264,textual,True
72,yellow_pages_1,website,yelp_3,website,0.9769792556762696,textual,True
73,yellow_pages_2,website,yelp_3,website,0.9768710136413574,textual,True
74,yellow_pages_1,neighborhood,yelp_3,neighborhood,0.9761451482772828,textual,True
75,yelp_2,rating,zomato_2,rating,0.9723963737487792,numerical,True
76,yelp_5,Cuisine,zomato_2,cuisine,0.9722583293914796,textual,True
77,yelp_1,RATING,zomato_1,RATING,0.9689176678657532,numerical,True
78,yelp_2,cuisine,yelp_5,Cuisine,0.9659770727157592,textual,True
79,yelp_1,NO_OF_REVIEWS,zomato_1,NO_OF_REVIEWS,0.9625707268714904,numerical,True
80,zomato_2,cuisine,zomato_3,Cuisine,0.9599181413650512,textual,True
81,yelp_2,cuisine,zomato_3,Cuisine,0.9597748517990112,textual,True
82,fodors_1,city,yelp_3,city,0.9311048984527588,textual,True
83,fodors_1,city,yellow_pages_1,city,0.9294764995574952,textual,True
84,yelp_4,city,zagats_1,city,0.928058624267578,textual,True
85,yelp_3,city,zagats_1,city,0.925827145576477,textual,True
86,yelp_1,ID,zomato_1,ID,0.9252603054046632,numerical,True
87,fodors_1,city,yelp_4,city,0.9242643117904664,textual,True
88,yellow_pages_1,city,zagats_1,city,0.9241301417350768,textual,True
89,yellow_pages_1,city,yelp_4,city,0.9203956723213196,textual,True
90,yelp_3,city,yelp_4,city,0.9201717972755432,textual,True
91,fodors_1,class,zagats_1,class,0.8977751135826111,numerical,True
92,yelp_4,id,yelp_5,_id,0.8805753588676453,numerical,True
93,yellow_pages_2,city,yelp_4,city,0.877271294593811,textual,True
94,yellow_pages_2,city,zagats_1,city,0.8750061392784119,textual,True
95,yelp_3,id,yelp_5,_id,0.8739266395568848,numerical,True
96,yellow_pages_2,name,yelp_5,Name,0.8737160563468933,textual,True
97,yelp_2,name,yelp_5,Name,0.8735586404800415,textual,True
98,yellow_pages_2,name,zomato_3,Name,0.8733417987823486,textual,True
99,yelp_2,name,zomato_3,Name,0.8719449043273926,textual,True
100,yellow_pages_1,zipCode,yelp_3,zipCode,0.8710314631462097,numerical,True
101,yelp_5,Name,zomato_2,name,0.8708059787750244,textual,True
102,fodors_1,city,yellow_pages_2,city,0.8707884550094604,textual,True
103,yelp_4,id,zomato_3,_id,0.8699221611022949,numerical,True
104,zomato_2,name,zomato_3,Name,0.8699119687080383,textual,True
105,fodors_1,name,zomato_2,name,0.8676257729530334,textual,True
106,yellow_pages_1,city,yellow_pages_2,city,0.8670219779014587,textual,True
107,fodors_1,name,yelp_2,name,0.867003858089447,textual,True
108,yellow_pages_1,id,yelp_5,_id,0.8668586015701294,numerical,True
109,yellow_pages_2,city,yelp_3,city,0.8666383028030396,textual,True
