,table_a,column_a,table_b,column_b,similarity,type,correct
0,yelp_2,phone,zomato_2,phone,0.9999882578849792,mixed,True
1,yellow_pages_1,phone,yelp_2,phone,0.9999797344207764,mixed,True
2,yelp_5,PhoneNumber,zomato_3,PhoneNumber,0.9999787211418152,mixed,True
3,yellow_pages_1,phone,zomato_2,phone,0.9999772906303406,mixed,True
4,yellow_pages_1,phone,yellow_pages_2,phone,0.9999734163284302,mixed,True
5,yelp_1,PHONENUMBER,zomato_1,PHONENUMBER,0.999968945980072,mixed,True
6,yellow_pages_2,phone,zomato_2,phone,0.9999672770500184,mixed,True
7,yellow_pages_1,website,yellow_pages_2,website,0.9999573230743408,textual,True
8,yellow_pages_2,phone,yelp_2,phone,0.99995356798172,mixed,True
9,yellow_pages_2,phone,yelp_4,phone,0.9999477863311768,mixed,True
10,yelp_2,name,zomato_2,name,0.9999356865882874,textual,True
11,yelp_2,zip,zomato_2,zip,0.9999314546585084,numerical,True
12,yelp_3,name,zagats_1,name,0.9999270439147948,textual,True
13,yelp_5,Name,zomato_3,Name,0.9999263882637024,textual,True
14,yellow_pages_1,phone,yelp_4,phone,0.9999250769615172,mixed,True
15,yelp_4,phone,zomato_2,phone,0.9999234080314636,mixed,True
16,yellow_pages_2,zipcode,yelp_4,zipcode,0.999919593334198,numerical,True
17,yelp_2,phone,yelp_4,phone,0.9999032020568848,mixed,True
18,yellow_pages_1,name,yelp_3,name,0.999901533126831,textual,True
19,yellow_pages_1,streetAddress,yelp_3,streetAddress,0.99989515542984,textual,True
20,yellow_pages_1,name,zagats_1,name,0.9998934864997864,textual,True
21,yellow_pages_2,address,yelp_2,address,0.9998915195465088,textual,True
22,yellow_pages_2,address,yelp_4,address,0.9998791217803956,textual,True
23,yellow_pages_1,priceRange,yelp_3,priceRange,0.999876856803894,textual,True
24,fodors_1,name,yelp_3,name,0.999870538711548,textual,True
25,fodors_1,phone,zagats_1,phone,0.9998674988746644,mixed,True
26,yellow_pages_2,name,yelp_2,name,0.9998668432235718,textual,True
27,fodors_1,addr,zagats_1,addr,0.9998605847358704,textual,True
28,fodors_1,name,zagats_1,name,0.9998518228530884,textual,True
29,yellow_pages_1,state,yelp_3,state,0.9998154640197754,textual,True
30,yellow_pages_2,name,zomato_2,name,0.9997893571853638,textual,True
31,yellow_pages_1,city,yelp_3,city,0.99978506565094,textual,True
32,fodors_1,name,yellow_pages_1,name,0.9997767210006714,textual,True
33,yellow_pages_2,state,yelp_4,state,0.9997591972351074,textual,True
34,yelp_1,NAME,zomato_1,NAME,0.9997512698173524,textual,True
35,yellow_pages_2,state,yelp_3,state,0.9997508525848388,textual,True
36,yelp_3,id,yelp_4,id,0.999746799468994,numerical,True
37,yelp_2,address,yelp_4,address,0.9997382164001464,textual,True
38,yelp_4,name,zomato_2,name,0.9996997117996216,textual,True
39,yellow_pages_1,id,yellow_pages_2,id,0.9996827244758606,numerical,True
40,yelp_3,state,yelp_4,state,0.9996719360351562,textual,True
41,yellow_pages_2,id,yelp_3,id,0.9996355175971984,numerical,True
42,yelp_2,name,yelp_4,name,0.9996246099472046,textual,True
43,yelp_5,Address,zomato_3,Address,0.99962317943573,textual,True
44,yellow_pages_1,id,yelp_3,id,0.999613881111145,numerical,True
45,yelp_2,cuisine,zomato_2,cuisine,0.999603271484375,textual,True
46,yelp_2,address,zomato_2,address,0.9995925426483154,textual,True
47,yellow_pages_2,address,zomato_2,address,0.9995036721229552,textual,True
48,yellow_pages_1,ratingValue,yelp_3,ratingValue,0.9995015859603882,numerical,True
49,yelp_5,_id,zomato_3,_id,0.9994603395462036,numerical,True
50,yellow_pages_2,name,yelp_4,name,0.9994518160820008,textual,True
51,yelp_4,address,zomato_2,address,0.9994083642959596,textual,True
52,yellow_pages_1,state,yellow_pages_2,state,0.9994048476219176,textual,True
53,zagats_1,phone,zomato_2,phone,0.9993980526924132,mixed,True
54,yelp_1,ADDRESS,zomato_1,ADDRESS,0.9993976950645448,textual,True
55,yelp_2,phone,zagats_1,phone,0.9993938207626344,mixed,True
56,yellow_pages_1,phone,zagats_1,phone,0.999363124370575,mixed,True
57,yellow_pages_2,phone,zagats_1,phone,0.999347984790802,mixed,True
58,yelp_4,phone,zagats_1,phone,0.9993171095848083,mixed,True
59,yelp_2,ID,zomato_2,ID,0.99928480386734,numerical,True
60,yelp_5,Cuisine,zomato_3,Cuisine,0.9992508888244628,textual,True
61,yelp_2,votes,zomato_2,votes,0.9992261528968812,numerical,True
62,fodors_1,type,zagats_1,type,0.9991602897644044,textual,True
63,yellow_pages_1,id,yelp_4,id,0.9991554617881776,numerical,True
64,yellow_pages_1,state,yelp_4,state,0.9990826845169068,textual,True
65,fodors_1,phone,yelp_2,phone,0.998997151851654,mixed,True
66,fodors_1,phone,zomato_2,phone,0.9989864230155944,mixed,True
67,yellow_pages_2,id,yelp_4,id,0.9989551305770874,numerical,True
68,fodors_1,phone,yellow_pages_1,phone,0.9989452958106996,mixed,True
69,fodors_1,phone,yellow_pages_2,phone,0.9989190697669984,mixed,True
70,fodors_1,phone,yelp_4,phone,0.9989076852798462,mixed,True
71,fodors_1,city,zagats_1,city,0.9984037280082704,textual,True
72,yellow_pages_1,website,yelp_3,website,0.9983860850334167,textual,True
73,yellow_pages_2,website,yelp_3,website,0.9983830451965332,textual,True
74,yellow_pages_1,neighborhood,yelp_3,neighborhood,0.998165726661682,textual,True
75,yelp_2,rating,zomato_2,rating,0.9976564049720764,numerical,True
76,yelp_1,RATING,zomato_1,RATING,0.9970178604125975,numerical,True
77,yelp_1,NO_OF_REVIEWS,zomato_1,NO_OF_REVIEWS,0.99334454536438,numerical,True
78,fodors_1,city,yelp_3,city,0.9843196868896484,textual,True
79,fodors_1,city,yellow_pages_1,city,0.9835308790206908,textual,True
80,yelp_1,ID,zomato_1,ID,0.9831947684288024,numerical,True
81,yelp_3,city,zagats_1,city,0.981273114681244,textual,True
82,yellow_pages_1,city,zagats_1,city,0.9803462028503418,textual,True
83,yelp_4,city,zagats_1,city,0.97966730594635,textual,True
84,fodors_1,city,yelp_4,city,0.9787135124206544,textual,True
85,yellow_pages_1,city,yelp_4,city,0.9771180748939514,textual,True
86,yelp_3,city,yelp_4,city,0.977064311504364,textual,True
87,yelp_5,Cuisine,zomato_2,cuisine,0.97306889295578,textual,True
88,yelp_2,cuisine,yelp_5,Cuisine,0.9727887511253356,textual,True
89,yelp_2,cuisine,zomato_3,Cuisine,0.97231525182724,textual,True
90,zomato_2,cuisine,zomato_3,Cuisine,0.9723129868507384,textual,True
91,fodors_1,class,zagats_1,class,0.956863522529602,numerical,True
92,yellow_pages_1,zipCode,yelp_3,zipCode,0.9495124220848083,numerical,True
93,yellow_pages_2,city,zagats_1,city,0.947807550430298,textual,True
94,fodors_1,city,yellow_pages_2,city,0.9460453391075134,textual,True
95,yellow_pages_2,city,yelp_4,city,0.945664644241333,textual,True
96,yellow_pages_1,city,yellow_pages_2,city,0.9438510537147522,textual,True
97,yellow_pages_2,city,yelp_3,city,0.9436373710632324,textual,True
98,yelp_2,name,yelp_3,name,0.9398269653320312,textual,True
99,yellow_pages_2,name,yelp_3,name,0.9397966861724854,textual,True
100,yelp_2,name,zagats_1,name,0.9395201206207277,textual,True
101,fodors_1,name,yelp_2,name,0.9395070672035216,textual,True
102,yellow_pages_2,name,zagats_1,name,0.939479649066925,textual,True
103,fodors_1,name,yellow_pages_2,name,0.9393911361694336,textual,True
104,yellow_pages_1,name,yellow_pages_2,name,0.9392991662025452,textual,True
105,yellow_pages_1,name,yelp_2,name,0.9392619132995604,textual,True
106,yelp_3,name,zomato_2,name,0.9388576149940492,textual,True
107,fodors_1,name,zomato_2,name,0.9385655522346495,textual,True
108,zagats_1,name,zomato_2,name,0.9385418891906738,textual,True
109,yellow_pages_1,name,zomato_2,name,0.9382668733596802,textual,True
110,yelp_3,name,yelp_4,name,0.9353234171867372,textual,True
111,fodors_1,name,yelp_4,name,0.9350833892822266,textual,True
112,yelp_4,name,zagats_1,name,0.935025990009308,textual,True
113,yellow_pages_1,name,yelp_4,name,0.9346975684165956,textual,True
114,yelp_5,CostRange,zomato_3,CostRange,0.9188235998153688,numerical,True
115,yelp_4,id,zagats_1,id,0.9088948369026184,numerical,True
116,yelp_3,id,zagats_1,id,0.9077920913696288,numerical,True
117,yellow_pages_1,id,zagats_1,id,0.9068330526351928,numerical,True
118,yellow_pages_2,id,zagats_1,id,0.906414031982422,numerical,True
119,fodors_1,id,zagats_1,id,0.9061790108680724,numerical,True
120,zomato_1,ID,zomato_2,ID,0.8959437012672424,numerical,True
121,yelp_2,ID,zomato_1,ID,0.8947913646697998,numerical,True
122,fodors_1,id,yellow_pages_2,id,0.893317699432373,numerical,True
123,fodors_1,id,yellow_pages_1,id,0.8929397463798523,numerical,True
124,fodors_1,id,yelp_3,id,0.8902992606163025,numerical,True
125,fodors_1,id,yelp_4,id,0.8888731598854065,numerical,True
126,yelp_1,ID,zomato_2,ID,0.8846161365509033,numerical,True
127,yelp_1,ID,yelp_2,ID,0.8830621838569641,numerical,True
128,yelp_4,id,yelp_5,_id,0.8685217499732971,numerical,True
129,yelp_3,id,yelp_5,_id,0.8682578802108765,numerical,True
130,yelp_4,id,zomato_3,_id,0.8680171966552734,numerical,True
131,yellow_pages_1,id,yelp_5,_id,0.8676527142524719,numerical,True
132,yelp_3,id,zomato_3,_id,0.8676161170005798,numerical,True
133,yellow_pages_2,id,yelp_5,_id,0.8674097061157227,numerical,True
134,yellow_pages_1,id,zomato_3,_id,0.8667683005332947,numerical,True
135,yellow_pages_2,id,zomato_3,_id,0.866735577583313,numerical,True
136,yellow_pages_2,name,yelp_5,Name,0.8628913164138794,textual,True
137,yelp_2,name,yelp_5,Name,0.8628868460655212,textual,True
138,yellow_pages_2,name,zomato_3,Name,0.8628820180892944,textual,True
139,yelp_5,Name,zomato_2,name,0.8628278970718384,textual,True
140,yelp_2,name,zomato_3,Name,0.8628256916999817,textual,True
141,zomato_2,name,zomato_3,Name,0.8627711534500122,textual,True
142,yelp_4,name,yelp_5,Name,0.8624933958053589,textual,True
143,yelp_4,name,zomato_3,Name,0.8624752163887024,textual,True
144,yellow_pages_2,phone,zomato_3,PhoneNumber,0.8392668962478638,mixed,True
145,zomato_2,phone,zomato_3,PhoneNumber,0.8392523527145386,mixed,True
146,yellow_pages_2,phone,yelp_5,PhoneNumber,0.8392518758773804,mixed,True
147,yellow_pages_1,phone,zomato_3,PhoneNumber,0.8392467498779297,mixed,True
148,yelp_2,phone,zomato_3,PhoneNumber,0.8392350673675537,mixed,True
149,yellow_pages_1,phone,yelp_5,PhoneNumber,0.8392333388328552,mixed,True
150,yelp_5,PhoneNumber,zomato_2,phone,0.8392278552055359,mixed,True
151,yelp_4,phone,zomato_3,PhoneNumber,0.8392217755317688,mixed,True
152,yelp_2,phone,yelp_5,PhoneNumber,0.8392171263694763,mixed,True
153,yelp_4,phone,yelp_5,PhoneNumber,0.8392108082771301,mixed,True
154,zagats_1,phone,zomato_3,PhoneNumber,0.838697075843811,mixed,True
155,yelp_5,PhoneNumber,zagats_1,phone,0.83863765001297,mixed,True
156,fodors_1,phone,zomato_3,PhoneNumber,0.838262140750885,mixed,True
157,fodors_1,phone,yelp_5,PhoneNumber,0.838193953037262,mixed,True
158,yelp_2,address,zomato_3,Address,0.836671769618988,textual,True
159,yellow_pages_2,address,zomato_3,Address,0.8365667462348938,textual,True
160,yelp_5,Address,zomato_2,address,0.8365272879600525,textual,True
161,yelp_4,address,zomato_3,Address,0.8364072442054749,textual,True
162,yelp_5,Address,zomato_1,ADDRESS,0.8363733291625977,textual,True
163,yelp_2,address,yelp_5,Address,0.8363146185874939,textual,True
164,zomato_2,address,zomato_3,Address,0.8362350463867188,textual,True
165,yellow_pages_2,address,yelp_5,Address,0.8362067937850952,textual,True
166,yelp_4,address,yelp_5,Address,0.8360838294029236,textual,True
167,yelp_1,ADDRESS,yelp_5,Address,0.8359242081642151,textual,True
168,zomato_1,ADDRESS,zomato_3,Address,0.83573979139328,textual,True
169,yelp_1,ADDRESS,zomato_3,Address,0.8352089524269104,textual,True
170,yelp_3,zipCode,yelp_4,zipcode,0.8329371809959412,numerical,True
171,yellow_pages_2,zipcode,yelp_3,zipCode,0.8327256441116333,numerical,True
172,yelp_1,RATING,yelp_3,ratingValue,0.8182318806648254,numerical,True
173,yellow_pages_1,ratingValue,yelp_1,RATING,0.8178727626800537,numerical,True
174,yellow_pages_1,ratingValue,zomato_1,RATING,0.81630539894104,numerical,True
175,yelp_3,ratingValue,zomato_1,RATING,0.8152427673339844,numerical,True
176,yellow_pages_1,categories,yelp_3,category,0.8135417103767395,textual,True
177,yelp_1,RATING,zomato_1,ADDRESS,0.8124149441719055,textual,False
