,table_a,column_a,table_b,column_b,similarity,type,correct
0,yelp_2,phone,zomato_2,phone,0.9950318336486816,mixed,True
1,yellow_pages_1,phone,yelp_2,phone,0.9934877157211304,mixed,True
2,yelp_5,PhoneNumber,zomato_3,PhoneNumber,0.993340015411377,mixed,True
3,yellow_pages_1,phone,zomato_2,phone,0.9931075572967528,mixed,True
4,yellow_pages_1,phone,yellow_pages_2,phone,0.992544174194336,mixed,True
5,yellow_pages_2,phone,zomato_2,phone,0.9917314648628236,mixed,True
6,yelp_1,PHONENUMBER,zomato_1,PHONENUMBER,0.9902821183204652,mixed,True
7,yellow_pages_1,website,yellow_pages_2,website,0.9901891946792604,textual,True
8,yellow_pages_2,phone,yelp_2,phone,0.9901551008224488,mixed,True
9,yelp_5,Name,zomato_3,Name,0.9882103204727172,textual,True
10,yelp_2,zip,zomato_2,zip,0.9881604909896852,numerical,True
11,yelp_3,name,zagats_1,name,0.9875491857528688,textual,True
12,yellow_pages_2,zipcode,yelp_4,zipcode,0.9870452880859376,numerical,True
13,yelp_2,name,zomato_2,name,0.9868914484977722,textual,True
14,yellow_pages_2,phone,yelp_4,phone,0.9862542748451232,mixed,True
15,yellow_pages_1,name,yelp_3,name,0.9860990047454834,textual,True
16,yellow_pages_2,address,yelp_2,address,0.9848159551620485,textual,True
17,yellow_pages_1,name,zagats_1,name,0.9846267700195312,textual,True
18,yellow_pages_1,phone,yelp_4,phone,0.984588623046875,mixed,True
19,yelp_4,phone,zomato_2,phone,0.9844964742660522,mixed,True
20,yellow_pages_1,priceRange,yelp_3,priceRange,0.9842000007629396,textual,True
21,yellow_pages_1,streetAddress,yelp_3,streetAddress,0.9837225675582886,textual,True
22,fodors_1,phone,zagats_1,phone,0.9834307432174684,mixed,True
23,fodors_1,addr,zagats_1,addr,0.9833656549453736,textual,True
24,yelp_2,phone,yelp_4,phone,0.9832016229629515,mixed,True
25,yellow_pages_2,name,yelp_2,name,0.9831726551055908,textual,True
26,fodors_1,name,zagats_1,name,0.9827052354812622,textual,True
27,yellow_pages_2,address,yelp_4,address,0.9823651313781738,textual,True
28,fodors_1,name,yelp_3,name,0.9819451570510864,textual,True
29,yellow_pages_1,state,yelp_3,state,0.9807410836219788,textual,True
30,yellow_pages_1,city,yelp_3,city,0.9796504378318788,textual,True
31,yelp_3,id,yelp_4,id,0.9782384634017944,numerical,True
32,yellow_pages_2,state,yelp_4,state,0.9778757095336914,textual,True
