,table_a,column_a,table_b,column_b,similarity,type,correct
0,yelp_2,phone,zomato_2,phone,0.9999407529830932,mixed,True
1,yellow_pages_1,phone,yelp_2,phone,0.9998982548713684,mixed,True
2,yelp_5,PhoneNumber,zomato_3,PhoneNumber,0.9998936653137208,mixed,True
3,yellow_pages_1,phone,zomato_2,phone,0.9998860359191896,mixed,True
4,yellow_pages_1,phone,yellow_pages_2,phone,0.9998666048049928,mixed,True
5,yelp_1,PHONENUMBER,zomato_1,PHONENUMBER,0.9998448491096495,mixed,True
6,yellow_pages_2,phone,zomato_2,phone,0.9998359084129332,mixed,True
7,yellow_pages_1,website,yellow_pages_2,website,0.9997868537902832,textual,True
8,yellow_pages_2,phone,yelp_2,phone,0.9997674226760864,mixed,True
9,yellow_pages_2,phone,yelp_4,phone,0.9997383952140808,mixed,True
10,yelp_2,name,zomato_2,name,0.9996780157089232,textual,True
11,yelp_2,zip,zomato_2,zip,0.9996573328971864,numerical,True
12,yelp_3,name,zagats_1,name,0.9996347427368164,textual,True
13,yelp_5,Name,zomato_3,Name,0.9996315240859984,textual,True
14,yellow_pages_1,phone,yelp_4,phone,0.9996249675750732,mixed,True
15,yelp_4,phone,zomato_2,phone,0.99961656332016,mixed,True
16,yellow_pages_2,zipcode,yelp_4,zipcode,0.9995981454849244,numerical,True
17,yelp_2,phone,yelp_4,phone,0.9995155334472656,mixed,True
18,yellow_pages_1,name,yelp_3,name,0.9995072484016418,textual,True
19,yellow_pages_1,streetAddress,yelp_3,streetAddress,0.99947589635849,textual,True
20,yellow_pages_1,name,zagats_1,name,0.9994670748710632,textual,True
21,yellow_pages_2,address,yelp_2,address,0.9994572401046752,textual,True
22,yellow_pages_2,address,yelp_4,address,0.9993950128555298,textual,True
23,yellow_pages_1,priceRange,yelp_3,priceRange,0.9993837475776672,textual,True
24,fodors_1,name,yelp_3,name,0.9993522763252258,textual,True
25,fodors_1,phone,zagats_1,phone,0.9993371367454528,mixed,True
26,yellow_pages_2,name,yelp_2,name,0.9993336200714112,textual,True
27,fodors_1,addr,zagats_1,addr,0.9993023872375488,textual,True
28,fodors_1,name,zagats_1,name,0.9992586374282836,textual,True
29,yellow_pages_1,state,yelp_3,state,0.9990774393081664,textual,True
30,yellow_pages_2,name,zomato_2,name,0.9989461898803712,textual,True
31,yellow_pages_1,city,yelp_3,city,0.998925507068634,textual,True
32,fodors_1,name,yellow_pages_1,name,0.9988830089569092,textual,True
33,yellow_pages_2,state,yelp_4,state,0.9987959861755372,textual,True
34,yelp_1,NAME,zomato_1,NAME,0.9987564086914062,textual,True
35,yellow_pages_2,state,yelp_3,state,0.9987545013427734,textual,True
36,yelp_3,id,yelp_4,id,0.9987341165542604,numerical,True
37,yelp_2,address,yelp_4,address,0.9986907243728638,textual,True
38,yelp_4,name,zomato_2,name,0.9984982013702391,textual,True
39,yellow_pages_1,id,yellow_pages_2,id,0.9984137415885924,numerical,True
40,yelp_3,state,yelp_4,state,0.998359739780426,textual,True
41,yellow_pages_2,id,yelp_3,id,0.9981778264045716,numerical,True
42,yelp_2,name,yelp_4,name,0.9981224536895752,textual,True
43,yelp_5,Address,zomato_3,Address,0.99811589717865,textual,True
44,yellow_pages_1,id,yelp_3,id,0.9980695247650146,numerical,True
45,yelp_2,cuisine,zomato_2,cuisine,0.9980157613754272,textual,True
46,yelp_2,address,zomato_2,address,0.997962236404419,textual,True
47,yellow_pages_2,address,zomato_2,address,0.9975179433822632,textual,True
48,yellow_pages_1,ratingValue,yelp_3,ratingValue,0.9975081086158752,numerical,True
49,yelp_5,_id,zomato_3,_id,0.99730122089386,numerical,True
50,yellow_pages_2,name,yelp_4,name,0.997258484363556,textual,True
51,yelp_4,address,zomato_2,address,0.9970413446426392,textual,True
52,yellow_pages_1,state,yellow_pages_2,state,0.9970242977142334,textual,True
53,zagats_1,phone,zomato_2,phone,0.9969898462295532,mixed,True
54,yelp_1,ADDRESS,zomato_1,ADDRESS,0.9969890117645264,textual,True
55,yelp_2,phone,zagats_1,phone,0.9969685673713684,mixed,True
56,yellow_pages_1,phone,zagats_1,phone,0.9968150854110718,mixed,True
57,yellow_pages_2,phone,zagats_1,phone,0.9967395067214966,mixed,True
58,yelp_4,phone,zagats_1,phone,0.996584951877594,mixed,True
59,yelp_2,ID,zomato_2,ID,0.9964241981506348,numerical,True
60,yelp_5,Cuisine,zomato_3,Cuisine,0.996253490447998,textual,True
61,yelp_2,votes,zomato_2,votes,0.996130347251892,numerical,True
62,fodors_1,type,zagats_1,type,0.9958009719848632,textual,True
63,yellow_pages_1,id,yelp_4,id,0.9957775473594666,numerical,True
64,yellow_pages_1,state,yelp_4,state,0.9954134821891784,textual,True
65,fodors_1,phone,yelp_2,phone,0.9949853420257568,mixed,True
66,fodors_1,phone,zomato_2,phone,0.9949315786361694,mixed,True
67,yellow_pages_2,id,yelp_4,id,0.994775891304016,numerical,True
68,fodors_1,phone,yellow_pages_1,phone,0.994726061820984,mixed,True
69,fodors_1,phone,yellow_pages_2,phone,0.994594931602478,mixed,True
70,fodors_1,phone,yelp_4,phone,0.9945380687713624,mixed,True
71,fodors_1,city,zagats_1,city,0.9920188188552856,textual,True
72,yellow_pages_1,website,yelp_3,website,0.9919305443763732,textual,True
73,yellow_pages_2,website,yelp_3,website,0.9919153451919556,textual,True
74,yellow_pages_1,neighborhood,yelp_3,neighborhood,0.9908287525177002,textual,True
75,yelp_2,rating,zomato_2,rating,0.9882814288139344,numerical,True
76,yelp_1,RATING,zomato_1,RATING,0.9850887060165404,numerical,True
77,yelp_1,NO_OF_REVIEWS,zomato_1,NO_OF_REVIEWS,0.9667227268218994,numerical,True
78,fodors_1,city,yelp_3,city,0.9215985536575316,textual,True
79,fodors_1,city,yellow_pages_1,city,0.917654514312744,textual,True
80,yelp_5,Cuisine,zomato_2,cuisine,0.9167237877845764,textual,True
81,yelp_1,ID,zomato_1,ID,0.9159740209579468,numerical,True
82,yelp_2,cuisine,yelp_5,Cuisine,0.9153231978416444,textual,True
83,yelp_2,cuisine,zomato_3,Cuisine,0.9129555225372314,textual,True
