,table_a,column_a,table_b,column_b,similarity,type,correct
0,yelp_5,Cuisine,zomato_3,Cuisine,1.000000238418579,textual,True
1,fodors_1,name,yellow_pages_1,name,1.0000001192092896,textual,True
2,fodors_1,name,yellow_pages_2,name,1.0000001192092896,textual,True
3,fodors_1,name,yelp_2,name,1.0000001192092896,textual,True
4,fodors_1,name,yelp_3,name,1.0000001192092896,textual,True
5,fodors_1,name,yelp_4,name,1.0000001192092896,textual,True
6,fodors_1,name,zagats_1,name,1.0000001192092896,textual,True
7,fodors_1,name,zomato_2,name,1.0000001192092896,textual,True
8,fodors_1,addr,zagats_1,addr,1.0000001192092896,textual,True
9,fodors_1,phone,yellow_pages_1,phone,1.0000001192092896,mixed,True
10,fodors_1,phone,yellow_pages_2,phone,1.0000001192092896,mixed,True
11,fodors_1,phone,yelp_2,phone,1.0000001192092896,mixed,True
12,fodors_1,phone,yelp_4,phone,1.0000001192092896,mixed,True
13,fodors_1,phone,zagats_1,phone,1.0000001192092896,mixed,True
14,fodors_1,phone,zomato_2,phone,1.0000001192092896,mixed,True
15,fodors_1,type,zagats_1,type,1.0000001192092896,textual,True
16,yellow_pages_1,name,yellow_pages_2,name,1.0000001192092896,textual,True
17,yellow_pages_1,name,yelp_2,name,1.0000001192092896,textual,True
18,yellow_pages_1,name,yelp_3,name,1.0000001192092896,textual,True
19,yellow_pages_1,name,yelp_4,name,1.0000001192092896,textual,True
20,yellow_pages_1,name,zagats_1,name,1.0000001192092896,textual,True
21,yellow_pages_1,name,zomato_2,name,1.0000001192092896,textual,True
22,yellow_pages_1,phone,yellow_pages_2,phone,1.0000001192092896,mixed,True
23,yellow_pages_1,phone,yelp_2,phone,1.0000001192092896,mixed,True
24,yellow_pages_1,phone,yelp_4,phone,1.0000001192092896,mixed,True
25,yellow_pages_1,phone,zagats_1,phone,1.0000001192092896,mixed,True
26,yellow_pages_1,phone,zomato_2,phone,1.0000001192092896,mixed,True
27,yellow_pages_1,priceRange,yelp_3,priceRange,1.0000001192092896,textual,True
28,yellow_pages_2,name,yelp_2,name,1.0000001192092896,textual,True
29,yellow_pages_2,name,yelp_3,name,1.0000001192092896,textual,True
30,yellow_pages_2,name,yelp_4,name,1.0000001192092896,textual,True
31,yellow_pages_2,name,zagats_1,name,1.0000001192092896,textual,True
32,yellow_pages_2,name,zomato_2,name,1.0000001192092896,textual,True
33,yellow_pages_2,address,yelp_2,address,1.0000001192092896,textual,True
34,yellow_pages_2,address,yelp_4,address,1.0000001192092896,textual,True
35,yellow_pages_2,address,zomato_2,address,1.0000001192092896,textual,True
36,yellow_pages_2,phone,yelp_2,phone,1.0000001192092896,mixed,True
37,yellow_pages_2,phone,yelp_4,phone,1.0000001192092896,mixed,True
38,yellow_pages_2,phone,zagats_1,phone,1.0000001192092896,mixed,True
39,yellow_pages_2,phone,zomato_2,phone,1.0000001192092896,mixed,True
40,yelp_1,RATING,zomato_1,RATING,1.0000001192092896,numerical,True
41,yelp_2,name,yelp_3,name,1.0000001192092896,textual,True
42,yelp_2,name,yelp_4,name,1.0000001192092896,textual,True
43,yelp_2,name,zagats_1,name,1.0000001192092896,textual,True
44,yelp_2,name,zomato_2,name,1.0000001192092896,textual,True
45,yelp_2,votes,zomato_2,votes,1.0000001192092896,numerical,True
46,yelp_2,rating,zomato_2,rating,1.0000001192092896,numerical,True
47,yelp_2,phone,yelp_4,phone,1.0000001192092896,mixed,True
48,yelp_2,phone,zagats_1,phone,1.0000001192092896,mixed,True
49,yelp_2,phone,zomato_2,phone,1.0000001192092896,mixed,True
